purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
6365,4,3,6,31,2021-06-18,21.04
6366,37,3,4,26,2021-06-18,27.04
6367,37,3,4,15,2021-06-18,26.62
6368,23,3,4,20,2021-06-18,25.58
6369,3,3,1,31,2021-06-18,14.59
6370,11,3,2,17,2021-06-18,19.52
6371,42,3,6,17,2021-06-18,14.54
6372,43,3,4,8,2021-06-18,9.99
6373,33,4,2,13,2021-06-18,24.10
6374,8,4,2,14,2021-06-18,19.61
6375,1,4,3,6,2021-06-18,16.30
6376,29,4,2,13,2021-06-18,15.37
6377,37,4,4,19,2021-06-18,27.37
6378,22,5,2,9,2021-06-18,24.46
6379,42,5,4,14,2021-06-18,13.45
6380,22,5,1,6,2021-06-18,24.74
6381,9,5,2,11,2021-06-18,15.84
6382,7,1,1,37,2021-07-03,16.93
6383,28,1,6,15,2021-07-03,19.91
6384,10,1,1,12,2021-07-03,22.01
6385,4,1,6,39,2021-07-03,22.65
6386,20,1,3,40,2021-07-03,23.31
6387,29,1,2,33,2021-07-03,15.98
6388,6,1,6,25,2021-07-03,13.58
6389,6,1,6,42,2021-07-03,14.06
6390,30,1,6,33,2021-07-03,33.09
6391,33,2,4,18,2021-07-03,25.92
6392,2,2,1,15,2021-07-03,20.53
6393,5,2,6,13,2021-07-03,17.13
6394,17,2,6,37,2021-07-03,39.15
6395,15,2,6,27,2021-07-03,51.12
6396,3,2,1,13,2021-07-03,14.94
6397,5,2,3,25,2021-07-03,19.26
6398,25,2,4,23,2021-07-03,22.28
6399,43,2,4,24,2021-07-03,9.96
6400,23,2,6,21,2021-07-03,25.51
6401,16,2,2,11,2021-07-03,55.39
6402,20,2,3,22,2021-07-03,22.91
6403,30,3,5,14,2021-07-03,32.68
6404,2,3,3,19,2021-07-03,20.53
6405,35,3,3,21,2021-07-03,21.26
6406,6,3,1,12,2021-07-03,14.33
6407,38,3,5,30,2021-07-03,27.31
6408,8,3,2,7,2021-07-03,18.51
6409,23,3,4,24,2021-07-03,27.27
6410,38,3,3,18,2021-07-03,26.97
6411,9,3,5,8,2021-07-03,15.68
6412,34,4,2,17,2021-07-03,36.40
6413,4,4,3,12,2021-07-03,21.58
6414,12,4,6,19,2021-07-03,37.91
6415,35,4,3,10,2021-07-03,19.00
6416,37,4,3,19,2021-07-03,25.70
6417,1,5,6,17,2021-07-03,17.07
6418,29,5,6,13,2021-07-03,14.47
6419,25,5,6,13,2021-07-03,22.19
6420,24,5,6,7,2021-07-03,30.59
6421,41,5,4,11,2021-07-03,12.33
6422,9,5,2,10,2021-07-03,14.52
6423,2,1,3,34,2021-07-18,20.61
6424,27,1,6,27,2021-07-18,17.18
6425,29,1,2,28,2021-07-18,16.10
6426,21,1,2,28,2021-07-18,43.18
6427,10,1,5,13,2021-07-18,22.80
6428,24,1,4,15,2021-07-18,30.49
6429,30,1,6,41,2021-07-18,34.14
6430,22,1,2,18,2021-07-18,25.34
6431,40,1,5,41,2021-07-18,32.47
6432,14,1,4,41,2021-07-18,30.10
6433,25,1,6,43,2021-07-18,23.76
6434,42,2,4,34,2021-07-18,13.49
6435,15,2,4,16,2021-07-18,48.71
6436,7,2,5,20,2021-07-18,16.04
6437,2,2,1,11,2021-07-18,20.16
6438,25,2,6,38,2021-07-18,22.46
6439,27,2,6,10,2021-07-18,17.73
6440,24,2,6,28,2021-07-18,30.76
6441,38,2,3,36,2021-07-18,27.52
6442,21,2,1,22,2021-07-18,45.62
6443,42,3,4,26,2021-07-18,14.35
6444,8,3,2,30,2021-07-18,17.95
6445,3,3,6,28,2021-07-18,14.23
6446,16,3,6,16,2021-07-18,49.98
6447,3,3,1,12,2021-07-18,14.41
6448,29,3,5,11,2021-07-18,14.76
6449,18,3,2,18,2021-07-18,29.40
6450,41,3,6,22,2021-07-18,12.71
6451,3,3,3,19,2021-07-18,14.58
6452,27,4,5,21,2021-07-18,16.96
6453,2,4,1,6,2021-07-18,20.53
6454,20,4,2,23,2021-07-18,23.22
6455,43,4,4,16,2021-07-18,9.68
6456,20,4,2,18,2021-07-18,23.18
6457,33,4,2,20,2021-07-18,25.53
6458,33,4,2,11,2021-07-18,25.80
6459,3,4,1,17,2021-07-18,14.55
6460,18,5,3,8,2021-07-18,30.55
6461,9,5,1,15,2021-07-18,14.17
6462,35,5,4,16,2021-07-18,20.32
6463,23,5,4,16,2021-07-18,25.95
6464,25,1,4,24,2021-08-03,24.76
6465,18,1,1,34,2021-08-03,31.58
6466,35,1,4,47,2021-08-03,19.53
6467,28,1,6,14,2021-08-03,19.91
6468,31,1,6,26,2021-08-03,22.19
6469,2,1,6,43,2021-08-03,20.54
6470,41,1,4,29,2021-08-03,11.92
6471,22,1,2,36,2021-08-03,24.86
6472,3,1,1,16,2021-08-03,15.82
6473,9,1,5,30,2021-08-03,14.77
6474,31,1,6,40,2021-08-03,22.50
6475,2,1,3,12,2021-08-03,19.56
6476,6,1,3,26,2021-08-03,13.26
6477,31,2,6,15,2021-08-03,21.03
6478,22,2,2,16,2021-08-03,24.76
6479,33,2,4,8,2021-08-03,25.04
6480,36,2,4,37,2021-08-03,31.97
6481,7,2,5,28,2021-08-03,15.25
6482,13,2,6,24,2021-08-03,33.43
6483,18,2,2,8,2021-08-03,30.20
6484,42,2,4,25,2021-08-03,13.83
6485,4,2,6,37,2021-08-03,21.51
6486,4,2,6,24,2021-08-03,21.30
6487,7,3,1,28,2021-08-03,15.11
6488,7,3,5,30,2021-08-03,15.88
6489,7,3,1,30,2021-08-03,15.74
6490,25,3,4,24,2021-08-03,22.30
6491,41,3,6,30,2021-08-03,12.15
6492,16,3,4,15,2021-08-03,55.37
6493,2,3,1,10,2021-08-03,19.45
6494,12,3,6,10,2021-08-03,41.40
6495,12,4,6,14,2021-08-03,41.23
6496,19,4,3,11,2021-08-03,36.14
6497,27,4,2,6,2021-08-03,16.93
6498,15,4,2,14,2021-08-03,48.94
6499,37,4,3,15,2021-08-03,26.75
6500,41,4,4,12,2021-08-03,12.58
6501,7,4,2,10,2021-08-03,16.59
6502,29,5,2,8,2021-08-03,15.60
6503,2,5,3,9,2021-08-03,19.36
6504,41,5,4,15,2021-08-03,12.09
6505,3,5,3,11,2021-08-03,14.66
6506,2,1,3,45,2021-08-18,20.55
6507,31,1,2,65,2021-08-18,20.88
6508,10,1,5,42,2021-08-18,21.59
6509,11,1,1,57,2021-08-18,20.85
6510,17,1,4,41,2021-08-18,39.28
6511,13,1,6,45,2021-08-18,33.74
6512,6,1,6,26,2021-08-18,14.31
6513,5,1,1,52,2021-08-18,17.49
6514,4,1,6,16,2021-08-18,21.78
6515,36,1,3,53,2021-08-18,29.49
6516,8,1,2,22,2021-08-18,19.67
6517,5,1,3,46,2021-08-18,19.17
6518,29,2,2,40,2021-08-18,14.43
6519,25,2,6,29,2021-08-18,23.73
6520,29,2,5,21,2021-08-18,15.20
6521,21,2,2,47,2021-08-18,43.16
6522,33,2,2,39,2021-08-18,25.46
6523,23,2,6,13,2021-08-18,27.37
6524,22,2,3,31,2021-08-18,25.01
6525,26,2,4,30,2021-08-18,27.56
6526,41,2,6,43,2021-08-18,11.59
6527,9,2,5,34,2021-08-18,14.89
6528,16,2,2,35,2021-08-18,50.43
6529,36,2,4,49,2021-08-18,30.66
6530,27,3,6,26,2021-08-18,16.36
6531,6,3,1,11,2021-08-18,13.39
6532,10,3,1,23,2021-08-18,21.39
6533,28,3,2,37,2021-08-18,20.37
6534,23,3,4,26,2021-08-18,28.06
6535,26,3,6,39,2021-08-18,28.98
6536,39,3,5,36,2021-08-18,29.47
6537,2,4,6,23,2021-08-18,20.24
6538,14,4,2,19,2021-08-18,29.72
6539,25,4,6,27,2021-08-18,22.28
6540,23,4,4,24,2021-08-18,28.08
6541,41,4,6,20,2021-08-18,12.69
6542,20,4,3,32,2021-08-18,21.66
6543,24,4,4,13,2021-08-18,29.81
6544,30,5,5,22,2021-08-18,34.21
6545,1,5,3,21,2021-08-18,16.05
6546,7,5,2,11,2021-08-18,16.01
6547,14,5,2,23,2021-08-18,30.83
6548,41,1,6,114,2021-09-03,12.38
6549,29,1,5,43,2021-09-03,15.53
6550,3,1,3,120,2021-09-03,14.70
6551,13,1,6,104,2021-09-03,32.14
6552,17,1,2,125,2021-09-03,36.39
6553,8,1,1,77,2021-09-03,18.96
6554,21,1,2,82,2021-09-03,44.02
6555,3,1,6,91,2021-09-03,14.38
6556,10,1,1,36,2021-09-03,22.97
6557,36,1,4,47,2021-09-03,31.02
6558,32,1,4,132,2021-09-03,29.21
6559,27,1,6,128,2021-09-03,16.66
6560,9,1,1,111,2021-09-03,14.46
6561,34,1,4,46,2021-09-03,34.55
6562,43,1,6,122,2021-09-03,10.38
6563,37,1,4,99,2021-09-03,27.84
6564,3,1,6,54,2021-09-03,15.70
6565,5,1,6,68,2021-09-03,18.70
6566,1,1,1,48,2021-09-03,17.41
6567,4,1,3,68,2021-09-03,21.42
6568,6,1,1,145,2021-09-03,14.21
6569,9,1,2,88,2021-09-03,14.81
6570,23,1,6,86,2021-09-03,27.31
6571,5,1,1,117,2021-09-03,17.81
6572,25,1,4,58,2021-09-03,22.83
6573,27,1,5,43,2021-09-03,17.47
6574,9,1,2,88,2021-09-03,14.80
6575,6,1,3,105,2021-09-03,13.61
6576,1,1,1,131,2021-09-03,17.09
6577,5,1,1,49,2021-09-03,17.52
6578,21,1,1,143,2021-09-03,43.01
6579,6,2,1,69,2021-09-03,14.67
6580,13,2,6,107,2021-09-03,34.45
6581,6,2,6,37,2021-09-03,13.51
6582,30,2,5,95,2021-09-03,33.38
6583,5,2,3,78,2021-09-03,17.54
6584,13,2,2,77,2021-09-03,34.64
6585,8,2,5,59,2021-09-03,19.78
6586,31,2,5,35,2021-09-03,22.59
6587,5,2,6,26,2021-09-03,18.54
6588,34,2,4,32,2021-09-03,34.94
6589,24,2,6,51,2021-09-03,30.78
6590,39,2,5,56,2021-09-03,29.76
6591,1,2,3,95,2021-09-03,16.46
6592,1,2,3,31,2021-09-03,16.51
6593,16,2,4,95,2021-09-03,53.71
6594,2,2,6,64,2021-09-03,18.75
6595,8,2,1,104,2021-09-03,19.10
6596,22,2,3,53,2021-09-03,26.30
6597,17,2,4,59,2021-09-03,38.87
6598,4,2,6,89,2021-09-03,20.56
6599,29,2,2,57,2021-09-03,14.45
6600,26,2,4,48,2021-09-03,26.78
6601,31,2,6,37,2021-09-03,22.38
6602,18,2,3,34,2021-09-03,31.22
6603,17,2,4,91,2021-09-03,38.42
6604,27,2,2,82,2021-09-03,16.94
6605,43,3,4,84,2021-09-03,9.53
6606,27,3,6,43,2021-09-03,16.48
6607,40,3,3,66,2021-09-03,32.90
6608,29,3,6,54,2021-09-03,15.29
6609,2,3,1,91,2021-09-03,19.12
6610,40,3,3,42,2021-09-03,34.60
6611,30,3,2,45,2021-09-03,31.90
6612,27,3,6,88,2021-09-03,17.47
6613,33,3,2,21,2021-09-03,24.65
6614,41,3,6,30,2021-09-03,12.05
6615,23,3,6,35,2021-09-03,25.41
6616,27,3,5,36,2021-09-03,16.60
6617,42,3,6,88,2021-09-03,12.95
6618,5,3,3,32,2021-09-03,18.91
6619,8,3,5,33,2021-09-03,19.93
6620,32,3,2,94,2021-09-03,29.13
6621,16,3,2,40,2021-09-03,53.60
6622,27,3,6,91,2021-09-03,16.99
6623,30,3,6,55,2021-09-03,31.40
6624,13,3,2,81,2021-09-03,34.71
6625,3,3,1,58,2021-09-03,14.19
6626,4,3,3,51,2021-09-03,23.00
6627,3,4,1,43,2021-09-03,15.21
6628,5,4,3,31,2021-09-03,17.18
6629,26,4,4,16,2021-09-03,29.32
6630,35,4,4,16,2021-09-03,19.52
6631,27,4,2,40,2021-09-03,17.15
6632,17,4,2,21,2021-09-03,39.23
6633,1,4,6,23,2021-09-03,16.41
6634,17,4,4,59,2021-09-03,38.66
6635,41,4,6,28,2021-09-03,11.62
6636,3,4,6,46,2021-09-03,14.65
6637,13,4,4,18,2021-09-03,32.21
6638,19,4,3,27,2021-09-03,36.06
6639,36,5,4,48,2021-09-03,31.71
6640,4,5,1,47,2021-09-03,21.25
6641,4,5,3,15,2021-09-03,20.66
6642,25,5,6,51,2021-09-03,24.75
6643,20,5,1,45,2021-09-03,22.33
6644,42,5,6,35,2021-09-03,13.04
6645,10,5,2,24,2021-09-03,22.56
6646,1,5,6,25,2021-09-03,17.46
6647,6,5,1,28,2021-09-03,14.32
6648,9,1,5,78,2021-09-18,15.81
6649,10,1,2,98,2021-09-18,23.41
6650,20,1,1,144,2021-09-18,21.75
6651,8,1,2,92,2021-09-18,19.95
6652,27,1,5,74,2021-09-18,17.54
6653,36,1,3,134,2021-09-18,32.34
6654,41,1,6,90,2021-09-18,12.12
6655,31,1,2,85,2021-09-18,22.77
6656,41,1,6,93,2021-09-18,12.49
6657,19,1,2,131,2021-09-18,34.70
6658,3,1,6,139,2021-09-18,15.82
6659,28,1,6,82,2021-09-18,20.05
6660,6,1,6,92,2021-09-18,14.36
6661,26,1,4,45,2021-09-18,28.85
6662,35,1,3,124,2021-09-18,19.67
6663,41,1,6,44,2021-09-18,12.48
6664,11,1,5,68,2021-09-18,18.88
6665,10,1,1,39,2021-09-18,23.80
6666,3,1,6,109,2021-09-18,15.42
6667,5,1,6,109,2021-09-18,18.09
6668,4,1,1,89,2021-09-18,20.79
6669,39,1,3,88,2021-09-18,27.15
6670,36,2,3,39,2021-09-18,30.48
6671,3,2,1,94,2021-09-18,14.23
6672,3,2,1,103,2021-09-18,14.81
6673,27,2,2,77,2021-09-18,17.87
6674,34,2,2,63,2021-09-18,36.16
6675,22,2,2,86,2021-09-18,26.38
6676,5,2,3,109,2021-09-18,17.43
6677,5,2,3,38,2021-09-18,18.07
6678,8,2,5,101,2021-09-18,19.45
6679,41,2,4,66,2021-09-18,12.82
6680,10,2,1,64,2021-09-18,22.39
6681,10,2,5,52,2021-09-18,23.04
6682,11,2,2,56,2021-09-18,20.87
6683,36,2,3,29,2021-09-18,31.26
6684,15,2,2,52,2021-09-18,46.90
6685,9,2,5,61,2021-09-18,14.59
6686,22,2,3,48,2021-09-18,27.36
6687,27,2,6,87,2021-09-18,16.57
6688,38,2,3,97,2021-09-18,27.33
6689,41,2,6,32,2021-09-18,12.32
6690,2,2,6,51,2021-09-18,19.84
6691,26,2,4,96,2021-09-18,27.92
6692,42,3,6,46,2021-09-18,14.09
6693,11,3,1,53,2021-09-18,21.03
6694,30,3,6,50,2021-09-18,33.04
6695,2,3,1,69,2021-09-18,19.90
6696,10,3,2,88,2021-09-18,23.10
6697,10,3,1,79,2021-09-18,22.47
6698,8,3,2,70,2021-09-18,19.00
6699,28,3,2,26,2021-09-18,20.32
6700,6,3,3,86,2021-09-18,13.67
6701,18,3,3,79,2021-09-18,30.29
6702,43,3,6,22,2021-09-18,10.17
6703,37,3,4,41,2021-09-18,26.91
6704,28,3,2,43,2021-09-18,21.30
6705,9,3,5,68,2021-09-18,15.61
6706,30,3,6,92,2021-09-18,31.82
6707,3,3,6,94,2021-09-18,15.70
6708,30,3,5,47,2021-09-18,33.86
6709,3,3,6,47,2021-09-18,14.78
6710,25,3,6,96,2021-09-18,22.97
6711,36,3,3,78,2021-09-18,30.33
6712,28,4,2,31,2021-09-18,19.32
6713,17,4,4,19,2021-09-18,37.90
6714,8,4,2,44,2021-09-18,19.63
6715,8,4,1,27,2021-09-18,19.62
6716,10,4,1,41,2021-09-18,21.93
6717,7,4,5,59,2021-09-18,16.76
6718,1,4,3,57,2021-09-18,17.55
6719,29,4,5,25,2021-09-18,15.36
6720,18,4,2,29,2021-09-18,31.49
6721,29,4,6,69,2021-09-18,16.07
6722,19,4,1,17,2021-09-18,36.43
6723,7,4,1,34,2021-09-18,15.69
6724,28,4,6,60,2021-09-18,19.16
6725,27,5,5,45,2021-09-18,16.64
6726,1,5,3,14,2021-09-18,15.82
6727,11,5,1,34,2021-09-18,19.85
6728,13,5,2,22,2021-09-18,31.17
6729,43,5,4,45,2021-09-18,9.42
6730,23,5,6,36,2021-09-18,26.41
6731,10,5,1,18,2021-09-18,22.79
6732,26,5,6,15,2021-09-18,29.45
6733,12,1,6,86,2021-10-03,39.41
6734,12,1,6,112,2021-10-03,38.13
6735,43,1,6,143,2021-10-03,10.10
6736,29,1,5,69,2021-10-03,15.54
6737,38,1,3,142,2021-10-03,25.41
6738,8,1,5,75,2021-10-03,18.60
6739,20,1,3,37,2021-10-03,22.99
6740,39,1,3,65,2021-10-03,30.09
6741,26,1,6,54,2021-10-03,27.69
6742,8,1,5,145,2021-10-03,19.23
6743,31,1,6,55,2021-10-03,21.64
6744,10,1,1,102,2021-10-03,23.25
6745,1,1,6,39,2021-10-03,17.34
6746,5,1,3,54,2021-10-03,18.13
6747,20,1,2,138,2021-10-03,23.32
6748,42,1,4,103,2021-10-03,13.72
6749,5,1,6,42,2021-10-03,17.30
6750,6,1,3,101,2021-10-03,14.66
6751,3,1,6,118,2021-10-03,15.77
6752,2,1,6,106,2021-10-03,19.27
6753,43,1,6,132,2021-10-03,9.32
6754,26,1,6,63,2021-10-03,27.64
6755,24,1,6,51,2021-10-03,29.03
6756,35,1,3,105,2021-10-03,21.32
6757,14,1,6,63,2021-10-03,30.10
6758,5,1,3,94,2021-10-03,17.61
6759,23,1,6,109,2021-10-03,25.45
6760,7,2,5,101,2021-10-03,15.15
6761,27,2,6,72,2021-10-03,17.52
6762,30,2,2,27,2021-10-03,33.29
6763,6,2,6,47,2021-10-03,13.83
6764,8,2,2,115,2021-10-03,18.10
6765,5,2,1,88,2021-10-03,17.66
6766,30,2,5,75,2021-10-03,31.10
6767,1,2,1,37,2021-10-03,16.40
6768,24,2,6,112,2021-10-03,31.44
6769,1,2,6,73,2021-10-03,17.37
6770,20,2,2,70,2021-10-03,22.20
6771,24,2,6,45,2021-10-03,29.75
6772,3,2,3,112,2021-10-03,15.48
6773,31,2,5,70,2021-10-03,22.04
6774,32,2,2,37,2021-10-03,30.48
6775,9,2,2,57,2021-10-03,15.57
6776,34,2,2,81,2021-10-03,34.53
6777,29,2,6,55,2021-10-03,14.66
6778,43,2,4,33,2021-10-03,10.25
6779,2,2,6,84,2021-10-03,20.93
6780,13,2,4,41,2021-10-03,31.40
6781,16,2,4,28,2021-10-03,50.62
6782,34,3,4,75,2021-10-03,35.97
6783,17,3,6,45,2021-10-03,39.38
6784,4,3,1,49,2021-10-03,21.48
6785,42,3,4,41,2021-10-03,14.55
6786,27,3,2,58,2021-10-03,17.42
6787,27,3,5,40,2021-10-03,16.54
6788,22,3,1,49,2021-10-03,25.85
6789,31,3,2,66,2021-10-03,22.13
6790,21,3,3,43,2021-10-03,45.79
6791,35,3,3,52,2021-10-03,20.79
6792,37,3,3,81,2021-10-03,25.27
6793,37,3,3,40,2021-10-03,25.55
6794,34,3,4,46,2021-10-03,36.99
6795,29,3,2,46,2021-10-03,15.43
6796,27,3,6,69,2021-10-03,16.13
6797,9,3,5,23,2021-10-03,14.13
6798,5,3,3,65,2021-10-03,18.79
6799,41,3,4,92,2021-10-03,12.63
6800,6,3,6,89,2021-10-03,13.83
6801,8,4,5,24,2021-10-03,18.67
6802,6,4,3,22,2021-10-03,13.88
6803,5,4,1,19,2021-10-03,17.74
6804,29,4,5,33,2021-10-03,15.17
6805,35,4,3,18,2021-10-03,20.86
6806,30,4,2,38,2021-10-03,31.38
6807,24,4,6,57,2021-10-03,30.86
6808,12,4,2,33,2021-10-03,38.88
6809,21,4,2,16,2021-10-03,42.63
6810,6,4,1,41,2021-10-03,14.07
6811,25,4,4,22,2021-10-03,22.25
6812,22,4,1,64,2021-10-03,26.37
6813,30,4,6,67,2021-10-03,32.53
6814,38,4,3,48,2021-10-03,26.14
6815,38,5,5,20,2021-10-03,28.28
6816,22,5,2,22,2021-10-03,25.52
6817,30,5,2,51,2021-10-03,33.31
6818,31,5,2,23,2021-10-03,22.85
6819,2,5,3,39,2021-10-03,20.74
6820,39,5,5,48,2021-10-03,28.27
6821,8,5,2,39,2021-10-03,19.06
6822,2,5,6,45,2021-10-03,20.17
6823,39,5,5,31,2021-10-03,29.90
6824,20,5,3,43,2021-10-03,23.38
6825,26,1,4,57,2021-10-18,29.67
6826,6,1,6,117,2021-10-18,13.64
6827,19,1,1,184,2021-10-18,36.91
6828,24,1,4,112,2021-10-18,29.71
6829,41,1,4,94,2021-10-18,12.28
6830,22,1,3,105,2021-10-18,25.36
6831,8,1,1,177,2021-10-18,18.71
6832,4,1,3,43,2021-10-18,21.36
6833,25,1,4,77,2021-10-18,24.51
6834,23,1,4,57,2021-10-18,27.54
6835,7,1,1,188,2021-10-18,16.62
6836,18,1,3,69,2021-10-18,30.74
6837,26,1,6,151,2021-10-18,27.12
6838,21,1,2,149,2021-10-18,42.73
6839,29,1,2,56,2021-10-18,14.87
6840,34,1,2,76,2021-10-18,36.01
6841,39,1,5,153,2021-10-18,28.07
6842,31,1,5,129,2021-10-18,21.98
6843,42,1,4,57,2021-10-18,13.70
6844,43,1,6,163,2021-10-18,9.81
6845,14,1,6,119,2021-10-18,28.68
6846,22,1,3,149,2021-10-18,26.49
6847,5,1,3,101,2021-10-18,18.04
6848,3,1,1,113,2021-10-18,15.83
6849,8,1,5,44,2021-10-18,19.98
6850,8,1,5,52,2021-10-18,20.00
6851,6,1,3,170,2021-10-18,14.52
6852,1,1,6,124,2021-10-18,16.78
6853,27,1,5,93,2021-10-18,17.21
6854,22,1,3,140,2021-10-18,27.03
6855,1,2,1,79,2021-10-18,15.96
6856,26,2,6,124,2021-10-18,27.52
6857,2,2,3,143,2021-10-18,20.65
6858,9,2,2,119,2021-10-18,15.64
6859,32,2,2,52,2021-10-18,27.50
6860,17,2,4,117,2021-10-18,35.20
6861,4,2,1,147,2021-10-18,21.90
6862,43,2,4,52,2021-10-18,9.68
6863,7,2,2,151,2021-10-18,15.32
6864,19,2,1,75,2021-10-18,38.36
6865,21,2,2,118,2021-10-18,43.70
6866,13,2,6,41,2021-10-18,33.17
6867,30,2,6,50,2021-10-18,33.48
6868,27,2,6,45,2021-10-18,16.33
6869,26,2,6,68,2021-10-18,28.39
6870,5,2,6,55,2021-10-18,17.68
6871,16,2,2,43,2021-10-18,50.42
6872,15,2,6,133,2021-10-18,50.58
6873,5,2,1,75,2021-10-18,18.86
6874,4,2,3,44,2021-10-18,21.85
6875,5,2,6,81,2021-10-18,18.71
6876,37,2,4,60,2021-10-18,27.10
6877,3,2,3,104,2021-10-18,15.92
6878,30,2,2,115,2021-10-18,32.19
6879,7,2,1,153,2021-10-18,16.76
6880,33,2,4,137,2021-10-18,24.64
6881,2,3,1,74,2021-10-18,20.32
6882,8,3,5,77,2021-10-18,20.04
6883,10,3,2,43,2021-10-18,21.63
6884,33,3,2,119,2021-10-18,24.19
6885,28,3,5,80,2021-10-18,19.94
6886,1,3,6,71,2021-10-18,16.64
6887,9,3,2,47,2021-10-18,15.01
6888,3,3,6,108,2021-10-18,14.64
6889,29,3,2,78,2021-10-18,15.79
6890,31,3,5,116,2021-10-18,22.63
6891,40,3,3,69,2021-10-18,31.28
6892,1,3,1,36,2021-10-18,16.76
6893,13,3,6,114,2021-10-18,32.97
6894,6,3,1,124,2021-10-18,14.12
6895,8,3,5,122,2021-10-18,18.77
6896,42,3,6,60,2021-10-18,13.01
6897,1,3,1,67,2021-10-18,16.24
6898,3,3,6,69,2021-10-18,14.87
6899,35,3,4,58,2021-10-18,19.79
6900,7,3,1,55,2021-10-18,15.65
6901,10,3,1,77,2021-10-18,23.62
6902,38,3,5,46,2021-10-18,25.23
6903,15,4,4,53,2021-10-18,47.54
6904,25,4,4,33,2021-10-18,24.70
6905,41,4,4,46,2021-10-18,11.71
6906,6,4,3,31,2021-10-18,14.08
6907,30,4,2,92,2021-10-18,31.45
6908,41,4,6,26,2021-10-18,11.56
6909,42,4,4,46,2021-10-18,13.23
6910,2,4,3,79,2021-10-18,18.74
6911,42,4,6,96,2021-10-18,13.51
6912,10,4,1,40,2021-10-18,23.55
6913,31,5,5,66,2021-10-18,21.15
6914,7,5,2,65,2021-10-18,15.38
6915,10,5,1,69,2021-10-18,22.08
6916,35,5,3,46,2021-10-18,20.05
6917,7,5,1,68,2021-10-18,16.72
6918,41,5,4,25,2021-10-18,12.29
6919,18,5,2,33,2021-10-18,29.50
6920,18,5,3,45,2021-10-18,31.84
6921,5,5,6,30,2021-10-18,18.01
6922,34,5,2,33,2021-10-18,34.79
6923,19,5,3,38,2021-10-18,35.18
6924,30,5,2,37,2021-10-18,33.44
6925,5,5,1,21,2021-10-18,19.11
6926,29,5,6,47,2021-10-18,15.22
6927,5,5,1,45,2021-10-18,17.68
6928,28,5,2,52,2021-10-18,20.30
6929,11,5,5,21,2021-10-18,19.97
6930,11,1,1,232,2021-11-03,20.68
6931,38,1,3,204,2021-11-03,27.07
6932,22,1,2,224,2021-11-03,25.10
6933,13,1,6,155,2021-11-03,32.90
6934,20,1,1,131,2021-11-03,22.80
6935,34,1,4,132,2021-11-03,34.63
6936,4,1,1,119,2021-11-03,20.72
6937,37,1,3,111,2021-11-03,27.22
6938,21,1,2,128,2021-11-03,43.92
6939,27,1,6,127,2021-11-03,17.51
6940,28,1,2,108,2021-11-03,21.38
6941,24,1,6,91,2021-11-03,30.38
6942,9,1,1,73,2021-11-03,14.95
6943,41,1,6,157,2021-11-03,11.62
6944,2,1,6,185,2021-11-03,19.53
6945,37,1,4,198,2021-11-03,26.99
6946,36,1,3,211,2021-11-03,30.07
6947,30,1,2,255,2021-11-03,33.96
6948,41,1,6,140,2021-11-03,12.00
6949,9,1,5,205,2021-11-03,14.23
6950,15,1,6,252,2021-11-03,49.79
6951,17,1,4,238,2021-11-03,38.50
6952,5,1,3,87,2021-11-03,18.30
6953,34,1,2,121,2021-11-03,36.67
6954,11,1,1,241,2021-11-03,20.30
6955,36,1,4,165,2021-11-03,30.32
6956,17,1,6,199,2021-11-03,38.64
6957,3,1,6,102,2021-11-03,14.48
6958,13,1,6,219,2021-11-03,32.06
6959,29,1,2,240,2021-11-03,15.47
6960,38,1,5,233,2021-11-03,26.70
6961,28,1,5,210,2021-11-03,21.18
6962,42,1,4,64,2021-11-03,13.66
6963,26,1,6,139,2021-11-03,29.46
6964,19,1,3,173,2021-11-03,36.83
6965,41,1,4,78,2021-11-03,12.37
6966,9,1,5,206,2021-11-03,14.80
6967,1,1,6,99,2021-11-03,16.45
6968,5,1,1,220,2021-11-03,18.38
6969,5,2,1,97,2021-11-03,18.51
6970,31,2,2,134,2021-11-03,20.95
6971,4,2,1,185,2021-11-03,22.96
6972,3,2,1,198,2021-11-03,15.23
6973,35,2,4,140,2021-11-03,19.98
6974,37,2,3,113,2021-11-03,27.15
6975,43,2,6,103,2021-11-03,9.66
6976,41,2,4,142,2021-11-03,12.82
6977,18,2,1,161,2021-11-03,28.72
6978,42,2,6,165,2021-11-03,14.21
6979,19,2,3,103,2021-11-03,36.55
6980,5,2,1,142,2021-11-03,17.85
6981,43,2,4,50,2021-11-03,9.93
6982,22,2,2,129,2021-11-03,25.12
6983,29,2,6,145,2021-11-03,15.22
6984,9,2,1,188,2021-11-03,15.80
6985,5,2,6,155,2021-11-03,17.17
6986,10,2,1,136,2021-11-03,22.44
6987,14,2,4,92,2021-11-03,30.38
6988,26,2,6,175,2021-11-03,27.10
6989,29,2,5,199,2021-11-03,16.10
6990,43,2,6,60,2021-11-03,10.38
6991,19,2,3,102,2021-11-03,36.42
6992,11,2,2,171,2021-11-03,20.11
6993,31,2,6,185,2021-11-03,20.79
6994,29,2,6,197,2021-11-03,15.86
6995,27,2,2,99,2021-11-03,16.74
6996,29,2,5,124,2021-11-03,15.22
6997,25,3,4,101,2021-11-03,23.91
6998,30,3,6,117,2021-11-03,30.47
