order_ID,cus_ID,br_ID,st_ID,order_date,order_status
258146,8245,10,161,2025-02-15,Completed
258147,14375,10,231,2025-02-15,Completed
258148,8126,10,166,2025-02-15,Completed
258149,21500,10,173,2025-02-15,Completed
258150,388,10,174,2025-02-15,Completed
258151,768,10,231,2025-02-15,Completed
258152,14246,10,176,2025-02-15,Completed
258153,24909,10,174,2025-02-15,Completed
258154,17430,10,176,2025-02-15,Completed
258155,19629,11,179,2025-02-15,Cancelled
258156,24237,11,184,2025-02-15,Cancelled
258157,1148,11,185,2025-02-15,Completed
258158,18856,11,179,2025-02-15,Completed
258159,2345,11,179,2025-02-15,Completed
258160,17985,11,185,2025-02-15,Completed
258161,7973,11,184,2025-02-15,Completed
258162,21647,11,185,2025-02-15,Completed
258163,16354,11,179,2025-02-15,Cancelled
258164,18462,12,194,2025-02-15,Completed
258165,17417,12,191,2025-02-15,Completed
258166,20683,12,192,2025-02-15,Completed
258167,17184,12,191,2025-02-15,Completed
258168,1886,12,192,2025-02-15,Completed
258169,15973,12,192,2025-02-15,Completed
258170,1204,12,194,2025-02-15,Completed
258171,21357,13,249,2025-02-15,Completed
258172,20989,13,239,2025-02-15,Completed
258173,18683,13,249,2025-02-15,Completed
258174,21988,13,249,2025-02-15,Completed
258175,1570,13,239,2025-02-15,Completed
258176,25807,13,245,2025-02-15,Completed
258177,21259,13,235,2025-02-15,Completed
258178,25784,13,251,2025-02-15,Completed
258179,22522,13,245,2025-02-15,Completed
258180,2514,1,8,2025-02-16,Completed
258181,24157,1,6,2025-02-16,Completed
258182,11373,1,17,2025-02-16,Completed
258183,12551,1,207,2025-02-16,Completed
258184,18225,1,20,2025-02-16,Completed
258185,2064,1,3,2025-02-16,Completed
258186,2957,1,204,2025-02-16,Completed
258187,22130,1,203,2025-02-16,Completed
258188,6802,1,204,2025-02-16,Completed
258189,18188,1,3,2025-02-16,Completed
258190,9633,1,17,2025-02-16,Completed
258191,3679,1,204,2025-02-16,Completed
258192,142,1,20,2025-02-16,Completed
258193,23390,1,3,2025-02-16,Pending
258194,23351,1,1,2025-02-16,Completed
258195,13162,1,203,2025-02-16,Completed
258196,23970,1,8,2025-02-16,Completed
258197,514,1,207,2025-02-16,Completed
258198,8012,1,207,2025-02-16,Completed
258199,9216,2,36,2025-02-16,Completed
258200,14778,2,41,2025-02-16,Completed
258201,15079,2,29,2025-02-16,Completed
258202,1420,2,35,2025-02-16,Completed
258203,1323,2,35,2025-02-16,Completed
258204,1144,2,35,2025-02-16,Completed
258205,21234,2,41,2025-02-16,Completed
258206,20123,2,48,2025-02-16,Completed
258207,19662,2,48,2025-02-16,Pending
258208,5814,2,255,2025-02-16,Completed
258209,10260,2,24,2025-02-16,Completed
258210,21201,2,29,2025-02-16,Completed
258211,20203,2,35,2025-02-16,Completed
258212,10532,2,35,2025-02-16,Completed
258213,25765,2,35,2025-02-16,Completed
258214,25378,2,43,2025-02-16,Completed
258215,21245,2,24,2025-02-16,Completed
258216,11842,2,35,2025-02-16,Completed
258217,1563,2,45,2025-02-16,Completed
258218,16864,2,46,2025-02-16,Completed
258219,11880,2,36,2025-02-16,Completed
258220,18145,2,43,2025-02-16,Completed
258221,16468,2,48,2025-02-16,Completed
258222,22501,2,36,2025-02-16,Completed
258223,5400,2,29,2025-02-16,Completed
258224,10991,2,43,2025-02-16,Completed
258225,25388,2,29,2025-02-16,Completed
258226,9965,2,29,2025-02-16,Completed
258227,23146,2,35,2025-02-16,Completed
258228,16021,2,36,2025-02-16,Completed
258229,12806,2,35,2025-02-16,Completed
258230,1476,3,218,2025-02-16,Completed
258231,1769,3,52,2025-02-16,Completed
258232,1866,3,49,2025-02-16,Completed
258233,16303,3,52,2025-02-16,Completed
258234,16059,3,215,2025-02-16,Completed
258235,10909,3,216,2025-02-16,Completed
258236,25663,3,66,2025-02-16,Cancelled
258237,22476,3,216,2025-02-16,Completed
258238,3833,3,49,2025-02-16,Completed
258239,9456,3,49,2025-02-16,Completed
258240,12429,3,218,2025-02-16,Completed
258241,11226,3,52,2025-02-16,Completed
258242,12775,4,81,2025-02-16,Completed
258243,4489,4,83,2025-02-16,Completed
258244,17655,4,71,2025-02-16,Completed
258245,3921,4,222,2025-02-16,Completed
258246,10905,4,80,2025-02-16,Completed
258247,20638,4,83,2025-02-16,Completed
258248,14448,4,71,2025-02-16,Completed
258249,2433,4,80,2025-02-16,Completed
258250,9010,5,86,2025-02-16,Completed
258251,14948,5,92,2025-02-16,Completed
258252,4786,5,96,2025-02-16,Completed
258253,10628,6,107,2025-02-16,Completed
258254,23720,6,110,2025-02-16,Completed
258255,25586,6,108,2025-02-16,Completed
258256,1739,6,108,2025-02-16,Completed
258257,22090,6,107,2025-02-16,Completed
258258,22038,6,107,2025-02-16,Completed
258259,9459,6,110,2025-02-16,Completed
258260,6688,6,110,2025-02-16,Completed
258261,17976,6,97,2025-02-16,Completed
258262,20510,6,110,2025-02-16,Completed
258263,12542,6,100,2025-02-16,Pending
258264,21692,6,108,2025-02-16,Completed
258265,25208,6,107,2025-02-16,Completed
258266,4669,6,108,2025-02-16,Completed
258267,24002,6,97,2025-02-16,Completed
258268,21504,6,108,2025-02-16,Completed
258269,17413,7,119,2025-02-16,Completed
258270,12071,7,123,2025-02-16,Completed
258271,16315,7,116,2025-02-16,Completed
258272,12797,7,123,2025-02-16,Completed
258273,5110,7,123,2025-02-16,Completed
258274,22302,7,115,2025-02-16,Completed
258275,2832,7,129,2025-02-16,Completed
258276,14368,7,131,2025-02-16,Completed
258277,6069,7,129,2025-02-16,Completed
258278,24755,7,116,2025-02-16,Completed
258279,10128,8,227,2025-02-16,Completed
258280,18617,8,139,2025-02-16,Completed
258281,24381,8,145,2025-02-16,Completed
258282,23504,8,142,2025-02-16,Completed
258283,1159,8,132,2025-02-16,Completed
258284,23781,8,139,2025-02-16,Completed
258285,3321,8,139,2025-02-16,Completed
258286,759,8,142,2025-02-16,Completed
258287,10107,8,137,2025-02-16,Completed
258288,753,8,148,2025-02-16,Completed
258289,10938,8,228,2025-02-16,Processing
258290,5563,8,140,2025-02-16,Completed
258291,23094,8,228,2025-02-16,Completed
258292,21511,8,139,2025-02-16,Completed
258293,18307,8,148,2025-02-16,Completed
258294,1056,8,227,2025-02-16,Completed
258295,25739,8,145,2025-02-16,Completed
258296,20843,8,148,2025-02-16,Completed
258297,24799,8,145,2025-02-16,Completed
258298,7358,8,132,2025-02-16,Completed
258299,25365,8,228,2025-02-16,Completed
258300,9512,9,149,2025-02-16,Completed
258301,21781,9,229,2025-02-16,Completed
258302,21168,9,229,2025-02-16,Completed
258303,23104,9,157,2025-02-16,Completed
258304,9147,9,229,2025-02-16,Completed
258305,10014,9,229,2025-02-16,Completed
258306,14262,9,229,2025-02-16,Completed
258307,11995,9,150,2025-02-16,Completed
258308,9961,9,149,2025-02-16,Completed
258309,17163,9,157,2025-02-16,Completed
258310,4689,9,150,2025-02-16,Completed
258311,6266,9,151,2025-02-16,Completed
258312,22226,10,174,2025-02-16,Completed
258313,21767,10,175,2025-02-16,Completed
258314,20460,10,173,2025-02-16,Completed
258315,23652,10,175,2025-02-16,Completed
258316,23784,10,166,2025-02-16,Completed
258317,1190,10,175,2025-02-16,Processing
258318,15772,10,173,2025-02-16,Completed
258319,9882,10,176,2025-02-16,Pending
258320,14072,10,176,2025-02-16,Completed
258321,5009,10,176,2025-02-16,Completed
258322,20267,10,166,2025-02-16,Completed
258323,20267,10,161,2025-02-16,Completed
258324,16944,10,175,2025-02-16,Completed
258325,17152,11,177,2025-02-16,Completed
258326,24237,11,184,2025-02-16,Completed
258327,22282,11,177,2025-02-16,Cancelled
258328,20106,11,185,2025-02-16,Completed
258329,13533,11,184,2025-02-16,Completed
258330,12495,12,201,2025-02-16,Completed
258331,25115,12,192,2025-02-16,Completed
258332,13236,12,201,2025-02-16,Completed
258333,25395,12,192,2025-02-16,Completed
258334,21249,12,191,2025-02-16,Completed
258335,23604,12,192,2025-02-16,Completed
258336,22700,12,194,2025-02-16,Completed
258337,13000,12,202,2025-02-16,Completed
258338,1960,12,192,2025-02-16,Pending
258339,22802,13,245,2025-02-16,Completed
258340,24783,13,239,2025-02-16,Cancelled
258341,23737,13,249,2025-02-16,Completed
258342,5200,1,22,2025-02-17,Completed
258343,23563,1,203,2025-02-17,Completed
258344,1051,1,22,2025-02-17,Completed
258345,6141,1,3,2025-02-17,Cancelled
258346,25782,1,17,2025-02-17,Cancelled
258347,5675,1,207,2025-02-17,Processing
258348,11207,1,206,2025-02-17,Completed
258349,21173,1,204,2025-02-17,Completed
258350,15236,1,20,2025-02-17,Completed
258351,15577,1,205,2025-02-17,Completed
258352,12,1,17,2025-02-17,Completed
258353,1602,1,6,2025-02-17,Completed
258354,1954,1,17,2025-02-17,Completed
258355,17649,1,6,2025-02-17,Completed
258356,5000,1,22,2025-02-17,Completed
258357,950,2,48,2025-02-17,Completed
258358,19859,2,45,2025-02-17,Completed
258359,22256,2,36,2025-02-17,Completed
258360,1449,2,36,2025-02-17,Completed
258361,25318,2,46,2025-02-17,Completed
258362,25158,2,45,2025-02-17,Completed
258363,18079,2,46,2025-02-17,Completed
258364,7833,2,43,2025-02-17,Completed
258365,15877,2,36,2025-02-17,Completed
258366,25673,2,48,2025-02-17,Completed
258367,9376,2,45,2025-02-17,Cancelled
258368,22020,2,46,2025-02-17,Completed
258369,9148,2,45,2025-02-17,Completed
258370,9150,2,255,2025-02-17,Completed
258371,4991,2,35,2025-02-17,Completed
258372,20806,2,43,2025-02-17,Completed
258373,6418,2,45,2025-02-17,Completed
258374,23178,3,216,2025-02-17,Completed
258375,7728,3,66,2025-02-17,Completed
258376,11725,3,59,2025-02-17,Completed
258377,3886,3,52,2025-02-17,Completed
258378,6787,3,64,2025-02-17,Completed
258379,4278,3,59,2025-02-17,Completed
258380,10409,3,59,2025-02-17,Completed
258381,17577,3,215,2025-02-17,Completed
258382,24635,3,66,2025-02-17,Completed
258383,15648,3,216,2025-02-17,Completed
258384,19765,3,215,2025-02-17,Completed
258385,19765,3,64,2025-02-17,Completed
258386,5997,3,66,2025-02-17,Completed
258387,22146,3,49,2025-02-17,Completed
258388,21337,3,49,2025-02-17,Completed
258389,17420,4,68,2025-02-17,Completed
258390,4553,4,82,2025-02-17,Completed
258391,25892,4,71,2025-02-17,Completed
258392,6065,4,68,2025-02-17,Completed
258393,10794,5,86,2025-02-17,Completed
258394,5482,5,223,2025-02-17,Completed
258395,16806,5,86,2025-02-17,Completed
258396,8318,5,89,2025-02-17,Completed
258397,24690,5,96,2025-02-17,Completed
258398,23489,5,96,2025-02-17,Completed
258399,14165,5,86,2025-02-17,Cancelled
258400,18224,6,110,2025-02-17,Completed
258401,4556,6,108,2025-02-17,Completed
258402,11202,6,100,2025-02-17,Completed
258403,5020,6,110,2025-02-17,Completed
258404,19048,6,108,2025-02-17,Completed
258405,19453,6,100,2025-02-17,Completed
258406,23483,6,110,2025-02-17,Completed
258407,14474,6,100,2025-02-17,Completed
258408,14363,6,100,2025-02-17,Completed
258409,2037,6,107,2025-02-17,Completed
258410,7374,6,97,2025-02-17,Completed
258411,24560,7,119,2025-02-17,Completed
258412,15434,7,128,2025-02-17,Completed
258413,10911,7,116,2025-02-17,Completed
258414,7011,7,128,2025-02-17,Completed
258415,11741,7,123,2025-02-17,Completed
258416,17589,7,119,2025-02-17,Completed
258417,18581,8,227,2025-02-17,Completed
258418,15478,8,139,2025-02-17,Completed
258419,21491,8,145,2025-02-17,Completed
258420,10918,9,157,2025-02-17,Completed
258421,16996,9,149,2025-02-17,Completed
258422,3031,9,150,2025-02-17,Completed
258423,22339,9,157,2025-02-17,Completed
258424,3087,10,161,2025-02-17,Completed
258425,21321,10,173,2025-02-17,Completed
258426,1774,10,176,2025-02-17,Completed
258427,11556,10,175,2025-02-17,Completed
258428,3323,10,166,2025-02-17,Completed
258429,666,10,166,2025-02-17,Cancelled
258430,8707,10,175,2025-02-17,Completed
258431,4314,11,179,2025-02-17,Completed
258432,15036,11,184,2025-02-17,Completed
258433,23546,12,201,2025-02-17,Completed
258434,8488,12,201,2025-02-17,Completed
258435,6808,12,192,2025-02-17,Completed
258436,21192,13,245,2025-02-17,Completed
258437,25937,13,238,2025-02-17,Cancelled
258438,21657,13,245,2025-02-17,Completed
258439,24085,13,238,2025-02-17,Completed
258440,24547,1,10,2025-02-18,Completed
258441,4708,1,207,2025-02-18,Completed
258442,2955,1,8,2025-02-18,Completed
258443,1397,1,8,2025-02-18,Completed
258444,3913,1,10,2025-02-18,Completed
258445,14024,1,22,2025-02-18,Completed
258446,21535,1,207,2025-02-18,Completed
258447,9469,1,20,2025-02-18,Completed
258448,14936,1,205,2025-02-18,Completed
258449,13040,1,3,2025-02-18,Completed
258450,12794,1,20,2025-02-18,Completed
258451,4946,1,6,2025-02-18,Completed
258452,7200,1,22,2025-02-18,Completed
258453,11672,1,20,2025-02-18,Completed
258454,20918,1,3,2025-02-18,Completed
258455,25862,1,8,2025-02-18,Completed
258456,22604,1,10,2025-02-18,Completed
258457,11374,1,22,2025-02-18,Completed
258458,6169,2,48,2025-02-18,Completed
258459,10141,2,29,2025-02-18,Completed
258460,12293,2,45,2025-02-18,Completed
258461,13980,2,29,2025-02-18,Completed
258462,19401,2,48,2025-02-18,Completed
258463,16012,2,41,2025-02-18,Completed
258464,18627,2,36,2025-02-18,Completed
258465,3205,2,48,2025-02-18,Completed
258466,12073,2,24,2025-02-18,Completed
258467,19788,2,29,2025-02-18,Completed
258468,14182,2,48,2025-02-18,Completed
258469,24342,2,29,2025-02-18,Completed
258470,13425,2,48,2025-02-18,Completed
258471,20900,2,255,2025-02-18,Processing
258472,5248,2,36,2025-02-18,Completed
258473,23630,2,36,2025-02-18,Completed
258474,10134,3,64,2025-02-18,Completed
258475,9474,3,59,2025-02-18,Completed
258476,8107,3,216,2025-02-18,Completed
258477,6182,3,49,2025-02-18,Completed
258478,14553,3,49,2025-02-18,Completed
258479,18879,3,59,2025-02-18,Completed
258480,3482,3,49,2025-02-18,Completed
258481,18214,3,66,2025-02-18,Completed
258482,11076,4,83,2025-02-18,Completed
258483,16430,4,71,2025-02-18,Completed
258484,15996,4,80,2025-02-18,Completed
258485,5209,4,80,2025-02-18,Completed
258486,18360,4,68,2025-02-18,Completed
258487,15719,4,68,2025-02-18,Completed
258488,16789,5,86,2025-02-18,Completed
258489,21337,5,223,2025-02-18,Completed
258490,25769,5,223,2025-02-18,Completed
258491,6195,5,86,2025-02-18,Completed
258492,8956,6,107,2025-02-18,Completed
258493,18700,6,108,2025-02-18,Completed
258494,2905,6,97,2025-02-18,Completed
258495,2987,6,110,2025-02-18,Completed
258496,19996,6,110,2025-02-18,Completed
258497,2858,6,108,2025-02-18,Completed
258498,11164,6,107,2025-02-18,Completed
258499,25452,6,110,2025-02-18,Completed
258500,19208,6,100,2025-02-18,Completed
258501,11751,6,110,2025-02-18,Completed
258502,24143,6,110,2025-02-18,Completed
258503,1184,6,107,2025-02-18,Completed
258504,4464,6,100,2025-02-18,Cancelled
258505,10217,6,100,2025-02-18,Completed
258506,23392,6,107,2025-02-18,Completed
258507,14933,6,107,2025-02-18,Completed
258508,9148,7,119,2025-02-18,Completed
258509,9879,7,129,2025-02-18,Completed
258510,9955,7,128,2025-02-18,Completed
258511,8758,7,119,2025-02-18,Completed
258512,24403,7,116,2025-02-18,Completed
258513,25875,7,129,2025-02-18,Completed
258514,3274,7,115,2025-02-18,Completed
258515,23344,7,119,2025-02-18,Completed
258516,6359,8,140,2025-02-18,Completed
258517,13353,8,145,2025-02-18,Completed
258518,2427,8,140,2025-02-18,Completed
258519,1316,8,132,2025-02-18,Completed
258520,9424,8,227,2025-02-18,Completed
258521,13309,8,140,2025-02-18,Completed
258522,4130,8,142,2025-02-18,Completed
258523,851,8,140,2025-02-18,Completed
258524,4619,8,227,2025-02-18,Completed
258525,11778,8,137,2025-02-18,Completed
258526,14575,8,145,2025-02-18,Completed
258527,7329,8,137,2025-02-18,Completed
258528,8283,8,139,2025-02-18,Completed
258529,24188,9,229,2025-02-18,Completed
258530,10557,9,150,2025-02-18,Completed
258531,662,9,157,2025-02-18,Completed
258532,4409,9,157,2025-02-18,Completed
258533,16463,9,229,2025-02-18,Completed
258534,20479,9,229,2025-02-18,Completed
258535,25733,9,157,2025-02-18,Completed
258536,18486,10,166,2025-02-18,Completed
258537,1028,10,175,2025-02-18,Completed
258538,17340,10,161,2025-02-18,Completed
258539,14811,10,166,2025-02-18,Completed
258540,25213,10,176,2025-02-18,Completed
258541,388,10,173,2025-02-18,Completed
258542,2417,10,174,2025-02-18,Completed
258543,2736,10,161,2025-02-18,Completed
258544,2350,10,231,2025-02-18,Completed
258545,7120,11,179,2025-02-18,Completed
258546,24989,11,179,2025-02-18,Completed
258547,15544,11,179,2025-02-18,Completed
258548,23022,11,185,2025-02-18,Completed
258549,23118,11,177,2025-02-18,Completed
258550,20409,11,184,2025-02-18,Completed
258551,7146,11,185,2025-02-18,Completed
258552,12959,11,185,2025-02-18,Completed
258553,6648,11,179,2025-02-18,Completed
258554,7922,11,177,2025-02-18,Completed
258555,22282,11,177,2025-02-18,Completed
258556,18967,11,177,2025-02-18,Completed
258557,21808,11,177,2025-02-18,Completed
258558,25416,12,192,2025-02-18,Completed
258559,15981,12,194,2025-02-18,Completed
258560,15981,12,202,2025-02-18,Completed
258561,15831,12,201,2025-02-18,Completed
258562,17970,13,245,2025-02-18,Completed
258563,14416,13,238,2025-02-18,Completed
258564,23408,13,245,2025-02-18,Completed
258565,21604,13,239,2025-02-18,Completed
258566,25469,13,251,2025-02-18,Completed
258567,19069,1,20,2025-02-19,Completed
258568,14012,1,204,2025-02-19,Cancelled
258569,1603,1,8,2025-02-19,Completed
258570,585,1,3,2025-02-19,Completed
258571,16489,1,10,2025-02-19,Cancelled
258572,17682,1,1,2025-02-19,Completed
258573,21438,1,22,2025-02-19,Completed
258574,15826,1,8,2025-02-19,Completed
258575,22523,1,3,2025-02-19,Completed
258576,4016,1,3,2025-02-19,Completed
258577,18405,1,205,2025-02-19,Completed
258578,25861,1,203,2025-02-19,Completed
258579,24978,2,46,2025-02-19,Completed
258580,2471,2,24,2025-02-19,Completed
258581,21608,2,46,2025-02-19,Completed
258582,7330,2,36,2025-02-19,Completed
258583,12338,2,41,2025-02-19,Completed
258584,16812,2,35,2025-02-19,Completed
258585,177,2,24,2025-02-19,Completed
258586,15212,2,29,2025-02-19,Completed
258587,12307,2,35,2025-02-19,Completed
258588,15871,2,48,2025-02-19,Completed
258589,22171,2,48,2025-02-19,Completed
258590,24810,2,46,2025-02-19,Completed
258591,13061,2,24,2025-02-19,Completed
258592,22025,3,64,2025-02-19,Completed
258593,20160,3,59,2025-02-19,Completed
258594,12465,3,66,2025-02-19,Completed
258595,2500,3,49,2025-02-19,Pending
258596,16039,3,59,2025-02-19,Completed
258597,24343,3,59,2025-02-19,Completed
258598,15925,3,64,2025-02-19,Completed
258599,11135,3,52,2025-02-19,Completed
258600,10251,3,59,2025-02-19,Completed
258601,25833,3,216,2025-02-19,Completed
258602,5388,3,64,2025-02-19,Completed
258603,21985,4,83,2025-02-19,Completed
258604,20015,4,83,2025-02-19,Completed
258605,13337,4,80,2025-02-19,Completed
258606,19392,4,71,2025-02-19,Completed
258607,20453,4,83,2025-02-19,Completed
258608,13119,4,71,2025-02-19,Completed
258609,11669,4,82,2025-02-19,Completed
258610,12845,4,68,2025-02-19,Completed
258611,7210,5,86,2025-02-19,Completed
258612,7675,5,89,2025-02-19,Completed
258613,18525,5,223,2025-02-19,Completed
258614,22148,5,96,2025-02-19,Completed
258615,14280,5,89,2025-02-19,Completed
258616,12138,5,89,2025-02-19,Completed
258617,25081,5,223,2025-02-19,Completed
258618,24424,5,86,2025-02-19,Completed
258619,16717,6,108,2025-02-19,Completed
258620,3747,6,108,2025-02-19,Cancelled
258621,19045,6,97,2025-02-19,Completed
258622,20664,6,108,2025-02-19,Completed
258623,12612,6,97,2025-02-19,Completed
