res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
138040,104539,210,16,2025-03-24 12:15:00,2025-03-24 12:45:00,2.00,2.28
138041,104540,25,3,2025-03-24 10:45:00,2025-03-24 12:00:00,8.80,6.07
138042,104541,33,3,2025-03-24 15:45:00,2025-03-24 17:00:00,0.00,6.60
138043,104541,33,15,2025-03-24 17:00:00,2025-03-24 17:30:00,0.00,3.30
138044,104542,214,7,2025-03-24 15:00:00,2025-03-24 16:30:00,0.00,18.60
138045,104543,26,17,2025-03-24 12:45:00,2025-03-24 14:15:00,21.00,23.94
138046,104544,37,4,2025-03-24 19:00:00,2025-03-24 20:00:00,0.00,5.70
138047,104545,25,5,2025-03-24 12:15:00,2025-03-24 13:30:00,19.60,13.52
138048,104546,32,17,2025-03-24 18:30:00,2025-03-24 20:00:00,29.40,23.44
138049,104547,53,6,2025-03-24 17:45:00,2025-03-24 19:00:00,12.95,10.32
138050,104547,53,14,2025-03-24 19:00:00,2025-03-24 19:15:00,2.45,1.95
138051,104548,258,8,2025-03-24 14:15:00,2025-03-24 15:45:00,38.40,16.90
138052,104549,63,13,2025-03-24 17:30:00,2025-03-24 18:45:00,0.00,9.60
138053,104550,57,3,2025-03-24 12:30:00,2025-03-24 13:45:00,5.50,6.27
138054,104550,57,16,2025-03-24 13:45:00,2025-03-24 14:15:00,2.00,2.28
138055,104551,70,1,2025-03-24 11:45:00,2025-03-24 12:45:00,6.00,4.14
138056,104552,75,4,2025-03-24 11:00:00,2025-03-24 12:00:00,11.40,5.02
138057,104553,221,11,2025-03-24 13:15:00,2025-03-24 14:30:00,30.60,8.96
138058,104554,220,2,2025-03-24 11:00:00,2025-03-24 11:45:00,3.00,3.42
138059,104555,90,5,2025-03-24 18:45:00,2025-03-24 20:00:00,0.00,14.70
138060,104556,88,5,2025-03-24 15:00:00,2025-03-24 16:15:00,0.00,14.70
138061,104556,88,14,2025-03-24 16:15:00,2025-03-24 16:30:00,0.00,2.10
138062,104557,88,3,2025-03-24 10:00:00,2025-03-24 11:15:00,8.80,6.07
138063,104558,103,6,2025-03-24 11:30:00,2025-03-24 12:45:00,9.25,10.54
138064,104559,105,2,2025-03-24 19:15:00,2025-03-24 20:00:00,0.00,3.60
138065,104560,112,1,2025-03-24 16:15:00,2025-03-24 17:15:00,5.25,4.18
138066,104560,112,16,2025-03-24 17:15:00,2025-03-24 17:45:00,2.80,2.23
138067,104561,226,4,2025-03-24 15:15:00,2025-03-24 16:15:00,0.00,5.70
138068,104561,226,14,2025-03-24 16:15:00,2025-03-24 16:30:00,0.00,2.10
138069,104562,260,12,2025-03-24 19:00:00,2025-03-24 20:00:00,0.00,8.70
138070,104563,104,17,2025-03-24 17:30:00,2025-03-24 19:00:00,12.60,24.44
138071,104563,104,14,2025-03-24 19:00:00,2025-03-24 19:15:00,1.05,2.04
138072,104564,224,5,2025-03-24 10:00:00,2025-03-24 11:15:00,41.65,12.20
138073,104565,127,1,2025-03-24 14:30:00,2025-03-24 15:30:00,9.00,3.96
138074,104565,127,15,2025-03-24 15:30:00,2025-03-24 16:00:00,6.60,2.90
138075,104566,262,1,2025-03-24 17:45:00,2025-03-24 18:45:00,9.00,3.96
138076,104567,121,13,2025-03-24 16:15:00,2025-03-24 17:30:00,0.00,9.60
138077,104568,127,7,2025-03-24 18:30:00,2025-03-24 20:00:00,0.00,18.60
138078,104569,130,12,2025-03-24 13:15:00,2025-03-24 14:15:00,7.25,8.27
138079,104569,130,14,2025-03-24 14:15:00,2025-03-24 14:30:00,1.75,1.99
138080,104570,147,3,2025-03-24 18:15:00,2025-03-24 19:30:00,3.30,6.40
138081,104570,147,16,2025-03-24 19:30:00,2025-03-24 20:00:00,1.20,2.33
138082,104571,144,2,2025-03-24 13:15:00,2025-03-24 14:00:00,4.80,3.31
138083,104572,133,5,2025-03-24 15:15:00,2025-03-24 16:30:00,0.00,14.70
138084,104572,133,15,2025-03-24 16:30:00,2025-03-24 17:00:00,0.00,3.30
138085,104573,141,6,2025-03-24 17:00:00,2025-03-24 18:15:00,0.00,11.10
138086,104573,141,14,2025-03-24 18:15:00,2025-03-24 18:30:00,0.00,2.10
138087,104574,152,3,2025-03-24 11:15:00,2025-03-24 12:30:00,8.80,6.07
138088,104575,158,9,2025-03-24 12:45:00,2025-03-24 14:00:00,30.00,13.20
138089,104575,158,15,2025-03-24 14:00:00,2025-03-24 14:30:00,6.60,2.90
138090,104576,160,2,2025-03-24 16:15:00,2025-03-24 17:00:00,7.20,3.17
138091,104577,167,3,2025-03-24 11:15:00,2025-03-24 12:30:00,8.80,6.07
138092,104577,167,16,2025-03-24 12:30:00,2025-03-24 13:00:00,3.20,2.21
138093,104578,264,4,2025-03-24 12:15:00,2025-03-24 13:15:00,4.75,5.42
138094,104579,168,7,2025-03-24 16:45:00,2025-03-24 18:15:00,0.00,18.60
138095,104580,172,3,2025-03-24 12:15:00,2025-03-24 13:30:00,8.80,6.07
138096,104581,169,1,2025-03-24 15:45:00,2025-03-24 16:45:00,0.00,4.50
138097,104582,170,4,2025-03-24 17:45:00,2025-03-24 18:45:00,0.00,5.70
138098,104583,190,11,2025-03-24 13:00:00,2025-03-24 14:15:00,14.40,9.94
138099,104584,232,9,2025-03-24 15:00:00,2025-03-24 16:15:00,7.50,14.55
138100,104584,232,16,2025-03-24 16:15:00,2025-03-24 16:45:00,1.20,2.33
138101,104585,234,17,2025-03-24 12:00:00,2025-03-24 13:30:00,33.60,23.18
138102,104586,233,13,2025-03-24 10:45:00,2025-03-24 12:00:00,8.00,9.12
138103,104587,180,4,2025-03-24 17:15:00,2025-03-24 18:15:00,2.85,5.53
138104,104588,189,7,2025-03-24 12:00:00,2025-03-24 13:30:00,37.20,16.37
138105,104589,193,17,2025-03-24 17:45:00,2025-03-24 19:15:00,12.60,24.44
138106,104590,198,11,2025-03-24 18:45:00,2025-03-24 20:00:00,0.00,10.80
138107,104591,199,13,2025-03-24 18:00:00,2025-03-24 19:15:00,11.20,8.93
138108,104591,199,14,2025-03-24 19:15:00,2025-03-24 19:30:00,2.45,1.95
138109,104592,193,4,2025-03-24 15:30:00,2025-03-24 16:30:00,2.85,5.53
138110,104592,193,16,2025-03-24 16:30:00,2025-03-24 17:00:00,1.20,2.33
138111,104593,236,9,2025-03-24 18:45:00,2025-03-24 20:00:00,0.00,15.00
138112,104594,252,12,2025-03-24 10:00:00,2025-03-24 11:00:00,7.25,8.27
138113,104595,250,17,2025-03-24 11:45:00,2025-03-24 13:15:00,33.60,23.18
138114,104595,250,18,2025-03-24 13:15:00,2025-03-24 13:35:00,3.60,2.48
138115,104596,16,1,2025-03-25 17:45:00,2025-03-25 18:45:00,0.00,4.50
138116,104597,12,11,2025-03-25 17:15:00,2025-03-25 18:30:00,0.00,10.80
138117,104598,13,17,2025-03-25 15:15:00,2025-03-25 16:45:00,12.60,24.44
138118,104598,13,15,2025-03-25 16:45:00,2025-03-25 17:15:00,1.65,3.20
138119,104599,11,9,2025-03-25 17:00:00,2025-03-25 18:15:00,0.00,15.00
138120,104599,11,16,2025-03-25 18:15:00,2025-03-25 18:45:00,0.00,2.40
138121,104600,253,5,2025-03-25 16:00:00,2025-03-25 17:15:00,7.35,14.26
138122,104601,14,1,2025-03-25 10:15:00,2025-03-25 11:15:00,6.00,4.14
138123,104602,208,3,2025-03-25 13:45:00,2025-03-25 15:00:00,13.20,5.81
138124,104603,213,5,2025-03-25 16:15:00,2025-03-25 17:30:00,0.00,14.70
138125,104604,39,3,2025-03-25 11:45:00,2025-03-25 13:00:00,5.50,6.27
138126,104604,39,14,2025-03-25 13:00:00,2025-03-25 13:15:00,1.75,1.99
138127,104605,209,2,2025-03-25 17:30:00,2025-03-25 18:15:00,0.00,3.60
138128,104605,209,16,2025-03-25 18:15:00,2025-03-25 18:45:00,0.00,2.40
138129,104606,213,1,2025-03-25 18:15:00,2025-03-25 19:15:00,5.25,4.18
138130,104607,38,8,2025-03-25 17:00:00,2025-03-25 18:30:00,22.40,17.86
138131,104607,38,18,2025-03-25 18:30:00,2025-03-25 18:50:00,3.15,2.51
138132,104608,28,1,2025-03-25 14:45:00,2025-03-25 15:45:00,3.75,4.27
138133,104608,28,18,2025-03-25 15:45:00,2025-03-25 16:05:00,2.25,2.56
138134,104609,44,17,2025-03-25 16:30:00,2025-03-25 18:00:00,29.40,23.44
138135,104610,32,11,2025-03-25 17:30:00,2025-03-25 18:45:00,12.60,10.04
138136,104611,211,13,2025-03-25 10:30:00,2025-03-25 11:45:00,8.00,9.12
138137,104611,211,15,2025-03-25 11:45:00,2025-03-25 12:15:00,2.75,3.13
138138,104612,212,2,2025-03-25 15:30:00,2025-03-25 16:15:00,0.00,3.60
138139,104612,212,16,2025-03-25 16:15:00,2025-03-25 16:45:00,0.00,2.40
138140,104613,30,3,2025-03-25 14:15:00,2025-03-25 15:30:00,18.70,5.48
138141,104614,31,11,2025-03-25 18:00:00,2025-03-25 19:15:00,5.40,10.48
138142,104615,39,6,2025-03-25 18:45:00,2025-03-25 20:00:00,12.95,10.32
138143,104616,37,13,2025-03-25 15:45:00,2025-03-25 17:00:00,4.80,9.31
138144,104617,31,13,2025-03-25 11:00:00,2025-03-25 12:15:00,27.20,7.97
138145,104617,31,15,2025-03-25 12:15:00,2025-03-25 12:45:00,9.35,2.74
138146,104618,211,3,2025-03-25 18:45:00,2025-03-25 20:00:00,0.00,6.60
138147,104619,38,3,2025-03-25 13:00:00,2025-03-25 14:15:00,8.80,6.07
138148,104620,33,6,2025-03-25 18:15:00,2025-03-25 19:30:00,0.00,11.10
138149,104621,60,2,2025-03-25 17:45:00,2025-03-25 18:30:00,0.00,3.60
138150,104622,55,2,2025-03-25 17:30:00,2025-03-25 18:15:00,1.80,3.49
138151,104623,257,7,2025-03-25 17:45:00,2025-03-25 19:15:00,0.00,18.60
138152,104623,257,14,2025-03-25 19:15:00,2025-03-25 19:30:00,0.00,2.10
138153,104624,50,13,2025-03-25 14:45:00,2025-03-25 16:00:00,19.20,8.45
138154,104625,63,4,2025-03-25 17:45:00,2025-03-25 18:45:00,0.00,5.70
138155,104626,258,8,2025-03-25 16:15:00,2025-03-25 17:45:00,22.40,17.86
138156,104627,53,12,2025-03-25 18:30:00,2025-03-25 19:30:00,10.15,8.09
138157,104627,53,16,2025-03-25 19:30:00,2025-03-25 20:00:00,2.80,2.23
138158,104628,217,5,2025-03-25 16:15:00,2025-03-25 17:30:00,17.15,13.67
138159,104629,220,5,2025-03-25 18:00:00,2025-03-25 19:15:00,29.40,12.94
138160,104629,220,15,2025-03-25 19:15:00,2025-03-25 19:45:00,6.60,2.90
138161,104630,70,4,2025-03-25 11:15:00,2025-03-25 12:15:00,11.40,5.02
138162,104630,70,18,2025-03-25 12:15:00,2025-03-25 12:35:00,5.40,2.38
138163,104631,70,12,2025-03-25 14:30:00,2025-03-25 15:30:00,7.25,8.27
138164,104632,69,3,2025-03-25 10:30:00,2025-03-25 11:45:00,5.50,6.27
138165,104633,90,9,2025-03-25 18:45:00,2025-03-25 20:00:00,17.50,13.95
138166,104634,106,7,2025-03-25 17:15:00,2025-03-25 18:45:00,0.00,18.60
138167,104635,260,2,2025-03-25 11:30:00,2025-03-25 12:15:00,3.00,3.42
138168,104636,101,7,2025-03-25 16:15:00,2025-03-25 17:45:00,21.70,17.30
138169,104637,114,17,2025-03-25 18:15:00,2025-03-25 19:45:00,12.60,24.44
138170,104638,104,2,2025-03-25 15:30:00,2025-03-25 16:15:00,0.00,3.60
138171,104639,99,8,2025-03-25 14:00:00,2025-03-25 15:30:00,25.60,17.66
138172,104640,98,2,2025-03-25 14:00:00,2025-03-25 14:45:00,7.20,3.17
138173,104641,111,8,2025-03-25 11:00:00,2025-03-25 12:30:00,25.60,17.66
138174,104641,111,18,2025-03-25 12:30:00,2025-03-25 12:50:00,3.60,2.48
138175,104642,101,4,2025-03-25 11:30:00,2025-03-25 12:30:00,11.40,5.02
138176,104643,262,13,2025-03-25 11:15:00,2025-03-25 12:30:00,19.20,8.45
138177,104643,262,18,2025-03-25 12:30:00,2025-03-25 12:50:00,5.40,2.38
138178,104644,120,13,2025-03-25 11:00:00,2025-03-25 12:15:00,8.00,9.12
138179,104645,127,12,2025-03-25 10:45:00,2025-03-25 11:45:00,7.25,8.27
138180,104646,126,11,2025-03-25 13:30:00,2025-03-25 14:45:00,21.60,9.50
138181,104647,118,3,2025-03-25 16:15:00,2025-03-25 17:30:00,7.70,6.14
138182,104648,124,1,2025-03-25 14:45:00,2025-03-25 15:45:00,12.75,3.73
138183,104648,124,16,2025-03-25 15:45:00,2025-03-25 16:15:00,6.80,1.99
138184,104649,118,9,2025-03-25 11:30:00,2025-03-25 12:45:00,12.50,14.25
138185,104649,118,16,2025-03-25 12:45:00,2025-03-25 13:15:00,2.00,2.28
138186,104650,263,2,2025-03-25 12:15:00,2025-03-25 13:00:00,7.20,3.17
138187,104651,133,2,2025-03-25 17:45:00,2025-03-25 18:30:00,4.20,3.35
138188,104651,133,16,2025-03-25 18:30:00,2025-03-25 19:00:00,2.80,2.23
138189,104652,133,13,2025-03-25 15:45:00,2025-03-25 17:00:00,0.00,9.60
138190,104652,133,15,2025-03-25 17:00:00,2025-03-25 17:30:00,0.00,3.30
138191,104653,135,3,2025-03-25 15:00:00,2025-03-25 16:15:00,7.70,6.14
138192,104653,135,14,2025-03-25 16:15:00,2025-03-25 16:30:00,2.45,1.95
138193,104654,146,3,2025-03-25 15:00:00,2025-03-25 16:15:00,0.00,6.60
138194,104655,141,2,2025-03-25 11:45:00,2025-03-25 12:30:00,10.20,2.99
138195,104656,138,6,2025-03-25 17:45:00,2025-03-25 19:00:00,0.00,11.10
138196,104657,144,9,2025-03-25 11:45:00,2025-03-25 13:00:00,42.50,12.45
138197,104658,158,2,2025-03-25 13:45:00,2025-03-25 14:30:00,10.20,2.99
138198,104658,158,16,2025-03-25 14:30:00,2025-03-25 15:00:00,6.80,1.99
138199,104659,152,11,2025-03-25 14:00:00,2025-03-25 15:15:00,14.40,9.94
138200,104660,152,10,2025-03-25 10:30:00,2025-03-25 11:30:00,20.16,8.87
138201,104661,159,11,2025-03-25 17:15:00,2025-03-25 18:30:00,12.60,10.04
138202,104661,159,16,2025-03-25 18:30:00,2025-03-25 19:00:00,2.80,2.23
138203,104662,160,1,2025-03-25 16:00:00,2025-03-25 17:00:00,2.25,4.37
138204,104663,152,13,2025-03-25 16:30:00,2025-03-25 17:45:00,4.80,9.31
138205,104663,152,14,2025-03-25 17:45:00,2025-03-25 18:00:00,1.05,2.04
138206,104664,163,9,2025-03-25 18:45:00,2025-03-25 20:00:00,0.00,15.00
138207,104665,169,12,2025-03-25 18:45:00,2025-03-25 19:45:00,4.35,8.44
138208,104666,168,3,2025-03-25 10:00:00,2025-03-25 11:15:00,13.20,5.81
138209,104666,168,18,2025-03-25 11:15:00,2025-03-25 11:35:00,5.40,2.38
138210,104667,165,2,2025-03-25 16:00:00,2025-03-25 16:45:00,4.20,3.35
138211,104668,165,2,2025-03-25 16:45:00,2025-03-25 17:30:00,0.00,3.60
138212,104669,169,4,2025-03-25 12:30:00,2025-03-25 13:30:00,4.75,5.42
138213,104669,169,14,2025-03-25 13:30:00,2025-03-25 13:45:00,1.75,1.99
138214,104670,167,13,2025-03-25 15:45:00,2025-03-25 17:00:00,0.00,9.60
138215,104670,167,16,2025-03-25 17:00:00,2025-03-25 17:30:00,0.00,2.40
138216,104671,232,11,2025-03-25 14:00:00,2025-03-25 15:15:00,30.60,8.96
138217,104672,233,11,2025-03-25 17:15:00,2025-03-25 18:30:00,0.00,10.80
138218,104673,182,8,2025-03-25 12:30:00,2025-03-25 14:00:00,25.60,17.66
138219,104674,189,2,2025-03-25 10:15:00,2025-03-25 11:00:00,7.20,3.17
138220,104674,189,14,2025-03-25 11:00:00,2025-03-25 11:15:00,4.20,1.85
138221,104675,232,11,2025-03-25 17:15:00,2025-03-25 18:30:00,21.60,9.50
138222,104675,232,14,2025-03-25 18:30:00,2025-03-25 18:45:00,4.20,1.85
138223,104676,181,4,2025-03-25 11:30:00,2025-03-25 12:30:00,4.75,5.42
138224,104677,188,12,2025-03-25 16:45:00,2025-03-25 17:45:00,0.00,8.70
138225,104678,196,1,2025-03-25 17:00:00,2025-03-25 18:00:00,9.00,3.96
138226,104678,196,18,2025-03-25 18:00:00,2025-03-25 18:20:00,5.40,2.38
138227,104679,193,10,2025-03-25 12:30:00,2025-03-25 13:30:00,20.16,8.87
138228,104680,236,9,2025-03-25 17:30:00,2025-03-25 18:45:00,17.50,13.95
138229,104680,236,18,2025-03-25 18:45:00,2025-03-25 19:05:00,3.15,2.51
138230,104681,250,5,2025-03-25 17:45:00,2025-03-25 19:00:00,0.00,14.70
138231,104681,250,16,2025-03-25 19:00:00,2025-03-25 19:30:00,0.00,2.40
138232,104682,244,12,2025-03-25 19:00:00,2025-03-25 20:00:00,4.35,8.44
138233,104683,237,3,2025-03-25 10:00:00,2025-03-25 11:15:00,8.80,6.07
138234,104683,237,16,2025-03-25 11:15:00,2025-03-25 11:45:00,3.20,2.21
138235,104684,242,2,2025-03-25 16:00:00,2025-03-25 16:45:00,1.80,3.49
138236,104685,241,3,2025-03-25 15:45:00,2025-03-25 17:00:00,0.00,6.60
138237,104685,241,15,2025-03-25 17:00:00,2025-03-25 17:30:00,0.00,3.30
138238,104686,241,1,2025-03-25 12:30:00,2025-03-25 13:30:00,6.00,4.14
138239,104686,241,15,2025-03-25 13:30:00,2025-03-25 14:00:00,4.40,3.04
138240,104687,15,9,2025-03-26 12:30:00,2025-03-26 13:45:00,20.00,13.80
138241,104687,15,14,2025-03-26 13:45:00,2025-03-26 14:00:00,2.80,1.93
138242,104688,15,13,2025-03-26 15:15:00,2025-03-26 16:30:00,19.20,8.45
138243,104689,11,5,2025-03-26 11:45:00,2025-03-26 13:00:00,29.40,12.94
138244,104690,13,8,2025-03-26 18:30:00,2025-03-26 20:00:00,22.40,17.86
138245,104691,12,13,2025-03-26 17:00:00,2025-03-26 18:15:00,11.20,8.93
138246,104691,12,16,2025-03-26 18:15:00,2025-03-26 18:45:00,2.80,2.23
138247,104692,5,6,2025-03-26 13:15:00,2025-03-26 14:30:00,22.20,9.77
138248,104693,4,5,2025-03-26 10:00:00,2025-03-26 11:15:00,41.65,12.20
138249,104694,18,7,2025-03-26 15:00:00,2025-03-26 16:30:00,9.30,18.04
138250,104694,18,14,2025-03-26 16:30:00,2025-03-26 16:45:00,1.05,2.04
138251,104695,13,5,2025-03-26 13:00:00,2025-03-26 14:15:00,19.60,13.52
138252,104695,13,18,2025-03-26 14:15:00,2025-03-26 14:35:00,3.60,2.48
138253,104696,14,2,2025-03-26 16:15:00,2025-03-26 17:00:00,0.00,3.60
138254,104696,14,15,2025-03-26 17:00:00,2025-03-26 17:30:00,0.00,3.30
138255,104697,212,4,2025-03-26 17:45:00,2025-03-26 18:45:00,2.85,5.53
138256,104698,28,4,2025-03-26 16:00:00,2025-03-26 17:00:00,11.40,5.02
138257,104699,37,9,2025-03-26 12:15:00,2025-03-26 13:30:00,12.50,14.25
138258,104699,37,15,2025-03-26 13:30:00,2025-03-26 14:00:00,2.75,3.13
138259,104700,209,11,2025-03-26 14:30:00,2025-03-26 15:45:00,9.00,10.26
138260,104700,209,15,2025-03-26 15:45:00,2025-03-26 16:15:00,2.75,3.13
138261,104701,60,1,2025-03-26 10:30:00,2025-03-26 11:30:00,6.00,4.14
138262,104702,217,7,2025-03-26 11:00:00,2025-03-26 12:30:00,24.80,17.11
138263,104703,219,5,2025-03-26 11:15:00,2025-03-26 12:30:00,29.40,12.94
138264,104703,219,14,2025-03-26 12:30:00,2025-03-26 12:45:00,4.20,1.85
138265,104704,51,2,2025-03-26 10:00:00,2025-03-26 10:45:00,4.80,3.31
138266,104705,257,11,2025-03-26 16:15:00,2025-03-26 17:30:00,0.00,10.80
138267,104705,257,14,2025-03-26 17:30:00,2025-03-26 17:45:00,0.00,2.10
138268,104706,219,10,2025-03-26 13:15:00,2025-03-26 14:15:00,20.16,8.87
138269,104707,258,6,2025-03-26 11:15:00,2025-03-26 12:30:00,9.25,10.54
138270,104708,57,1,2025-03-26 16:30:00,2025-03-26 17:30:00,0.00,4.50
138271,104709,72,1,2025-03-26 18:45:00,2025-03-26 19:45:00,0.00,4.50
138272,104710,75,2,2025-03-26 17:00:00,2025-03-26 17:45:00,0.00,3.60
138273,104711,77,5,2025-03-26 18:15:00,2025-03-26 19:30:00,7.35,14.26
138274,104711,77,16,2025-03-26 19:30:00,2025-03-26 20:00:00,1.20,2.33
138275,104712,77,13,2025-03-26 16:15:00,2025-03-26 17:30:00,0.00,9.60
138276,104712,77,15,2025-03-26 17:30:00,2025-03-26 18:00:00,0.00,3.30
138277,104713,220,3,2025-03-26 17:45:00,2025-03-26 19:00:00,0.00,6.60
138278,104713,220,15,2025-03-26 19:00:00,2025-03-26 19:30:00,0.00,3.30
138279,104714,73,1,2025-03-26 16:45:00,2025-03-26 17:45:00,2.25,4.37
138280,104714,73,16,2025-03-26 17:45:00,2025-03-26 18:15:00,1.20,2.33
138281,104715,69,4,2025-03-26 11:45:00,2025-03-26 12:45:00,7.60,5.24
138282,104716,88,10,2025-03-26 14:00:00,2025-03-26 15:00:00,8.40,9.58
138283,104717,94,10,2025-03-26 13:45:00,2025-03-26 14:45:00,8.40,9.58
138284,104718,95,6,2025-03-26 15:30:00,2025-03-26 16:45:00,12.95,10.32
138285,104718,95,15,2025-03-26 16:45:00,2025-03-26 17:15:00,3.85,3.07
138286,104719,111,13,2025-03-26 12:45:00,2025-03-26 14:00:00,19.20,8.45
138287,104720,224,12,2025-03-26 18:15:00,2025-03-26 19:15:00,10.15,8.09
138288,104720,224,18,2025-03-26 19:15:00,2025-03-26 19:35:00,3.15,2.51
138289,104721,126,12,2025-03-26 15:15:00,2025-03-26 16:15:00,0.00,8.70
138290,104722,262,9,2025-03-26 16:00:00,2025-03-26 17:15:00,0.00,15.00
138291,104722,262,14,2025-03-26 17:15:00,2025-03-26 17:30:00,0.00,2.10
138292,104723,121,1,2025-03-26 18:00:00,2025-03-26 19:00:00,9.00,3.96
138293,104724,124,1,2025-03-26 14:45:00,2025-03-26 15:45:00,6.00,4.14
138294,104725,120,1,2025-03-26 16:30:00,2025-03-26 17:30:00,9.00,3.96
138295,104725,120,18,2025-03-26 17:30:00,2025-03-26 17:50:00,5.40,2.38
138296,104726,133,3,2025-03-26 16:30:00,2025-03-26 17:45:00,0.00,6.60
138297,104727,144,5,2025-03-26 11:15:00,2025-03-26 12:30:00,29.40,12.94
138298,104728,147,10,2025-03-26 17:30:00,2025-03-26 18:30:00,11.76,9.37
138299,104728,147,18,2025-03-26 18:30:00,2025-03-26 18:50:00,3.15,2.51
138300,104729,138,2,2025-03-26 15:30:00,2025-03-26 16:15:00,0.00,3.60
138301,104730,138,11,2025-03-26 18:45:00,2025-03-26 20:00:00,0.00,10.80
138302,104731,263,12,2025-03-26 16:45:00,2025-03-26 17:45:00,0.00,8.70
138303,104731,263,18,2025-03-26 17:45:00,2025-03-26 18:05:00,0.00,2.70
138304,104732,136,13,2025-03-26 18:45:00,2025-03-26 20:00:00,11.20,8.93
138305,104733,152,3,2025-03-26 14:30:00,2025-03-26 15:45:00,5.50,6.27
138306,104734,152,4,2025-03-26 17:15:00,2025-03-26 18:15:00,0.00,5.70
138307,104734,152,15,2025-03-26 18:15:00,2025-03-26 18:45:00,0.00,3.30
138308,104735,159,12,2025-03-26 18:45:00,2025-03-26 19:45:00,0.00,8.70
138309,104736,158,2,2025-03-26 17:45:00,2025-03-26 18:30:00,1.80,3.49
138310,104736,158,18,2025-03-26 18:30:00,2025-03-26 18:50:00,1.35,2.62
138311,104737,159,9,2025-03-26 12:30:00,2025-03-26 13:45:00,30.00,13.20
138312,104738,164,5,2025-03-26 11:15:00,2025-03-26 12:30:00,12.25,13.96
138313,104739,162,13,2025-03-26 11:15:00,2025-03-26 12:30:00,12.80,8.83
138314,104740,170,10,2025-03-26 19:00:00,2025-03-26 20:00:00,11.76,9.37
138315,104741,189,6,2025-03-26 16:00:00,2025-03-26 17:15:00,22.20,9.77
138316,104741,189,16,2025-03-26 17:15:00,2025-03-26 17:45:00,4.80,2.11
138317,104742,187,2,2025-03-26 12:15:00,2025-03-26 13:00:00,7.20,3.17
138318,104742,187,14,2025-03-26 13:00:00,2025-03-26 13:15:00,4.20,1.85
138319,104743,187,12,2025-03-26 16:15:00,2025-03-26 17:15:00,0.00,8.70
138320,104744,188,2,2025-03-26 15:00:00,2025-03-26 15:45:00,1.80,3.49
138321,104745,198,11,2025-03-26 18:15:00,2025-03-26 19:30:00,0.00,10.80
138322,104746,199,2,2025-03-26 16:15:00,2025-03-26 17:00:00,0.00,3.60
138323,104747,193,6,2025-03-26 14:30:00,2025-03-26 15:45:00,14.80,10.21
138324,104748,199,12,2025-03-26 19:00:00,2025-03-26 20:00:00,0.00,8.70
138325,104749,236,12,2025-03-26 16:30:00,2025-03-26 17:30:00,0.00,8.70
138326,104749,236,15,2025-03-26 17:30:00,2025-03-26 18:00:00,0.00,3.30
138327,104750,250,12,2025-03-26 17:45:00,2025-03-26 18:45:00,0.00,8.70
138328,104751,237,11,2025-03-26 10:00:00,2025-03-26 11:15:00,9.00,10.26
138329,104752,240,12,2025-03-26 13:15:00,2025-03-26 14:15:00,7.25,8.27
138330,104753,242,7,2025-03-26 17:30:00,2025-03-26 19:00:00,37.20,16.37
138331,104753,242,14,2025-03-26 19:00:00,2025-03-26 19:15:00,4.20,1.85
138332,104754,240,12,2025-03-26 17:30:00,2025-03-26 18:30:00,4.35,8.44
138333,104754,240,18,2025-03-26 18:30:00,2025-03-26 18:50:00,1.35,2.62
138334,104755,252,10,2025-03-26 18:00:00,2025-03-26 19:00:00,20.16,8.87
138335,104756,5,12,2025-03-27 17:30:00,2025-03-27 18:30:00,4.35,8.44
138336,104757,4,12,2025-03-27 14:15:00,2025-03-27 15:15:00,7.25,8.27
138337,104757,4,18,2025-03-27 15:15:00,2025-03-27 15:35:00,2.25,2.56
138338,104758,13,12,2025-03-27 11:45:00,2025-03-27 12:45:00,24.65,7.22
138339,104759,16,8,2025-03-27 17:00:00,2025-03-27 18:30:00,0.00,19.20
138340,104760,19,4,2025-03-27 12:30:00,2025-03-27 13:30:00,7.60,5.24
138341,104761,18,10,2025-03-27 18:30:00,2025-03-27 19:30:00,0.00,10.08
138342,104761,18,18,2025-03-27 19:30:00,2025-03-27 19:50:00,0.00,2.70
138343,104762,11,13,2025-03-27 12:45:00,2025-03-27 14:00:00,12.80,8.83
138344,104763,253,8,2025-03-27 12:15:00,2025-03-27 13:45:00,16.00,18.24
138345,104763,253,15,2025-03-27 13:45:00,2025-03-27 14:15:00,2.75,3.13
138346,104764,16,6,2025-03-27 18:30:00,2025-03-27 19:45:00,22.20,9.77
138347,104765,19,5,2025-03-27 17:00:00,2025-03-27 18:15:00,17.15,13.67
138348,104766,12,12,2025-03-27 14:15:00,2025-03-27 15:15:00,11.60,8.00
138349,104766,12,14,2025-03-27 15:15:00,2025-03-27 15:30:00,2.80,1.93
138350,104767,26,3,2025-03-27 15:15:00,2025-03-27 16:30:00,3.30,6.40
138351,104768,31,3,2025-03-27 18:45:00,2025-03-27 20:00:00,0.00,6.60
138352,104769,28,4,2025-03-27 11:30:00,2025-03-27 12:30:00,16.15,4.73
138353,104769,28,18,2025-03-27 12:30:00,2025-03-27 12:50:00,7.65,2.24
138354,104770,30,6,2025-03-27 17:45:00,2025-03-27 19:00:00,0.00,11.10
138355,104771,25,4,2025-03-27 18:15:00,2025-03-27 19:15:00,11.40,5.02
138356,104771,25,16,2025-03-27 19:15:00,2025-03-27 19:45:00,4.80,2.11
