purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
34622,10,7,6,33,2024-12-03,20.61
34623,14,7,2,38,2024-12-03,36.75
34624,18,7,6,32,2024-12-03,31.25
34625,20,7,2,38,2024-12-03,23.39
34626,22,7,6,38,2024-12-03,25.29
34627,24,7,3,28,2024-12-03,29.57
34628,28,7,6,28,2024-12-03,24.14
34629,30,7,1,32,2024-12-03,41.43
34630,32,7,2,37,2024-12-03,31.70
34631,36,7,3,31,2024-12-03,32.35
34632,38,7,5,24,2024-12-03,27.06
34633,40,7,3,46,2024-12-03,33.94
34634,42,7,6,41,2024-12-03,11.32
34635,44,7,5,37,2024-12-03,37.06
34636,46,7,2,32,2024-12-03,41.22
34637,48,7,6,27,2024-12-03,41.77
34638,2,8,1,34,2024-12-03,20.51
34639,4,8,1,51,2024-12-03,23.90
34640,6,8,1,39,2024-12-03,13.14
34641,8,8,2,26,2024-12-03,19.19
34642,10,8,6,35,2024-12-03,20.99
34643,12,8,4,30,2024-12-03,44.98
34644,14,8,2,35,2024-12-03,35.62
34645,18,8,6,32,2024-12-03,29.88
34646,20,8,6,27,2024-12-03,25.66
34647,22,8,2,35,2024-12-03,27.25
34648,24,8,5,28,2024-12-03,30.92
34649,28,8,1,31,2024-12-03,23.42
34650,30,8,6,30,2024-12-03,42.33
34651,36,8,3,20,2024-12-03,29.57
34652,38,8,3,41,2024-12-03,28.47
34653,40,8,3,29,2024-12-03,36.57
34654,42,8,4,38,2024-12-03,11.31
34655,44,8,3,28,2024-12-03,34.83
34656,46,8,6,24,2024-12-03,42.67
34657,48,8,1,25,2024-12-03,47.78
34658,4,9,6,39,2024-12-03,21.96
34659,6,9,1,44,2024-12-03,12.50
34660,10,9,2,28,2024-12-03,20.68
34661,12,9,2,24,2024-12-03,48.92
34662,14,9,2,34,2024-12-03,31.97
34663,20,9,6,35,2024-12-03,22.02
34664,22,9,2,32,2024-12-03,27.72
34665,24,9,5,39,2024-12-03,31.53
34666,26,9,5,35,2024-12-03,30.33
34667,32,9,2,28,2024-12-03,32.32
34668,34,9,2,27,2024-12-03,45.50
34669,36,9,3,22,2024-12-03,33.68
34670,38,9,5,34,2024-12-03,26.45
34671,40,9,3,29,2024-12-03,35.31
34672,42,9,4,48,2024-12-03,13.72
34673,44,9,3,33,2024-12-03,36.91
34674,46,9,2,25,2024-12-03,38.55
34675,48,9,1,26,2024-12-03,41.02
34676,2,10,1,29,2024-12-03,19.54
34677,4,10,6,42,2024-12-03,24.50
34678,6,10,1,29,2024-12-03,13.01
34679,10,10,2,24,2024-12-03,24.23
34680,12,10,2,31,2024-12-03,53.67
34681,14,10,4,23,2024-12-03,34.12
34682,16,10,4,24,2024-12-03,66.38
34683,20,10,2,45,2024-12-03,24.40
34684,26,10,3,28,2024-12-03,27.03
34685,28,10,6,29,2024-12-03,21.71
34686,30,10,1,24,2024-12-03,44.36
34687,32,10,4,25,2024-12-03,37.30
34688,36,10,3,47,2024-12-03,29.85
34689,38,10,5,32,2024-12-03,26.80
34690,40,10,3,24,2024-12-03,35.12
34691,42,10,6,40,2024-12-03,12.08
34692,44,10,5,40,2024-12-03,31.85
34693,46,10,2,22,2024-12-03,40.85
34694,48,10,6,22,2024-12-03,40.12
34695,2,11,1,28,2024-12-03,20.87
34696,4,11,1,46,2024-12-03,22.29
34697,6,11,1,30,2024-12-03,12.75
34698,8,11,6,29,2024-12-03,18.74
34699,10,11,6,29,2024-12-03,24.37
34700,12,11,2,36,2024-12-03,51.45
34701,16,11,2,32,2024-12-03,60.78
34702,20,11,2,30,2024-12-03,24.65
34703,22,11,2,35,2024-12-03,27.83
34704,24,11,5,30,2024-12-03,31.00
34705,26,11,5,43,2024-12-03,30.30
34706,28,11,6,34,2024-12-03,21.04
34707,30,11,6,29,2024-12-03,38.19
34708,32,11,2,28,2024-12-03,34.69
34709,34,11,4,35,2024-12-03,41.07
34710,36,11,3,36,2024-12-03,34.60
34711,38,11,5,33,2024-12-03,30.01
34712,40,11,3,21,2024-12-03,38.02
34713,42,11,6,31,2024-12-03,11.65
34714,44,11,5,30,2024-12-03,33.32
34715,46,11,2,32,2024-12-03,42.14
34716,48,11,6,30,2024-12-03,43.36
34717,2,12,1,26,2024-12-03,17.81
34718,4,12,6,39,2024-12-03,24.72
34719,6,12,1,35,2024-12-03,13.55
34720,8,12,2,32,2024-12-03,19.11
34721,10,12,2,27,2024-12-03,21.97
34722,14,12,2,22,2024-12-03,34.25
34723,16,12,4,41,2024-12-03,61.13
34724,18,12,2,27,2024-12-03,31.35
34725,20,12,2,30,2024-12-03,22.76
34726,22,12,6,22,2024-12-03,26.53
34727,26,12,3,30,2024-12-03,31.82
34728,28,12,1,34,2024-12-03,22.67
34729,32,12,4,21,2024-12-03,33.13
34730,34,12,4,19,2024-12-03,46.58
34731,42,12,6,34,2024-12-03,12.77
34732,46,12,6,27,2024-12-03,40.41
34733,48,12,1,28,2024-12-03,41.38
34734,2,13,6,27,2024-12-03,19.91
34735,4,13,1,40,2024-12-03,25.20
34736,6,13,6,29,2024-12-03,12.93
34737,8,13,2,29,2024-12-03,17.97
34738,12,13,4,27,2024-12-03,46.24
34739,14,13,2,30,2024-12-03,32.68
34740,16,13,2,29,2024-12-03,67.66
34741,18,13,6,49,2024-12-03,30.73
34742,20,13,2,31,2024-12-03,22.91
34743,24,13,5,33,2024-12-03,31.55
34744,28,13,6,27,2024-12-03,21.33
34745,30,13,1,23,2024-12-03,42.78
34746,32,13,4,35,2024-12-03,35.69
34747,36,13,3,29,2024-12-03,31.04
34748,38,13,5,31,2024-12-03,27.55
34749,40,13,5,29,2024-12-03,37.39
34750,44,13,3,37,2024-12-03,36.81
34751,46,13,6,44,2024-12-03,40.20
34752,1,1,6,48,2024-12-17,17.12
34753,3,1,6,41,2024-12-17,14.68
34754,5,1,6,51,2024-12-17,16.45
34755,7,1,6,39,2024-12-17,14.44
34756,9,1,2,50,2024-12-17,15.74
34757,11,1,2,47,2024-12-17,18.10
34758,13,1,4,46,2024-12-17,40.47
34759,15,1,2,42,2024-12-17,63.67
34760,17,1,4,47,2024-12-17,44.47
34761,19,1,2,35,2024-12-17,40.42
34762,21,1,6,37,2024-12-17,50.24
34763,23,1,5,56,2024-12-17,28.13
34764,25,1,5,49,2024-12-17,25.65
34765,27,1,6,70,2024-12-17,18.08
34766,29,1,6,65,2024-12-17,16.32
34767,31,1,6,43,2024-12-17,22.71
34768,33,1,2,47,2024-12-17,27.13
34769,35,1,3,40,2024-12-17,21.58
34770,37,1,3,29,2024-12-17,29.92
34771,39,1,5,37,2024-12-17,29.94
34772,41,1,6,78,2024-12-17,10.46
34773,43,1,4,83,2024-12-17,9.19
34774,45,1,4,38,2024-12-17,43.74
34775,47,1,3,58,2024-12-17,28.22
34776,1,2,6,57,2024-12-17,16.64
34777,3,2,6,75,2024-12-17,13.54
34778,5,2,6,73,2024-12-17,17.78
34779,7,2,2,60,2024-12-17,17.47
34780,9,2,6,65,2024-12-17,15.54
34781,11,2,2,66,2024-12-17,19.80
34782,13,2,4,35,2024-12-17,39.92
34783,15,2,4,54,2024-12-17,64.10
34784,17,2,4,26,2024-12-17,40.73
34785,19,2,2,50,2024-12-17,39.59
34786,21,2,2,36,2024-12-17,53.17
34787,23,2,5,55,2024-12-17,29.46
34788,25,2,3,34,2024-12-17,25.83
34789,27,2,1,79,2024-12-17,19.58
34790,29,2,6,57,2024-12-17,16.79
34791,31,2,1,52,2024-12-17,26.17
34792,33,2,2,46,2024-12-17,27.93
34793,35,2,3,48,2024-12-17,20.06
34794,37,2,3,37,2024-12-17,26.58
34795,39,2,5,42,2024-12-17,29.03
34796,41,2,6,72,2024-12-17,10.80
34797,43,2,4,77,2024-12-17,9.85
34798,45,2,4,41,2024-12-17,43.38
34799,47,2,3,53,2024-12-17,25.83
34800,1,3,1,38,2024-12-17,17.04
34801,3,3,6,43,2024-12-17,15.36
34802,5,3,1,37,2024-12-17,15.98
34803,7,3,6,33,2024-12-17,16.43
34804,9,3,6,42,2024-12-17,16.27
34805,11,3,6,38,2024-12-17,18.85
34806,13,3,2,34,2024-12-17,39.66
34807,15,3,4,32,2024-12-17,56.90
34808,17,3,2,32,2024-12-17,43.58
34809,19,3,6,30,2024-12-17,39.30
34810,21,3,2,36,2024-12-17,51.11
34811,23,3,3,43,2024-12-17,31.06
34812,25,3,3,36,2024-12-17,22.21
34813,27,3,6,51,2024-12-17,18.73
34814,29,3,1,49,2024-12-17,15.81
34815,31,3,6,31,2024-12-17,23.72
34816,33,3,2,42,2024-12-17,29.30
34817,35,3,3,41,2024-12-17,19.38
34818,37,3,3,27,2024-12-17,30.17
34819,39,3,3,27,2024-12-17,31.12
34820,41,3,4,56,2024-12-17,9.93
34821,43,3,6,39,2024-12-17,9.51
34822,45,3,4,37,2024-12-17,46.16
34823,47,3,3,49,2024-12-17,25.29
34824,1,4,6,32,2024-12-17,17.13
34825,3,4,1,34,2024-12-17,14.99
34826,5,4,6,29,2024-12-17,17.76
34827,7,4,2,27,2024-12-17,16.98
34828,9,4,2,28,2024-12-17,13.54
34829,11,4,6,27,2024-12-17,18.34
34830,13,4,2,31,2024-12-17,34.97
34831,15,4,4,35,2024-12-17,60.15
34832,17,4,4,30,2024-12-17,43.73
34833,23,4,5,23,2024-12-17,27.97
34834,27,4,6,46,2024-12-17,19.50
34835,29,4,6,33,2024-12-17,16.05
34836,33,4,2,30,2024-12-17,26.96
34837,35,4,3,20,2024-12-17,21.74
34838,39,4,5,34,2024-12-17,29.57
34839,41,4,4,42,2024-12-17,11.27
34840,43,4,6,58,2024-12-17,8.13
34841,45,4,2,30,2024-12-17,46.48
34842,47,4,3,26,2024-12-17,26.19
34843,1,5,6,42,2024-12-17,16.73
34844,5,5,1,26,2024-12-17,15.97
34845,9,5,6,24,2024-12-17,14.24
34846,11,5,2,34,2024-12-17,19.31
34847,15,5,4,37,2024-12-17,58.41
34848,17,5,2,30,2024-12-17,42.18
34849,19,5,2,32,2024-12-17,35.72
34850,23,5,5,30,2024-12-17,33.08
34851,27,5,1,24,2024-12-17,18.29
34852,29,5,6,24,2024-12-17,17.90
34853,35,5,3,28,2024-12-17,21.49
34854,37,5,3,30,2024-12-17,28.34
34855,41,5,6,32,2024-12-17,10.91
34856,43,5,6,40,2024-12-17,9.42
34857,45,5,2,27,2024-12-17,44.79
34858,47,5,3,49,2024-12-17,28.52
34859,1,6,6,41,2024-12-17,17.44
34860,3,6,1,32,2024-12-17,13.95
34861,5,6,1,32,2024-12-17,18.85
34862,7,6,2,33,2024-12-17,16.16
34863,9,6,6,28,2024-12-17,13.61
34864,11,6,6,45,2024-12-17,20.03
34865,13,6,2,45,2024-12-17,38.94
34866,15,6,4,22,2024-12-17,65.97
34867,17,6,2,30,2024-12-17,44.99
34868,19,6,2,26,2024-12-17,42.78
34869,21,6,6,24,2024-12-17,48.62
34870,23,6,5,49,2024-12-17,31.14
34871,25,6,3,32,2024-12-17,24.80
34872,27,6,1,66,2024-12-17,17.26
34873,29,6,1,54,2024-12-17,15.68
34874,31,6,1,44,2024-12-17,25.06
34875,33,6,4,39,2024-12-17,28.76
34876,35,6,3,25,2024-12-17,20.85
34877,37,6,3,26,2024-12-17,25.64
34878,39,6,5,42,2024-12-17,31.36
34879,41,6,4,49,2024-12-17,11.74
34880,43,6,4,45,2024-12-17,9.80
34881,47,6,5,43,2024-12-17,26.96
34882,1,7,1,38,2024-12-17,17.07
34883,3,7,6,37,2024-12-17,14.79
34884,5,7,1,41,2024-12-17,17.47
34885,7,7,6,36,2024-12-17,15.11
34886,9,7,2,32,2024-12-17,14.56
34887,11,7,6,43,2024-12-17,18.25
34888,13,7,4,22,2024-12-17,37.96
34889,17,7,2,25,2024-12-17,44.46
34890,21,7,2,24,2024-12-17,59.15
34891,23,7,3,40,2024-12-17,28.86
34892,27,7,1,35,2024-12-17,20.73
34893,29,7,1,41,2024-12-17,15.73
34894,31,7,6,28,2024-12-17,21.62
34895,33,7,2,29,2024-12-17,27.64
34896,35,7,3,30,2024-12-17,21.74
34897,37,7,3,26,2024-12-17,26.12
34898,41,7,6,66,2024-12-17,11.31
34899,43,7,6,53,2024-12-17,8.87
34900,45,7,4,28,2024-12-17,48.16
34901,47,7,3,50,2024-12-17,26.95
34902,1,8,1,54,2024-12-17,17.33
34903,3,8,6,47,2024-12-17,13.39
34904,5,8,6,43,2024-12-17,16.59
34905,7,8,2,26,2024-12-17,14.66
34906,9,8,6,34,2024-12-17,13.60
34907,11,8,2,47,2024-12-17,19.59
34908,13,8,4,22,2024-12-17,40.59
34909,15,8,4,38,2024-12-17,65.40
34910,17,8,2,28,2024-12-17,45.50
34911,19,8,2,22,2024-12-17,38.88
34912,21,8,6,27,2024-12-17,55.78
34913,23,8,3,35,2024-12-17,29.30
34914,25,8,5,46,2024-12-17,25.79
34915,27,8,6,47,2024-12-17,20.31
34916,29,8,6,24,2024-12-17,16.77
34917,31,8,6,30,2024-12-17,24.39
34918,33,8,2,50,2024-12-17,26.75
34919,35,8,3,33,2024-12-17,22.07
34920,37,8,3,44,2024-12-17,30.19
34921,39,8,3,43,2024-12-17,31.62
34922,41,8,6,47,2024-12-17,11.02
34923,43,8,4,51,2024-12-17,8.63
34924,45,8,2,40,2024-12-17,45.72
34925,47,8,3,52,2024-12-17,27.90
34926,1,9,1,33,2024-12-17,14.45
34927,3,9,1,24,2024-12-17,15.22
34928,5,9,6,39,2024-12-17,19.06
34929,7,9,2,28,2024-12-17,16.06
34930,9,9,6,46,2024-12-17,15.49
34931,11,9,2,38,2024-12-17,19.42
34932,15,9,2,26,2024-12-17,57.04
34933,19,9,2,45,2024-12-17,40.30
34934,23,9,5,36,2024-12-17,33.38
34935,27,9,6,34,2024-12-17,19.20
34936,29,9,6,39,2024-12-17,18.25
34937,31,9,1,32,2024-12-17,23.51
34938,33,9,4,21,2024-12-17,26.64
34939,35,9,3,36,2024-12-17,20.78
34940,37,9,3,22,2024-12-17,28.98
34941,39,9,3,31,2024-12-17,29.13
34942,41,9,6,21,2024-12-17,11.36
34943,43,9,6,52,2024-12-17,8.46
34944,45,9,4,36,2024-12-17,52.21
34945,47,9,3,46,2024-12-17,26.28
34946,1,10,6,34,2024-12-17,15.56
34947,3,10,1,40,2024-12-17,15.08
34948,5,10,6,28,2024-12-17,17.61
34949,7,10,2,28,2024-12-17,16.07
34950,9,10,2,37,2024-12-17,15.70
34951,11,10,2,30,2024-12-17,21.27
34952,15,10,4,36,2024-12-17,63.18
34953,21,10,2,23,2024-12-17,54.55
34954,23,10,5,39,2024-12-17,32.28
34955,25,10,5,50,2024-12-17,26.20
34956,27,10,1,45,2024-12-17,18.39
34957,29,10,1,36,2024-12-17,18.12
34958,31,10,6,38,2024-12-17,23.26
34959,33,10,4,27,2024-12-17,31.12
34960,35,10,3,33,2024-12-17,20.03
34961,37,10,3,27,2024-12-17,28.14
34962,39,10,3,42,2024-12-17,29.68
34963,41,10,6,50,2024-12-17,12.02
34964,43,10,6,47,2024-12-17,8.81
34965,47,10,3,34,2024-12-17,25.54
34966,1,11,6,47,2024-12-17,15.34
34967,3,11,6,26,2024-12-17,14.51
34968,5,11,6,44,2024-12-17,18.91
34969,9,11,6,34,2024-12-17,13.75
34970,11,11,2,37,2024-12-17,20.93
34971,13,11,4,36,2024-12-17,37.52
34972,17,11,4,35,2024-12-17,41.43
34973,19,11,6,29,2024-12-17,36.81
34974,23,11,3,36,2024-12-17,32.64
34975,25,11,3,26,2024-12-17,22.91
34976,27,11,1,36,2024-12-17,20.53
34977,29,11,1,27,2024-12-17,15.40
34978,31,11,6,29,2024-12-17,22.53
34979,33,11,2,30,2024-12-17,27.07
34980,35,11,3,43,2024-12-17,20.13
34981,39,11,5,24,2024-12-17,33.34
34982,41,11,6,47,2024-12-17,10.87
34983,43,11,4,46,2024-12-17,9.01
34984,45,11,4,25,2024-12-17,44.18
34985,47,11,3,42,2024-12-17,26.73
34986,1,12,1,25,2024-12-17,16.51
34987,3,12,6,28,2024-12-17,15.81
34988,9,12,2,28,2024-12-17,15.89
34989,11,12,2,49,2024-12-17,18.81
34990,13,12,2,23,2024-12-17,37.87
34991,15,12,4,33,2024-12-17,64.96
34992,17,12,2,23,2024-12-17,38.83
34993,19,12,6,30,2024-12-17,38.16
34994,21,12,2,30,2024-12-17,54.14
34995,23,12,5,36,2024-12-17,28.37
34996,25,12,5,34,2024-12-17,23.78
34997,27,12,1,37,2024-12-17,17.18
34998,29,12,1,32,2024-12-17,16.56
34999,33,12,2,26,2024-12-17,27.87
35000,41,12,4,38,2024-12-17,11.79
35001,43,12,4,37,2024-12-17,8.19
35002,45,12,4,30,2024-12-17,49.67
35003,47,12,3,25,2024-12-17,28.09
35004,1,13,6,37,2024-12-17,16.00
35005,3,13,6,35,2024-12-17,15.04
35006,5,13,6,27,2024-12-17,17.82
35007,7,13,6,35,2024-12-17,15.01
35008,9,13,2,32,2024-12-17,15.77
35009,11,13,2,39,2024-12-17,20.25
35010,13,13,2,29,2024-12-17,36.60
35011,19,13,6,24,2024-12-17,38.02
35012,21,13,2,22,2024-12-17,49.36
35013,23,13,3,30,2024-12-17,31.99
35014,25,13,5,37,2024-12-17,24.90
35015,27,13,6,26,2024-12-17,17.72
35016,29,13,6,35,2024-12-17,17.68
35017,31,13,6,30,2024-12-17,23.17
35018,39,13,5,38,2024-12-17,29.46
35019,41,13,6,36,2024-12-17,11.73
35020,43,13,4,41,2024-12-17,8.43
35021,45,13,4,26,2024-12-17,44.05
35022,47,13,5,30,2024-12-17,24.68
35023,2,1,1,46,2025-01-03,18.02
35024,4,1,6,70,2025-01-03,27.18
35025,6,1,1,57,2025-01-03,12.36
35026,8,1,8,41,2025-01-03,17.92
35027,10,1,6,73,2025-01-03,21.63
35028,12,1,2,46,2025-01-03,51.46
35029,14,1,7,51,2025-01-03,35.20
35030,16,1,7,43,2025-01-03,78.44
35031,18,1,8,52,2025-01-03,30.18
35032,20,1,2,35,2025-01-03,23.81
35033,22,1,6,54,2025-01-03,29.67
35034,24,1,5,40,2025-01-03,36.62
35035,26,1,3,54,2025-01-03,27.36
35036,28,1,1,70,2025-01-03,24.35
35037,30,1,1,46,2025-01-03,40.53
35038,32,1,4,49,2025-01-03,30.82
35039,34,1,2,26,2025-01-03,40.11
35040,36,1,3,44,2025-01-03,34.88
35041,38,1,3,44,2025-01-03,30.22
35042,40,1,5,46,2025-01-03,35.15
35043,42,1,6,42,2025-01-03,11.50
35044,44,1,5,48,2025-01-03,31.45
35045,46,1,2,36,2025-01-03,40.58
35046,48,1,6,45,2025-01-03,43.53
35047,2,2,6,64,2025-01-03,19.06
35048,4,2,1,67,2025-01-03,27.97
35049,6,2,6,50,2025-01-03,13.00
35050,8,2,8,48,2025-01-03,18.64
35051,10,2,2,53,2025-01-03,23.44
35052,12,2,2,30,2025-01-03,48.81
35053,14,2,7,31,2025-01-03,33.11
35054,16,2,7,48,2025-01-03,79.37
35055,18,2,8,70,2025-01-03,35.19
35056,20,2,6,46,2025-01-03,26.23
35057,22,2,2,61,2025-01-03,29.89
35058,24,2,5,49,2025-01-03,37.79
35059,26,2,3,54,2025-01-03,26.63
35060,28,2,6,45,2025-01-03,27.08
35061,30,2,1,42,2025-01-03,40.61
35062,32,2,4,52,2025-01-03,32.21
35063,34,2,7,46,2025-01-03,43.29
35064,36,2,3,42,2025-01-03,32.87
35065,38,2,8,40,2025-01-03,26.53
35066,40,2,5,51,2025-01-03,38.08
35067,42,2,4,54,2025-01-03,12.45
35068,44,2,8,64,2025-01-03,36.85
35069,46,2,6,34,2025-01-03,38.65
35070,48,2,1,50,2025-01-03,42.92
35071,2,3,6,43,2025-01-03,19.36
35072,4,3,1,60,2025-01-03,24.87
35073,6,3,6,47,2025-01-03,14.71
35074,8,3,2,44,2025-01-03,17.15
35075,10,3,8,38,2025-01-03,21.46
35076,12,3,2,36,2025-01-03,49.71
35077,14,3,7,30,2025-01-03,33.87
35078,16,3,4,38,2025-01-03,70.13
35079,18,3,8,49,2025-01-03,34.85
35080,20,3,6,40,2025-01-03,23.62
35081,22,3,8,53,2025-01-03,25.80
35082,24,3,5,29,2025-01-03,31.11
35083,26,3,5,49,2025-01-03,30.82
35084,28,3,6,53,2025-01-03,24.27
35085,30,3,1,26,2025-01-03,43.24
35086,32,3,2,45,2025-01-03,32.41
35087,34,3,2,30,2025-01-03,43.12
35088,36,3,3,45,2025-01-03,36.85
35089,38,3,8,27,2025-01-03,27.62
35090,40,3,5,44,2025-01-03,36.95
35091,42,3,4,51,2025-01-03,12.18
35092,44,3,8,46,2025-01-03,37.25
35093,46,3,6,47,2025-01-03,37.57
35094,48,3,1,34,2025-01-03,44.48
35095,2,4,1,29,2025-01-03,19.84
35096,4,4,6,46,2025-01-03,29.09
35097,6,4,6,30,2025-01-03,13.67
35098,8,4,2,41,2025-01-03,19.75
35099,10,4,8,39,2025-01-03,21.18
35100,12,4,7,34,2025-01-03,45.61
35101,14,4,4,31,2025-01-03,33.15
35102,16,4,4,36,2025-01-03,73.51
35103,20,4,8,41,2025-01-03,25.04
35104,22,4,8,45,2025-01-03,30.11
35105,26,4,5,29,2025-01-03,29.57
35106,28,4,1,32,2025-01-03,26.22
35107,32,4,4,39,2025-01-03,34.19
35108,34,4,4,20,2025-01-03,42.54
35109,36,4,3,34,2025-01-03,37.59
35110,38,4,5,40,2025-01-03,27.69
35111,40,4,8,37,2025-01-03,36.27
35112,42,4,4,34,2025-01-03,13.31
35113,46,4,8,26,2025-01-03,40.61
35114,48,4,1,42,2025-01-03,45.97
35115,2,5,1,33,2025-01-03,19.49
35116,4,5,1,24,2025-01-03,28.28
35117,6,5,1,27,2025-01-03,14.40
35118,8,5,8,49,2025-01-03,19.41
35119,14,5,7,37,2025-01-03,31.78
35120,16,5,7,38,2025-01-03,73.08
35121,18,5,8,37,2025-01-03,31.80
35122,20,5,2,20,2025-01-03,22.79
35123,22,5,8,23,2025-01-03,26.61
35124,24,5,5,25,2025-01-03,35.71
35125,26,5,3,38,2025-01-03,28.96
35126,28,5,6,33,2025-01-03,25.44
35127,30,5,1,24,2025-01-03,45.06
35128,32,5,7,40,2025-01-03,36.07
35129,34,5,2,40,2025-01-03,44.68
35130,36,5,3,55,2025-01-03,37.15
35131,38,5,8,19,2025-01-03,27.80
35132,40,5,3,34,2025-01-03,33.39
35133,42,5,4,37,2025-01-03,13.01
35134,44,5,5,41,2025-01-03,32.39
35135,46,5,2,27,2025-01-03,39.59
35136,48,5,1,45,2025-01-03,42.20
35137,2,6,1,50,2025-01-03,18.35
35138,4,6,1,46,2025-01-03,26.15
35139,6,6,6,49,2025-01-03,12.29
35140,8,6,8,34,2025-01-03,20.29
35141,10,6,8,49,2025-01-03,20.31
35142,12,6,4,33,2025-01-03,51.90
35143,16,6,7,27,2025-01-03,71.57
35144,18,6,2,46,2025-01-03,29.88
35145,20,6,6,57,2025-01-03,22.11
35146,22,6,6,31,2025-01-03,28.08
35147,24,6,5,25,2025-01-03,36.98
35148,26,6,3,41,2025-01-03,27.54
35149,28,6,1,49,2025-01-03,23.68
35150,32,6,7,42,2025-01-03,33.59
35151,34,6,4,38,2025-01-03,40.95
35152,36,6,3,39,2025-01-03,35.89
35153,38,6,8,25,2025-01-03,30.18
35154,40,6,8,38,2025-01-03,32.95
35155,42,6,4,37,2025-01-03,11.57
35156,44,6,8,24,2025-01-03,33.58
35157,46,6,2,34,2025-01-03,43.95
35158,48,6,1,35,2025-01-03,46.85
35159,2,7,1,27,2025-01-03,20.15
35160,4,7,6,31,2025-01-03,26.43
35161,6,7,6,37,2025-01-03,13.23
35162,8,7,2,38,2025-01-03,19.11
35163,10,7,8,32,2025-01-03,24.47
35164,12,7,7,46,2025-01-03,47.13
35165,14,7,7,28,2025-01-03,36.09
35166,16,7,7,48,2025-01-03,81.34
35167,18,7,6,27,2025-01-03,34.55
35168,20,7,8,42,2025-01-03,23.54
35169,22,7,2,35,2025-01-03,27.35
35170,24,7,3,27,2025-01-03,35.58
35171,26,7,3,48,2025-01-03,26.64
35172,28,7,6,32,2025-01-03,26.83
35173,30,7,6,34,2025-01-03,36.97
35174,32,7,2,33,2025-01-03,33.91
35175,34,7,7,33,2025-01-03,46.01
35176,36,7,3,37,2025-01-03,36.09
35177,38,7,8,36,2025-01-03,30.88
35178,40,7,8,27,2025-01-03,35.50
35179,42,7,4,43,2025-01-03,13.06
35180,44,7,5,47,2025-01-03,31.68
35181,46,7,2,30,2025-01-03,43.99
35182,48,7,6,34,2025-01-03,48.34
35183,2,8,6,21,2025-01-03,17.73
35184,4,8,1,64,2025-01-03,27.23
35185,6,8,6,44,2025-01-03,14.09
35186,8,8,2,24,2025-01-03,19.34
35187,10,8,8,36,2025-01-03,22.05
35188,14,8,4,35,2025-01-03,33.37
35189,16,8,7,38,2025-01-03,74.77
35190,18,8,2,32,2025-01-03,33.89
35191,20,8,6,36,2025-01-03,24.64
35192,22,8,2,54,2025-01-03,28.78
35193,24,8,3,39,2025-01-03,34.63
35194,26,8,5,41,2025-01-03,27.09
35195,28,8,6,48,2025-01-03,24.19
35196,30,8,6,37,2025-01-03,40.27
35197,32,8,2,62,2025-01-03,32.96
35198,34,8,2,31,2025-01-03,40.72
35199,36,8,3,32,2025-01-03,37.46
35200,38,8,8,42,2025-01-03,27.61
35201,40,8,3,33,2025-01-03,35.06
35202,42,8,6,32,2025-01-03,13.42
35203,44,8,8,30,2025-01-03,35.58
35204,46,8,2,23,2025-01-03,37.52
35205,48,8,1,38,2025-01-03,43.21
35206,2,9,6,49,2025-01-03,17.27
35207,4,9,1,42,2025-01-03,25.80
35208,6,9,1,42,2025-01-03,13.47
35209,8,9,6,50,2025-01-03,18.51
35210,10,9,8,27,2025-01-03,23.43
35211,12,9,7,29,2025-01-03,52.31
35212,16,9,4,41,2025-01-03,75.74
35213,18,9,6,43,2025-01-03,29.85
35214,22,9,8,40,2025-01-03,30.13
35215,24,9,5,25,2025-01-03,34.65
35216,28,9,1,58,2025-01-03,24.94
35217,30,9,1,42,2025-01-03,39.73
35218,32,9,7,24,2025-01-03,36.64
35219,36,9,3,43,2025-01-03,37.99
35220,40,9,5,33,2025-01-03,39.23
35221,42,9,6,31,2025-01-03,12.01
35222,44,9,8,22,2025-01-03,33.77
35223,46,9,8,32,2025-01-03,42.90
35224,48,9,1,22,2025-01-03,46.99
35225,2,10,1,21,2025-01-03,17.23
35226,4,10,6,48,2025-01-03,25.99
35227,6,10,1,52,2025-01-03,14.13
35228,8,10,8,55,2025-01-03,20.82
35229,10,10,6,47,2025-01-03,24.05
35230,12,10,7,29,2025-01-03,46.85
35231,14,10,2,27,2025-01-03,30.78
35232,16,10,2,34,2025-01-03,67.19
35233,18,10,2,47,2025-01-03,31.03
35234,20,10,2,37,2025-01-03,22.90
35235,22,10,6,50,2025-01-03,28.23
35236,24,10,5,39,2025-01-03,33.76
35237,26,10,3,36,2025-01-03,30.93
35238,28,10,6,41,2025-01-03,24.78
35239,30,10,6,32,2025-01-03,44.23
35240,32,10,4,35,2025-01-03,31.69
35241,34,10,7,38,2025-01-03,46.20
35242,36,10,3,34,2025-01-03,36.31
35243,38,10,8,27,2025-01-03,30.87
35244,40,10,8,35,2025-01-03,35.39
35245,42,10,4,38,2025-01-03,13.37
35246,44,10,8,36,2025-01-03,36.58
35247,46,10,8,33,2025-01-03,44.03
35248,48,10,1,37,2025-01-03,41.47
35249,2,11,1,32,2025-01-03,18.78
35250,4,11,1,36,2025-01-03,26.35
35251,6,11,1,33,2025-01-03,12.80
35252,8,11,8,48,2025-01-03,19.32
35253,10,11,6,29,2025-01-03,21.53
35254,12,11,7,32,2025-01-03,44.23
35255,14,11,4,37,2025-01-03,30.87
