order_ID,cus_ID,br_ID,st_ID,order_date,order_status
360831,13420,8,165,2025-09-01,Completed
360832,36072,8,169,2025-09-01,Completed
360833,1766,8,169,2025-09-01,Completed
360834,17511,8,157,2025-09-01,Completed
360835,3974,9,176,2025-09-01,Completed
360836,29260,9,189,2025-09-01,Completed
360837,22278,9,190,2025-09-01,Completed
360838,5105,9,190,2025-09-01,Completed
360839,25966,9,177,2025-09-01,Completed
360840,27483,9,176,2025-09-01,Completed
360841,2689,9,177,2025-09-01,Completed
360842,12377,10,197,2025-09-01,Completed
360843,10928,10,202,2025-09-01,Completed
360844,14319,10,202,2025-09-01,Completed
360845,30945,10,197,2025-09-01,Completed
360846,24023,10,192,2025-09-01,Completed
360847,32961,10,252,2025-09-01,Completed
360848,8260,10,202,2025-09-01,Completed
360849,19720,11,207,2025-09-01,Completed
360850,31707,11,209,2025-09-01,Completed
360851,18734,11,210,2025-09-01,Completed
360852,31849,11,210,2025-09-01,Completed
360853,25788,11,222,2025-09-01,Completed
360854,23353,12,232,2025-09-01,Completed
360855,34049,12,230,2025-09-01,Completed
360856,31224,12,227,2025-09-01,Completed
360857,13280,12,232,2025-09-01,Completed
360858,12481,12,236,2025-09-01,Cancelled
360859,8079,12,236,2025-09-01,Completed
360860,18740,13,242,2025-09-01,Completed
360861,2483,13,237,2025-09-01,Completed
360862,14617,13,242,2025-09-01,Completed
360863,28529,13,237,2025-09-01,Completed
360864,27587,13,244,2025-09-01,Completed
360865,20279,13,242,2025-09-01,Completed
360866,29108,13,237,2025-09-01,Completed
360867,8406,13,237,2025-09-01,Completed
360868,8786,13,238,2025-09-01,Completed
360869,22974,14,260,2025-09-01,Completed
360870,20210,14,259,2025-09-01,Completed
360871,27820,14,253,2025-09-01,Cancelled
360872,27731,14,254,2025-09-01,Completed
360873,35766,14,258,2025-09-01,Completed
360874,32678,14,253,2025-09-01,Completed
360875,31104,14,258,2025-09-01,Completed
360876,33841,14,266,2025-09-01,Completed
360877,34544,14,258,2025-09-01,Completed
360878,31526,15,280,2025-09-01,Completed
360879,32136,15,277,2025-09-01,Completed
360880,18268,15,275,2025-09-01,Completed
360881,30328,15,272,2025-09-01,Completed
360882,33592,16,296,2025-09-01,Completed
360883,32905,16,293,2025-09-01,Completed
360884,26941,16,292,2025-09-01,Completed
360885,6836,16,287,2025-09-01,Cancelled
360886,29836,16,283,2025-09-01,Completed
360887,36329,17,304,2025-09-01,Completed
360888,35652,17,311,2025-09-01,Completed
360889,35549,17,304,2025-09-01,Completed
360890,4662,17,303,2025-09-01,Completed
360891,9555,17,312,2025-09-01,Completed
360892,29252,17,304,2025-09-01,Completed
360893,18142,17,303,2025-09-01,Completed
360894,33966,1,26,2025-09-02,Completed
360895,26120,1,25,2025-09-02,Completed
360896,1896,1,6,2025-09-02,Cancelled
360897,33966,1,25,2025-09-02,Completed
360898,27325,1,22,2025-09-02,Completed
360899,16663,1,25,2025-09-02,Completed
360900,27177,1,25,2025-09-02,Completed
360901,12277,1,14,2025-09-02,Completed
360902,33621,1,20,2025-09-02,Completed
360903,28756,1,25,2025-09-02,Completed
360904,19090,1,10,2025-09-02,Completed
360905,29212,1,6,2025-09-02,Completed
360906,16866,1,23,2025-09-02,Completed
360907,33325,1,25,2025-09-02,Completed
360908,30114,1,6,2025-09-02,Completed
360909,8687,1,2,2025-09-02,Completed
360910,36944,1,25,2025-09-02,Completed
360911,28177,1,1,2025-09-02,Completed
360912,27821,1,23,2025-09-02,Completed
360913,25972,2,45,2025-09-02,Completed
360914,30833,2,56,2025-09-02,Completed
360915,20362,2,51,2025-09-02,Completed
360916,21026,2,28,2025-09-02,Completed
360917,15113,2,28,2025-09-02,Cancelled
360918,3747,2,54,2025-09-02,Completed
360919,26837,2,55,2025-09-02,Completed
360920,34161,2,43,2025-09-02,Completed
360921,26892,2,44,2025-09-02,Completed
360922,18252,2,51,2025-09-02,Completed
360923,24080,2,51,2025-09-02,Completed
360924,37066,2,28,2025-09-02,Completed
360925,33538,2,28,2025-09-02,Processing
360926,25167,2,28,2025-09-02,Completed
360927,13412,2,50,2025-09-02,Completed
360928,17574,2,35,2025-09-02,Completed
360929,17969,2,43,2025-09-02,Completed
360930,7354,2,49,2025-09-02,Completed
360931,13700,2,56,2025-09-02,Completed
360932,19536,2,28,2025-09-02,Completed
360933,31478,2,50,2025-09-02,Completed
360934,29593,2,44,2025-09-02,Completed
360935,2475,2,55,2025-09-02,Completed
360936,36588,3,65,2025-09-02,Completed
360937,7200,3,81,2025-09-02,Completed
360938,6174,3,79,2025-09-02,Completed
360939,34105,3,74,2025-09-02,Completed
360940,10021,3,76,2025-09-02,Completed
360941,28291,3,247,2025-09-02,Completed
360942,26710,3,76,2025-09-02,Completed
360943,36854,3,60,2025-09-02,Completed
360944,6423,3,81,2025-09-02,Completed
360945,23406,3,79,2025-09-02,Completed
360946,4833,3,65,2025-09-02,Completed
360947,29427,3,66,2025-09-02,Completed
360948,28578,3,81,2025-09-02,Completed
360949,20878,3,60,2025-09-02,Completed
360950,22672,3,66,2025-09-02,Completed
360951,9695,3,81,2025-09-02,Completed
360952,33124,3,74,2025-09-02,Completed
360953,34839,3,74,2025-09-02,Completed
360954,25581,4,82,2025-09-02,Completed
360955,27902,4,92,2025-09-02,Completed
360956,26513,4,84,2025-09-02,Completed
360957,1075,4,248,2025-09-02,Completed
360958,30883,4,92,2025-09-02,Completed
360959,33282,4,84,2025-09-02,Completed
360960,25085,4,248,2025-09-02,Completed
360961,35263,4,88,2025-09-02,Completed
360962,2873,4,92,2025-09-02,Completed
360963,18885,4,84,2025-09-02,Completed
360964,33567,4,88,2025-09-02,Completed
360965,17031,4,88,2025-09-02,Completed
360966,7872,5,100,2025-09-02,Completed
360967,34870,5,100,2025-09-02,Completed
360968,25594,5,111,2025-09-02,Completed
360969,17647,5,100,2025-09-02,Completed
360970,29452,5,112,2025-09-02,Completed
360971,34836,5,111,2025-09-02,Completed
360972,28733,5,111,2025-09-02,Completed
360973,14441,6,134,2025-09-02,Completed
360974,24324,6,120,2025-09-02,Completed
360975,28944,6,134,2025-09-02,Completed
360976,6346,6,128,2025-09-02,Completed
360977,22319,6,120,2025-09-02,Completed
360978,34981,6,134,2025-09-02,Completed
360979,27747,6,121,2025-09-02,Completed
360980,19731,6,115,2025-09-02,Completed
360981,30217,6,115,2025-09-02,Completed
360982,13084,6,131,2025-09-02,Completed
360983,31277,6,121,2025-09-02,Completed
360984,10826,6,130,2025-09-02,Completed
360985,34686,6,134,2025-09-02,Completed
360986,24384,6,128,2025-09-02,Completed
360987,21923,6,128,2025-09-02,Completed
360988,23891,7,139,2025-09-02,Completed
360989,17167,7,136,2025-09-02,Completed
360990,34515,7,139,2025-09-02,Completed
360991,20555,7,139,2025-09-02,Completed
360992,31175,7,140,2025-09-02,Completed
360993,29046,7,149,2025-09-02,Completed
360994,34964,7,140,2025-09-02,Completed
360995,23616,7,136,2025-09-02,Completed
360996,34190,7,149,2025-09-02,Completed
360997,21713,7,149,2025-09-02,Completed
360998,20230,7,136,2025-09-02,Completed
360999,36465,7,149,2025-09-02,Completed
361000,19937,7,152,2025-09-02,Completed
361001,22816,7,136,2025-09-02,Cancelled
361002,8903,8,175,2025-09-02,Completed
361003,14536,8,158,2025-09-02,Completed
361004,19790,8,175,2025-09-02,Completed
361005,11129,8,165,2025-09-02,Completed
361006,28504,8,157,2025-09-02,Completed
361007,14611,8,156,2025-09-02,Completed
361008,33995,8,165,2025-09-02,Cancelled
361009,16008,8,157,2025-09-02,Completed
361010,31182,8,165,2025-09-02,Completed
361011,9198,8,169,2025-09-02,Completed
361012,35902,9,189,2025-09-02,Completed
361013,20330,9,176,2025-09-02,Completed
361014,22825,9,190,2025-09-02,Completed
361015,29308,9,189,2025-09-02,Completed
361016,21090,9,177,2025-09-02,Completed
361017,18766,9,189,2025-09-02,Completed
361018,19837,10,206,2025-09-02,Completed
361019,8933,10,252,2025-09-02,Completed
361020,273,10,200,2025-09-02,Completed
361021,12646,10,199,2025-09-02,Completed
361022,4066,10,191,2025-09-02,Completed
361023,22177,10,252,2025-09-02,Completed
361024,11562,10,206,2025-09-02,Completed
361025,17773,10,252,2025-09-02,Completed
361026,23772,10,200,2025-09-02,Completed
361027,1618,10,199,2025-09-02,Completed
361028,9415,10,191,2025-09-02,Completed
361029,19120,10,206,2025-09-02,Completed
361030,25711,10,192,2025-09-02,Completed
361031,20555,10,206,2025-09-02,Completed
361032,15324,10,192,2025-09-02,Completed
361033,6280,11,219,2025-09-02,Completed
361034,9385,11,224,2025-09-02,Completed
361035,12672,11,224,2025-09-02,Completed
361036,23172,11,224,2025-09-02,Completed
361037,18688,11,209,2025-09-02,Completed
361038,30922,11,210,2025-09-02,Completed
361039,11769,11,219,2025-09-02,Completed
361040,32674,11,209,2025-09-02,Completed
361041,27657,11,222,2025-09-02,Completed
361042,24896,11,221,2025-09-02,Completed
361043,22456,11,209,2025-09-02,Completed
361044,9744,12,230,2025-09-02,Completed
361045,22003,12,227,2025-09-02,Completed
361046,23368,12,232,2025-09-02,Completed
361047,20432,12,232,2025-09-02,Completed
361048,29633,13,237,2025-09-02,Completed
361049,7828,13,237,2025-09-02,Completed
361050,15324,13,244,2025-09-02,Completed
361051,35641,13,242,2025-09-02,Completed
361052,10291,13,242,2025-09-02,Completed
361053,17966,13,238,2025-09-02,Completed
361054,35637,14,254,2025-09-02,Completed
361055,28093,14,253,2025-09-02,Completed
361056,14509,14,266,2025-09-02,Completed
361057,31580,14,258,2025-09-02,Completed
361058,34525,14,253,2025-09-02,Completed
361059,34999,14,258,2025-09-02,Completed
361060,30844,14,266,2025-09-02,Completed
361061,35657,14,259,2025-09-02,Completed
361062,36457,14,259,2025-09-02,Completed
361063,32124,15,276,2025-09-02,Completed
361064,36175,15,280,2025-09-02,Cancelled
361065,30328,15,280,2025-09-02,Completed
361066,33471,15,277,2025-09-02,Completed
361067,23924,15,277,2025-09-02,Completed
361068,25328,15,272,2025-09-02,Processing
361069,36906,15,272,2025-09-02,Completed
361070,30844,15,276,2025-09-02,Completed
361071,35419,16,290,2025-09-02,Completed
361072,28797,16,292,2025-09-02,Completed
361073,26217,16,287,2025-09-02,Completed
361074,30589,16,289,2025-09-02,Completed
361075,32234,16,292,2025-09-02,Completed
361076,33323,16,292,2025-09-02,Completed
361077,37039,16,290,2025-09-02,Completed
361078,28049,16,290,2025-09-02,Completed
361079,30737,16,293,2025-09-02,Completed
361080,10993,16,287,2025-09-02,Completed
361081,30934,17,312,2025-09-02,Completed
361082,34107,17,303,2025-09-02,Completed
361083,16458,17,310,2025-09-02,Completed
361084,34106,17,310,2025-09-02,Completed
361085,27275,17,309,2025-09-02,Completed
361086,11534,17,311,2025-09-02,Completed
361087,862,17,311,2025-09-02,Completed
361088,24941,17,311,2025-09-02,Completed
361089,17694,17,310,2025-09-02,Completed
361090,19646,1,20,2025-09-03,Completed
361091,37030,1,23,2025-09-03,Completed
361092,35131,1,14,2025-09-03,Completed
361093,33730,1,2,2025-09-03,Completed
361094,12103,1,10,2025-09-03,Completed
361095,23352,1,25,2025-09-03,Completed
361096,32208,1,2,2025-09-03,Completed
361097,34693,1,23,2025-09-03,Cancelled
361098,34622,1,22,2025-09-03,Completed
361099,23811,1,23,2025-09-03,Completed
361100,16445,1,22,2025-09-03,Completed
361101,1929,1,10,2025-09-03,Completed
361102,24845,1,14,2025-09-03,Completed
361103,17271,1,2,2025-09-03,Completed
361104,27125,1,1,2025-09-03,Completed
361105,8866,1,20,2025-09-03,Cancelled
361106,18038,1,25,2025-09-03,Completed
361107,35598,1,1,2025-09-03,Completed
361108,32312,1,14,2025-09-03,Completed
361109,20631,1,1,2025-09-03,Cancelled
361110,22729,1,1,2025-09-03,Completed
361111,28350,2,49,2025-09-03,Completed
361112,33165,2,44,2025-09-03,Completed
361113,19301,2,49,2025-09-03,Completed
361114,28809,2,56,2025-09-03,Completed
361115,12716,2,49,2025-09-03,Completed
361116,25994,2,28,2025-09-03,Completed
361117,33482,2,43,2025-09-03,Completed
361118,31193,2,49,2025-09-03,Completed
361119,8125,2,45,2025-09-03,Completed
361120,29007,2,35,2025-09-03,Completed
361121,26548,2,44,2025-09-03,Completed
361122,2057,2,44,2025-09-03,Completed
361123,30888,2,56,2025-09-03,Completed
361124,36658,2,56,2025-09-03,Completed
361125,30164,2,43,2025-09-03,Completed
361126,37066,2,51,2025-09-03,Completed
361127,384,2,28,2025-09-03,Completed
361128,13580,2,45,2025-09-03,Completed
361129,1992,2,51,2025-09-03,Completed
361130,24111,2,28,2025-09-03,Completed
361131,33022,2,55,2025-09-03,Completed
361132,27208,2,47,2025-09-03,Completed
361133,16142,2,28,2025-09-03,Completed
361134,28246,2,35,2025-09-03,Completed
361135,23760,3,78,2025-09-03,Completed
361136,33256,3,76,2025-09-03,Completed
361137,21751,3,78,2025-09-03,Completed
361138,3817,3,76,2025-09-03,Completed
361139,18459,3,78,2025-09-03,Completed
361140,9032,3,76,2025-09-03,Completed
361141,30902,3,79,2025-09-03,Completed
361142,26634,3,81,2025-09-03,Completed
361143,13585,3,81,2025-09-03,Completed
361144,19193,3,247,2025-09-03,Completed
361145,25501,3,60,2025-09-03,Completed
361146,17046,3,60,2025-09-03,Completed
361147,9808,4,88,2025-09-03,Completed
361148,14709,4,82,2025-09-03,Completed
361149,4993,4,82,2025-09-03,Completed
361150,22376,4,91,2025-09-03,Completed
361151,27619,4,84,2025-09-03,Completed
361152,2755,4,84,2025-09-03,Completed
361153,13943,4,248,2025-09-03,Completed
361154,20660,5,100,2025-09-03,Completed
361155,36522,5,109,2025-09-03,Completed
361156,35564,5,111,2025-09-03,Completed
361157,20801,5,100,2025-09-03,Completed
361158,32827,5,109,2025-09-03,Completed
361159,18004,5,109,2025-09-03,Completed
361160,2170,5,111,2025-09-03,Completed
361161,27123,5,112,2025-09-03,Completed
361162,4851,5,112,2025-09-03,Completed
361163,37152,5,100,2025-09-03,Completed
361164,22479,5,109,2025-09-03,Cancelled
361165,14838,5,109,2025-09-03,Completed
361166,34250,6,128,2025-09-03,Completed
361167,23278,6,115,2025-09-03,Completed
361168,23497,6,128,2025-09-03,Completed
361169,5126,6,121,2025-09-03,Completed
361170,12147,6,130,2025-09-03,Completed
361171,12955,6,128,2025-09-03,Completed
361172,4694,6,134,2025-09-03,Completed
361173,17542,6,120,2025-09-03,Completed
361174,10931,6,130,2025-09-03,Completed
361175,31936,6,115,2025-09-03,Completed
361176,29392,6,130,2025-09-03,Completed
361177,7506,6,115,2025-09-03,Completed
361178,28043,6,115,2025-09-03,Completed
361179,29430,6,131,2025-09-03,Completed
361180,35900,7,140,2025-09-03,Completed
361181,18699,7,136,2025-09-03,Completed
361182,16140,7,155,2025-09-03,Completed
361183,36639,7,140,2025-09-03,Completed
361184,29062,7,136,2025-09-03,Completed
361185,27797,7,152,2025-09-03,Completed
361186,6600,7,149,2025-09-03,Completed
361187,28138,7,149,2025-09-03,Completed
361188,36106,7,140,2025-09-03,Completed
361189,29066,7,149,2025-09-03,Completed
361190,11186,7,147,2025-09-03,Completed
361191,18033,8,165,2025-09-03,Completed
361192,22414,8,158,2025-09-03,Completed
361193,28771,8,165,2025-09-03,Completed
361194,14179,8,169,2025-09-03,Completed
361195,34311,8,158,2025-09-03,Completed
361196,27214,8,156,2025-09-03,Completed
361197,35013,8,157,2025-09-03,Completed
361198,25130,8,157,2025-09-03,Completed
361199,28747,8,157,2025-09-03,Completed
361200,16363,8,165,2025-09-03,Completed
361201,18954,8,158,2025-09-03,Completed
361202,36173,8,165,2025-09-03,Completed
361203,30448,8,158,2025-09-03,Completed
361204,34191,8,158,2025-09-03,Completed
361205,28560,8,158,2025-09-03,Completed
361206,9268,8,169,2025-09-03,Completed
361207,2979,8,169,2025-09-03,Pending
361208,5390,8,157,2025-09-03,Completed
361209,21892,9,190,2025-09-03,Cancelled
361210,31125,9,190,2025-09-03,Completed
361211,12705,9,177,2025-09-03,Completed
361212,25024,9,190,2025-09-03,Completed
361213,12387,9,189,2025-09-03,Completed
361214,7298,10,197,2025-09-03,Completed
361215,6199,10,199,2025-09-03,Completed
361216,34072,10,252,2025-09-03,Completed
361217,32679,10,252,2025-09-03,Completed
361218,36620,10,252,2025-09-03,Completed
361219,1886,10,200,2025-09-03,Completed
361220,8393,10,202,2025-09-03,Completed
361221,10811,10,192,2025-09-03,Cancelled
361222,24841,10,192,2025-09-03,Completed
361223,4587,10,197,2025-09-03,Completed
361224,29472,10,197,2025-09-03,Completed
361225,25478,10,202,2025-09-03,Cancelled
361226,15370,10,200,2025-09-03,Completed
361227,1907,10,252,2025-09-03,Completed
361228,24620,10,192,2025-09-03,Completed
361229,16279,11,222,2025-09-03,Completed
361230,34465,11,207,2025-09-03,Completed
361231,13590,11,209,2025-09-03,Completed
361232,13625,11,207,2025-09-03,Completed
361233,32472,11,210,2025-09-03,Completed
361234,29932,11,219,2025-09-03,Completed
361235,18195,11,219,2025-09-03,Completed
361236,34155,11,218,2025-09-03,Completed
361237,12217,11,222,2025-09-03,Completed
361238,10250,12,236,2025-09-03,Completed
361239,29106,12,225,2025-09-03,Completed
361240,12474,12,236,2025-09-03,Completed
361241,13424,12,236,2025-09-03,Completed
361242,32727,12,236,2025-09-03,Completed
361243,4536,12,225,2025-09-03,Completed
361244,29300,12,236,2025-09-03,Completed
361245,34234,12,236,2025-09-03,Completed
361246,9147,13,244,2025-09-03,Completed
361247,6443,13,237,2025-09-03,Completed
361248,9525,13,238,2025-09-03,Completed
361249,28529,13,244,2025-09-03,Completed
361250,24994,13,244,2025-09-03,Completed
361251,28756,13,242,2025-09-03,Completed
361252,31492,14,266,2025-09-03,Completed
361253,34279,14,259,2025-09-03,Completed
361254,26746,14,254,2025-09-03,Completed
361255,32736,14,266,2025-09-03,Completed
361256,34418,14,254,2025-09-03,Completed
361257,21259,14,259,2025-09-03,Completed
361258,33664,14,258,2025-09-03,Completed
361259,33140,14,258,2025-09-03,Cancelled
361260,33321,14,253,2025-09-03,Completed
361261,34524,14,253,2025-09-03,Completed
361262,34490,14,258,2025-09-03,Completed
361263,32655,14,253,2025-09-03,Cancelled
361264,26416,14,258,2025-09-03,Completed
361265,35294,14,260,2025-09-03,Completed
361266,34974,14,258,2025-09-03,Completed
361267,6390,14,258,2025-09-03,Completed
361268,35366,15,280,2025-09-03,Completed
361269,34976,15,272,2025-09-03,Cancelled
361270,35418,15,276,2025-09-03,Completed
361271,15781,15,272,2025-09-03,Completed
361272,18159,15,275,2025-09-03,Completed
361273,28653,15,272,2025-09-03,Completed
361274,35105,15,277,2025-09-03,Cancelled
361275,33843,15,277,2025-09-03,Completed
361276,35907,15,280,2025-09-03,Completed
361277,14050,16,290,2025-09-03,Completed
361278,30677,16,287,2025-09-03,Completed
361279,29153,16,287,2025-09-03,Completed
361280,34570,16,293,2025-09-03,Completed
361281,34796,16,292,2025-09-03,Completed
361282,8897,16,287,2025-09-03,Completed
361283,31885,16,296,2025-09-03,Completed
361284,31863,16,296,2025-09-03,Completed
361285,26714,16,292,2025-09-03,Completed
361286,30990,16,296,2025-09-03,Completed
361287,25909,17,303,2025-09-03,Completed
361288,20650,17,310,2025-09-03,Completed
361289,33146,17,309,2025-09-03,Completed
361290,12634,17,310,2025-09-03,Completed
361291,18996,17,306,2025-09-03,Completed
361292,27821,17,306,2025-09-03,Completed
361293,5702,17,309,2025-09-03,Completed
361294,28839,17,304,2025-09-03,Completed
