purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
49717,10,13,7,17,2025-08-04,30.24
49718,12,13,7,26,2025-08-04,63.10
49719,14,13,7,15,2025-08-04,42.91
49720,16,13,7,23,2025-08-04,102.33
49721,20,13,7,18,2025-08-04,56.07
49722,22,13,7,28,2025-08-04,69.66
49723,24,13,7,14,2025-08-04,62.54
49724,26,13,7,27,2025-08-04,45.48
49725,28,13,7,23,2025-08-04,37.70
49726,30,13,7,24,2025-08-04,25.30
49727,32,13,7,38,2025-08-04,54.10
49728,38,13,7,19,2025-08-04,55.11
49729,40,13,7,39,2025-08-04,11.99
49730,44,13,7,18,2025-08-04,48.82
49731,46,13,7,24,2025-08-04,29.87
49732,48,13,7,29,2025-08-04,41.23
49733,50,13,7,35,2025-08-04,38.65
49734,52,13,7,15,2025-08-04,42.62
49735,54,13,7,23,2025-08-04,14.67
49736,56,13,7,35,2025-08-04,29.20
49737,2,14,1,45,2025-08-04,14.38
49738,4,14,6,68,2025-08-04,21.87
49739,6,14,2,39,2025-08-04,14.93
49740,8,14,6,39,2025-08-04,13.63
49741,10,14,2,34,2025-08-04,16.99
49742,12,14,2,36,2025-08-04,38.01
49743,14,14,2,48,2025-08-04,24.12
49744,18,14,6,26,2025-08-04,62.64
49745,20,14,2,16,2025-08-04,31.62
49746,22,14,2,25,2025-08-04,44.84
49747,24,14,2,50,2025-08-04,37.40
49748,26,14,3,44,2025-08-04,28.19
49749,28,14,3,35,2025-08-04,24.29
49750,30,14,1,45,2025-08-04,15.42
49751,32,14,6,22,2025-08-04,29.37
49752,34,14,3,47,2025-08-04,14.43
49753,36,14,4,15,2025-08-04,30.67
49754,38,14,2,17,2025-08-04,28.62
49755,40,14,6,58,2025-08-04,6.94
49756,42,14,6,42,2025-08-04,9.25
49757,44,14,3,23,2025-08-04,25.74
49758,46,14,5,36,2025-08-04,16.28
49759,48,14,3,30,2025-08-04,23.35
49760,50,14,8,41,2025-08-04,23.97
49761,52,14,8,31,2025-08-04,22.20
49762,54,14,8,58,2025-08-04,8.54
49763,56,14,1,53,2025-08-04,17.02
49764,2,15,6,52,2025-08-04,13.52
49765,4,15,4,47,2025-08-04,18.49
49766,6,15,2,34,2025-08-04,14.04
49767,8,15,2,57,2025-08-04,15.64
49768,10,15,2,16,2025-08-04,17.83
49769,12,15,2,27,2025-08-04,41.47
49770,14,15,2,37,2025-08-04,25.00
49771,16,15,4,33,2025-08-04,54.67
49772,18,15,2,18,2025-08-04,63.25
49773,20,15,2,36,2025-08-04,29.85
49774,22,15,4,41,2025-08-04,35.73
49775,24,15,2,32,2025-08-04,33.44
49776,26,15,3,30,2025-08-04,27.78
49777,28,15,3,42,2025-08-04,23.09
49778,30,15,6,46,2025-08-04,13.45
49779,32,15,1,51,2025-08-04,27.80
49780,34,15,3,31,2025-08-04,11.99
49781,36,15,2,40,2025-08-04,25.31
49782,38,15,2,28,2025-08-04,29.23
49783,40,15,4,56,2025-08-04,7.40
49784,42,15,6,28,2025-08-04,11.90
49785,46,15,3,26,2025-08-04,15.87
49786,48,15,3,37,2025-08-04,24.87
49787,50,15,8,34,2025-08-04,24.60
49788,52,15,8,29,2025-08-04,24.75
49789,54,15,8,42,2025-08-04,9.04
49790,56,15,6,58,2025-08-04,17.16
49791,2,16,6,63,2025-08-04,15.05
49792,4,16,6,42,2025-08-04,21.28
49793,6,16,2,31,2025-08-04,14.83
49794,8,16,6,62,2025-08-04,16.19
49795,10,16,2,28,2025-08-04,15.29
49796,12,16,2,45,2025-08-04,39.51
49797,14,16,4,48,2025-08-04,28.67
49798,16,16,4,26,2025-08-04,54.85
49799,18,16,2,20,2025-08-04,52.36
49800,20,16,6,24,2025-08-04,36.04
49801,22,16,4,27,2025-08-04,43.08
49802,24,16,4,51,2025-08-04,32.60
49803,26,16,5,48,2025-08-04,26.09
49804,28,16,5,47,2025-08-04,24.86
49805,30,16,6,52,2025-08-04,13.13
49806,32,16,1,38,2025-08-04,29.21
49807,34,16,3,52,2025-08-04,14.57
49808,36,16,2,49,2025-08-04,28.78
49809,38,16,4,31,2025-08-04,32.44
49810,40,16,6,89,2025-08-04,5.98
49811,42,16,2,47,2025-08-04,10.63
49812,44,16,3,36,2025-08-04,28.90
49813,46,16,5,34,2025-08-04,16.52
49814,48,16,3,24,2025-08-04,26.19
49815,50,16,8,46,2025-08-04,20.55
49816,52,16,8,40,2025-08-04,23.16
49817,54,16,8,73,2025-08-04,7.32
49818,56,16,6,70,2025-08-04,15.05
49819,2,17,6,27,2025-08-04,15.71
49820,4,17,4,58,2025-08-04,20.91
49821,6,17,2,27,2025-08-04,14.77
49822,8,17,2,47,2025-08-04,15.72
49823,10,17,4,32,2025-08-04,16.15
49824,12,17,2,32,2025-08-04,41.77
49825,14,17,4,35,2025-08-04,25.87
49826,16,17,2,33,2025-08-04,59.11
49827,20,17,2,29,2025-08-04,32.94
49828,22,17,2,40,2025-08-04,44.18
49829,24,17,4,50,2025-08-04,31.14
49830,26,17,5,50,2025-08-04,28.26
49831,28,17,3,35,2025-08-04,23.83
49832,30,17,6,53,2025-08-04,15.18
49833,32,17,6,24,2025-08-04,34.52
49834,34,17,5,48,2025-08-04,13.49
49835,36,17,2,36,2025-08-04,30.45
49836,38,17,2,34,2025-08-04,31.28
49837,40,17,4,77,2025-08-04,7.05
49838,42,17,6,36,2025-08-04,9.30
49839,44,17,3,19,2025-08-04,28.83
49840,46,17,5,44,2025-08-04,16.09
49841,48,17,5,44,2025-08-04,20.62
49842,50,17,8,31,2025-08-04,19.63
49843,52,17,8,37,2025-08-04,23.16
49844,54,17,8,35,2025-08-04,7.29
49845,56,17,1,55,2025-08-04,15.59
49846,1,1,6,50,2025-08-18,12.71
49847,3,1,6,82,2025-08-18,10.14
49848,5,1,5,78,2025-08-18,12.20
49849,7,1,6,69,2025-08-18,12.99
49850,9,1,3,80,2025-08-18,14.35
49851,11,1,3,35,2025-08-18,16.04
49852,13,1,4,44,2025-08-18,34.61
49853,15,1,4,39,2025-08-18,41.31
49854,17,1,3,49,2025-08-18,32.80
49855,19,1,6,64,2025-08-18,25.07
49856,21,1,6,78,2025-08-18,16.06
49857,23,1,3,101,2025-08-18,21.57
49858,25,1,5,90,2025-08-18,26.30
49859,27,1,3,89,2025-08-18,16.35
49860,29,1,3,71,2025-08-18,17.17
49861,31,1,1,78,2025-08-18,19.04
49862,33,1,6,104,2025-08-18,15.93
49863,35,1,3,58,2025-08-18,23.91
49864,37,1,4,59,2025-08-18,19.83
49865,39,1,6,42,2025-08-18,32.46
49866,41,1,6,90,2025-08-18,9.04
49867,43,1,3,80,2025-08-18,24.79
49868,45,1,1,71,2025-08-18,19.61
49869,47,1,5,72,2025-08-18,17.92
49870,49,1,8,63,2025-08-18,12.38
49871,51,1,8,45,2025-08-18,19.08
49872,53,1,8,112,2025-08-18,16.63
49873,55,1,1,54,2025-08-18,29.25
49874,1,2,6,91,2025-08-18,10.62
49875,3,2,6,114,2025-08-18,11.15
49876,5,2,5,172,2025-08-18,12.45
49877,7,2,6,109,2025-08-18,12.49
49878,9,2,3,79,2025-08-18,14.58
49879,11,2,3,72,2025-08-18,17.85
49880,13,2,2,70,2025-08-18,34.85
49881,15,2,4,43,2025-08-18,45.73
49882,17,2,3,102,2025-08-18,38.32
49883,19,2,2,103,2025-08-18,22.04
49884,21,2,2,86,2025-08-18,19.82
49885,23,2,3,118,2025-08-18,18.93
49886,25,2,3,90,2025-08-18,21.97
49887,27,2,5,106,2025-08-18,20.36
49888,29,2,3,79,2025-08-18,22.23
49889,31,2,1,76,2025-08-18,20.02
49890,33,2,1,89,2025-08-18,19.41
49891,35,2,3,79,2025-08-18,21.56
49892,37,2,4,115,2025-08-18,24.79
49893,39,2,6,58,2025-08-18,31.59
49894,41,2,6,169,2025-08-18,8.63
49895,43,2,3,85,2025-08-18,22.60
49896,45,2,6,110,2025-08-18,20.10
49897,47,2,5,90,2025-08-18,16.08
49898,49,2,8,95,2025-08-18,12.42
49899,51,2,8,92,2025-08-18,21.62
49900,53,2,8,133,2025-08-18,15.97
49901,55,2,1,94,2025-08-18,29.82
49902,1,3,6,39,2025-08-18,10.97
49903,3,3,6,62,2025-08-18,10.54
49904,5,3,3,67,2025-08-18,13.69
49905,7,3,2,76,2025-08-18,11.63
49906,9,3,3,49,2025-08-18,16.01
49907,11,3,3,45,2025-08-18,18.86
49908,13,3,4,31,2025-08-18,32.15
49909,15,3,2,28,2025-08-18,47.12
49910,17,3,3,37,2025-08-18,34.98
49911,19,3,6,57,2025-08-18,27.82
49912,21,3,2,53,2025-08-18,18.91
49913,23,3,5,55,2025-08-18,22.57
49914,25,3,3,60,2025-08-18,25.39
49915,27,3,5,63,2025-08-18,18.05
49916,29,3,3,39,2025-08-18,21.84
49917,31,3,1,55,2025-08-18,17.14
49918,33,3,1,37,2025-08-18,16.59
49919,35,3,3,53,2025-08-18,23.93
49920,37,3,2,28,2025-08-18,24.32
49921,39,3,2,49,2025-08-18,31.27
49922,41,3,6,121,2025-08-18,10.02
49923,43,3,3,31,2025-08-18,20.55
49924,45,3,1,58,2025-08-18,23.67
49925,47,3,3,78,2025-08-18,15.46
49926,49,3,8,75,2025-08-18,12.93
49927,51,3,8,33,2025-08-18,19.48
49928,53,3,8,45,2025-08-18,15.10
49929,55,3,6,53,2025-08-18,30.64
49930,1,4,6,40,2025-08-18,10.64
49931,3,4,1,52,2025-08-18,10.89
49932,5,4,5,57,2025-08-18,11.97
49933,7,4,6,43,2025-08-18,11.09
49934,9,4,5,38,2025-08-18,15.35
49935,11,4,3,26,2025-08-18,16.27
49936,13,4,2,35,2025-08-18,33.61
49937,15,4,2,32,2025-08-18,50.96
49938,17,4,3,52,2025-08-18,36.45
49939,19,4,2,34,2025-08-18,22.59
49940,21,4,2,54,2025-08-18,19.07
49941,23,4,5,47,2025-08-18,20.03
49942,25,4,5,34,2025-08-18,20.69
49943,27,4,5,32,2025-08-18,16.52
49944,29,4,5,25,2025-08-18,17.45
49945,31,4,1,53,2025-08-18,17.68
49946,33,4,6,53,2025-08-18,18.10
49947,35,4,3,46,2025-08-18,22.53
49948,37,4,4,35,2025-08-18,24.74
49949,39,4,6,31,2025-08-18,38.14
49950,41,4,6,50,2025-08-18,10.54
49951,43,4,3,39,2025-08-18,20.63
49952,45,4,6,50,2025-08-18,21.80
49953,47,4,3,62,2025-08-18,17.21
49954,49,4,8,36,2025-08-18,13.06
49955,51,4,8,34,2025-08-18,20.64
49956,53,4,8,60,2025-08-18,16.18
49957,55,4,1,61,2025-08-18,29.19
49958,1,5,6,32,2025-08-18,10.82
49959,3,5,6,30,2025-08-18,9.93
49960,5,5,5,38,2025-08-18,13.65
49961,7,5,6,35,2025-08-18,13.22
49962,9,5,5,21,2025-08-18,13.54
49963,11,5,3,29,2025-08-18,16.78
49964,13,5,4,13,2025-08-18,33.78
49965,15,5,2,22,2025-08-18,47.86
49966,17,5,3,39,2025-08-18,32.39
49967,19,5,6,21,2025-08-18,22.29
49968,21,5,2,31,2025-08-18,19.94
49969,23,5,3,37,2025-08-18,18.99
49970,25,5,5,22,2025-08-18,20.58
49971,27,5,3,44,2025-08-18,19.74
49972,31,5,6,44,2025-08-18,18.76
49973,33,5,6,37,2025-08-18,18.40
49974,35,5,3,31,2025-08-18,20.78
49975,39,5,6,22,2025-08-18,31.82
49976,41,5,4,44,2025-08-18,9.94
49977,43,5,3,45,2025-08-18,23.57
49978,45,5,1,21,2025-08-18,22.95
49979,47,5,5,37,2025-08-18,17.60
49980,49,5,8,40,2025-08-18,15.00
49981,51,5,8,18,2025-08-18,21.34
49982,53,5,8,37,2025-08-18,13.36
49983,55,5,1,20,2025-08-18,36.16
49984,1,6,6,44,2025-08-18,11.46
49985,3,6,6,62,2025-08-18,11.47
49986,5,6,3,57,2025-08-18,13.23
49987,7,6,2,51,2025-08-18,12.72
49988,9,6,5,60,2025-08-18,15.92
49989,11,6,3,37,2025-08-18,17.31
49990,13,6,4,23,2025-08-18,30.76
49991,15,6,2,24,2025-08-18,43.22
49992,17,6,3,27,2025-08-18,31.83
49993,19,6,2,55,2025-08-18,23.55
49994,21,6,2,61,2025-08-18,16.10
49995,23,6,3,46,2025-08-18,22.55
49996,25,6,3,65,2025-08-18,24.16
49997,27,6,5,52,2025-08-18,18.85
49998,29,6,3,40,2025-08-18,19.62
49999,31,6,1,43,2025-08-18,19.66
50000,33,6,6,51,2025-08-18,16.41
50001,35,6,3,68,2025-08-18,20.37
50002,37,6,4,48,2025-08-18,22.55
50003,39,6,6,32,2025-08-18,38.28
50004,41,6,6,64,2025-08-18,8.75
50005,43,6,3,61,2025-08-18,24.74
50006,45,6,1,32,2025-08-18,24.35
50007,47,6,3,73,2025-08-18,15.93
50008,49,6,8,41,2025-08-18,12.91
50009,51,6,8,46,2025-08-18,21.87
50010,53,6,8,68,2025-08-18,15.29
50011,55,6,1,75,2025-08-18,37.73
50012,1,7,1,41,2025-08-18,12.54
50013,3,7,6,46,2025-08-18,11.81
50014,5,7,3,61,2025-08-18,14.27
50015,7,7,2,28,2025-08-18,12.00
50016,9,7,5,39,2025-08-18,13.87
50017,11,7,3,43,2025-08-18,18.80
50018,13,7,2,18,2025-08-18,32.61
50019,15,7,2,17,2025-08-18,50.35
50020,17,7,3,22,2025-08-18,33.15
50021,19,7,2,71,2025-08-18,24.65
50022,21,7,2,59,2025-08-18,20.51
50023,23,7,3,55,2025-08-18,20.54
50024,25,7,3,48,2025-08-18,25.04
50025,27,7,3,79,2025-08-18,20.07
50026,29,7,5,34,2025-08-18,19.13
50027,31,7,6,31,2025-08-18,19.00
50028,33,7,1,61,2025-08-18,18.76
50029,35,7,3,47,2025-08-18,20.41
50030,37,7,4,64,2025-08-18,24.92
50031,41,7,4,85,2025-08-18,8.72
50032,43,7,3,35,2025-08-18,21.01
50033,45,7,1,45,2025-08-18,20.33
50034,47,7,3,48,2025-08-18,17.41
50035,49,7,8,77,2025-08-18,15.10
50036,51,7,8,28,2025-08-18,18.81
50037,53,7,8,47,2025-08-18,15.84
50038,55,7,1,66,2025-08-18,34.69
50039,1,8,6,24,2025-08-18,10.70
50040,3,8,6,30,2025-08-18,12.13
50041,5,8,3,52,2025-08-18,14.44
50042,7,8,6,34,2025-08-18,10.59
50043,9,8,5,35,2025-08-18,15.68
50044,11,8,3,27,2025-08-18,19.75
50045,13,8,4,59,2025-08-18,33.69
50046,15,8,4,23,2025-08-18,50.51
50047,17,8,3,44,2025-08-18,36.58
50048,19,8,2,44,2025-08-18,26.97
50049,21,8,6,40,2025-08-18,17.18
50050,23,8,3,53,2025-08-18,23.16
50051,25,8,3,47,2025-08-18,24.11
50052,27,8,5,39,2025-08-18,16.90
50053,29,8,3,32,2025-08-18,18.72
50054,31,8,1,60,2025-08-18,16.63
50055,33,8,6,54,2025-08-18,17.13
50056,35,8,3,38,2025-08-18,23.00
50057,37,8,2,58,2025-08-18,21.44
50058,39,8,2,27,2025-08-18,37.50
50059,41,8,4,59,2025-08-18,9.99
50060,43,8,3,36,2025-08-18,19.24
50061,45,8,1,48,2025-08-18,21.61
50062,47,8,5,64,2025-08-18,15.96
50063,49,8,8,50,2025-08-18,14.00
50064,51,8,8,38,2025-08-18,18.75
50065,53,8,8,62,2025-08-18,15.57
50066,55,8,6,73,2025-08-18,37.44
50067,1,9,1,33,2025-08-18,11.59
50068,3,9,6,38,2025-08-18,11.60
50069,5,9,3,52,2025-08-18,12.66
50070,7,9,6,53,2025-08-18,12.38
50071,9,9,5,31,2025-08-18,14.36
50072,11,9,3,25,2025-08-18,17.33
50073,13,9,2,24,2025-08-18,28.36
50074,15,9,2,18,2025-08-18,42.39
50075,17,9,3,22,2025-08-18,32.67
50076,19,9,2,47,2025-08-18,24.31
50077,21,9,2,28,2025-08-18,19.93
50078,23,9,5,64,2025-08-18,23.16
50079,25,9,5,37,2025-08-18,25.65
50080,27,9,5,27,2025-08-18,19.68
50081,29,9,3,33,2025-08-18,17.77
50082,31,9,6,37,2025-08-18,20.47
50083,33,9,6,32,2025-08-18,19.15
50084,35,9,3,46,2025-08-18,24.78
50085,37,9,2,43,2025-08-18,21.09
50086,39,9,2,23,2025-08-18,34.68
50087,41,9,4,63,2025-08-18,8.72
50088,43,9,3,41,2025-08-18,23.83
50089,45,9,1,58,2025-08-18,24.07
50090,47,9,3,45,2025-08-18,17.44
50091,49,9,8,29,2025-08-18,14.94
50092,51,9,8,25,2025-08-18,18.78
50093,53,9,8,37,2025-08-18,13.78
50094,55,9,1,48,2025-08-18,35.85
50095,1,10,1,44,2025-08-18,11.01
50096,3,10,6,48,2025-08-18,9.99
50097,5,10,3,67,2025-08-18,14.24
50098,7,10,2,50,2025-08-18,12.36
50099,9,10,5,42,2025-08-18,14.37
50100,11,10,3,34,2025-08-18,19.77
50101,13,10,2,32,2025-08-18,34.88
50102,15,10,4,27,2025-08-18,48.43
50103,17,10,3,33,2025-08-18,31.70
50104,19,10,6,37,2025-08-18,22.76
50105,21,10,6,37,2025-08-18,18.12
50106,23,10,3,41,2025-08-18,18.18
50107,25,10,3,45,2025-08-18,25.04
50108,27,10,3,48,2025-08-18,19.47
50109,29,10,3,27,2025-08-18,17.48
50110,31,10,1,84,2025-08-18,20.32
50111,33,10,6,52,2025-08-18,18.76
50112,35,10,3,29,2025-08-18,22.72
50113,37,10,4,21,2025-08-18,24.86
50114,39,10,6,21,2025-08-18,35.92
50115,41,10,4,60,2025-08-18,9.84
50116,43,10,3,41,2025-08-18,21.15
50117,45,10,6,46,2025-08-18,23.98
50118,47,10,3,50,2025-08-18,17.79
50119,49,10,8,37,2025-08-18,14.44
50120,51,10,8,32,2025-08-18,20.39
50121,53,10,8,25,2025-08-18,15.74
50122,55,10,6,47,2025-08-18,33.11
50123,1,11,1,52,2025-08-18,11.06
50124,3,11,1,50,2025-08-18,11.17
50125,5,11,5,63,2025-08-18,12.44
50126,7,11,2,37,2025-08-18,11.92
50127,9,11,3,40,2025-08-18,14.13
50128,11,11,3,24,2025-08-18,19.06
50129,13,11,2,41,2025-08-18,28.45
50130,15,11,4,17,2025-08-18,51.69
50131,17,11,3,26,2025-08-18,32.03
50132,19,11,2,33,2025-08-18,23.64
50133,21,11,6,26,2025-08-18,18.86
50134,23,11,5,46,2025-08-18,20.61
50135,25,11,5,44,2025-08-18,25.73
50136,27,11,3,47,2025-08-18,16.67
50137,29,11,3,31,2025-08-18,22.12
50138,31,11,6,59,2025-08-18,19.05
50139,33,11,6,30,2025-08-18,17.49
50140,35,11,3,44,2025-08-18,24.51
50141,37,11,2,38,2025-08-18,20.11
50142,39,11,6,20,2025-08-18,31.39
50143,41,11,6,49,2025-08-18,9.94
50144,43,11,3,20,2025-08-18,22.87
50145,45,11,6,32,2025-08-18,23.67
50146,47,11,3,38,2025-08-18,16.15
50147,49,11,8,40,2025-08-18,11.97
50148,53,11,8,51,2025-08-18,14.35
50149,55,11,6,53,2025-08-18,35.26
50150,1,12,1,13,2025-08-18,12.21
50151,3,12,1,40,2025-08-18,10.55
50152,5,12,5,57,2025-08-18,14.00
50153,7,12,2,26,2025-08-18,11.41
50154,9,12,3,16,2025-08-18,17.16
50155,11,12,3,22,2025-08-18,16.30
50156,13,12,4,20,2025-08-18,31.17
50157,15,12,2,22,2025-08-18,41.71
50158,17,12,3,37,2025-08-18,36.18
50159,19,12,6,40,2025-08-18,22.96
50160,21,12,6,25,2025-08-18,16.99
50161,23,12,3,35,2025-08-18,22.36
50162,25,12,3,17,2025-08-18,23.15
50163,27,12,3,27,2025-08-18,18.05
50164,31,12,6,24,2025-08-18,17.51
50165,33,12,1,28,2025-08-18,19.60
50166,35,12,3,26,2025-08-18,22.52
50167,37,12,2,31,2025-08-18,21.94
50168,39,12,2,24,2025-08-18,31.58
50169,41,12,6,46,2025-08-18,10.08
50170,43,12,3,34,2025-08-18,22.02
50171,45,12,1,17,2025-08-18,22.88
50172,47,12,3,35,2025-08-18,14.12
50173,49,12,8,44,2025-08-18,12.03
50174,53,12,8,18,2025-08-18,16.37
50175,55,12,1,28,2025-08-18,35.04
50176,1,13,7,17,2025-08-18,20.85
50177,3,13,7,27,2025-08-18,20.31
50178,5,13,7,36,2025-08-18,23.87
50179,7,13,7,30,2025-08-18,20.43
50180,9,13,7,30,2025-08-18,25.15
50181,11,13,7,14,2025-08-18,29.88
50182,13,13,7,21,2025-08-18,57.38
50183,17,13,7,20,2025-08-18,61.26
50184,19,13,7,27,2025-08-18,43.10
50185,21,13,7,22,2025-08-18,32.00
50186,23,13,7,32,2025-08-18,36.70
50187,25,13,7,14,2025-08-18,41.24
50188,27,13,7,17,2025-08-18,32.99
50189,29,13,7,16,2025-08-18,36.83
50190,33,13,7,23,2025-08-18,33.47
50191,35,13,7,25,2025-08-18,39.72
50192,37,13,7,37,2025-08-18,37.10
50193,39,13,7,22,2025-08-18,62.63
50194,41,13,7,15,2025-08-18,16.01
50195,43,13,7,22,2025-08-18,41.16
50196,45,13,7,26,2025-08-18,37.49
50197,47,13,7,46,2025-08-18,30.03
50198,49,13,7,35,2025-08-18,23.02
50199,51,13,7,34,2025-08-18,35.53
50200,53,13,7,31,2025-08-18,28.40
50201,55,13,7,26,2025-08-18,60.00
50202,1,14,6,19,2025-08-18,11.87
50203,3,14,6,53,2025-08-18,9.71
50204,5,14,5,19,2025-08-18,12.11
50205,7,14,2,52,2025-08-18,10.83
50206,9,14,5,32,2025-08-18,13.50
50207,11,14,3,21,2025-08-18,16.74
50208,13,14,4,27,2025-08-18,31.17
50209,15,14,4,28,2025-08-18,45.22
50210,17,14,3,23,2025-08-18,36.75
50211,19,14,2,37,2025-08-18,22.94
50212,21,14,2,42,2025-08-18,15.92
50213,23,14,3,32,2025-08-18,22.53
50214,25,14,5,39,2025-08-18,23.70
50215,27,14,5,45,2025-08-18,18.70
50216,29,14,3,22,2025-08-18,20.62
50217,31,14,6,37,2025-08-18,17.29
50218,33,14,6,47,2025-08-18,18.15
50219,35,14,3,40,2025-08-18,22.39
50220,37,14,4,30,2025-08-18,22.39
50221,39,14,6,36,2025-08-18,33.71
50222,41,14,6,76,2025-08-18,9.31
50223,43,14,3,31,2025-08-18,21.46
50224,45,14,6,58,2025-08-18,19.83
50225,47,14,3,23,2025-08-18,14.77
50226,49,14,8,18,2025-08-18,12.19
50227,53,14,8,56,2025-08-18,14.89
50228,55,14,6,31,2025-08-18,31.30
50229,1,15,6,43,2025-08-18,11.90
50230,3,15,1,35,2025-08-18,10.28
50231,5,15,3,33,2025-08-18,12.00
50232,7,15,2,35,2025-08-18,12.65
50233,9,15,3,35,2025-08-18,16.11
50234,11,15,3,31,2025-08-18,16.61
50235,13,15,4,28,2025-08-18,28.32
50236,15,15,2,21,2025-08-18,46.35
50237,17,15,3,34,2025-08-18,38.14
50238,19,15,2,32,2025-08-18,23.61
50239,21,15,6,44,2025-08-18,18.35
50240,23,15,3,36,2025-08-18,22.59
50241,25,15,5,28,2025-08-18,20.79
50242,27,15,3,29,2025-08-18,19.44
50243,29,15,3,39,2025-08-18,19.63
50244,31,15,1,34,2025-08-18,18.69
50245,33,15,6,53,2025-08-18,19.39
50246,35,15,3,61,2025-08-18,22.16
50247,37,15,2,39,2025-08-18,22.32
50248,41,15,6,78,2025-08-18,10.67
50249,43,15,3,41,2025-08-18,20.58
50250,45,15,6,23,2025-08-18,20.38
50251,47,15,3,43,2025-08-18,15.03
50252,49,15,8,38,2025-08-18,12.29
50253,51,15,8,32,2025-08-18,20.32
50254,53,15,8,24,2025-08-18,17.13
50255,55,15,6,15,2025-08-18,37.15
50256,1,16,1,61,2025-08-18,11.43
50257,3,16,1,65,2025-08-18,12.25
50258,5,16,5,58,2025-08-18,11.63
50259,7,16,6,57,2025-08-18,13.51
50260,9,16,3,49,2025-08-18,15.90
50261,11,16,3,39,2025-08-18,18.43
50262,13,16,2,33,2025-08-18,28.78
50263,17,16,3,35,2025-08-18,34.85
50264,19,16,2,44,2025-08-18,23.48
50265,21,16,6,49,2025-08-18,16.35
50266,23,16,5,36,2025-08-18,20.17
50267,25,16,3,52,2025-08-18,23.53
50268,27,16,5,52,2025-08-18,19.96
50269,29,16,5,41,2025-08-18,20.76
50270,31,16,6,71,2025-08-18,19.78
50271,33,16,1,85,2025-08-18,16.09
50272,35,16,3,40,2025-08-18,23.91
50273,37,16,2,18,2025-08-18,23.08
50274,39,16,2,31,2025-08-18,38.57
50275,41,16,6,62,2025-08-18,8.51
50276,43,16,3,50,2025-08-18,21.76
50277,45,16,1,46,2025-08-18,20.79
50278,47,16,5,100,2025-08-18,15.94
50279,49,16,8,53,2025-08-18,13.47
50280,51,16,8,40,2025-08-18,21.23
50281,53,16,8,61,2025-08-18,16.93
50282,55,16,6,54,2025-08-18,34.95
50283,1,17,6,16,2025-08-18,12.01
50284,3,17,1,58,2025-08-18,10.46
50285,5,17,3,51,2025-08-18,12.93
50286,7,17,6,47,2025-08-18,13.28
50287,9,17,5,64,2025-08-18,15.35
50288,11,17,3,38,2025-08-18,17.26
50289,13,17,4,34,2025-08-18,30.03
50290,15,17,2,25,2025-08-18,43.14
50291,17,17,3,30,2025-08-18,37.33
50292,19,17,6,36,2025-08-18,23.36
50293,21,17,2,46,2025-08-18,20.25
50294,23,17,3,64,2025-08-18,20.45
50295,25,17,5,49,2025-08-18,25.33
50296,27,17,3,46,2025-08-18,18.08
50297,29,17,5,53,2025-08-18,17.86
50298,31,17,6,27,2025-08-18,17.06
50299,33,17,6,45,2025-08-18,16.51
50300,35,17,3,53,2025-08-18,24.45
50301,37,17,4,38,2025-08-18,19.73
50302,39,17,6,31,2025-08-18,34.87
50303,41,17,6,56,2025-08-18,9.11
50304,43,17,3,32,2025-08-18,23.99
50305,45,17,6,33,2025-08-18,23.57
50306,47,17,3,53,2025-08-18,16.56
50307,49,17,8,46,2025-08-18,13.12
50308,51,17,8,25,2025-08-18,18.69
50309,53,17,8,41,2025-08-18,16.49
50310,55,17,1,59,2025-08-18,36.04
50311,2,1,1,58,2025-09-03,14.11
50312,4,1,4,73,2025-09-03,18.39
50313,6,1,2,57,2025-09-03,15.74
50314,8,1,6,85,2025-09-03,13.37
50315,10,1,4,66,2025-09-03,19.25
50316,12,1,2,51,2025-09-03,32.60
50317,14,1,2,34,2025-09-03,24.31
50318,16,1,2,71,2025-09-03,61.38
50319,18,1,6,38,2025-09-03,62.26
50320,20,1,6,59,2025-09-03,29.21
50321,22,1,2,51,2025-09-03,37.98
50322,24,1,4,56,2025-09-03,29.81
50323,26,1,5,62,2025-09-03,25.44
50324,28,1,3,88,2025-09-03,20.67
50325,30,1,6,98,2025-09-03,12.83
50326,32,1,6,50,2025-09-03,30.84
50327,34,1,3,50,2025-09-03,12.97
50328,36,1,2,70,2025-09-03,29.21
50329,38,1,4,52,2025-09-03,30.30
50330,40,1,6,143,2025-09-03,6.56
50331,42,1,6,69,2025-09-03,9.41
50332,44,1,3,73,2025-09-03,27.38
50333,46,1,3,95,2025-09-03,17.73
50334,48,1,5,81,2025-09-03,24.31
50335,50,1,8,51,2025-09-03,24.69
50336,52,1,8,36,2025-09-03,25.63
50337,54,1,8,65,2025-09-03,8.58
50338,56,1,1,132,2025-09-03,16.67
50339,2,2,6,121,2025-09-03,15.33
50340,4,2,4,134,2025-09-03,20.89
50341,6,2,2,94,2025-09-03,16.24
50342,8,2,2,140,2025-09-03,15.23
50343,10,2,4,65,2025-09-03,15.96
50344,12,2,2,74,2025-09-03,41.13
50345,14,2,4,76,2025-09-03,23.03
50346,16,2,2,63,2025-09-03,62.53
50347,18,2,6,51,2025-09-03,58.20
50348,20,2,2,75,2025-09-03,29.54
50349,22,2,4,65,2025-09-03,36.88
50350,24,2,2,77,2025-09-03,35.24
