order_ID,cus_ID,br_ID,st_ID,order_date,order_status
66463,1865,3,62,2020-10-16,Completed
66464,85,2,45,2020-10-16,Completed
66465,12805,1,20,2020-10-16,Completed
66466,8555,4,70,2020-10-16,Cancelled
66467,5276,2,48,2020-10-16,Completed
66468,6896,3,56,2020-10-16,Completed
66469,23785,4,74,2020-10-16,Completed
66470,25629,1,18,2020-10-16,Completed
66471,24000,3,61,2020-10-16,Completed
66472,20857,3,61,2020-10-16,Completed
66473,22990,1,25,2020-10-16,Completed
66474,3447,1,12,2020-10-16,Completed
66475,21637,1,12,2020-10-16,Completed
66476,9684,2,45,2020-10-16,Completed
66477,21400,2,40,2020-10-16,Completed
66478,2148,5,90,2020-10-16,Processing
66479,11006,1,22,2020-10-16,Completed
66480,21448,4,76,2020-10-16,Completed
66481,15464,5,90,2020-10-16,Completed
66482,15842,5,92,2020-10-16,Completed
66483,9246,1,18,2020-10-16,Completed
66484,13407,2,48,2020-10-16,Completed
66485,13310,1,18,2020-10-16,Completed
66486,13219,3,62,2020-10-16,Completed
66487,11286,5,94,2020-10-16,Completed
66488,5021,5,96,2020-10-16,Completed
66489,25250,2,48,2020-10-16,Completed
66490,7348,1,22,2020-10-16,Completed
66491,19014,1,24,2020-10-16,Completed
66492,7081,1,12,2020-10-16,Completed
66493,7564,2,45,2020-10-16,Completed
66494,16372,5,90,2020-10-16,Completed
66495,2934,4,72,2020-10-16,Completed
66496,13287,2,45,2020-10-16,Completed
66497,24217,4,74,2020-10-16,Completed
66498,22089,1,24,2020-10-16,Completed
66499,4140,2,48,2020-10-16,Completed
66500,151,1,24,2020-10-16,Completed
66501,15170,1,24,2020-10-16,Completed
66502,19013,4,70,2020-10-16,Completed
66503,12278,1,22,2020-10-16,Completed
66504,21492,2,42,2020-10-16,Completed
66505,9718,4,71,2020-10-16,Completed
66506,11036,1,24,2020-10-16,Cancelled
66507,24049,2,48,2020-10-16,Completed
66508,14923,2,42,2020-10-16,Completed
66509,20681,1,22,2020-10-16,Completed
66510,17759,1,9,2020-10-16,Completed
66511,17166,1,25,2020-10-16,Completed
66512,11153,1,15,2020-10-16,Completed
66513,3793,3,61,2020-10-16,Completed
66514,25431,5,92,2020-10-16,Completed
66515,5831,4,70,2020-10-16,Completed
66516,25080,1,5,2020-10-16,Completed
66517,8702,3,61,2020-10-16,Completed
66518,14391,5,94,2020-10-16,Completed
66519,12709,3,62,2020-10-16,Completed
66520,23897,1,5,2020-10-16,Completed
66521,10629,2,40,2020-10-16,Completed
66522,16416,5,94,2020-10-16,Completed
66523,10503,5,92,2020-10-16,Completed
66524,21119,5,94,2020-10-16,Completed
66525,21882,2,42,2020-10-16,Completed
66526,10178,2,48,2020-10-16,Completed
66527,14853,3,62,2020-10-16,Completed
66528,1242,4,80,2020-10-16,Completed
66529,20964,5,90,2020-10-16,Completed
66530,23339,3,62,2020-10-16,Completed
66531,8690,2,42,2020-10-16,Completed
66532,17478,3,62,2020-10-16,Completed
66533,15756,1,22,2020-10-16,Completed
66534,6729,5,92,2020-10-16,Completed
66535,18012,1,19,2020-10-16,Completed
66536,2563,3,54,2020-10-16,Completed
66537,12753,1,25,2020-10-16,Completed
66538,22649,5,92,2020-10-16,Completed
66539,4103,1,19,2020-10-16,Completed
66540,18474,2,45,2020-10-16,Completed
66541,25849,2,40,2020-10-16,Completed
66542,21103,3,56,2020-10-16,Completed
66543,2034,1,12,2020-10-16,Completed
66544,25243,1,12,2020-10-16,Completed
66545,11938,2,42,2020-10-16,Completed
66546,17372,1,12,2020-10-16,Completed
66547,18374,4,71,2020-10-16,Completed
66548,7618,1,24,2020-10-16,Completed
66549,14148,2,45,2020-10-16,Completed
66550,14559,1,9,2020-10-16,Completed
66551,17245,1,20,2020-10-16,Completed
66552,23071,2,40,2020-10-16,Completed
66553,23844,4,71,2020-10-16,Cancelled
66554,23830,4,80,2020-10-16,Completed
66555,20977,3,61,2020-10-16,Completed
66556,2009,2,42,2020-10-17,Completed
66557,1941,1,12,2020-10-17,Completed
66558,8188,1,9,2020-10-17,Completed
66559,8824,2,42,2020-10-17,Completed
66560,14728,5,90,2020-10-17,Completed
66561,2881,4,74,2020-10-17,Completed
66562,10740,5,94,2020-10-17,Completed
66563,13968,3,62,2020-10-17,Completed
66564,25215,1,19,2020-10-17,Completed
66565,11043,1,9,2020-10-17,Completed
66566,15927,1,24,2020-10-17,Completed
66567,15042,1,25,2020-10-17,Completed
66568,2700,4,80,2020-10-17,Completed
66569,934,4,76,2020-10-17,Completed
66570,6024,3,56,2020-10-17,Completed
66571,14821,3,56,2020-10-17,Completed
66572,6932,2,40,2020-10-17,Completed
66573,16269,3,62,2020-10-17,Completed
66574,13209,1,20,2020-10-17,Completed
66575,17119,4,80,2020-10-17,Completed
66576,2272,5,90,2020-10-17,Completed
66577,19774,5,96,2020-10-17,Completed
66578,338,4,80,2020-10-17,Completed
66579,20548,5,90,2020-10-17,Completed
66580,4747,3,54,2020-10-17,Completed
66581,18529,4,74,2020-10-17,Cancelled
66582,541,4,76,2020-10-17,Completed
66583,12692,2,45,2020-10-17,Completed
66584,24274,4,72,2020-10-17,Completed
66585,7596,1,24,2020-10-17,Completed
66586,1433,2,42,2020-10-17,Completed
66587,23512,2,48,2020-10-17,Completed
66588,3140,4,80,2020-10-17,Completed
66589,24304,1,24,2020-10-17,Completed
66590,21616,1,4,2020-10-17,Completed
66591,14735,3,62,2020-10-17,Completed
66592,18353,1,5,2020-10-17,Completed
66593,18604,3,56,2020-10-17,Completed
66594,25388,2,40,2020-10-17,Completed
66595,1007,3,54,2020-10-17,Completed
66596,1855,1,15,2020-10-17,Completed
66597,114,3,54,2020-10-17,Completed
66598,22632,4,70,2020-10-17,Completed
66599,17565,1,5,2020-10-17,Completed
66600,10992,1,20,2020-10-17,Completed
66601,15930,4,70,2020-10-17,Completed
66602,7609,1,9,2020-10-17,Completed
66603,21431,3,54,2020-10-17,Completed
66604,17212,1,12,2020-10-17,Completed
66605,8123,2,42,2020-10-17,Cancelled
66606,3973,2,40,2020-10-17,Cancelled
66607,11662,3,61,2020-10-17,Completed
66608,25234,3,54,2020-10-17,Completed
66609,7043,2,42,2020-10-17,Completed
66610,10448,3,61,2020-10-17,Completed
66611,13136,2,42,2020-10-17,Completed
66612,16737,4,80,2020-10-17,Completed
66613,5819,1,15,2020-10-17,Completed
66614,15403,1,18,2020-10-17,Completed
66615,24157,1,18,2020-10-17,Completed
66616,663,3,61,2020-10-17,Completed
66617,2364,3,62,2020-10-17,Completed
66618,9441,1,22,2020-10-17,Completed
66619,18604,1,9,2020-10-17,Completed
66620,3163,5,90,2020-10-18,Completed
66621,4427,1,9,2020-10-18,Completed
66622,16401,3,61,2020-10-18,Completed
66623,22810,1,19,2020-10-18,Completed
66624,21877,1,4,2020-10-18,Completed
66625,1954,3,61,2020-10-18,Completed
66626,23568,1,15,2020-10-18,Completed
66627,17539,3,62,2020-10-18,Cancelled
66628,10315,3,56,2020-10-18,Completed
66629,10503,1,24,2020-10-18,Completed
66630,12113,3,61,2020-10-18,Completed
66631,14588,1,24,2020-10-18,Completed
66632,14365,3,56,2020-10-18,Completed
66633,22678,2,45,2020-10-18,Completed
66634,6225,1,4,2020-10-18,Completed
66635,12835,2,42,2020-10-18,Completed
66636,7300,1,18,2020-10-18,Completed
66637,3201,3,56,2020-10-18,Completed
66638,4013,1,12,2020-10-18,Completed
66639,17739,4,74,2020-10-18,Completed
66640,20350,3,56,2020-10-18,Completed
66641,20895,3,62,2020-10-18,Completed
66642,8249,1,19,2020-10-18,Completed
66643,23931,3,56,2020-10-18,Completed
66644,17400,4,76,2020-10-18,Completed
66645,24276,3,62,2020-10-18,Completed
66646,18726,3,54,2020-10-18,Completed
66647,13019,1,9,2020-10-18,Completed
66648,8214,4,76,2020-10-18,Completed
66649,6914,5,94,2020-10-18,Completed
66650,15995,1,15,2020-10-18,Completed
66651,14658,1,4,2020-10-18,Completed
66652,11659,5,94,2020-10-18,Completed
66653,11828,1,18,2020-10-18,Completed
66654,2698,3,61,2020-10-18,Completed
66655,21773,1,25,2020-10-18,Completed
66656,16355,2,45,2020-10-18,Completed
66657,9865,2,48,2020-10-18,Completed
66658,10762,1,24,2020-10-18,Completed
66659,8100,3,61,2020-10-18,Completed
66660,924,1,25,2020-10-18,Completed
66661,24963,3,56,2020-10-18,Completed
66662,23786,4,76,2020-10-18,Completed
66663,8259,1,19,2020-10-18,Completed
66664,9246,5,96,2020-10-18,Completed
66665,17519,4,72,2020-10-18,Completed
66666,727,1,24,2020-10-18,Completed
66667,15593,2,45,2020-10-18,Completed
66668,13157,4,70,2020-10-18,Completed
66669,16312,4,76,2020-10-18,Completed
66670,18790,1,20,2020-10-18,Completed
66671,21503,1,22,2020-10-18,Completed
66672,14769,4,80,2020-10-18,Completed
66673,25399,4,71,2020-10-18,Completed
66674,20523,3,54,2020-10-18,Completed
66675,262,3,54,2020-10-18,Completed
66676,16950,1,5,2020-10-18,Completed
66677,24190,2,45,2020-10-18,Completed
66678,5130,4,70,2020-10-18,Completed
66679,4698,5,96,2020-10-18,Completed
66680,23662,1,18,2020-10-18,Completed
66681,17916,4,80,2020-10-18,Completed
66682,17259,1,24,2020-10-18,Completed
66683,25804,2,48,2020-10-18,Completed
66684,18255,1,12,2020-10-18,Completed
66685,25197,1,4,2020-10-18,Completed
66686,24387,3,56,2020-10-18,Completed
66687,6102,2,45,2020-10-18,Completed
66688,24232,3,62,2020-10-18,Completed
66689,19668,2,45,2020-10-18,Completed
66690,21717,2,40,2020-10-18,Completed
66691,12681,2,42,2020-10-18,Completed
66692,11353,3,54,2020-10-18,Cancelled
66693,24924,4,76,2020-10-18,Completed
66694,3939,2,42,2020-10-18,Completed
66695,23513,2,40,2020-10-18,Completed
66696,5467,4,74,2020-10-18,Cancelled
66697,16907,4,76,2020-10-18,Completed
66698,3659,1,5,2020-10-18,Completed
66699,9353,4,76,2020-10-18,Completed
66700,25447,5,96,2020-10-18,Completed
66701,7936,2,42,2020-10-18,Completed
66702,13022,3,54,2020-10-18,Completed
66703,16263,2,45,2020-10-18,Completed
66704,5760,3,61,2020-10-18,Completed
66705,14318,2,40,2020-10-18,Completed
66706,17819,3,56,2020-10-18,Completed
66707,16756,4,71,2020-10-18,Completed
66708,20171,2,42,2020-10-18,Completed
66709,8275,1,24,2020-10-18,Cancelled
66710,4728,2,42,2020-10-18,Completed
66711,13310,1,5,2020-10-19,Completed
66712,5055,2,48,2020-10-19,Completed
66713,22398,2,40,2020-10-19,Completed
66714,15005,4,72,2020-10-19,Completed
66715,3379,5,92,2020-10-19,Completed
66716,2259,1,18,2020-10-19,Completed
66717,12529,1,4,2020-10-19,Completed
66718,5663,3,56,2020-10-19,Completed
66719,25242,3,56,2020-10-19,Completed
66720,11983,5,92,2020-10-19,Cancelled
66721,8873,1,18,2020-10-19,Completed
66722,11167,1,18,2020-10-19,Completed
66723,10448,1,5,2020-10-19,Completed
66724,4723,3,62,2020-10-19,Completed
66725,9600,1,15,2020-10-19,Completed
66726,13664,1,9,2020-10-19,Completed
66727,11134,4,80,2020-10-19,Completed
66728,22951,2,45,2020-10-19,Completed
66729,14854,2,40,2020-10-19,Completed
66730,17862,5,94,2020-10-19,Completed
66731,14357,4,74,2020-10-19,Completed
66732,17653,5,96,2020-10-19,Completed
66733,14106,4,74,2020-10-19,Completed
66734,13504,3,62,2020-10-19,Completed
66735,13480,3,54,2020-10-19,Completed
66736,5160,3,62,2020-10-19,Completed
66737,13494,2,40,2020-10-19,Cancelled
66738,5634,5,90,2020-10-19,Completed
66739,2666,1,24,2020-10-19,Completed
66740,7164,1,5,2020-10-19,Cancelled
66741,7296,4,74,2020-10-19,Completed
66742,20653,3,62,2020-10-19,Completed
66743,4021,1,25,2020-10-19,Cancelled
66744,10840,3,54,2020-10-19,Completed
66745,9817,3,62,2020-10-19,Completed
66746,21468,4,71,2020-10-19,Completed
66747,8870,2,40,2020-10-19,Completed
66748,16937,5,92,2020-10-19,Completed
66749,16765,3,54,2020-10-19,Completed
66750,5211,5,96,2020-10-19,Cancelled
66751,15412,2,42,2020-10-19,Completed
66752,5703,2,40,2020-10-19,Completed
66753,9840,4,70,2020-10-19,Completed
66754,11702,2,45,2020-10-19,Completed
66755,8722,1,5,2020-10-19,Completed
66756,5199,1,15,2020-10-19,Completed
66757,20800,4,76,2020-10-19,Completed
66758,14816,5,94,2020-10-19,Completed
66759,24739,1,25,2020-10-19,Completed
66760,1375,4,70,2020-10-19,Completed
66761,13772,4,74,2020-10-19,Completed
66762,19900,3,61,2020-10-19,Completed
66763,6896,5,94,2020-10-19,Completed
66764,1604,3,62,2020-10-19,Completed
66765,23329,1,22,2020-10-19,Completed
66766,22799,5,96,2020-10-19,Completed
66767,25327,1,22,2020-10-19,Completed
66768,12894,3,56,2020-10-19,Completed
66769,1843,4,80,2020-10-19,Completed
66770,24035,4,70,2020-10-19,Completed
66771,5737,2,48,2020-10-19,Completed
66772,20903,4,70,2020-10-19,Completed
66773,21114,2,42,2020-10-19,Completed
66774,24881,2,42,2020-10-19,Completed
66775,17023,1,19,2020-10-19,Completed
66776,24431,4,70,2020-10-19,Completed
66777,1009,1,18,2020-10-19,Completed
66778,1599,2,48,2020-10-19,Completed
66779,298,3,62,2020-10-19,Completed
66780,11118,1,9,2020-10-19,Completed
66781,20596,1,19,2020-10-19,Completed
66782,778,1,5,2020-10-19,Completed
66783,1139,1,19,2020-10-19,Completed
66784,11142,1,9,2020-10-19,Completed
66785,286,2,42,2020-10-19,Completed
66786,21544,1,25,2020-10-19,Completed
66787,14206,5,94,2020-10-19,Cancelled
66788,14537,1,9,2020-10-19,Completed
66789,19659,1,18,2020-10-19,Processing
66790,7967,1,5,2020-10-19,Completed
66791,5598,3,62,2020-10-19,Completed
66792,8952,1,9,2020-10-20,Completed
66793,8258,5,92,2020-10-20,Completed
66794,14665,1,12,2020-10-20,Completed
66795,22061,3,54,2020-10-20,Completed
66796,16153,5,92,2020-10-20,Completed
66797,23599,1,22,2020-10-20,Completed
66798,20556,5,96,2020-10-20,Completed
66799,22068,3,56,2020-10-20,Completed
66800,24467,4,70,2020-10-20,Completed
66801,25547,1,5,2020-10-20,Completed
66802,8695,2,48,2020-10-20,Completed
66803,22863,1,25,2020-10-20,Completed
66804,11023,1,22,2020-10-20,Completed
66805,3007,2,45,2020-10-20,Completed
66806,15217,1,25,2020-10-20,Completed
66807,9172,2,40,2020-10-20,Completed
66808,16592,2,45,2020-10-20,Completed
66809,11121,3,61,2020-10-20,Cancelled
66810,2832,1,25,2020-10-20,Completed
66811,2423,4,71,2020-10-20,Completed
66812,14357,3,62,2020-10-20,Completed
66813,9402,2,42,2020-10-20,Completed
66814,13910,3,62,2020-10-20,Completed
66815,9358,5,92,2020-10-20,Completed
66816,1190,2,45,2020-10-20,Completed
66817,6616,4,76,2020-10-20,Completed
66818,4974,3,61,2020-10-20,Completed
66819,5124,2,40,2020-10-20,Completed
66820,22438,3,62,2020-10-20,Completed
66821,11732,4,72,2020-10-20,Completed
66822,22948,2,48,2020-10-20,Completed
66823,3720,2,48,2020-10-20,Completed
66824,23899,3,61,2020-10-20,Completed
66825,3567,1,25,2020-10-20,Completed
66826,7075,4,72,2020-10-20,Completed
66827,4595,3,56,2020-10-20,Completed
66828,24749,3,54,2020-10-20,Completed
66829,4701,2,48,2020-10-20,Completed
66830,763,2,48,2020-10-20,Completed
66831,25614,3,54,2020-10-20,Completed
66832,2974,1,25,2020-10-20,Completed
66833,16026,4,70,2020-10-20,Completed
66834,21185,4,80,2020-10-20,Completed
66835,1417,3,62,2020-10-20,Completed
66836,24770,1,12,2020-10-20,Cancelled
66837,9845,1,19,2020-10-20,Completed
66838,5930,1,9,2020-10-20,Completed
66839,25956,2,45,2020-10-20,Completed
66840,9925,5,94,2020-10-20,Completed
66841,4502,1,9,2020-10-20,Completed
66842,7443,4,71,2020-10-20,Completed
66843,9325,1,20,2020-10-20,Completed
66844,6353,1,18,2020-10-20,Completed
66845,19161,1,19,2020-10-20,Completed
66846,998,2,40,2020-10-20,Completed
66847,22477,4,71,2020-10-20,Completed
66848,2691,5,96,2020-10-20,Completed
66849,23452,1,20,2020-10-20,Completed
66850,14830,1,22,2020-10-20,Cancelled
66851,561,1,15,2020-10-20,Completed
66852,18325,2,40,2020-10-20,Completed
66853,5555,1,15,2020-10-20,Completed
66854,11721,1,20,2020-10-20,Completed
66855,12496,4,70,2020-10-20,Completed
66856,25711,3,54,2020-10-21,Completed
66857,8333,2,45,2020-10-21,Completed
66858,11743,5,96,2020-10-21,Processing
66859,14582,2,40,2020-10-21,Completed
66860,13245,4,74,2020-10-21,Processing
66861,15092,5,96,2020-10-21,Completed
66862,14095,4,70,2020-10-21,Completed
66863,14345,3,56,2020-10-21,Completed
66864,5882,3,62,2020-10-21,Completed
66865,18791,3,62,2020-10-21,Completed
66866,2302,3,54,2020-10-21,Completed
66867,22497,1,18,2020-10-21,Completed
66868,8283,3,56,2020-10-21,Completed
66869,22516,2,40,2020-10-21,Completed
66870,9656,2,45,2020-10-21,Completed
66871,10588,2,40,2020-10-21,Completed
66872,23375,2,40,2020-10-21,Completed
66873,23963,1,19,2020-10-21,Completed
66874,9786,3,62,2020-10-21,Completed
66875,17887,5,92,2020-10-21,Cancelled
66876,18806,1,20,2020-10-21,Completed
66877,11782,5,96,2020-10-21,Completed
66878,9147,2,45,2020-10-21,Completed
66879,6203,3,62,2020-10-21,Completed
66880,14036,2,48,2020-10-21,Completed
66881,23676,2,48,2020-10-21,Completed
66882,19509,3,61,2020-10-21,Completed
66883,5400,1,24,2020-10-21,Completed
66884,3226,3,62,2020-10-21,Completed
66885,14066,3,62,2020-10-21,Completed
66886,20711,2,40,2020-10-21,Completed
66887,6800,1,12,2020-10-21,Completed
66888,9676,4,80,2020-10-21,Completed
66889,10647,4,74,2020-10-21,Completed
66890,14498,1,12,2020-10-21,Completed
66891,25216,2,40,2020-10-21,Completed
66892,2530,4,74,2020-10-21,Completed
66893,12060,4,80,2020-10-21,Completed
66894,15505,3,54,2020-10-21,Completed
66895,14525,1,5,2020-10-21,Completed
66896,14721,4,72,2020-10-21,Completed
66897,13863,2,48,2020-10-21,Completed
66898,14712,5,90,2020-10-21,Completed
66899,17692,1,15,2020-10-21,Completed
66900,6430,2,48,2020-10-21,Completed
66901,17235,3,62,2020-10-21,Completed
66902,22209,2,48,2020-10-21,Completed
66903,16564,2,48,2020-10-21,Completed
66904,24549,3,61,2020-10-21,Completed
66905,6071,3,54,2020-10-21,Completed
66906,1795,3,62,2020-10-21,Completed
66907,5962,3,56,2020-10-21,Completed
66908,14357,3,56,2020-10-22,Completed
66909,7999,4,72,2020-10-22,Completed
66910,3285,1,24,2020-10-22,Completed
66911,4596,2,45,2020-10-22,Completed
66912,21925,3,62,2020-10-22,Completed
66913,21963,5,94,2020-10-22,Completed
66914,5238,2,45,2020-10-22,Cancelled
66915,13925,5,90,2020-10-22,Completed
66916,8716,4,72,2020-10-22,Completed
66917,22652,1,5,2020-10-22,Completed
66918,7053,2,48,2020-10-22,Completed
66919,13060,5,94,2020-10-22,Completed
66920,6768,1,25,2020-10-22,Completed
66921,22132,3,62,2020-10-22,Completed
66922,2594,2,42,2020-10-22,Completed
66923,14959,4,72,2020-10-22,Completed
66924,14934,1,25,2020-10-22,Completed
66925,16534,2,48,2020-10-22,Completed
66926,17815,1,5,2020-10-22,Completed
66927,6217,4,72,2020-10-22,Cancelled
66928,2902,1,25,2020-10-22,Completed
66929,1461,3,62,2020-10-22,Completed
66930,6357,1,24,2020-10-22,Completed
66931,9133,2,48,2020-10-22,Completed
66932,1955,2,40,2020-10-22,Completed
66933,12910,3,56,2020-10-22,Completed
66934,6875,5,92,2020-10-22,Completed
66935,25818,3,54,2020-10-22,Completed
66936,5968,2,45,2020-10-22,Completed
66937,5263,2,42,2020-10-22,Completed
66938,5155,3,54,2020-10-22,Completed
66939,13988,1,25,2020-10-22,Completed
66940,21693,3,62,2020-10-22,Completed
66941,18458,1,12,2020-10-22,Completed
66942,20378,3,62,2020-10-22,Completed
66943,23486,1,15,2020-10-22,Cancelled
66944,239,1,12,2020-10-22,Completed
66945,20312,4,80,2020-10-22,Completed
66946,17345,3,56,2020-10-22,Completed
66947,20873,3,56,2020-10-22,Completed
66948,18361,2,45,2020-10-22,Completed
66949,13925,2,42,2020-10-22,Completed
66950,9933,1,20,2020-10-22,Completed
66951,21215,1,20,2020-10-22,Completed
66952,5224,2,42,2020-10-22,Completed
66953,20214,4,70,2020-10-22,Completed
66954,185,4,70,2020-10-22,Completed
66955,9346,1,18,2020-10-22,Completed
66956,12981,2,42,2020-10-22,Completed
66957,17695,1,22,2020-10-22,Completed
66958,11563,2,45,2020-10-22,Cancelled
66959,6811,4,76,2020-10-22,Completed
66960,24291,1,15,2020-10-22,Completed
66961,11839,1,24,2020-10-22,Processing
66962,21811,5,92,2020-10-22,Completed
66963,18521,2,48,2020-10-22,Completed
66964,4530,3,54,2020-10-22,Completed
66965,16023,3,61,2020-10-22,Completed
66966,22531,2,48,2020-10-22,Completed
66967,2368,1,24,2020-10-22,Completed
66968,9029,1,18,2020-10-22,Completed
66969,21475,5,92,2020-10-22,Completed
66970,13258,1,15,2020-10-22,Processing
66971,14525,1,12,2020-10-22,Completed
66972,3423,1,15,2020-10-22,Completed
66973,10552,1,4,2020-10-22,Completed
66974,24004,3,61,2020-10-22,Completed
66975,2416,1,4,2020-10-22,Completed
66976,12330,2,48,2020-10-22,Completed
66977,4931,1,5,2020-10-22,Completed
66978,17545,4,76,2020-10-22,Completed
66979,20361,2,40,2020-10-22,Completed
66980,13099,4,76,2020-10-22,Completed
66981,80,1,24,2020-10-22,Completed
66982,23861,4,80,2020-10-22,Completed
66983,10983,1,24,2020-10-23,Completed
66984,19805,1,18,2020-10-23,Completed
66985,22076,3,56,2020-10-23,Completed
66986,544,4,70,2020-10-23,Completed
66987,4948,4,74,2020-10-23,Completed
66988,23223,1,9,2020-10-23,Completed
66989,10086,3,61,2020-10-23,Completed
66990,958,1,20,2020-10-23,Completed
66991,14162,4,80,2020-10-23,Completed
66992,5651,2,40,2020-10-23,Completed
66993,4293,2,42,2020-10-23,Completed
66994,25017,1,25,2020-10-23,Completed
66995,19394,5,96,2020-10-23,Completed
66996,13435,5,94,2020-10-23,Completed
66997,13772,1,19,2020-10-23,Completed
66998,20487,4,70,2020-10-23,Completed
