purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
24717,41,12,4,42,2023-04-17,10.74
24718,43,12,4,27,2023-04-17,9.76
24719,45,12,2,22,2023-04-17,49.35
24720,47,12,5,45,2023-04-17,27.62
24721,1,13,1,13,2023-04-17,15.17
24722,3,13,6,15,2023-04-17,14.48
24723,5,13,1,18,2023-04-17,17.56
24724,7,13,2,24,2023-04-17,15.32
24725,9,13,2,19,2023-04-17,15.82
24726,11,13,2,22,2023-04-17,21.24
24727,13,13,4,11,2023-04-17,34.71
24728,15,13,4,20,2023-04-17,60.17
24729,17,13,2,17,2023-04-17,45.73
24730,21,13,2,8,2023-04-17,54.87
24731,23,13,3,22,2023-04-17,29.88
24732,25,13,5,17,2023-04-17,24.33
24733,27,13,6,29,2023-04-17,20.23
24734,29,13,1,22,2023-04-17,17.07
24735,31,13,1,19,2023-04-17,22.61
24736,33,13,4,23,2023-04-17,31.64
24737,35,13,3,21,2023-04-17,20.29
24738,37,13,3,21,2023-04-17,29.77
24739,39,13,3,24,2023-04-17,33.09
24740,41,13,6,23,2023-04-17,10.34
24741,43,13,4,23,2023-04-17,9.43
24742,45,13,2,15,2023-04-17,50.33
24743,47,13,5,33,2023-04-17,24.45
24744,2,1,1,40,2023-05-03,20.67
24745,4,1,6,47,2023-05-03,24.86
24746,6,1,1,53,2023-05-03,14.68
24747,8,1,2,35,2023-05-03,19.80
24748,10,1,6,50,2023-05-03,23.60
24749,12,1,2,41,2023-05-03,49.40
24750,14,1,2,26,2023-05-03,34.30
24751,16,1,4,30,2023-05-03,60.85
24752,18,1,6,42,2023-05-03,33.80
24753,20,1,6,36,2023-05-03,22.06
24754,22,1,6,37,2023-05-03,29.26
24755,24,1,5,45,2023-05-03,30.74
24756,26,1,5,46,2023-05-03,27.91
24757,28,1,1,59,2023-05-03,22.85
24758,30,1,6,42,2023-05-03,44.43
24759,32,1,2,49,2023-05-03,32.65
24760,34,1,2,46,2023-05-03,38.39
24761,36,1,3,38,2023-05-03,30.68
24762,38,1,5,31,2023-05-03,30.28
24763,40,1,3,62,2023-05-03,35.98
24764,42,1,4,49,2023-05-03,13.51
24765,44,1,5,35,2023-05-03,32.55
24766,46,1,2,49,2023-05-03,36.94
24767,48,1,6,55,2023-05-03,46.88
24768,2,2,1,43,2023-05-03,17.45
24769,4,2,6,83,2023-05-03,26.27
24770,6,2,1,74,2023-05-03,12.88
24771,8,2,6,57,2023-05-03,20.47
24772,10,2,2,52,2023-05-03,22.15
24773,12,2,4,32,2023-05-03,45.38
24774,14,2,2,51,2023-05-03,33.54
24775,16,2,4,43,2023-05-03,63.75
24776,18,2,2,56,2023-05-03,34.77
24777,20,2,6,48,2023-05-03,24.42
24778,22,2,2,57,2023-05-03,27.88
24779,24,2,5,57,2023-05-03,33.04
24780,26,2,3,69,2023-05-03,26.94
24781,28,2,6,65,2023-05-03,23.29
24782,30,2,1,45,2023-05-03,43.70
24783,32,2,4,56,2023-05-03,33.41
24784,34,2,4,41,2023-05-03,43.17
24785,36,2,3,38,2023-05-03,31.15
24786,38,2,3,36,2023-05-03,28.56
24787,40,2,5,55,2023-05-03,33.32
24788,42,2,6,42,2023-05-03,12.42
24789,44,2,3,54,2023-05-03,34.07
24790,46,2,2,36,2023-05-03,43.81
24791,48,2,6,47,2023-05-03,43.59
24792,2,3,1,28,2023-05-03,20.21
24793,4,3,1,50,2023-05-03,25.98
24794,6,3,6,51,2023-05-03,14.52
24795,8,3,6,43,2023-05-03,17.48
24796,10,3,2,47,2023-05-03,20.54
24797,12,3,2,28,2023-05-03,46.56
24798,14,3,2,34,2023-05-03,34.11
24799,16,3,2,30,2023-05-03,69.36
24800,18,3,6,29,2023-05-03,30.70
24801,20,3,2,36,2023-05-03,22.72
24802,22,3,6,37,2023-05-03,27.34
24803,24,3,3,43,2023-05-03,33.56
24804,26,3,3,44,2023-05-03,28.85
24805,28,3,6,56,2023-05-03,21.20
24806,30,3,6,39,2023-05-03,42.79
24807,32,3,2,41,2023-05-03,33.09
24808,34,3,4,28,2023-05-03,42.87
24809,36,3,3,34,2023-05-03,32.82
24810,38,3,3,31,2023-05-03,26.26
24811,40,3,5,56,2023-05-03,35.45
24812,42,3,4,38,2023-05-03,12.47
24813,44,3,3,24,2023-05-03,35.02
24814,46,3,6,38,2023-05-03,44.31
24815,48,3,6,25,2023-05-03,42.09
24816,2,4,1,25,2023-05-03,18.12
24817,4,4,6,23,2023-05-03,22.39
24818,6,4,1,31,2023-05-03,12.54
24819,8,4,2,39,2023-05-03,20.06
24820,10,4,6,30,2023-05-03,20.67
24821,12,4,2,27,2023-05-03,48.25
24822,16,4,2,35,2023-05-03,68.92
24823,18,4,2,28,2023-05-03,32.30
24824,20,4,6,33,2023-05-03,25.43
24825,22,4,6,39,2023-05-03,26.45
24826,24,4,3,35,2023-05-03,29.66
24827,26,4,3,25,2023-05-03,28.34
24828,28,4,6,32,2023-05-03,23.21
24829,30,4,1,43,2023-05-03,38.63
24830,32,4,2,49,2023-05-03,35.39
24831,34,4,2,30,2023-05-03,43.06
24832,36,4,3,35,2023-05-03,35.64
24833,38,4,5,24,2023-05-03,26.94
24834,40,4,5,24,2023-05-03,33.90
24835,42,4,6,38,2023-05-03,12.95
24836,44,4,5,25,2023-05-03,36.22
24837,46,4,2,33,2023-05-03,39.18
24838,48,4,6,38,2023-05-03,41.66
24839,2,5,1,27,2023-05-03,17.69
24840,4,5,1,40,2023-05-03,23.56
24841,6,5,6,27,2023-05-03,12.17
24842,8,5,2,42,2023-05-03,17.11
24843,10,5,2,42,2023-05-03,24.49
24844,14,5,4,29,2023-05-03,31.10
24845,16,5,4,30,2023-05-03,70.72
24846,18,5,6,22,2023-05-03,31.82
24847,20,5,6,31,2023-05-03,26.20
24848,22,5,6,30,2023-05-03,27.77
24849,28,5,1,39,2023-05-03,24.11
24850,30,5,6,30,2023-05-03,43.54
24851,32,5,2,45,2023-05-03,34.56
24852,34,5,2,34,2023-05-03,45.09
24853,36,5,3,26,2023-05-03,31.31
24854,40,5,5,32,2023-05-03,33.23
24855,42,5,4,22,2023-05-03,13.49
24856,44,5,3,25,2023-05-03,31.44
24857,46,5,2,29,2023-05-03,43.06
24858,2,6,1,24,2023-05-03,20.29
24859,4,6,1,49,2023-05-03,24.39
24860,6,6,1,33,2023-05-03,12.68
24861,8,6,6,43,2023-05-03,17.23
24862,10,6,2,40,2023-05-03,23.69
24863,14,6,4,38,2023-05-03,35.87
24864,16,6,2,48,2023-05-03,62.26
24865,18,6,6,43,2023-05-03,30.62
24866,20,6,2,33,2023-05-03,22.47
24867,22,6,2,35,2023-05-03,26.64
24868,24,6,3,34,2023-05-03,30.84
24869,26,6,5,37,2023-05-03,30.08
24870,28,6,6,52,2023-05-03,21.32
24871,30,6,6,36,2023-05-03,36.92
24872,32,6,4,47,2023-05-03,32.07
24873,34,6,2,51,2023-05-03,39.16
24874,36,6,3,33,2023-05-03,30.87
24875,38,6,5,25,2023-05-03,26.72
24876,40,6,3,28,2023-05-03,37.99
24877,42,6,6,58,2023-05-03,12.25
24878,44,6,5,35,2023-05-03,33.83
24879,46,6,6,25,2023-05-03,44.85
24880,48,6,6,56,2023-05-03,40.13
24881,2,7,6,66,2023-05-03,17.40
24882,4,7,6,43,2023-05-03,25.62
24883,6,7,1,48,2023-05-03,12.96
24884,8,7,2,56,2023-05-03,20.59
24885,10,7,6,37,2023-05-03,22.24
24886,12,7,2,34,2023-05-03,47.92
24887,14,7,2,29,2023-05-03,32.14
24888,16,7,4,29,2023-05-03,70.96
24889,18,7,6,39,2023-05-03,33.17
24890,20,7,2,29,2023-05-03,25.26
24891,22,7,6,31,2023-05-03,28.57
24892,24,7,3,58,2023-05-03,33.46
24893,26,7,3,46,2023-05-03,26.63
24894,28,7,1,25,2023-05-03,24.35
24895,30,7,6,32,2023-05-03,41.10
24896,32,7,4,48,2023-05-03,34.89
24897,34,7,2,29,2023-05-03,43.76
24898,36,7,3,35,2023-05-03,31.02
24899,38,7,5,33,2023-05-03,27.91
24900,40,7,3,19,2023-05-03,32.85
24901,42,7,6,51,2023-05-03,12.07
24902,44,7,3,42,2023-05-03,35.25
24903,46,7,6,27,2023-05-03,38.89
24904,48,7,1,44,2023-05-03,44.41
24905,2,8,1,42,2023-05-03,17.46
24906,4,8,6,39,2023-05-03,25.33
24907,6,8,1,47,2023-05-03,14.24
24908,8,8,2,32,2023-05-03,19.54
24909,10,8,6,40,2023-05-03,21.16
24910,12,8,4,28,2023-05-03,51.73
24911,14,8,2,33,2023-05-03,37.36
24912,16,8,4,40,2023-05-03,70.51
24913,18,8,6,51,2023-05-03,32.62
24914,20,8,2,32,2023-05-03,23.85
24915,22,8,6,32,2023-05-03,28.92
24916,24,8,5,40,2023-05-03,30.83
24917,26,8,5,49,2023-05-03,30.06
24918,28,8,6,40,2023-05-03,22.13
24919,30,8,6,30,2023-05-03,42.91
24920,32,8,2,50,2023-05-03,30.84
24921,36,8,3,44,2023-05-03,32.54
24922,40,8,5,37,2023-05-03,38.50
24923,42,8,4,41,2023-05-03,12.04
24924,44,8,3,54,2023-05-03,35.67
24925,46,8,6,32,2023-05-03,37.28
24926,48,8,6,33,2023-05-03,43.97
24927,4,9,1,30,2023-05-03,25.07
24928,6,9,1,25,2023-05-03,13.40
24929,8,9,6,31,2023-05-03,19.52
24930,10,9,6,32,2023-05-03,21.91
24931,12,9,4,34,2023-05-03,48.88
24932,18,9,6,25,2023-05-03,31.14
24933,20,9,6,24,2023-05-03,24.04
24934,22,9,6,48,2023-05-03,27.97
24935,26,9,3,39,2023-05-03,27.38
24936,28,9,6,46,2023-05-03,23.34
24937,30,9,6,43,2023-05-03,42.51
24938,32,9,4,19,2023-05-03,31.12
24939,36,9,3,25,2023-05-03,33.60
24940,38,9,3,28,2023-05-03,29.43
24941,42,9,6,27,2023-05-03,12.90
24942,46,9,6,34,2023-05-03,43.69
24943,2,10,1,35,2023-05-03,20.77
24944,4,10,1,34,2023-05-03,26.19
24945,6,10,1,43,2023-05-03,12.59
24946,8,10,6,31,2023-05-03,20.17
24947,12,10,2,24,2023-05-03,45.83
24948,14,10,4,28,2023-05-03,32.07
24949,16,10,2,22,2023-05-03,69.66
24950,18,10,2,42,2023-05-03,35.43
24951,20,10,6,37,2023-05-03,25.70
24952,22,10,6,43,2023-05-03,26.10
24953,26,10,5,38,2023-05-03,27.97
24954,28,10,6,45,2023-05-03,24.42
24955,30,10,6,25,2023-05-03,37.19
24956,32,10,4,33,2023-05-03,35.70
24957,38,10,5,34,2023-05-03,28.65
24958,40,10,5,46,2023-05-03,33.14
24959,42,10,4,30,2023-05-03,12.23
24960,44,10,5,28,2023-05-03,35.65
24961,46,10,6,35,2023-05-03,38.89
24962,48,10,1,43,2023-05-03,44.66
24963,2,11,6,29,2023-05-03,20.55
24964,4,11,1,42,2023-05-03,25.25
24965,6,11,6,47,2023-05-03,12.68
24966,10,11,6,43,2023-05-03,22.77
24967,12,11,2,21,2023-05-03,49.51
24968,14,11,2,31,2023-05-03,32.66
24969,16,11,4,37,2023-05-03,73.27
24970,18,11,6,30,2023-05-03,33.50
24971,20,11,2,59,2023-05-03,26.22
24972,22,11,2,34,2023-05-03,26.72
24973,24,11,3,30,2023-05-03,32.93
24974,26,11,5,42,2023-05-03,29.98
24975,28,11,1,38,2023-05-03,22.10
24976,30,11,1,32,2023-05-03,36.91
24977,32,11,4,27,2023-05-03,34.93
24978,34,11,4,22,2023-05-03,44.51
24979,36,11,3,34,2023-05-03,30.77
24980,38,11,5,36,2023-05-03,31.69
24981,40,11,3,23,2023-05-03,34.90
24982,42,11,6,27,2023-05-03,12.37
24983,44,11,5,34,2023-05-03,31.57
24984,46,11,6,39,2023-05-03,44.10
24985,48,11,1,39,2023-05-03,41.53
24986,2,12,1,45,2023-05-03,18.28
24987,4,12,6,27,2023-05-03,23.74
24988,6,12,1,44,2023-05-03,13.48
24989,8,12,2,52,2023-05-03,17.11
24990,10,12,2,28,2023-05-03,23.59
24991,14,12,4,34,2023-05-03,33.80
24992,16,12,4,26,2023-05-03,72.05
24993,18,12,6,29,2023-05-03,34.61
24994,20,12,6,29,2023-05-03,24.38
24995,22,12,2,27,2023-05-03,24.99
24996,24,12,3,36,2023-05-03,34.06
24997,26,12,3,26,2023-05-03,27.35
24998,28,12,1,26,2023-05-03,21.00
24999,32,12,2,32,2023-05-03,34.39
25000,34,12,2,29,2023-05-03,44.29
25001,36,12,3,48,2023-05-03,32.91
25002,38,12,5,33,2023-05-03,28.20
25003,40,12,5,35,2023-05-03,37.28
25004,44,12,3,34,2023-05-03,36.05
25005,48,12,1,33,2023-05-03,47.07
25006,1,1,6,53,2023-05-17,16.40
25007,3,1,6,40,2023-05-17,13.13
25008,5,1,6,33,2023-05-17,18.77
25009,7,1,6,48,2023-05-17,14.91
25010,9,1,2,43,2023-05-17,16.36
25011,11,1,2,55,2023-05-17,18.80
25012,13,1,4,30,2023-05-17,41.13
25013,15,1,4,43,2023-05-17,62.62
25014,17,1,2,32,2023-05-17,43.25
25015,19,1,2,28,2023-05-17,39.16
25016,21,1,2,42,2023-05-17,48.93
25017,23,1,3,48,2023-05-17,33.28
25018,25,1,3,41,2023-05-17,23.05
25019,27,1,6,55,2023-05-17,20.09
25020,29,1,6,40,2023-05-17,17.55
25021,31,1,1,27,2023-05-17,21.64
25022,33,1,2,39,2023-05-17,29.42
25023,35,1,3,31,2023-05-17,18.99
25024,37,1,3,32,2023-05-17,29.31
25025,39,1,5,40,2023-05-17,32.52
25026,41,1,4,62,2023-05-17,11.08
25027,43,1,6,71,2023-05-17,8.88
25028,45,1,2,48,2023-05-17,51.14
25029,47,1,5,69,2023-05-17,24.36
25030,1,2,6,46,2023-05-17,15.44
25031,3,2,6,43,2023-05-17,13.61
25032,5,2,6,46,2023-05-17,18.56
25033,7,2,2,34,2023-05-17,17.19
25034,9,2,6,63,2023-05-17,13.69
25035,11,2,6,82,2023-05-17,21.56
25036,15,2,4,52,2023-05-17,65.29
25037,17,2,4,28,2023-05-17,41.45
25038,19,2,2,48,2023-05-17,38.09
25039,21,2,2,29,2023-05-17,51.22
25040,23,2,5,57,2023-05-17,33.50
25041,25,2,5,51,2023-05-17,25.13
25042,27,2,1,60,2023-05-17,18.08
25043,29,2,6,40,2023-05-17,15.88
25044,31,2,1,36,2023-05-17,25.80
25045,33,2,4,38,2023-05-17,30.42
25046,35,2,3,42,2023-05-17,19.67
25047,37,2,3,46,2023-05-17,29.91
25048,39,2,5,35,2023-05-17,28.21
25049,41,2,4,61,2023-05-17,10.88
25050,43,2,4,75,2023-05-17,8.50
25051,45,2,4,44,2023-05-17,44.18
25052,47,2,3,92,2023-05-17,27.67
25053,1,3,1,46,2023-05-17,16.68
25054,3,3,1,33,2023-05-17,13.85
25055,5,3,6,44,2023-05-17,17.35
25056,7,3,2,36,2023-05-17,16.48
25057,9,3,2,43,2023-05-17,13.73
25058,11,3,6,39,2023-05-17,18.53
25059,13,3,4,23,2023-05-17,33.88
25060,15,3,4,26,2023-05-17,58.25
25061,19,3,2,40,2023-05-17,37.04
25062,21,3,6,44,2023-05-17,57.68
25063,23,3,5,47,2023-05-17,33.94
25064,25,3,3,38,2023-05-17,23.73
25065,27,3,1,48,2023-05-17,18.79
25066,29,3,1,37,2023-05-17,15.50
25067,31,3,1,32,2023-05-17,26.29
25068,33,3,2,52,2023-05-17,30.99
25069,35,3,3,28,2023-05-17,21.76
25070,37,3,3,29,2023-05-17,29.96
25071,39,3,5,34,2023-05-17,29.88
25072,41,3,4,58,2023-05-17,12.10
25073,43,3,6,67,2023-05-17,9.58
25074,45,3,2,28,2023-05-17,46.82
25075,47,3,5,47,2023-05-17,24.09
25076,3,4,6,36,2023-05-17,15.76
25077,5,4,6,29,2023-05-17,18.11
25078,7,4,6,30,2023-05-17,14.84
25079,9,4,6,30,2023-05-17,15.19
25080,11,4,2,32,2023-05-17,21.04
25081,13,4,4,23,2023-05-17,40.86
25082,15,4,2,36,2023-05-17,66.67
25083,19,4,6,28,2023-05-17,35.26
25084,23,4,3,29,2023-05-17,34.04
25085,25,4,5,28,2023-05-17,22.00
25086,27,4,1,41,2023-05-17,17.48
25087,29,4,6,41,2023-05-17,15.56
25088,37,4,3,25,2023-05-17,27.30
25089,41,4,4,44,2023-05-17,10.33
25090,43,4,6,39,2023-05-17,8.31
25091,45,4,4,26,2023-05-17,47.78
25092,47,4,5,45,2023-05-17,25.83
25093,1,5,1,32,2023-05-17,15.50
25094,3,5,1,41,2023-05-17,13.36
25095,7,5,2,28,2023-05-17,16.36
25096,9,5,2,20,2023-05-17,14.63
25097,11,5,2,28,2023-05-17,19.80
25098,13,5,2,33,2023-05-17,38.14
25099,23,5,3,33,2023-05-17,30.78
25100,25,5,5,26,2023-05-17,25.83
25101,27,5,6,31,2023-05-17,18.32
25102,29,5,6,33,2023-05-17,15.54
25103,31,5,1,24,2023-05-17,22.11
25104,33,5,2,33,2023-05-17,29.83
25105,35,5,3,36,2023-05-17,22.82
25106,41,5,4,39,2023-05-17,10.54
25107,43,5,4,39,2023-05-17,8.82
25108,45,5,4,27,2023-05-17,43.53
25109,47,5,5,36,2023-05-17,26.35
25110,1,6,1,33,2023-05-17,16.46
25111,3,6,6,35,2023-05-17,15.19
25112,5,6,1,25,2023-05-17,16.89
25113,7,6,2,25,2023-05-17,15.04
25114,9,6,2,48,2023-05-17,15.47
25115,11,6,6,51,2023-05-17,21.13
25116,13,6,4,27,2023-05-17,37.68
25117,15,6,2,41,2023-05-17,67.49
25118,17,6,4,28,2023-05-17,42.74
25119,19,6,6,34,2023-05-17,36.45
25120,21,6,2,33,2023-05-17,55.43
25121,23,6,5,50,2023-05-17,29.82
25122,25,6,3,31,2023-05-17,21.76
25123,27,6,1,47,2023-05-17,20.50
25124,29,6,6,35,2023-05-17,17.79
25125,31,6,1,21,2023-05-17,21.97
25126,33,6,4,34,2023-05-17,29.17
25127,41,6,6,46,2023-05-17,10.26
25128,43,6,4,39,2023-05-17,8.62
25129,45,6,4,31,2023-05-17,45.03
25130,47,6,3,45,2023-05-17,24.79
25131,1,7,1,26,2023-05-17,15.58
25132,3,7,1,34,2023-05-17,15.17
25133,5,7,1,21,2023-05-17,17.28
25134,7,7,6,19,2023-05-17,14.75
25135,9,7,2,23,2023-05-17,15.16
25136,11,7,2,54,2023-05-17,18.37
25137,13,7,4,26,2023-05-17,37.95
25138,17,7,2,23,2023-05-17,44.64
25139,19,7,6,41,2023-05-17,35.28
25140,21,7,2,24,2023-05-17,54.06
25141,23,7,3,50,2023-05-17,30.77
25142,25,7,3,41,2023-05-17,23.25
25143,27,7,6,45,2023-05-17,19.18
25144,29,7,6,30,2023-05-17,18.40
25145,31,7,6,32,2023-05-17,24.77
25146,33,7,2,28,2023-05-17,29.60
25147,37,7,3,38,2023-05-17,27.03
25148,39,7,3,27,2023-05-17,28.78
25149,41,7,4,45,2023-05-17,11.49
25150,43,7,6,54,2023-05-17,9.62
25151,47,7,5,45,2023-05-17,25.27
25152,1,8,1,43,2023-05-17,15.71
25153,3,8,6,44,2023-05-17,15.45
25154,5,8,6,29,2023-05-17,18.54
25155,7,8,6,27,2023-05-17,15.19
25156,9,8,6,30,2023-05-17,14.87
25157,11,8,2,39,2023-05-17,20.27
25158,13,8,4,32,2023-05-17,37.37
25159,15,8,2,26,2023-05-17,63.00
25160,19,8,2,23,2023-05-17,41.07
25161,21,8,6,33,2023-05-17,56.22
25162,23,8,5,37,2023-05-17,33.32
25163,25,8,5,30,2023-05-17,25.85
25164,27,8,1,47,2023-05-17,17.20
25165,29,8,6,41,2023-05-17,17.27
25166,31,8,1,50,2023-05-17,23.19
25167,33,8,4,31,2023-05-17,31.82
25168,35,8,3,36,2023-05-17,19.97
25169,37,8,3,22,2023-05-17,27.65
25170,39,8,3,32,2023-05-17,29.23
25171,41,8,4,55,2023-05-17,12.06
25172,43,8,6,56,2023-05-17,8.59
25173,45,8,4,29,2023-05-17,46.89
25174,47,8,3,47,2023-05-17,26.20
25175,1,9,6,30,2023-05-17,15.01
25176,5,9,1,29,2023-05-17,17.39
25177,9,9,6,40,2023-05-17,14.94
25178,11,9,6,27,2023-05-17,20.93
25179,13,9,4,34,2023-05-17,39.70
25180,21,9,6,19,2023-05-17,55.55
25181,23,9,3,31,2023-05-17,30.99
25182,27,9,1,29,2023-05-17,19.24
25183,35,9,3,21,2023-05-17,22.38
25184,39,9,3,26,2023-05-17,31.23
25185,41,9,6,31,2023-05-17,11.36
25186,43,9,6,41,2023-05-17,9.00
25187,45,9,4,34,2023-05-17,47.38
25188,47,9,5,38,2023-05-17,27.50
25189,1,10,6,34,2023-05-17,15.38
25190,5,10,1,41,2023-05-17,18.23
25191,7,10,6,29,2023-05-17,14.83
25192,9,10,2,47,2023-05-17,14.46
25193,11,10,6,27,2023-05-17,20.69
25194,13,10,2,27,2023-05-17,37.68
25195,15,10,4,31,2023-05-17,67.43
25196,19,10,6,26,2023-05-17,40.03
25197,21,10,6,32,2023-05-17,48.77
25198,23,10,3,37,2023-05-17,28.30
25199,25,10,5,29,2023-05-17,25.53
25200,27,10,1,45,2023-05-17,17.62
25201,29,10,6,41,2023-05-17,17.86
25202,33,10,4,30,2023-05-17,29.94
25203,35,10,3,25,2023-05-17,21.15
25204,37,10,3,28,2023-05-17,28.40
25205,39,10,5,23,2023-05-17,30.36
25206,41,10,6,28,2023-05-17,10.41
25207,43,10,6,41,2023-05-17,8.37
25208,45,10,2,25,2023-05-17,44.48
25209,47,10,3,35,2023-05-17,28.42
25210,1,11,1,40,2023-05-17,14.84
25211,3,11,1,33,2023-05-17,15.59
25212,5,11,1,37,2023-05-17,15.94
25213,9,11,2,30,2023-05-17,15.09
25214,11,11,6,47,2023-05-17,19.17
25215,17,11,2,34,2023-05-17,44.01
25216,21,11,6,28,2023-05-17,57.08
25217,23,11,5,38,2023-05-17,32.15
25218,27,11,1,33,2023-05-17,17.11
25219,29,11,6,29,2023-05-17,18.32
25220,31,11,1,19,2023-05-17,25.80
25221,35,11,3,23,2023-05-17,20.68
25222,41,11,4,42,2023-05-17,12.01
25223,43,11,6,46,2023-05-17,9.26
25224,47,11,3,35,2023-05-17,25.48
25225,1,12,6,33,2023-05-17,16.97
25226,3,12,6,34,2023-05-17,15.35
25227,5,12,1,28,2023-05-17,18.80
25228,7,12,2,19,2023-05-17,15.90
25229,9,12,6,20,2023-05-17,15.62
25230,11,12,2,25,2023-05-17,20.15
25231,13,12,2,28,2023-05-17,36.99
25232,15,12,2,29,2023-05-17,57.58
25233,17,12,4,25,2023-05-17,39.02
25234,19,12,6,26,2023-05-17,36.57
25235,21,12,6,24,2023-05-17,52.83
25236,23,12,5,28,2023-05-17,31.14
25237,25,12,3,40,2023-05-17,24.60
25238,27,12,1,32,2023-05-17,19.05
25239,29,12,1,28,2023-05-17,15.88
25240,31,12,6,28,2023-05-17,23.56
25241,33,12,2,25,2023-05-17,31.77
25242,37,12,3,27,2023-05-17,28.61
25243,39,12,5,20,2023-05-17,29.56
25244,41,12,4,28,2023-05-17,11.47
25245,43,12,6,35,2023-05-17,8.64
25246,47,12,5,35,2023-05-17,24.36
25247,19,13,2,17,2023-05-17,36.18
25248,2,1,6,42,2023-06-05,19.89
25249,4,1,1,64,2023-06-05,24.92
25250,6,1,1,55,2023-06-05,14.72
25251,8,1,2,55,2023-06-05,19.94
25252,10,1,2,50,2023-06-05,23.06
25253,12,1,2,28,2023-06-05,48.98
25254,14,1,4,34,2023-06-05,34.09
25255,16,1,4,41,2023-06-05,62.09
25256,18,1,2,28,2023-06-05,34.73
25257,20,1,2,41,2023-06-05,25.22
25258,22,1,2,51,2023-06-05,29.86
25259,24,1,3,41,2023-06-05,28.14
25260,26,1,5,46,2023-06-05,26.31
25261,28,1,6,45,2023-06-05,20.63
25262,30,1,1,34,2023-06-05,41.62
25263,32,1,2,51,2023-06-05,33.55
25264,34,1,2,34,2023-06-05,40.27
25265,36,1,3,52,2023-06-05,32.76
25266,38,1,5,41,2023-06-05,30.53
25267,40,1,3,47,2023-06-05,35.01
25268,42,1,6,33,2023-06-05,12.71
25269,44,1,3,53,2023-06-05,34.10
25270,46,1,2,28,2023-06-05,41.84
25271,48,1,1,57,2023-06-05,43.22
25272,2,2,6,27,2023-06-05,18.98
25273,4,2,1,57,2023-06-05,25.49
25274,6,2,6,53,2023-06-05,13.06
25275,8,2,6,39,2023-06-05,19.57
25276,10,2,6,54,2023-06-05,22.46
25277,12,2,2,34,2023-06-05,49.55
25278,14,2,2,38,2023-06-05,36.81
25279,16,2,2,52,2023-06-05,69.58
25280,18,2,6,54,2023-06-05,34.53
25281,20,2,6,61,2023-06-05,25.45
25282,22,2,6,47,2023-06-05,27.72
25283,24,2,5,57,2023-06-05,33.45
25284,26,2,5,61,2023-06-05,26.52
25285,28,2,1,42,2023-06-05,21.97
25286,30,2,1,49,2023-06-05,38.32
25287,32,2,2,42,2023-06-05,37.39
25288,34,2,2,51,2023-06-05,41.16
25289,36,2,3,60,2023-06-05,33.63
25290,38,2,3,41,2023-06-05,26.24
25291,40,2,5,50,2023-06-05,35.55
25292,42,2,6,50,2023-06-05,11.43
25293,44,2,5,61,2023-06-05,36.05
25294,46,2,2,46,2023-06-05,38.88
25295,48,2,1,49,2023-06-05,45.77
25296,2,3,6,34,2023-06-05,17.55
25297,4,3,1,41,2023-06-05,24.73
25298,6,3,1,42,2023-06-05,13.71
25299,8,3,2,30,2023-06-05,18.04
25300,10,3,2,37,2023-06-05,20.25
25301,16,3,4,48,2023-06-05,70.13
25302,18,3,6,40,2023-06-05,32.96
25303,20,3,2,37,2023-06-05,23.22
25304,22,3,6,50,2023-06-05,24.94
25305,24,3,5,30,2023-06-05,32.63
25306,26,3,3,39,2023-06-05,27.25
25307,28,3,6,42,2023-06-05,22.34
25308,30,3,6,40,2023-06-05,37.71
25309,32,3,4,38,2023-06-05,32.07
25310,34,3,2,25,2023-06-05,38.66
25311,36,3,3,33,2023-06-05,34.77
25312,38,3,3,28,2023-06-05,26.38
25313,40,3,5,22,2023-06-05,34.59
25314,42,3,4,45,2023-06-05,13.04
25315,44,3,5,28,2023-06-05,35.86
25316,46,3,6,26,2023-06-05,44.48
25317,48,3,1,35,2023-06-05,43.27
25318,2,4,6,32,2023-06-05,17.30
25319,6,4,6,40,2023-06-05,13.36
25320,8,4,6,32,2023-06-05,17.51
25321,10,4,6,26,2023-06-05,22.90
25322,14,4,4,25,2023-06-05,31.25
25323,16,4,4,35,2023-06-05,72.10
25324,18,4,6,27,2023-06-05,31.44
25325,20,4,6,35,2023-06-05,22.60
25326,22,4,2,35,2023-06-05,29.24
25327,24,4,3,27,2023-06-05,33.36
25328,26,4,3,38,2023-06-05,27.69
25329,28,4,6,28,2023-06-05,22.30
25330,30,4,1,30,2023-06-05,38.75
25331,32,4,2,25,2023-06-05,33.18
25332,36,4,3,27,2023-06-05,32.60
25333,40,4,3,46,2023-06-05,32.59
25334,42,4,4,31,2023-06-05,13.23
25335,44,4,5,34,2023-06-05,35.95
25336,48,4,6,27,2023-06-05,40.85
25337,2,5,1,23,2023-06-05,20.03
25338,4,5,6,33,2023-06-05,24.32
25339,6,5,1,35,2023-06-05,14.42
25340,12,5,4,30,2023-06-05,50.18
25341,14,5,4,23,2023-06-05,31.84
25342,18,5,2,28,2023-06-05,34.31
25343,20,5,2,27,2023-06-05,25.27
25344,24,5,5,29,2023-06-05,31.72
25345,26,5,5,38,2023-06-05,27.09
25346,30,5,6,29,2023-06-05,39.62
25347,34,5,4,22,2023-06-05,43.86
25348,38,5,5,33,2023-06-05,27.40
25349,40,5,5,21,2023-06-05,32.91
25350,42,5,6,32,2023-06-05,12.18
