purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
23595,21,4,6,34,2023-02-17,45.85
23596,23,4,5,49,2023-02-17,21.11
23597,25,4,5,34,2023-02-17,16.16
23598,27,4,1,70,2023-02-17,12.91
23599,29,4,1,65,2023-02-17,12.86
23600,31,4,6,23,2023-02-17,20.24
23601,33,4,2,37,2023-02-17,22.87
23602,35,4,3,31,2023-02-17,15.05
23603,37,4,3,34,2023-02-17,20.93
23604,39,4,5,26,2023-02-17,22.31
23605,41,4,6,58,2023-02-17,9.20
23606,43,4,4,60,2023-02-17,6.08
23607,47,4,3,32,2023-02-17,21.29
23608,1,5,1,31,2023-02-17,11.74
23609,3,5,6,25,2023-02-17,12.25
23610,5,5,6,26,2023-02-17,12.06
23611,7,5,6,36,2023-02-17,11.57
23612,11,5,6,23,2023-02-17,13.93
23613,17,5,4,24,2023-02-17,36.15
23614,25,5,3,35,2023-02-17,18.19
23615,27,5,6,48,2023-02-17,15.12
23616,29,5,1,33,2023-02-17,13.34
23617,37,5,3,30,2023-02-17,18.78
23618,39,5,3,20,2023-02-17,22.41
23619,41,5,6,66,2023-02-17,7.36
23620,43,5,4,48,2023-02-17,6.85
23621,1,6,1,30,2023-02-17,13.20
23622,3,6,6,44,2023-02-17,10.57
23623,5,6,6,59,2023-02-17,12.41
23624,7,6,6,38,2023-02-17,11.42
23625,9,6,2,48,2023-02-17,10.41
23626,11,6,2,65,2023-02-17,14.85
23627,13,6,2,37,2023-02-17,29.49
23628,15,6,4,26,2023-02-17,43.43
23629,19,6,2,22,2023-02-17,26.96
23630,23,6,5,55,2023-02-17,24.89
23631,27,6,6,75,2023-02-17,14.97
23632,29,6,6,57,2023-02-17,13.88
23633,33,6,2,39,2023-02-17,23.64
23634,35,6,3,29,2023-02-17,13.87
23635,39,6,5,39,2023-02-17,23.67
23636,41,6,4,52,2023-02-17,9.01
23637,43,6,4,77,2023-02-17,5.96
23638,47,6,3,27,2023-02-17,17.29
23639,1,7,1,45,2023-02-17,11.52
23640,3,7,1,48,2023-02-17,9.74
23641,5,7,1,33,2023-02-17,13.91
23642,9,7,2,58,2023-02-17,12.70
23643,11,7,6,66,2023-02-17,13.88
23644,13,7,2,26,2023-02-17,32.23
23645,15,7,2,34,2023-02-17,50.07
23646,17,7,2,58,2023-02-17,32.93
23647,19,7,2,31,2023-02-17,31.56
23648,21,7,6,27,2023-02-17,38.08
23649,23,7,5,55,2023-02-17,24.95
23650,25,7,3,49,2023-02-17,17.20
23651,27,7,1,48,2023-02-17,14.40
23652,29,7,6,50,2023-02-17,11.46
23653,31,7,1,28,2023-02-17,15.95
23654,33,7,2,24,2023-02-17,21.34
23655,37,7,3,36,2023-02-17,20.24
23656,41,7,4,79,2023-02-17,7.58
23657,43,7,4,71,2023-02-17,7.57
23658,47,7,3,25,2023-02-17,19.76
23659,1,8,1,31,2023-02-17,11.93
23660,3,8,6,49,2023-02-17,10.69
23661,5,8,6,44,2023-02-17,11.93
23662,11,8,2,46,2023-02-17,14.55
23663,15,8,4,55,2023-02-17,51.68
23664,17,8,4,23,2023-02-17,33.30
23665,21,8,6,31,2023-02-17,44.06
23666,23,8,3,34,2023-02-17,23.74
23667,25,8,3,29,2023-02-17,20.47
23668,27,8,1,59,2023-02-17,14.76
23669,37,8,3,49,2023-02-17,22.60
23670,39,8,5,53,2023-02-17,26.25
23671,41,8,4,59,2023-02-17,8.00
23672,43,8,4,85,2023-02-17,6.81
23673,1,9,1,36,2023-02-17,11.84
23674,3,9,1,28,2023-02-17,10.08
23675,5,9,1,32,2023-02-17,12.45
23676,7,9,6,24,2023-02-17,13.73
23677,9,9,6,43,2023-02-17,10.69
23678,11,9,6,52,2023-02-17,13.28
23679,15,9,4,25,2023-02-17,42.94
23680,17,9,2,25,2023-02-17,29.52
23681,19,9,6,32,2023-02-17,33.47
23682,23,9,5,39,2023-02-17,24.12
23683,25,9,3,49,2023-02-17,20.09
23684,27,9,6,44,2023-02-17,15.83
23685,31,9,1,27,2023-02-17,17.00
23686,33,9,4,27,2023-02-17,22.33
23687,37,9,3,23,2023-02-17,23.07
23688,41,9,4,74,2023-02-17,7.88
23689,43,9,6,55,2023-02-17,6.97
23690,1,10,6,50,2023-02-17,13.67
23691,3,10,6,56,2023-02-17,11.14
23692,5,10,1,45,2023-02-17,14.36
23693,7,10,2,24,2023-02-17,13.49
23694,9,10,6,63,2023-02-17,10.50
23695,11,10,6,33,2023-02-17,16.14
23696,15,10,4,51,2023-02-17,50.28
23697,19,10,2,39,2023-02-17,28.43
23698,21,10,2,23,2023-02-17,41.14
23699,23,10,5,40,2023-02-17,25.84
23700,27,10,6,38,2023-02-17,13.65
23701,29,10,1,51,2023-02-17,11.75
23702,31,10,1,59,2023-02-17,19.00
23703,33,10,2,25,2023-02-17,22.86
23704,39,10,3,34,2023-02-17,23.87
23705,41,10,6,52,2023-02-17,8.20
23706,43,10,4,53,2023-02-17,7.36
23707,45,10,2,38,2023-02-17,31.42
23708,1,11,6,39,2023-02-17,10.81
23709,3,11,6,54,2023-02-17,11.62
23710,5,11,6,33,2023-02-17,14.78
23711,7,11,2,35,2023-02-17,10.99
23712,9,11,2,52,2023-02-17,10.07
23713,11,11,2,38,2023-02-17,13.33
23714,15,11,2,30,2023-02-17,41.28
23715,17,11,4,32,2023-02-17,34.59
23716,19,11,2,50,2023-02-17,26.20
23717,23,11,5,56,2023-02-17,25.71
23718,25,11,5,35,2023-02-17,18.28
23719,27,11,1,70,2023-02-17,15.95
23720,29,11,1,37,2023-02-17,14.33
23721,31,11,1,47,2023-02-17,16.55
23722,33,11,2,26,2023-02-17,21.77
23723,35,11,3,24,2023-02-17,14.54
23724,37,11,3,25,2023-02-17,22.27
23725,39,11,5,26,2023-02-17,24.00
23726,41,11,6,38,2023-02-17,9.44
23727,43,11,4,57,2023-02-17,6.19
23728,1,12,1,56,2023-02-17,12.17
23729,3,12,1,35,2023-02-17,11.84
23730,7,12,2,37,2023-02-17,10.78
23731,9,12,2,32,2023-02-17,11.49
23732,19,12,2,28,2023-02-17,28.64
23733,21,12,2,38,2023-02-17,40.82
23734,27,12,6,23,2023-02-17,14.10
23735,31,12,6,39,2023-02-17,19.75
23736,35,12,3,60,2023-02-17,14.74
23737,41,12,6,45,2023-02-17,9.46
23738,43,12,4,41,2023-02-17,7.59
23739,1,13,6,27,2023-02-22,13.72
23740,2,13,6,59,2023-02-22,12.68
23741,3,13,6,54,2023-02-22,10.80
23742,4,13,1,35,2023-02-22,17.32
23743,5,13,1,45,2023-02-22,12.08
23744,6,13,1,39,2023-02-22,9.91
23745,7,13,6,60,2023-02-22,13.27
23746,8,13,2,39,2023-02-22,13.18
23747,9,13,6,55,2023-02-22,10.69
23748,10,13,6,41,2023-02-22,17.17
23749,11,13,2,57,2023-02-22,15.89
23750,12,13,4,27,2023-02-22,36.89
23751,13,13,4,36,2023-02-22,28.46
23752,14,13,4,27,2023-02-22,25.94
23753,15,13,2,30,2023-02-22,50.86
23754,16,13,4,47,2023-02-22,57.26
23755,17,13,2,52,2023-02-22,35.70
23756,18,13,2,44,2023-02-22,22.43
23757,19,13,6,53,2023-02-22,31.17
23758,20,13,6,39,2023-02-22,16.06
23759,21,13,6,41,2023-02-22,43.64
23760,22,13,6,49,2023-02-22,21.92
23761,23,13,5,34,2023-02-22,25.59
23762,24,13,5,27,2023-02-22,21.19
23763,25,13,3,50,2023-02-22,16.13
23764,26,13,5,54,2023-02-22,23.78
23765,27,13,1,57,2023-02-22,16.01
23766,28,13,6,26,2023-02-22,18.43
23767,29,13,1,40,2023-02-22,13.43
23768,30,13,6,33,2023-02-22,30.71
23769,31,13,1,46,2023-02-22,18.51
23770,32,13,4,59,2023-02-22,23.00
23771,33,13,2,38,2023-02-22,19.57
23772,34,13,2,58,2023-02-22,36.41
23773,35,13,3,34,2023-02-22,17.53
23774,36,13,3,29,2023-02-22,22.38
23775,37,13,3,44,2023-02-22,23.23
23776,38,13,5,39,2023-02-22,19.75
23777,39,13,5,47,2023-02-22,23.30
23778,40,13,5,55,2023-02-22,28.40
23779,41,13,4,40,2023-02-22,9.29
23780,42,13,4,51,2023-02-22,10.35
23781,43,13,4,37,2023-02-22,7.13
23782,44,13,3,52,2023-02-22,27.62
23783,45,13,2,29,2023-02-22,34.77
23784,46,13,6,60,2023-02-22,31.10
23785,47,13,5,36,2023-02-22,18.36
23786,48,13,6,55,2023-02-22,30.97
23787,2,1,1,51,2023-03-03,14.92
23788,4,1,6,62,2023-03-03,16.34
23789,6,1,6,70,2023-03-03,9.28
23790,8,1,6,57,2023-03-03,12.66
23791,10,1,2,51,2023-03-03,19.03
23792,12,1,4,25,2023-03-03,41.16
23793,14,1,2,41,2023-03-03,23.54
23794,16,1,2,28,2023-03-03,50.77
23795,18,1,6,56,2023-03-03,21.92
23796,20,1,2,45,2023-03-03,19.79
23797,22,1,2,47,2023-03-03,21.28
23798,24,1,3,40,2023-03-03,26.50
23799,26,1,5,58,2023-03-03,20.55
23800,28,1,1,54,2023-03-03,15.56
23801,30,1,1,52,2023-03-03,31.70
23802,32,1,2,50,2023-03-03,25.06
23803,34,1,4,26,2023-03-03,31.83
23804,36,1,3,36,2023-03-03,22.02
23805,38,1,3,32,2023-03-03,20.48
23806,40,1,3,31,2023-03-03,27.28
23807,42,1,6,45,2023-03-03,9.06
23808,44,1,3,45,2023-03-03,23.65
23809,46,1,2,48,2023-03-03,32.77
23810,48,1,6,48,2023-03-03,37.41
23811,2,2,6,32,2023-03-03,14.43
23812,4,2,1,72,2023-03-03,16.68
23813,6,2,6,98,2023-03-03,10.71
23814,8,2,6,70,2023-03-03,14.92
23815,10,2,6,55,2023-03-03,15.59
23816,12,2,2,27,2023-03-03,34.13
23817,14,2,4,25,2023-03-03,26.98
23818,16,2,4,26,2023-03-03,56.79
23819,18,2,6,49,2023-03-03,21.51
23820,20,2,2,65,2023-03-03,16.79
23821,22,2,2,52,2023-03-03,23.23
23822,26,2,3,65,2023-03-03,24.49
23823,28,2,1,74,2023-03-03,15.53
23824,30,2,1,27,2023-03-03,34.52
23825,32,2,4,43,2023-03-03,25.63
23826,34,2,4,43,2023-03-03,29.23
23827,36,2,3,58,2023-03-03,27.71
23828,38,2,3,22,2023-03-03,21.61
23829,40,2,3,31,2023-03-03,24.90
23830,42,2,4,58,2023-03-03,10.43
23831,44,2,5,48,2023-03-03,23.57
23832,46,2,2,45,2023-03-03,32.57
23833,48,2,6,66,2023-03-03,30.26
23834,2,3,1,29,2023-03-03,15.00
23835,4,3,6,54,2023-03-03,15.89
23836,6,3,1,45,2023-03-03,11.13
23837,8,3,6,61,2023-03-03,13.19
23838,10,3,2,31,2023-03-03,19.33
23839,12,3,2,39,2023-03-03,40.21
23840,14,3,4,44,2023-03-03,26.92
23841,18,3,2,63,2023-03-03,25.03
23842,20,3,2,46,2023-03-03,17.12
23843,22,3,6,29,2023-03-03,19.71
23844,24,3,5,36,2023-03-03,22.16
23845,26,3,5,38,2023-03-03,20.57
23846,28,3,6,28,2023-03-03,17.45
23847,32,3,4,40,2023-03-03,27.00
23848,34,3,2,32,2023-03-03,34.59
23849,36,3,3,51,2023-03-03,24.87
23850,40,3,3,40,2023-03-03,28.99
23851,42,3,6,52,2023-03-03,9.87
23852,44,3,5,53,2023-03-03,28.65
23853,46,3,2,24,2023-03-03,33.58
23854,48,3,1,39,2023-03-03,32.90
23855,4,4,1,25,2023-03-03,19.17
23856,6,4,1,41,2023-03-03,9.79
23857,8,4,2,57,2023-03-03,15.82
23858,22,4,6,40,2023-03-03,22.15
23859,24,4,5,35,2023-03-03,22.35
23860,26,4,5,26,2023-03-03,21.09
23861,28,4,6,25,2023-03-03,14.92
23862,30,4,6,32,2023-03-03,34.89
23863,32,4,2,29,2023-03-03,24.89
23864,34,4,2,40,2023-03-03,34.64
23865,36,4,3,32,2023-03-03,21.99
23866,38,4,5,35,2023-03-03,21.20
23867,42,4,6,33,2023-03-03,9.46
23868,44,4,5,44,2023-03-03,28.15
23869,46,4,6,50,2023-03-03,30.52
23870,8,5,2,24,2023-03-03,13.39
23871,10,5,6,33,2023-03-03,14.93
23872,12,5,4,31,2023-03-03,34.70
23873,14,5,2,49,2023-03-03,23.10
23874,26,5,5,43,2023-03-03,20.07
23875,32,5,2,31,2023-03-03,22.57
23876,34,5,2,21,2023-03-03,30.51
23877,36,5,3,36,2023-03-03,22.24
23878,40,5,5,32,2023-03-03,30.74
23879,2,6,6,44,2023-03-03,13.11
23880,4,6,6,49,2023-03-03,17.01
23881,6,6,6,38,2023-03-03,9.52
23882,8,6,6,53,2023-03-03,14.07
23883,12,6,4,23,2023-03-03,33.77
23884,16,6,2,43,2023-03-03,49.19
23885,18,6,6,37,2023-03-03,23.26
23886,20,6,2,23,2023-03-03,18.87
23887,22,6,6,40,2023-03-03,20.85
23888,24,6,3,50,2023-03-03,22.07
23889,26,6,3,39,2023-03-03,20.32
23890,28,6,6,43,2023-03-03,16.20
23891,34,6,4,24,2023-03-03,30.58
23892,36,6,3,30,2023-03-03,23.43
23893,38,6,5,39,2023-03-03,19.57
23894,42,6,6,45,2023-03-03,9.32
23895,44,6,5,66,2023-03-03,25.84
23896,46,6,6,33,2023-03-03,34.61
23897,48,6,1,32,2023-03-03,33.46
23898,2,7,1,23,2023-03-03,13.58
23899,4,7,6,35,2023-03-03,17.71
23900,6,7,6,41,2023-03-03,9.72
23901,8,7,6,63,2023-03-03,13.19
23902,16,7,2,22,2023-03-03,46.18
23903,22,7,6,30,2023-03-03,18.96
23904,24,7,3,27,2023-03-03,22.50
23905,26,7,3,51,2023-03-03,22.65
23906,28,7,6,54,2023-03-03,15.65
23907,32,7,4,25,2023-03-03,28.76
23908,42,7,6,27,2023-03-03,10.74
23909,44,7,3,24,2023-03-03,25.20
23910,46,7,6,27,2023-03-03,31.62
23911,48,7,1,31,2023-03-03,36.61
23912,2,8,6,37,2023-03-03,13.64
23913,4,8,1,33,2023-03-03,17.36
23914,6,8,1,37,2023-03-03,9.38
23915,8,8,6,34,2023-03-03,15.83
23916,10,8,2,40,2023-03-03,19.18
23917,14,8,4,34,2023-03-03,28.51
23918,18,8,2,24,2023-03-03,24.89
23919,20,8,2,30,2023-03-03,18.44
23920,22,8,6,49,2023-03-03,20.25
23921,24,8,5,27,2023-03-03,23.36
23922,26,8,3,59,2023-03-03,20.11
23923,28,8,1,25,2023-03-03,15.18
23924,32,8,2,26,2023-03-03,22.48
23925,40,8,3,57,2023-03-03,28.20
23926,42,8,6,35,2023-03-03,10.44
23927,44,8,5,27,2023-03-03,27.64
23928,48,8,6,42,2023-03-03,29.77
23929,12,9,4,28,2023-03-03,32.92
23930,20,9,2,23,2023-03-03,16.94
23931,24,9,3,38,2023-03-03,22.26
23932,26,9,5,37,2023-03-03,20.68
23933,28,9,1,24,2023-03-03,18.95
23934,30,9,1,28,2023-03-03,28.77
23935,32,9,2,32,2023-03-03,23.95
23936,46,9,6,29,2023-03-03,27.46
23937,2,10,1,24,2023-03-03,14.89
23938,4,10,6,51,2023-03-03,20.37
23939,6,10,6,28,2023-03-03,9.06
23940,8,10,2,58,2023-03-03,15.90
23941,10,10,6,30,2023-03-03,16.31
23942,12,10,4,33,2023-03-03,38.34
23943,18,10,6,27,2023-03-03,23.47
23944,20,10,6,40,2023-03-03,18.41
23945,22,10,6,30,2023-03-03,19.24
23946,24,10,5,26,2023-03-03,24.74
23947,30,10,6,42,2023-03-03,33.57
23948,38,10,5,37,2023-03-03,24.09
23949,40,10,3,26,2023-03-03,27.36
23950,42,10,6,36,2023-03-03,10.18
23951,44,10,3,29,2023-03-03,24.07
23952,46,10,2,40,2023-03-03,27.79
23953,48,10,6,34,2023-03-03,34.86
23954,2,11,1,33,2023-03-03,13.28
23955,4,11,6,29,2023-03-03,20.35
23956,6,11,1,39,2023-03-03,10.94
23957,10,11,6,24,2023-03-03,14.97
23958,14,11,2,35,2023-03-03,26.15
23959,20,11,2,30,2023-03-03,20.09
23960,22,11,2,28,2023-03-03,23.60
23961,28,11,1,39,2023-03-03,18.90
23962,32,11,2,30,2023-03-03,23.86
23963,36,11,3,46,2023-03-03,27.47
23964,38,11,3,40,2023-03-03,21.02
23965,44,11,5,25,2023-03-03,27.25
23966,48,11,1,37,2023-03-03,32.57
23967,2,12,6,36,2023-03-03,15.78
23968,4,12,6,35,2023-03-03,18.88
23969,8,12,6,22,2023-03-03,16.22
23970,10,12,2,32,2023-03-03,19.25
23971,14,12,2,31,2023-03-03,26.12
23972,22,12,2,27,2023-03-03,19.14
23973,24,12,3,27,2023-03-03,20.52
23974,26,12,5,23,2023-03-03,22.02
23975,30,12,6,30,2023-03-03,30.12
23976,34,12,2,29,2023-03-03,36.40
23977,36,12,3,53,2023-03-03,26.90
23978,38,12,5,31,2023-03-03,24.33
23979,40,12,5,37,2023-03-03,25.28
23980,1,1,6,52,2023-03-17,12.81
23981,3,1,6,52,2023-03-17,10.52
23982,5,1,1,52,2023-03-17,14.99
23983,7,1,2,30,2023-03-17,13.00
23984,9,1,2,77,2023-03-17,11.36
23985,11,1,2,61,2023-03-17,14.17
23986,13,1,4,49,2023-03-17,31.36
23987,15,1,2,55,2023-03-17,45.02
23988,17,1,4,45,2023-03-17,34.58
23989,21,1,6,35,2023-03-17,38.00
23990,23,1,3,49,2023-03-17,23.55
23991,25,1,3,33,2023-03-17,20.32
23992,27,1,1,71,2023-03-17,15.38
23993,29,1,6,47,2023-03-17,13.93
23994,31,1,1,52,2023-03-17,17.75
23995,33,1,4,34,2023-03-17,23.39
23996,35,1,3,30,2023-03-17,16.37
23997,37,1,3,22,2023-03-17,18.47
23998,39,1,3,27,2023-03-17,25.25
23999,41,1,6,64,2023-03-17,7.90
24000,43,1,6,77,2023-03-17,7.69
24001,45,1,4,35,2023-03-17,35.03
24002,47,1,3,88,2023-03-17,18.23
24003,1,2,1,68,2023-03-17,10.84
24004,3,2,6,49,2023-03-17,12.19
24005,5,2,1,47,2023-03-17,13.67
24006,9,2,6,69,2023-03-17,12.79
24007,11,2,6,61,2023-03-17,16.16
24008,15,2,2,34,2023-03-17,45.70
24009,17,2,2,32,2023-03-17,30.03
24010,19,2,6,49,2023-03-17,31.64
24011,21,2,2,33,2023-03-17,36.90
24012,23,2,3,48,2023-03-17,22.72
24013,25,2,3,45,2023-03-17,19.73
24014,27,2,6,62,2023-03-17,13.70
24015,29,2,1,49,2023-03-17,12.85
24016,31,2,6,37,2023-03-17,16.57
24017,33,2,4,82,2023-03-17,23.03
24018,35,2,3,49,2023-03-17,14.85
24019,37,2,3,47,2023-03-17,18.48
24020,39,2,5,40,2023-03-17,21.75
24021,41,2,6,65,2023-03-17,9.45
24022,43,2,6,80,2023-03-17,6.51
24023,47,2,5,94,2023-03-17,19.81
24024,1,3,1,61,2023-03-17,11.55
24025,3,3,6,42,2023-03-17,11.37
24026,5,3,6,39,2023-03-17,13.17
24027,7,3,6,27,2023-03-17,13.19
24028,9,3,6,48,2023-03-17,11.27
24029,11,3,2,37,2023-03-17,16.05
24030,13,3,4,43,2023-03-17,25.78
24031,15,3,2,39,2023-03-17,53.24
24032,17,3,4,37,2023-03-17,34.39
24033,19,3,6,33,2023-03-17,26.60
24034,21,3,2,37,2023-03-17,43.65
24035,23,3,3,41,2023-03-17,25.29
24036,27,3,6,52,2023-03-17,14.77
24037,29,3,1,51,2023-03-17,12.54
24038,33,3,2,25,2023-03-17,24.79
24039,35,3,3,27,2023-03-17,14.34
24040,37,3,3,41,2023-03-17,18.37
24041,39,3,5,38,2023-03-17,24.31
24042,41,3,6,53,2023-03-17,7.60
24043,43,3,4,47,2023-03-17,7.37
24044,45,3,4,33,2023-03-17,33.62
24045,47,3,3,57,2023-03-17,19.58
24046,1,4,1,27,2023-03-17,11.35
24047,7,4,6,31,2023-03-17,11.53
24048,9,4,6,45,2023-03-17,11.99
24049,11,4,6,35,2023-03-17,14.92
24050,13,4,4,33,2023-03-17,27.94
24051,15,4,4,25,2023-03-17,44.15
24052,17,4,4,32,2023-03-17,31.47
24053,19,4,6,22,2023-03-17,30.91
24054,23,4,5,31,2023-03-17,21.71
24055,27,4,1,61,2023-03-17,13.99
24056,29,4,1,27,2023-03-17,14.13
24057,35,4,3,37,2023-03-17,17.49
24058,37,4,3,28,2023-03-17,20.03
24059,41,4,4,53,2023-03-17,9.03
24060,43,4,4,40,2023-03-17,6.39
24061,45,4,2,33,2023-03-17,38.91
24062,47,4,3,45,2023-03-17,21.85
24063,9,5,6,58,2023-03-17,12.62
24064,13,5,4,30,2023-03-17,26.39
24065,15,5,4,20,2023-03-17,51.09
24066,19,5,6,23,2023-03-17,32.85
24067,21,5,6,21,2023-03-17,40.51
24068,23,5,5,40,2023-03-17,25.04
24069,29,5,1,30,2023-03-17,13.45
24070,31,5,6,21,2023-03-17,18.21
24071,33,5,4,44,2023-03-17,23.21
24072,35,5,3,22,2023-03-17,14.42
24073,41,5,6,38,2023-03-17,8.54
24074,43,5,6,66,2023-03-17,6.69
24075,47,5,3,33,2023-03-17,21.73
24076,1,6,6,56,2023-03-17,12.96
24077,7,6,6,38,2023-03-17,11.09
24078,9,6,2,28,2023-03-17,11.61
24079,11,6,6,38,2023-03-17,13.70
24080,15,6,2,41,2023-03-17,44.88
24081,17,6,4,27,2023-03-17,36.05
24082,21,6,2,48,2023-03-17,44.30
24083,23,6,5,36,2023-03-17,23.28
24084,25,6,3,57,2023-03-17,20.34
24085,27,6,1,42,2023-03-17,16.20
24086,29,6,1,44,2023-03-17,14.00
24087,31,6,1,61,2023-03-17,19.31
24088,33,6,4,58,2023-03-17,23.35
24089,35,6,3,35,2023-03-17,14.26
24090,37,6,3,47,2023-03-17,23.29
24091,39,6,5,60,2023-03-17,24.16
24092,41,6,6,65,2023-03-17,7.78
24093,43,6,4,58,2023-03-17,6.76
24094,45,6,2,25,2023-03-17,33.24
24095,47,6,3,40,2023-03-17,17.84
24096,1,7,6,35,2023-03-17,12.15
24097,3,7,1,25,2023-03-17,11.98
24098,5,7,6,33,2023-03-17,12.88
24099,7,7,2,44,2023-03-17,12.89
24100,9,7,2,47,2023-03-17,10.09
24101,11,7,6,49,2023-03-17,15.85
24102,13,7,4,21,2023-03-17,32.18
24103,19,7,6,38,2023-03-17,25.74
24104,25,7,5,28,2023-03-17,19.21
24105,27,7,6,59,2023-03-17,14.77
24106,29,7,6,34,2023-03-17,12.35
24107,31,7,6,31,2023-03-17,19.37
24108,35,7,3,44,2023-03-17,15.85
24109,37,7,3,39,2023-03-17,19.32
24110,39,7,3,42,2023-03-17,24.49
24111,41,7,4,40,2023-03-17,7.35
24112,43,7,4,39,2023-03-17,6.44
24113,45,7,4,39,2023-03-17,37.67
24114,47,7,3,35,2023-03-17,21.24
24115,1,8,6,52,2023-03-17,11.56
24116,3,8,6,38,2023-03-17,10.29
24117,5,8,1,26,2023-03-17,12.97
24118,7,8,6,41,2023-03-17,11.32
24119,9,8,2,48,2023-03-17,11.38
24120,11,8,6,26,2023-03-17,16.93
24121,13,8,4,39,2023-03-17,30.83
24122,15,8,4,51,2023-03-17,44.05
24123,19,8,2,26,2023-03-17,31.24
24124,23,8,5,34,2023-03-17,20.84
24125,25,8,5,28,2023-03-17,17.79
24126,27,8,1,59,2023-03-17,15.79
24127,29,8,6,31,2023-03-17,11.71
24128,31,8,6,50,2023-03-17,17.75
24129,33,8,2,40,2023-03-17,22.53
24130,35,8,3,35,2023-03-17,17.74
24131,41,8,4,28,2023-03-17,7.88
24132,43,8,6,40,2023-03-17,7.14
24133,45,8,4,44,2023-03-17,37.56
24134,47,8,5,41,2023-03-17,19.16
24135,3,9,1,35,2023-03-17,10.04
24136,7,9,2,29,2023-03-17,12.94
24137,9,9,2,24,2023-03-17,10.83
24138,13,9,4,32,2023-03-17,31.01
24139,21,9,2,35,2023-03-17,39.10
24140,27,9,6,40,2023-03-17,14.83
24141,29,9,1,36,2023-03-17,13.52
24142,35,9,3,32,2023-03-17,17.89
24143,39,9,5,19,2023-03-17,24.69
24144,41,9,6,30,2023-03-17,7.78
24145,45,9,4,34,2023-03-17,34.81
24146,47,9,5,30,2023-03-17,17.92
24147,1,10,1,26,2023-03-17,13.74
24148,3,10,6,35,2023-03-17,10.05
24149,5,10,1,32,2023-03-17,12.09
24150,7,10,6,28,2023-03-17,13.30
24151,9,10,2,35,2023-03-17,11.28
24152,11,10,6,60,2023-03-17,14.89
24153,13,10,2,24,2023-03-17,32.25
24154,15,10,4,32,2023-03-17,42.33
24155,17,10,4,27,2023-03-17,32.73
24156,21,10,2,35,2023-03-17,41.53
24157,23,10,5,34,2023-03-17,20.71
24158,25,10,3,33,2023-03-17,16.58
24159,27,10,6,39,2023-03-17,14.78
24160,29,10,6,39,2023-03-17,13.00
24161,33,10,2,26,2023-03-17,20.83
24162,35,10,3,37,2023-03-17,14.62
24163,37,10,3,39,2023-03-17,21.26
24164,41,10,4,57,2023-03-17,9.02
24165,43,10,4,53,2023-03-17,6.25
24166,45,10,2,24,2023-03-17,39.81
24167,47,10,3,75,2023-03-17,20.88
24168,1,11,1,28,2023-03-17,11.12
24169,3,11,1,40,2023-03-17,12.01
24170,7,11,6,22,2023-03-17,13.01
24171,9,11,6,34,2023-03-17,11.56
24172,11,11,6,33,2023-03-17,15.08
24173,13,11,2,40,2023-03-17,31.93
24174,17,11,2,29,2023-03-17,33.49
24175,21,11,6,26,2023-03-17,42.31
24176,23,11,3,37,2023-03-17,23.72
24177,27,11,1,35,2023-03-17,12.81
24178,29,11,1,62,2023-03-17,14.34
24179,39,11,5,26,2023-03-17,21.14
24180,41,11,4,46,2023-03-17,7.59
24181,43,11,4,48,2023-03-17,7.11
24182,45,11,4,28,2023-03-17,34.44
24183,47,11,3,53,2023-03-17,22.15
24184,3,12,6,22,2023-03-17,10.09
24185,5,12,6,40,2023-03-17,14.57
24186,11,12,2,28,2023-03-17,14.24
24187,13,12,2,23,2023-03-17,27.66
24188,15,12,4,53,2023-03-17,49.73
24189,17,12,2,36,2023-03-17,35.24
24190,19,12,6,28,2023-03-17,27.30
24191,23,12,3,29,2023-03-17,22.30
24192,25,12,5,26,2023-03-17,15.98
24193,27,12,1,29,2023-03-17,13.37
24194,29,12,1,51,2023-03-17,11.40
24195,31,12,6,32,2023-03-17,17.67
24196,33,12,2,22,2023-03-17,19.57
24197,37,12,3,40,2023-03-17,22.66
24198,39,12,3,22,2023-03-17,26.25
24199,41,12,6,27,2023-03-17,8.13
24200,43,12,4,30,2023-03-17,7.35
24201,45,12,2,22,2023-03-17,39.93
24202,47,12,3,57,2023-03-17,17.37
24203,2,1,6,44,2023-04-03,14.30
24204,4,1,1,72,2023-04-03,19.45
24205,6,1,6,48,2023-04-03,9.37
24206,8,1,2,51,2023-04-03,13.03
24207,10,1,6,52,2023-04-03,14.96
24208,12,1,4,33,2023-04-03,38.17
24209,14,1,4,23,2023-04-03,23.51
24210,16,1,2,35,2023-04-03,49.42
24211,18,1,6,59,2023-04-03,23.23
24212,20,1,2,55,2023-04-03,19.31
24213,22,1,2,77,2023-04-03,22.87
24214,24,1,3,51,2023-04-03,22.18
24215,26,1,3,53,2023-04-03,21.24
24216,28,1,6,90,2023-04-03,16.93
24217,30,1,6,34,2023-04-03,27.94
24218,32,1,4,49,2023-04-03,22.50
24219,36,1,3,40,2023-04-03,22.62
24220,38,1,3,38,2023-04-03,20.86
24221,40,1,3,45,2023-04-03,24.41
24222,42,1,6,76,2023-04-03,10.65
24223,44,1,5,46,2023-04-03,22.65
24224,46,1,2,56,2023-04-03,27.71
24225,48,1,1,43,2023-04-03,30.15
24226,2,2,1,58,2023-04-03,14.21
24227,4,2,1,73,2023-04-03,19.53
24228,6,2,1,71,2023-04-03,10.30
