order_ID,cus_ID,br_ID,st_ID,order_date,order_status
150802,4808,3,215,2022-11-13,Completed
150803,6795,3,216,2022-11-13,Completed
150804,16392,3,49,2022-11-13,Cancelled
150805,2165,4,68,2022-11-13,Completed
150806,10541,4,68,2022-11-13,Completed
150807,13683,4,83,2022-11-13,Completed
150808,16205,4,82,2022-11-13,Completed
150809,6613,5,96,2022-11-13,Completed
150810,7905,5,86,2022-11-13,Completed
150811,14833,5,86,2022-11-13,Completed
150812,12389,5,223,2022-11-13,Completed
150813,626,5,96,2022-11-13,Completed
150814,12590,5,86,2022-11-13,Completed
150815,17036,5,92,2022-11-13,Completed
150816,14456,6,107,2022-11-13,Completed
150817,4143,6,100,2022-11-13,Completed
150818,14403,6,107,2022-11-13,Completed
150819,10518,6,107,2022-11-13,Completed
150820,10478,6,97,2022-11-13,Completed
150821,4143,6,100,2022-11-13,Completed
150822,14828,6,97,2022-11-13,Completed
150823,2060,6,108,2022-11-13,Completed
150824,13776,6,110,2022-11-13,Completed
150825,6146,6,108,2022-11-13,Completed
150826,8669,6,110,2022-11-13,Completed
150827,4557,6,97,2022-11-13,Completed
150828,17412,6,108,2022-11-13,Completed
150829,12524,7,123,2022-11-13,Completed
150830,9001,7,128,2022-11-13,Completed
150831,11967,7,122,2022-11-13,Cancelled
150832,16996,7,116,2022-11-13,Completed
150833,5815,7,119,2022-11-13,Completed
150834,2020,7,116,2022-11-13,Completed
150835,1868,7,123,2022-11-13,Completed
150836,12640,7,128,2022-11-13,Completed
150837,10467,7,128,2022-11-13,Completed
150838,8958,7,131,2022-11-13,Completed
150839,2927,7,128,2022-11-13,Completed
150840,15249,8,140,2022-11-13,Completed
150841,7902,8,137,2022-11-13,Completed
150842,5823,8,142,2022-11-13,Completed
150843,1516,8,142,2022-11-13,Completed
150844,662,8,227,2022-11-13,Completed
150845,258,8,142,2022-11-13,Completed
150846,7495,8,142,2022-11-13,Completed
150847,11954,8,142,2022-11-13,Completed
150848,12614,8,148,2022-11-13,Completed
150849,6267,9,150,2022-11-13,Completed
150850,7812,9,150,2022-11-13,Completed
150851,2235,9,151,2022-11-13,Completed
150852,3975,9,157,2022-11-13,Cancelled
150853,3790,9,229,2022-11-13,Completed
150854,6660,9,150,2022-11-13,Completed
150855,10083,9,149,2022-11-13,Completed
150856,3193,9,157,2022-11-13,Completed
150857,9695,9,229,2022-11-13,Completed
150858,8761,10,231,2022-11-13,Completed
150859,17300,10,173,2022-11-13,Completed
150860,13441,10,173,2022-11-13,Completed
150861,8909,10,166,2022-11-13,Completed
150862,12323,10,175,2022-11-13,Completed
150863,1765,10,176,2022-11-13,Completed
150864,15276,10,166,2022-11-13,Completed
150865,17235,10,166,2022-11-13,Completed
150866,232,10,174,2022-11-13,Completed
150867,4532,10,174,2022-11-13,Completed
150868,4041,10,161,2022-11-13,Completed
150869,3302,11,179,2022-11-13,Completed
150870,13641,11,184,2022-11-13,Completed
150871,9392,11,179,2022-11-13,Completed
150872,11336,11,184,2022-11-13,Completed
150873,14248,11,179,2022-11-13,Completed
150874,11946,11,179,2022-11-13,Completed
150875,8219,11,179,2022-11-13,Completed
150876,2745,11,185,2022-11-13,Completed
150877,16300,11,184,2022-11-13,Completed
150878,4200,11,177,2022-11-13,Completed
150879,11129,11,179,2022-11-13,Completed
150880,8045,11,185,2022-11-13,Completed
150881,3834,11,185,2022-11-13,Completed
150882,15755,11,184,2022-11-13,Completed
150883,14908,12,201,2022-11-13,Completed
150884,11451,12,194,2022-11-13,Completed
150885,16701,12,194,2022-11-13,Completed
150886,16356,12,202,2022-11-13,Completed
150887,8578,12,202,2022-11-13,Completed
150888,10796,12,192,2022-11-13,Completed
150889,4943,1,10,2022-11-14,Completed
150890,14305,1,205,2022-11-14,Completed
150891,15783,1,1,2022-11-14,Completed
150892,11663,1,8,2022-11-14,Completed
150893,149,1,207,2022-11-14,Completed
150894,12777,1,205,2022-11-14,Completed
150895,10625,1,204,2022-11-14,Completed
150896,4530,1,20,2022-11-14,Completed
150897,13667,1,204,2022-11-14,Completed
150898,14898,1,6,2022-11-14,Completed
150899,3796,1,10,2022-11-14,Completed
150900,11958,1,17,2022-11-14,Completed
150901,9216,2,24,2022-11-14,Completed
150902,6761,2,48,2022-11-14,Completed
150903,12150,2,41,2022-11-14,Completed
150904,6627,2,41,2022-11-14,Completed
150905,9023,2,24,2022-11-14,Completed
150906,13931,2,45,2022-11-14,Completed
150907,3815,2,24,2022-11-14,Completed
150908,13381,2,36,2022-11-14,Completed
150909,5404,2,35,2022-11-14,Completed
150910,11199,2,29,2022-11-14,Completed
150911,10821,2,45,2022-11-14,Completed
150912,11086,2,24,2022-11-14,Completed
150913,11190,2,45,2022-11-14,Completed
150914,10218,2,45,2022-11-14,Completed
150915,2007,2,41,2022-11-14,Completed
150916,2236,2,36,2022-11-14,Completed
150917,12564,2,24,2022-11-14,Completed
150918,11842,2,46,2022-11-14,Completed
150919,12627,2,24,2022-11-14,Completed
150920,5948,2,29,2022-11-14,Cancelled
150921,9039,2,48,2022-11-14,Completed
150922,1695,2,43,2022-11-14,Completed
150923,11153,3,216,2022-11-14,Completed
150924,12330,3,59,2022-11-14,Completed
150925,6787,3,49,2022-11-14,Completed
150926,11601,3,59,2022-11-14,Completed
150927,1815,3,215,2022-11-14,Completed
150928,16270,3,59,2022-11-14,Completed
150929,5960,3,66,2022-11-14,Completed
150930,13313,3,64,2022-11-14,Completed
150931,5015,3,59,2022-11-14,Completed
150932,9855,3,49,2022-11-14,Completed
150933,14252,3,216,2022-11-14,Completed
150934,8991,3,216,2022-11-14,Completed
150935,8462,4,222,2022-11-14,Completed
150936,3877,4,80,2022-11-14,Cancelled
150937,7277,4,222,2022-11-14,Completed
150938,4279,4,81,2022-11-14,Completed
150939,17571,4,80,2022-11-14,Completed
150940,6900,4,81,2022-11-14,Completed
150941,15670,4,81,2022-11-14,Completed
150942,15761,4,81,2022-11-14,Completed
150943,14047,4,83,2022-11-14,Completed
150944,13269,4,71,2022-11-14,Completed
150945,3648,4,81,2022-11-14,Completed
150946,11247,5,223,2022-11-14,Completed
150947,14749,5,84,2022-11-14,Completed
150948,10721,5,84,2022-11-14,Completed
150949,7905,5,92,2022-11-14,Completed
150950,7905,5,84,2022-11-14,Completed
150951,11871,6,107,2022-11-14,Completed
150952,1111,6,97,2022-11-14,Completed
150953,13537,6,97,2022-11-14,Completed
150954,8617,6,108,2022-11-14,Completed
150955,12728,6,100,2022-11-14,Completed
150956,1048,6,97,2022-11-14,Completed
150957,6950,6,100,2022-11-14,Processing
150958,8437,6,100,2022-11-14,Completed
150959,14837,7,129,2022-11-14,Completed
150960,2337,7,129,2022-11-14,Completed
150961,16770,7,122,2022-11-14,Completed
150962,4003,7,115,2022-11-14,Processing
150963,10898,7,128,2022-11-14,Completed
150964,1870,7,122,2022-11-14,Completed
150965,13227,7,128,2022-11-14,Completed
150966,16068,7,128,2022-11-14,Completed
150967,3453,7,115,2022-11-14,Completed
150968,5728,7,116,2022-11-14,Completed
150969,4888,7,119,2022-11-14,Completed
150970,13439,8,148,2022-11-14,Completed
150971,10069,8,228,2022-11-14,Completed
150972,8871,8,145,2022-11-14,Completed
150973,13139,8,137,2022-11-14,Completed
150974,8651,8,139,2022-11-14,Completed
150975,16049,9,157,2022-11-14,Completed
150976,1570,9,157,2022-11-14,Completed
150977,9880,9,157,2022-11-14,Completed
150978,16334,9,157,2022-11-14,Completed
150979,10881,10,173,2022-11-14,Completed
150980,17274,10,174,2022-11-14,Completed
150981,2785,10,174,2022-11-14,Completed
150982,8761,10,173,2022-11-14,Completed
150983,9373,11,177,2022-11-14,Completed
150984,13178,11,179,2022-11-14,Completed
150985,10882,11,184,2022-11-14,Completed
150986,13572,11,179,2022-11-14,Completed
150987,17394,11,179,2022-11-14,Completed
150988,9166,12,201,2022-11-14,Completed
150989,17467,12,191,2022-11-14,Completed
150990,4549,12,202,2022-11-14,Completed
150991,5432,12,202,2022-11-14,Completed
150992,15633,1,20,2022-11-15,Completed
150993,13720,1,22,2022-11-15,Completed
150994,16654,1,1,2022-11-15,Completed
150995,17466,1,8,2022-11-15,Completed
150996,7787,1,8,2022-11-15,Cancelled
150997,13431,1,205,2022-11-15,Completed
150998,6904,1,207,2022-11-15,Completed
150999,8242,1,20,2022-11-15,Completed
151000,8960,1,20,2022-11-15,Completed
151001,1020,1,6,2022-11-15,Completed
151002,7708,1,203,2022-11-15,Completed
151003,11808,1,206,2022-11-15,Completed
151004,6019,1,204,2022-11-15,Completed
151005,8751,1,3,2022-11-15,Completed
151006,17396,1,22,2022-11-15,Completed
151007,105,1,205,2022-11-15,Completed
151008,9429,1,22,2022-11-15,Completed
151009,11418,1,6,2022-11-15,Completed
151010,11417,1,205,2022-11-15,Completed
151011,7573,1,17,2022-11-15,Completed
151012,2385,1,10,2022-11-15,Completed
151013,17129,1,8,2022-11-15,Completed
151014,10095,2,46,2022-11-15,Cancelled
151015,5613,2,36,2022-11-15,Completed
151016,5352,2,41,2022-11-15,Completed
151017,9820,2,24,2022-11-15,Completed
151018,9555,2,41,2022-11-15,Completed
151019,1155,2,45,2022-11-15,Completed
151020,9199,2,48,2022-11-15,Processing
151021,4093,2,45,2022-11-15,Completed
151022,11713,2,35,2022-11-15,Completed
151023,15537,2,48,2022-11-15,Completed
151024,15130,2,45,2022-11-15,Completed
151025,14313,2,41,2022-11-15,Completed
151026,2003,2,36,2022-11-15,Completed
151027,14525,2,35,2022-11-15,Completed
151028,257,2,36,2022-11-15,Completed
151029,14255,2,29,2022-11-15,Completed
151030,15878,3,215,2022-11-15,Completed
151031,2725,3,218,2022-11-15,Completed
151032,13464,3,49,2022-11-15,Completed
151033,1513,3,59,2022-11-15,Completed
151034,2781,3,216,2022-11-15,Completed
151035,14615,3,216,2022-11-15,Completed
151036,8757,3,218,2022-11-15,Completed
151037,10932,4,68,2022-11-15,Completed
151038,9985,4,68,2022-11-15,Completed
151039,13997,4,80,2022-11-15,Cancelled
151040,16840,4,82,2022-11-15,Completed
151041,4757,4,80,2022-11-15,Completed
151042,10237,4,81,2022-11-15,Completed
151043,10747,5,86,2022-11-15,Completed
151044,5147,5,89,2022-11-15,Completed
151045,13240,5,89,2022-11-15,Completed
151046,2809,5,89,2022-11-15,Completed
151047,9070,5,92,2022-11-15,Completed
151048,10612,6,108,2022-11-15,Completed
151049,6993,6,100,2022-11-15,Completed
151050,2379,6,97,2022-11-15,Completed
151051,2379,6,108,2022-11-15,Completed
151052,16648,6,110,2022-11-15,Completed
151053,16549,6,100,2022-11-15,Completed
151054,14988,7,129,2022-11-15,Completed
151055,3379,7,131,2022-11-15,Completed
151056,9205,7,119,2022-11-15,Completed
151057,3567,7,129,2022-11-15,Completed
151058,7439,7,122,2022-11-15,Completed
151059,16218,8,137,2022-11-15,Completed
151060,15509,8,227,2022-11-15,Completed
151061,635,8,142,2022-11-15,Completed
151062,8926,8,227,2022-11-15,Completed
151063,12008,8,140,2022-11-15,Completed
151064,12851,8,145,2022-11-15,Completed
151065,16775,9,150,2022-11-15,Completed
151066,3844,9,157,2022-11-15,Completed
151067,17322,9,149,2022-11-15,Completed
151068,8203,9,151,2022-11-15,Completed
151069,16496,9,229,2022-11-15,Completed
151070,10539,9,157,2022-11-15,Completed
151071,298,10,231,2022-11-15,Completed
151072,391,10,176,2022-11-15,Completed
151073,3441,11,179,2022-11-15,Completed
151074,15137,11,177,2022-11-15,Completed
151075,13715,11,184,2022-11-15,Completed
151076,12487,11,177,2022-11-15,Completed
151077,5185,11,179,2022-11-15,Completed
151078,10940,11,184,2022-11-15,Completed
151079,3997,12,194,2022-11-15,Processing
151080,6808,12,194,2022-11-15,Completed
151081,2504,12,201,2022-11-15,Completed
151082,7581,12,192,2022-11-15,Completed
151083,8148,12,202,2022-11-15,Completed
151084,11468,12,202,2022-11-15,Completed
151085,3677,1,205,2022-11-16,Completed
151086,9853,1,206,2022-11-16,Completed
151087,4804,1,6,2022-11-16,Completed
151088,11085,1,3,2022-11-16,Completed
151089,13,1,204,2022-11-16,Completed
151090,15728,1,3,2022-11-16,Completed
151091,3934,1,207,2022-11-16,Completed
151092,3994,1,6,2022-11-16,Completed
151093,5298,1,204,2022-11-16,Completed
151094,13951,1,8,2022-11-16,Completed
151095,17056,1,17,2022-11-16,Cancelled
151096,1574,1,206,2022-11-16,Completed
151097,10863,1,3,2022-11-16,Completed
151098,12129,1,205,2022-11-16,Completed
151099,2301,1,207,2022-11-16,Cancelled
151100,11195,2,29,2022-11-16,Completed
151101,12123,2,45,2022-11-16,Completed
151102,4928,2,46,2022-11-16,Completed
151103,11724,2,48,2022-11-16,Completed
151104,807,2,29,2022-11-16,Completed
151105,7138,3,64,2022-11-16,Completed
151106,10560,3,49,2022-11-16,Completed
151107,7088,3,64,2022-11-16,Completed
151108,10096,3,215,2022-11-16,Completed
151109,2709,3,64,2022-11-16,Completed
151110,13327,3,59,2022-11-16,Completed
151111,14667,3,59,2022-11-16,Completed
151112,6753,3,218,2022-11-16,Completed
151113,16087,3,49,2022-11-16,Completed
151114,7153,4,82,2022-11-16,Cancelled
151115,11908,4,81,2022-11-16,Completed
151116,3620,4,81,2022-11-16,Completed
151117,13759,4,83,2022-11-16,Completed
151118,9355,4,83,2022-11-16,Completed
151119,362,5,89,2022-11-16,Completed
151120,13047,5,92,2022-11-16,Completed
151121,10616,5,84,2022-11-16,Completed
151122,8917,5,86,2022-11-16,Completed
151123,11258,5,86,2022-11-16,Completed
151124,17383,5,84,2022-11-16,Completed
151125,16405,5,223,2022-11-16,Completed
151126,7647,6,100,2022-11-16,Completed
151127,9150,6,100,2022-11-16,Completed
151128,16685,6,100,2022-11-16,Completed
151129,8660,6,97,2022-11-16,Completed
151130,16691,6,107,2022-11-16,Completed
151131,17629,6,110,2022-11-16,Completed
151132,2179,6,100,2022-11-16,Completed
151133,1469,6,100,2022-11-16,Completed
151134,16468,6,100,2022-11-16,Completed
151135,11205,6,107,2022-11-16,Completed
151136,8856,6,108,2022-11-16,Completed
151137,13537,6,107,2022-11-16,Completed
151138,3803,7,131,2022-11-16,Completed
151139,8526,7,116,2022-11-16,Completed
151140,7638,7,115,2022-11-16,Completed
151141,12683,7,122,2022-11-16,Completed
151142,4373,7,116,2022-11-16,Completed
151143,6149,7,129,2022-11-16,Completed
151144,16549,7,129,2022-11-16,Processing
151145,12254,7,119,2022-11-16,Completed
151146,15539,7,123,2022-11-16,Completed
151147,16695,7,122,2022-11-16,Completed
151148,6369,7,123,2022-11-16,Completed
151149,454,7,128,2022-11-16,Completed
151150,1380,8,228,2022-11-16,Completed
151151,16257,8,140,2022-11-16,Completed
151152,9020,8,148,2022-11-16,Completed
151153,13498,8,148,2022-11-16,Completed
151154,15838,8,145,2022-11-16,Completed
151155,13763,8,148,2022-11-16,Completed
151156,4889,8,227,2022-11-16,Completed
151157,192,8,142,2022-11-16,Completed
151158,3129,8,140,2022-11-16,Completed
151159,10986,8,227,2022-11-16,Completed
151160,5665,8,145,2022-11-16,Completed
151161,9666,8,145,2022-11-16,Completed
151162,3209,9,229,2022-11-16,Completed
151163,2899,9,229,2022-11-16,Completed
151164,8391,9,151,2022-11-16,Completed
151165,4344,9,151,2022-11-16,Completed
151166,13427,9,157,2022-11-16,Completed
151167,12968,9,151,2022-11-16,Completed
151168,14551,9,229,2022-11-16,Completed
151169,6660,9,150,2022-11-16,Completed
151170,8454,9,151,2022-11-16,Completed
151171,1602,10,161,2022-11-16,Completed
151172,2677,10,166,2022-11-16,Completed
151173,10562,10,175,2022-11-16,Completed
151174,11508,10,161,2022-11-16,Completed
151175,12225,10,175,2022-11-16,Completed
151176,9341,10,161,2022-11-16,Completed
151177,13691,11,185,2022-11-16,Completed
151178,14516,11,179,2022-11-16,Completed
151179,12426,11,179,2022-11-16,Completed
151180,15213,11,184,2022-11-16,Completed
151181,8654,11,179,2022-11-16,Completed
151182,11841,11,185,2022-11-16,Completed
151183,13636,11,184,2022-11-16,Completed
151184,13734,11,184,2022-11-16,Completed
151185,16355,12,201,2022-11-16,Completed
151186,15337,12,201,2022-11-16,Completed
151187,10839,1,1,2022-11-17,Cancelled
151188,13663,1,3,2022-11-17,Completed
151189,12488,1,20,2022-11-17,Completed
151190,10855,1,203,2022-11-17,Completed
151191,6270,1,1,2022-11-17,Completed
151192,16114,1,22,2022-11-17,Completed
151193,16133,1,205,2022-11-17,Completed
151194,815,1,203,2022-11-17,Completed
151195,7253,1,20,2022-11-17,Completed
151196,16328,1,207,2022-11-17,Completed
151197,7199,1,20,2022-11-17,Completed
151198,17467,1,6,2022-11-17,Completed
151199,4194,1,22,2022-11-17,Completed
151200,11120,1,207,2022-11-17,Completed
151201,13850,1,6,2022-11-17,Completed
151202,9430,1,17,2022-11-17,Completed
151203,3045,1,10,2022-11-17,Completed
151204,17116,2,29,2022-11-17,Completed
151205,17041,2,46,2022-11-17,Completed
151206,10991,2,43,2022-11-17,Cancelled
151207,10467,2,24,2022-11-17,Completed
151208,13745,2,46,2022-11-17,Completed
151209,5130,2,41,2022-11-17,Completed
151210,13515,2,48,2022-11-17,Completed
151211,2520,2,36,2022-11-17,Cancelled
151212,731,2,43,2022-11-17,Completed
151213,17171,2,24,2022-11-17,Completed
151214,645,2,24,2022-11-17,Completed
151215,12898,2,48,2022-11-17,Completed
151216,14885,2,24,2022-11-17,Completed
151217,15031,2,29,2022-11-17,Completed
151218,8666,3,64,2022-11-17,Completed
151219,6663,3,215,2022-11-17,Completed
151220,10758,3,215,2022-11-17,Completed
151221,15558,3,218,2022-11-17,Completed
151222,1769,3,66,2022-11-17,Completed
151223,11637,3,66,2022-11-17,Completed
151224,13768,3,215,2022-11-17,Completed
151225,7860,3,215,2022-11-17,Completed
151226,7967,4,82,2022-11-17,Completed
151227,3460,4,83,2022-11-17,Completed
151228,14392,4,82,2022-11-17,Completed
151229,2727,4,81,2022-11-17,Completed
151230,14392,4,222,2022-11-17,Completed
151231,16739,4,82,2022-11-17,Completed
151232,10125,4,82,2022-11-17,Completed
151233,9283,5,86,2022-11-17,Completed
151234,4616,5,89,2022-11-17,Completed
151235,14007,5,92,2022-11-17,Completed
151236,7744,5,84,2022-11-17,Completed
151237,7736,5,84,2022-11-17,Completed
151238,16799,5,92,2022-11-17,Completed
151239,15244,6,107,2022-11-17,Completed
151240,367,6,100,2022-11-17,Completed
151241,3272,6,107,2022-11-17,Completed
151242,1414,6,110,2022-11-17,Completed
151243,12491,6,107,2022-11-17,Completed
151244,17494,6,108,2022-11-17,Completed
151245,1048,6,108,2022-11-17,Completed
151246,2019,6,100,2022-11-17,Completed
151247,16048,7,131,2022-11-17,Completed
151248,6534,7,128,2022-11-17,Completed
151249,15116,7,123,2022-11-17,Completed
151250,8857,7,123,2022-11-17,Completed
151251,9566,7,131,2022-11-17,Completed
151252,13424,7,123,2022-11-17,Completed
151253,12680,7,129,2022-11-17,Completed
151254,16048,7,115,2022-11-17,Completed
151255,1982,7,128,2022-11-17,Completed
151256,14988,7,131,2022-11-17,Completed
151257,2251,7,115,2022-11-17,Completed
151258,9637,7,119,2022-11-17,Completed
151259,10779,8,140,2022-11-17,Completed
151260,111,8,227,2022-11-17,Completed
151261,9480,8,142,2022-11-17,Completed
151262,15767,8,142,2022-11-17,Completed
151263,15972,8,145,2022-11-17,Completed
151264,175,8,139,2022-11-17,Completed
151265,3226,9,157,2022-11-17,Completed
151266,15667,9,229,2022-11-17,Completed
151267,10399,10,161,2022-11-17,Completed
151268,13154,10,231,2022-11-17,Completed
151269,4069,10,176,2022-11-17,Completed
151270,16651,10,174,2022-11-17,Completed
151271,17575,11,184,2022-11-17,Completed
151272,12967,11,184,2022-11-17,Completed
151273,9897,11,185,2022-11-17,Completed
151274,11663,11,177,2022-11-17,Completed
151275,15362,11,177,2022-11-17,Completed
151276,12409,11,184,2022-11-17,Completed
151277,6010,11,177,2022-11-17,Cancelled
151278,8719,11,185,2022-11-17,Completed
151279,4032,11,177,2022-11-17,Completed
151280,6226,12,202,2022-11-17,Completed
151281,9950,12,202,2022-11-17,Completed
151282,16910,12,202,2022-11-17,Completed
151283,14357,1,207,2022-11-18,Completed
151284,15633,1,10,2022-11-18,Completed
151285,14766,1,17,2022-11-18,Completed
151286,659,1,206,2022-11-18,Completed
151287,4454,1,203,2022-11-18,Completed
