order_ID,cus_ID,br_ID,st_ID,order_date,order_status
110050,15039,5,111,2022-03-04,Completed
110051,10030,5,112,2022-03-04,Completed
110052,12976,5,109,2022-03-04,Completed
110053,14125,5,111,2022-03-04,Completed
110054,13095,6,115,2022-03-04,Completed
110055,3756,6,121,2022-03-04,Completed
110056,8522,6,115,2022-03-04,Completed
110057,1446,6,115,2022-03-04,Completed
110058,10982,6,115,2022-03-04,Completed
110059,11271,6,128,2022-03-04,Completed
110060,634,6,130,2022-03-04,Cancelled
110061,13597,6,115,2022-03-04,Completed
110062,10527,6,128,2022-03-04,Completed
110063,14419,6,120,2022-03-04,Completed
110064,12897,6,120,2022-03-04,Cancelled
110065,15366,6,115,2022-03-04,Completed
110066,15193,6,130,2022-03-04,Completed
110067,3499,6,120,2022-03-04,Completed
110068,2379,6,131,2022-03-04,Completed
110069,13576,7,140,2022-03-04,Completed
110070,821,7,136,2022-03-04,Completed
110071,12353,7,140,2022-03-04,Completed
110072,3759,7,152,2022-03-04,Cancelled
110073,6236,7,149,2022-03-04,Completed
110074,13220,7,149,2022-03-04,Completed
110075,5270,7,149,2022-03-04,Completed
110076,13147,7,136,2022-03-04,Completed
110077,15429,7,139,2022-03-04,Completed
110078,14407,7,136,2022-03-04,Completed
110079,2229,7,149,2022-03-04,Completed
110080,6591,8,157,2022-03-04,Completed
110081,15699,8,165,2022-03-04,Completed
110082,12433,8,156,2022-03-04,Completed
110083,5895,8,156,2022-03-04,Completed
110084,7908,8,157,2022-03-04,Completed
110085,15486,8,169,2022-03-04,Completed
110086,2223,8,169,2022-03-04,Completed
110087,15308,8,157,2022-03-04,Cancelled
110088,10549,8,158,2022-03-04,Completed
110089,6087,8,169,2022-03-04,Completed
110090,6379,8,169,2022-03-04,Completed
110091,7974,8,169,2022-03-04,Completed
110092,3812,8,158,2022-03-04,Completed
110093,12491,8,169,2022-03-04,Completed
110094,6911,9,176,2022-03-04,Completed
110095,13565,9,176,2022-03-04,Completed
110096,12188,9,176,2022-03-04,Completed
110097,6981,9,180,2022-03-04,Completed
110098,1894,10,191,2022-03-04,Completed
110099,2902,10,202,2022-03-04,Completed
110100,8364,10,197,2022-03-04,Completed
110101,7622,10,191,2022-03-04,Completed
110102,2083,10,192,2022-03-04,Completed
110103,12961,10,200,2022-03-04,Completed
110104,3515,10,202,2022-03-04,Completed
110105,12124,10,200,2022-03-04,Completed
110106,11307,10,197,2022-03-04,Completed
110107,796,10,191,2022-03-04,Completed
110108,11996,10,191,2022-03-04,Completed
110109,15051,10,199,2022-03-04,Completed
110110,13882,10,199,2022-03-04,Completed
110111,5828,10,199,2022-03-04,Completed
110112,4761,11,210,2022-03-04,Completed
110113,7044,11,218,2022-03-04,Completed
110114,15064,11,210,2022-03-04,Completed
110115,1686,12,225,2022-03-04,Completed
110116,2107,12,225,2022-03-04,Completed
110117,14836,12,225,2022-03-04,Completed
110118,2330,12,232,2022-03-04,Completed
110119,9146,12,232,2022-03-04,Completed
110120,4497,12,232,2022-03-04,Completed
110121,5793,12,232,2022-03-04,Completed
110122,11511,13,244,2022-03-04,Completed
110123,9802,13,244,2022-03-04,Completed
110124,14231,13,242,2022-03-04,Completed
110125,3234,13,238,2022-03-04,Cancelled
110126,9790,13,238,2022-03-04,Completed
110127,6903,13,237,2022-03-04,Completed
110128,1437,13,238,2022-03-04,Cancelled
110129,12412,13,238,2022-03-04,Completed
110130,15814,13,238,2022-03-04,Cancelled
110131,13906,1,14,2022-03-05,Completed
110132,11639,1,25,2022-03-05,Completed
110133,12987,1,23,2022-03-05,Completed
110134,7371,1,23,2022-03-05,Completed
110135,14932,1,6,2022-03-05,Completed
110136,6233,1,20,2022-03-05,Completed
110137,14330,1,6,2022-03-05,Completed
110138,7422,1,22,2022-03-05,Completed
110139,7557,1,22,2022-03-05,Completed
110140,9099,1,2,2022-03-05,Completed
110141,36,1,6,2022-03-05,Completed
110142,3890,1,2,2022-03-05,Completed
110143,13124,1,6,2022-03-05,Completed
110144,14483,1,25,2022-03-05,Processing
110145,10331,1,1,2022-03-05,Completed
110146,1723,1,20,2022-03-05,Completed
110147,11850,1,22,2022-03-05,Completed
110148,1388,1,20,2022-03-05,Completed
110149,13107,1,1,2022-03-05,Completed
110150,8477,1,20,2022-03-05,Completed
110151,15764,1,2,2022-03-05,Completed
110152,8029,1,25,2022-03-05,Completed
110153,4615,1,14,2022-03-05,Completed
110154,15863,1,23,2022-03-05,Completed
110155,8831,1,22,2022-03-05,Completed
110156,11825,1,1,2022-03-05,Completed
110157,6593,1,14,2022-03-05,Completed
110158,15095,1,25,2022-03-05,Completed
110159,710,1,14,2022-03-05,Completed
110160,11769,1,25,2022-03-05,Completed
110161,5998,2,45,2022-03-05,Completed
110162,7916,2,44,2022-03-05,Completed
110163,9619,2,28,2022-03-05,Completed
110164,8635,2,28,2022-03-05,Completed
110165,15624,2,28,2022-03-05,Completed
110166,5767,2,28,2022-03-05,Completed
110167,7139,2,45,2022-03-05,Completed
110168,2189,2,43,2022-03-05,Completed
110169,12448,2,45,2022-03-05,Cancelled
110170,2977,2,45,2022-03-05,Completed
110171,11070,2,35,2022-03-05,Completed
110172,3972,2,35,2022-03-05,Completed
110173,12121,2,45,2022-03-05,Completed
110174,3706,2,51,2022-03-05,Completed
110175,2976,2,49,2022-03-05,Completed
110176,15477,2,44,2022-03-05,Completed
110177,14184,2,50,2022-03-05,Completed
110178,14814,2,44,2022-03-05,Completed
110179,14127,2,45,2022-03-05,Completed
110180,8018,2,50,2022-03-05,Completed
110181,3290,2,35,2022-03-05,Completed
110182,9833,2,51,2022-03-05,Completed
110183,13505,2,49,2022-03-05,Completed
110184,822,2,51,2022-03-05,Completed
110185,8441,2,47,2022-03-05,Completed
110186,14461,2,35,2022-03-05,Completed
110187,1278,2,35,2022-03-05,Completed
110188,8784,2,45,2022-03-05,Completed
110189,14809,2,51,2022-03-05,Completed
110190,4607,2,35,2022-03-05,Completed
110191,10025,2,50,2022-03-05,Completed
110192,7162,2,47,2022-03-05,Completed
110193,1719,2,43,2022-03-05,Completed
110194,5874,2,35,2022-03-05,Completed
110195,620,2,43,2022-03-05,Completed
110196,11536,2,44,2022-03-05,Completed
110197,678,3,78,2022-03-05,Completed
110198,3083,3,78,2022-03-05,Completed
110199,12661,3,74,2022-03-05,Completed
110200,9521,3,76,2022-03-05,Completed
110201,9721,3,65,2022-03-05,Completed
110202,14532,3,66,2022-03-05,Completed
110203,6994,3,65,2022-03-05,Completed
110204,15671,3,76,2022-03-05,Completed
110205,13717,3,65,2022-03-05,Completed
110206,8050,3,66,2022-03-05,Completed
110207,3459,3,78,2022-03-05,Completed
110208,4018,3,66,2022-03-05,Completed
110209,13451,3,76,2022-03-05,Completed
110210,11276,3,76,2022-03-05,Completed
110211,1301,3,66,2022-03-05,Completed
110212,10385,3,76,2022-03-05,Completed
110213,15237,4,84,2022-03-05,Completed
110214,13810,4,82,2022-03-05,Completed
110215,11472,4,84,2022-03-05,Completed
110216,14911,4,88,2022-03-05,Completed
110217,5777,4,92,2022-03-05,Cancelled
110218,13176,4,82,2022-03-05,Completed
110219,2772,4,84,2022-03-05,Completed
110220,4287,4,91,2022-03-05,Completed
110221,14669,4,82,2022-03-05,Completed
110222,2648,4,84,2022-03-05,Cancelled
110223,5376,4,88,2022-03-05,Completed
110224,12617,4,84,2022-03-05,Completed
110225,15783,4,88,2022-03-05,Completed
110226,9371,4,84,2022-03-05,Completed
110227,15661,4,92,2022-03-05,Completed
110228,15589,5,112,2022-03-05,Completed
110229,9106,5,109,2022-03-05,Completed
110230,12284,5,112,2022-03-05,Completed
110231,14521,5,109,2022-03-05,Completed
110232,7122,5,109,2022-03-05,Completed
110233,14171,5,100,2022-03-05,Completed
110234,1933,5,112,2022-03-05,Completed
110235,13565,6,131,2022-03-05,Completed
110236,11378,6,128,2022-03-05,Completed
110237,2708,6,120,2022-03-05,Completed
110238,14864,6,130,2022-03-05,Completed
110239,7823,6,130,2022-03-05,Completed
110240,8189,6,131,2022-03-05,Completed
110241,1639,6,120,2022-03-05,Completed
110242,15268,6,120,2022-03-05,Completed
110243,381,6,120,2022-03-05,Completed
110244,10695,6,120,2022-03-05,Completed
110245,7921,6,121,2022-03-05,Completed
110246,9530,6,120,2022-03-05,Completed
110247,9399,6,120,2022-03-05,Completed
110248,2069,6,128,2022-03-05,Completed
110249,887,6,131,2022-03-05,Completed
110250,13325,6,121,2022-03-05,Completed
110251,14126,6,121,2022-03-05,Completed
110252,9574,6,131,2022-03-05,Completed
110253,14515,6,130,2022-03-05,Completed
110254,3604,7,152,2022-03-05,Completed
110255,10744,7,152,2022-03-05,Completed
110256,10961,7,139,2022-03-05,Completed
110257,7162,7,152,2022-03-05,Completed
110258,14643,7,149,2022-03-05,Completed
110259,9046,7,136,2022-03-05,Completed
110260,9533,7,147,2022-03-05,Completed
110261,1559,7,139,2022-03-05,Completed
110262,9227,7,152,2022-03-05,Completed
110263,8105,7,152,2022-03-05,Completed
110264,10844,7,136,2022-03-05,Completed
110265,1131,7,147,2022-03-05,Completed
110266,7845,7,136,2022-03-05,Completed
110267,14216,7,140,2022-03-05,Cancelled
110268,4186,7,140,2022-03-05,Completed
110269,4883,7,140,2022-03-05,Completed
110270,13280,7,149,2022-03-05,Completed
110271,10499,7,139,2022-03-05,Completed
110272,14915,7,152,2022-03-05,Completed
110273,14895,7,147,2022-03-05,Cancelled
110274,10694,7,149,2022-03-05,Completed
110275,11814,8,165,2022-03-05,Completed
110276,3088,8,156,2022-03-05,Completed
110277,15308,8,158,2022-03-05,Completed
110278,12456,8,158,2022-03-05,Completed
110279,2664,8,169,2022-03-05,Completed
110280,14467,8,165,2022-03-05,Completed
110281,8250,8,165,2022-03-05,Completed
110282,5284,8,165,2022-03-05,Completed
110283,11524,8,158,2022-03-05,Completed
110284,11994,8,158,2022-03-05,Completed
110285,12739,8,156,2022-03-05,Completed
110286,12502,8,169,2022-03-05,Completed
110287,12121,8,158,2022-03-05,Completed
110288,3791,8,169,2022-03-05,Completed
110289,4741,8,165,2022-03-05,Completed
110290,7423,8,158,2022-03-05,Completed
110291,2528,9,180,2022-03-05,Completed
110292,9525,9,176,2022-03-05,Completed
110293,6651,9,188,2022-03-05,Completed
110294,11397,9,188,2022-03-05,Completed
110295,8502,9,177,2022-03-05,Completed
110296,4439,9,176,2022-03-05,Completed
110297,9249,9,188,2022-03-05,Completed
110298,11066,9,180,2022-03-05,Completed
110299,9230,9,188,2022-03-05,Completed
110300,7028,9,188,2022-03-05,Cancelled
110301,12963,9,180,2022-03-05,Completed
110302,6525,10,191,2022-03-05,Completed
110303,749,10,202,2022-03-05,Completed
110304,3999,10,199,2022-03-05,Completed
110305,3859,10,206,2022-03-05,Completed
110306,5010,10,206,2022-03-05,Completed
110307,6368,10,191,2022-03-05,Completed
110308,13941,10,199,2022-03-05,Completed
110309,8752,11,221,2022-03-05,Completed
110310,12981,11,221,2022-03-05,Completed
110311,3412,11,207,2022-03-05,Completed
110312,2255,11,209,2022-03-05,Completed
110313,7945,11,221,2022-03-05,Completed
110314,5020,11,209,2022-03-05,Completed
110315,2582,11,218,2022-03-05,Completed
110316,14113,11,210,2022-03-05,Completed
110317,10045,11,218,2022-03-05,Completed
110318,7309,11,221,2022-03-05,Completed
110319,2833,11,218,2022-03-05,Completed
110320,5128,11,221,2022-03-05,Completed
110321,9122,11,219,2022-03-05,Completed
110322,4553,12,232,2022-03-05,Completed
110323,13175,12,227,2022-03-05,Completed
110324,4343,12,236,2022-03-05,Completed
110325,1847,12,227,2022-03-05,Completed
110326,15656,12,227,2022-03-05,Completed
110327,7684,12,236,2022-03-05,Completed
110328,11229,12,230,2022-03-05,Completed
110329,4497,12,236,2022-03-05,Completed
110330,14581,12,232,2022-03-05,Completed
110331,9654,12,236,2022-03-05,Completed
110332,1424,12,232,2022-03-05,Completed
110333,14670,13,238,2022-03-05,Completed
110334,11353,13,242,2022-03-05,Completed
110335,15557,13,242,2022-03-05,Completed
110336,6189,13,238,2022-03-05,Completed
110337,7165,13,242,2022-03-05,Completed
110338,12800,13,244,2022-03-05,Completed
110339,6565,13,237,2022-03-05,Completed
110340,14898,13,237,2022-03-05,Completed
110341,6774,13,244,2022-03-05,Completed
110342,13901,13,238,2022-03-05,Completed
110343,6966,13,242,2022-03-05,Completed
110344,6334,13,242,2022-03-05,Completed
110345,3211,1,6,2022-03-06,Completed
110346,624,1,2,2022-03-06,Completed
110347,14959,1,25,2022-03-06,Completed
110348,15386,1,20,2022-03-06,Completed
110349,5225,1,22,2022-03-06,Completed
110350,14932,1,1,2022-03-06,Completed
110351,4421,1,2,2022-03-06,Completed
110352,9367,1,20,2022-03-06,Completed
110353,6546,1,14,2022-03-06,Completed
110354,10674,1,6,2022-03-06,Completed
110355,17,1,10,2022-03-06,Processing
110356,6530,1,6,2022-03-06,Completed
110357,13853,1,22,2022-03-06,Completed
110358,6944,1,22,2022-03-06,Cancelled
110359,6955,1,22,2022-03-06,Completed
110360,15494,1,10,2022-03-06,Completed
110361,9888,1,22,2022-03-06,Completed
110362,14423,1,23,2022-03-06,Completed
110363,3528,1,2,2022-03-06,Completed
110364,8585,1,25,2022-03-06,Completed
110365,122,1,14,2022-03-06,Completed
110366,15820,1,20,2022-03-06,Completed
110367,4027,1,2,2022-03-06,Completed
110368,2120,2,45,2022-03-06,Completed
110369,10710,2,45,2022-03-06,Completed
110370,11538,2,49,2022-03-06,Completed
110371,13083,2,45,2022-03-06,Completed
110372,15379,2,49,2022-03-06,Completed
110373,13083,2,28,2022-03-06,Completed
110374,10980,2,49,2022-03-06,Completed
110375,9103,2,43,2022-03-06,Completed
110376,1185,2,49,2022-03-06,Completed
110377,14320,2,28,2022-03-06,Completed
110378,6258,2,51,2022-03-06,Completed
110379,12244,2,47,2022-03-06,Completed
110380,15220,2,45,2022-03-06,Completed
110381,4233,2,47,2022-03-06,Completed
110382,7764,2,47,2022-03-06,Completed
110383,9751,2,28,2022-03-06,Completed
110384,8018,2,43,2022-03-06,Completed
110385,6727,2,50,2022-03-06,Completed
110386,6898,2,45,2022-03-06,Completed
110387,14625,2,43,2022-03-06,Completed
110388,15915,2,51,2022-03-06,Completed
110389,13488,3,60,2022-03-06,Completed
110390,9511,3,60,2022-03-06,Completed
110391,11803,3,76,2022-03-06,Completed
110392,3148,3,66,2022-03-06,Completed
110393,13283,3,65,2022-03-06,Completed
110394,15016,3,76,2022-03-06,Cancelled
110395,2752,3,76,2022-03-06,Completed
110396,7277,3,76,2022-03-06,Completed
110397,4294,3,76,2022-03-06,Completed
110398,11337,3,76,2022-03-06,Completed
110399,15479,3,78,2022-03-06,Processing
110400,10224,3,60,2022-03-06,Completed
110401,11350,3,60,2022-03-06,Completed
110402,3916,3,74,2022-03-06,Completed
110403,9401,3,78,2022-03-06,Completed
110404,12658,3,65,2022-03-06,Completed
110405,14705,3,60,2022-03-06,Completed
110406,5959,3,78,2022-03-06,Completed
110407,14244,3,60,2022-03-06,Completed
110408,10091,3,66,2022-03-06,Completed
110409,6098,4,84,2022-03-06,Completed
110410,14859,4,91,2022-03-06,Completed
110411,11804,4,92,2022-03-06,Completed
110412,11108,4,82,2022-03-06,Completed
110413,3732,4,84,2022-03-06,Completed
110414,13810,4,92,2022-03-06,Completed
110415,12321,5,109,2022-03-06,Completed
110416,11329,5,111,2022-03-06,Completed
110417,3556,5,111,2022-03-06,Completed
110418,9670,5,111,2022-03-06,Completed
110419,3191,5,111,2022-03-06,Completed
110420,14925,5,109,2022-03-06,Completed
110421,2720,6,131,2022-03-06,Completed
110422,15609,6,120,2022-03-06,Completed
110423,13136,6,115,2022-03-06,Completed
110424,4798,6,120,2022-03-06,Completed
110425,15322,6,131,2022-03-06,Completed
110426,7974,6,130,2022-03-06,Completed
110427,15674,6,115,2022-03-06,Completed
110428,3308,6,121,2022-03-06,Completed
110429,4571,6,131,2022-03-06,Completed
110430,15594,6,121,2022-03-06,Completed
110431,8617,6,131,2022-03-06,Completed
110432,11203,6,128,2022-03-06,Completed
110433,8569,6,128,2022-03-06,Processing
110434,7174,6,120,2022-03-06,Completed
110435,9315,6,131,2022-03-06,Completed
110436,6776,7,152,2022-03-06,Completed
110437,5304,7,139,2022-03-06,Completed
110438,4325,7,136,2022-03-06,Completed
110439,1559,7,147,2022-03-06,Completed
110440,15131,7,139,2022-03-06,Completed
110441,4706,7,136,2022-03-06,Completed
110442,15626,7,140,2022-03-06,Completed
110443,8584,7,147,2022-03-06,Completed
110444,13777,7,136,2022-03-06,Completed
110445,6427,7,149,2022-03-06,Completed
110446,13497,7,140,2022-03-06,Completed
110447,1137,7,139,2022-03-06,Completed
110448,9719,7,149,2022-03-06,Completed
110449,12004,7,152,2022-03-06,Completed
110450,6722,7,136,2022-03-06,Completed
110451,7514,7,149,2022-03-06,Completed
110452,6176,7,136,2022-03-06,Completed
110453,14500,8,158,2022-03-06,Completed
110454,10054,8,157,2022-03-06,Completed
110455,15284,8,157,2022-03-06,Completed
110456,13505,8,156,2022-03-06,Completed
110457,543,8,156,2022-03-06,Completed
110458,11912,8,169,2022-03-06,Completed
110459,13065,8,157,2022-03-06,Completed
110460,974,8,169,2022-03-06,Completed
110461,5331,8,157,2022-03-06,Completed
110462,14814,8,169,2022-03-06,Cancelled
110463,6017,8,158,2022-03-06,Completed
110464,11850,8,157,2022-03-06,Completed
110465,6384,8,156,2022-03-06,Completed
110466,8846,8,169,2022-03-06,Completed
110467,5443,9,188,2022-03-06,Completed
110468,3109,9,188,2022-03-06,Completed
110469,2485,9,188,2022-03-06,Completed
110470,9010,9,177,2022-03-06,Completed
110471,1124,9,177,2022-03-06,Completed
110472,13729,9,177,2022-03-06,Completed
110473,15227,9,177,2022-03-06,Completed
110474,8797,9,180,2022-03-06,Completed
110475,13216,9,180,2022-03-06,Completed
110476,4234,9,176,2022-03-06,Completed
110477,14448,9,188,2022-03-06,Completed
110478,5447,9,188,2022-03-06,Completed
110479,9455,9,176,2022-03-06,Completed
110480,14670,9,188,2022-03-06,Completed
110481,14958,10,197,2022-03-06,Completed
110482,7766,10,206,2022-03-06,Completed
110483,7219,10,202,2022-03-06,Completed
110484,13642,10,191,2022-03-06,Completed
110485,15578,10,197,2022-03-06,Completed
110486,4979,10,192,2022-03-06,Completed
110487,2363,10,206,2022-03-06,Completed
110488,10709,10,197,2022-03-06,Completed
110489,12042,10,206,2022-03-06,Completed
110490,11299,10,199,2022-03-06,Completed
110491,13410,11,221,2022-03-06,Completed
110492,5010,11,210,2022-03-06,Completed
110493,7514,11,219,2022-03-06,Completed
110494,13422,11,221,2022-03-06,Completed
110495,4710,11,219,2022-03-06,Completed
110496,1829,12,232,2022-03-06,Completed
110497,9036,12,225,2022-03-06,Completed
110498,4638,12,225,2022-03-06,Completed
110499,5021,12,225,2022-03-06,Completed
110500,12731,12,230,2022-03-06,Completed
110501,11236,13,238,2022-03-06,Completed
110502,12809,13,244,2022-03-06,Completed
110503,6335,13,244,2022-03-06,Completed
110504,9354,13,238,2022-03-06,Completed
110505,7957,13,238,2022-03-06,Completed
110506,14597,13,238,2022-03-06,Completed
110507,12820,13,237,2022-03-06,Completed
110508,9191,13,244,2022-03-06,Completed
110509,11203,1,25,2022-03-07,Completed
110510,2734,1,20,2022-03-07,Completed
110511,1397,1,22,2022-03-07,Completed
110512,13275,1,10,2022-03-07,Completed
110513,13045,1,6,2022-03-07,Completed
110514,7742,1,6,2022-03-07,Completed
110515,7786,1,20,2022-03-07,Cancelled
110516,5301,1,14,2022-03-07,Completed
110517,12224,1,23,2022-03-07,Completed
110518,256,1,25,2022-03-07,Completed
110519,13983,1,2,2022-03-07,Completed
110520,1858,1,20,2022-03-07,Completed
110521,926,2,51,2022-03-07,Completed
110522,5283,2,50,2022-03-07,Completed
110523,3336,2,45,2022-03-07,Completed
110524,13037,2,44,2022-03-07,Completed
110525,10712,2,35,2022-03-07,Completed
110526,11781,2,43,2022-03-07,Completed
110527,4335,2,51,2022-03-07,Completed
110528,15886,2,43,2022-03-07,Completed
110529,14801,2,43,2022-03-07,Completed
110530,14414,2,49,2022-03-07,Completed
110531,7582,2,47,2022-03-07,Completed
110532,811,2,49,2022-03-07,Completed
110533,15187,2,43,2022-03-07,Cancelled
110534,6516,2,50,2022-03-07,Completed
