purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
10392,23,3,5,39,2020-03-17,27.30
10393,25,3,3,37,2020-03-17,26.38
10394,27,3,1,35,2020-03-17,18.41
10395,29,3,6,35,2020-03-17,16.98
10396,33,3,4,42,2020-03-17,27.53
10397,35,3,3,25,2020-03-17,19.72
10398,37,3,3,21,2020-03-17,26.48
10399,39,3,3,34,2020-03-17,31.59
10400,41,3,4,58,2020-03-17,10.56
10401,43,3,6,45,2020-03-17,9.85
10402,1,4,1,28,2020-03-17,14.82
10403,3,4,1,33,2020-03-17,15.06
10404,5,4,1,26,2020-03-17,16.37
10405,7,4,6,27,2020-03-17,17.06
10406,9,4,6,25,2020-03-17,13.93
10407,11,4,2,41,2020-03-17,21.21
10408,15,4,4,33,2020-03-17,56.95
10409,17,4,2,36,2020-03-17,46.56
10410,19,4,2,24,2020-03-17,36.15
10411,21,4,2,26,2020-03-17,44.89
10412,27,4,1,28,2020-03-17,18.13
10413,29,4,6,24,2020-03-17,17.25
10414,33,4,4,33,2020-03-17,29.83
10415,35,4,3,26,2020-03-17,22.65
10416,37,4,3,26,2020-03-17,27.24
10417,41,4,6,36,2020-03-17,12.05
10418,43,4,6,32,2020-03-17,9.35
10419,1,5,1,31,2020-03-17,16.40
10420,3,5,1,39,2020-03-17,14.98
10421,5,5,1,33,2020-03-17,17.33
10422,7,5,2,37,2020-03-17,17.10
10423,9,5,2,41,2020-03-17,15.77
10424,13,5,2,18,2020-03-17,39.22
10425,15,5,2,20,2020-03-17,55.49
10426,21,5,2,29,2020-03-17,51.84
10427,23,5,3,35,2020-03-17,25.76
10428,29,5,1,27,2020-03-17,17.74
10429,33,5,4,21,2020-03-17,26.90
10430,35,5,3,28,2020-03-17,20.36
10431,37,5,3,22,2020-03-17,26.95
10432,39,5,3,27,2020-03-17,31.87
10433,41,5,6,25,2020-03-17,10.41
10434,1,6,1,39,2020-03-17,17.07
10435,3,6,1,26,2020-03-17,13.46
10436,5,6,6,24,2020-03-17,16.11
10437,9,6,6,29,2020-03-17,13.59
10438,11,6,6,35,2020-03-17,21.79
10439,13,6,2,32,2020-03-17,33.85
10440,15,6,4,30,2020-03-17,50.96
10441,19,6,6,37,2020-03-17,40.16
10442,25,6,3,37,2020-03-17,25.32
10443,27,6,1,33,2020-03-17,18.45
10444,29,6,1,34,2020-03-17,16.44
10445,31,6,1,28,2020-03-17,21.98
10446,33,6,2,19,2020-03-17,30.17
10447,35,6,3,36,2020-03-17,19.16
10448,37,6,3,27,2020-03-17,29.39
10449,39,6,5,21,2020-03-17,31.74
10450,41,6,4,41,2020-03-17,11.58
10451,43,6,6,35,2020-03-17,8.97
10452,5,7,6,46,2020-03-17,18.05
10453,7,7,6,37,2020-03-17,16.85
10454,11,7,6,34,2020-03-17,18.64
10455,13,7,2,26,2020-03-17,39.17
10456,17,7,4,36,2020-03-17,46.05
10457,19,7,2,37,2020-03-17,39.13
10458,23,7,3,26,2020-03-17,30.22
10459,27,7,6,48,2020-03-17,20.58
10460,29,7,1,29,2020-03-17,17.23
10461,31,7,6,24,2020-03-17,24.90
10462,33,7,2,38,2020-03-17,26.11
10463,35,7,3,32,2020-03-17,22.93
10464,37,7,3,32,2020-03-17,26.64
10465,41,7,4,38,2020-03-17,11.13
10466,43,7,6,37,2020-03-17,8.68
10467,1,8,6,32,2020-03-17,15.06
10468,3,8,1,35,2020-03-17,14.21
10469,5,8,1,32,2020-03-17,17.97
10470,9,8,2,23,2020-03-17,13.81
10471,11,8,6,26,2020-03-17,21.77
10472,13,8,2,41,2020-03-17,40.88
10473,15,8,4,29,2020-03-17,53.62
10474,17,8,4,29,2020-03-17,42.25
10475,23,8,3,42,2020-03-17,29.73
10476,25,8,3,20,2020-03-17,22.90
10477,27,8,1,23,2020-03-17,18.94
10478,29,8,1,22,2020-03-17,17.15
10479,31,8,1,19,2020-03-17,25.45
10480,33,8,4,36,2020-03-17,27.39
10481,37,8,3,26,2020-03-17,30.23
10482,41,8,6,41,2020-03-17,10.17
10483,43,8,6,52,2020-03-17,9.38
10484,1,9,6,29,2020-03-17,16.65
10485,3,9,1,33,2020-03-17,13.54
10486,7,9,2,27,2020-03-17,15.00
10487,9,9,6,19,2020-03-17,15.11
10488,11,9,2,26,2020-03-17,18.07
10489,19,9,6,22,2020-03-17,41.33
10490,23,9,3,28,2020-03-17,29.80
10491,27,9,1,36,2020-03-17,19.92
10492,31,9,6,32,2020-03-17,26.20
10493,41,9,4,36,2020-03-17,11.28
10494,43,9,6,27,2020-03-17,8.73
10495,3,10,1,37,2020-03-17,15.52
10496,9,10,6,25,2020-03-17,14.03
10497,11,10,2,45,2020-03-17,19.81
10498,13,10,2,35,2020-03-17,34.86
10499,19,10,2,34,2020-03-17,38.45
10500,21,10,2,27,2020-03-17,46.78
10501,23,10,5,33,2020-03-17,27.96
10502,25,10,3,28,2020-03-17,24.93
10503,27,10,1,24,2020-03-17,19.77
10504,29,10,6,33,2020-03-17,16.54
10505,33,10,4,28,2020-03-17,31.71
10506,35,10,3,23,2020-03-17,20.46
10507,39,10,5,21,2020-03-17,28.38
10508,41,10,6,36,2020-03-17,11.83
10509,43,10,4,47,2020-03-17,9.45
10510,1,11,1,30,2020-03-17,16.65
10511,3,11,1,31,2020-03-17,15.35
10512,5,11,6,37,2020-03-17,16.48
10513,9,11,6,28,2020-03-17,13.92
10514,11,11,6,37,2020-03-17,19.34
10515,13,11,4,38,2020-03-17,35.34
10516,21,11,2,29,2020-03-17,51.47
10517,23,11,3,32,2020-03-17,28.21
10518,27,11,1,28,2020-03-17,18.24
10519,31,11,6,27,2020-03-17,23.99
10520,37,11,3,28,2020-03-17,26.50
10521,43,11,6,28,2020-03-17,9.84
10522,1,12,1,35,2020-03-17,16.12
10523,5,12,1,27,2020-03-17,18.25
10524,7,12,6,25,2020-03-17,14.61
10525,11,12,6,23,2020-03-17,20.72
10526,21,12,2,24,2020-03-17,47.51
10527,23,12,3,28,2020-03-17,27.32
10528,27,12,6,24,2020-03-17,19.37
10529,31,12,6,21,2020-03-17,24.75
10530,33,12,2,36,2020-03-17,30.37
10531,39,12,5,23,2020-03-17,30.88
10532,41,12,6,39,2020-03-17,11.43
10533,43,12,4,33,2020-03-17,9.10
10534,2,1,1,25,2020-04-03,19.55
10535,4,1,6,37,2020-04-03,20.77
10536,6,1,1,41,2020-04-03,12.79
10537,8,1,6,32,2020-04-03,18.26
10538,10,1,2,31,2020-04-03,21.45
10539,14,1,2,29,2020-04-03,37.20
10540,16,1,2,37,2020-04-03,59.15
10541,20,1,6,24,2020-04-03,23.73
10542,22,1,6,32,2020-04-03,27.41
10543,24,1,3,27,2020-04-03,33.21
10544,28,1,6,31,2020-04-03,22.05
10545,30,1,6,32,2020-04-03,33.76
10546,32,1,2,37,2020-04-03,34.13
10547,34,1,2,21,2020-04-03,40.59
10548,36,1,3,31,2020-04-03,34.60
10549,38,1,5,36,2020-04-03,27.00
10550,42,1,6,26,2020-04-03,13.53
10551,4,2,1,38,2020-04-03,19.96
10552,6,2,1,34,2020-04-03,12.20
10553,8,2,2,27,2020-04-03,18.83
10554,14,2,4,45,2020-04-03,34.14
10555,16,2,4,25,2020-04-03,54.69
10556,18,2,6,28,2020-04-03,32.03
10557,20,2,2,24,2020-04-03,23.42
10558,22,2,2,40,2020-04-03,27.32
10559,26,2,5,26,2020-04-03,26.14
10560,28,2,1,31,2020-04-03,22.03
10561,30,2,1,26,2020-04-03,35.33
10562,32,2,2,27,2020-04-03,35.08
10563,34,2,2,27,2020-04-03,43.19
10564,40,2,3,27,2020-04-03,36.50
10565,2,3,1,36,2020-04-03,18.76
10566,4,3,6,25,2020-04-03,21.26
10567,6,3,1,44,2020-04-03,13.15
10568,8,3,6,30,2020-04-03,19.61
10569,10,3,6,35,2020-04-03,23.81
10570,12,3,2,20,2020-04-03,42.36
10571,14,3,2,22,2020-04-03,33.49
10572,18,3,6,33,2020-04-03,33.34
10573,22,3,6,34,2020-04-03,28.18
10574,26,3,3,34,2020-04-03,27.36
10575,2,4,1,33,2020-04-03,19.18
10576,14,4,4,21,2020-04-03,35.15
10577,16,4,2,16,2020-04-03,63.63
10578,24,4,3,20,2020-04-03,31.33
10579,26,4,3,22,2020-04-03,26.95
10580,28,4,6,30,2020-04-03,20.68
10581,38,4,5,27,2020-04-03,30.25
10582,40,4,5,26,2020-04-03,39.49
10583,42,4,4,22,2020-04-03,11.34
10584,8,5,2,25,2020-04-03,18.86
10585,12,5,2,23,2020-04-03,47.14
10586,14,5,2,22,2020-04-03,34.49
10587,16,5,4,24,2020-04-03,57.26
10588,20,5,6,27,2020-04-03,24.51
10589,24,5,5,25,2020-04-03,33.75
10590,26,5,3,27,2020-04-03,28.00
10591,28,5,6,32,2020-04-03,20.51
10592,30,5,1,30,2020-04-03,38.17
10593,34,5,2,15,2020-04-03,41.72
10594,38,5,5,26,2020-04-03,26.58
10595,40,5,5,22,2020-04-03,37.77
10596,4,6,1,32,2020-04-03,19.29
10597,8,6,6,25,2020-04-03,19.51
10598,14,6,4,33,2020-04-03,30.97
10599,18,6,2,27,2020-04-03,29.39
10600,34,6,2,33,2020-04-03,39.02
10601,40,6,3,24,2020-04-03,33.64
10602,12,7,4,33,2020-04-03,48.80
10603,18,7,6,25,2020-04-03,30.89
10604,24,7,3,26,2020-04-03,33.46
10605,30,7,6,26,2020-04-03,39.11
10606,6,8,1,29,2020-04-03,12.96
10607,14,8,4,30,2020-04-03,36.97
10608,20,8,6,21,2020-04-03,26.17
10609,22,8,2,28,2020-04-03,27.24
10610,26,8,5,24,2020-04-03,31.79
10611,30,8,6,35,2020-04-03,38.37
10612,36,8,3,33,2020-04-03,31.11
10613,38,8,5,29,2020-04-03,28.23
10614,40,8,5,24,2020-04-03,38.96
10615,2,9,1,33,2020-04-03,17.60
10616,4,9,6,33,2020-04-03,19.73
10617,6,9,6,29,2020-04-03,14.45
10618,8,9,6,30,2020-04-03,18.54
10619,10,9,6,40,2020-04-03,24.17
10620,18,9,2,37,2020-04-03,33.97
10621,22,9,2,35,2020-04-03,24.82
10622,24,9,5,26,2020-04-03,30.41
10623,28,9,1,28,2020-04-03,24.65
10624,30,9,1,33,2020-04-03,38.62
10625,32,9,4,23,2020-04-03,32.61
10626,4,10,6,28,2020-04-03,22.78
10627,6,10,6,28,2020-04-03,12.82
10628,14,10,4,20,2020-04-03,31.31
10629,18,10,6,36,2020-04-03,30.92
10630,24,10,5,17,2020-04-03,32.30
10631,30,10,1,25,2020-04-03,33.58
10632,34,10,4,30,2020-04-03,38.77
10633,38,10,5,20,2020-04-03,30.20
10634,42,10,4,37,2020-04-03,12.53
10635,4,11,1,30,2020-04-03,20.80
10636,12,11,2,22,2020-04-03,44.39
10637,24,11,5,26,2020-04-03,29.50
10638,28,11,1,19,2020-04-03,23.79
10639,30,11,1,27,2020-04-03,37.92
10640,32,11,2,35,2020-04-03,30.85
10641,42,11,6,30,2020-04-03,11.85
10642,2,12,1,25,2020-04-03,18.34
10643,4,12,1,25,2020-04-03,22.88
10644,6,12,1,23,2020-04-03,13.25
10645,8,12,6,22,2020-04-03,19.15
10646,12,12,4,17,2020-04-03,43.31
10647,22,12,2,30,2020-04-03,26.14
10648,28,12,6,25,2020-04-03,23.04
10649,30,12,1,24,2020-04-03,32.64
10650,42,12,6,25,2020-04-03,13.69
10651,11,1,2,23,2020-04-17,21.21
10652,19,1,2,27,2020-04-17,42.33
10653,13,2,4,28,2020-04-17,39.44
10654,27,2,1,24,2020-04-17,17.77
10655,13,3,4,27,2020-04-17,39.05
10656,27,3,1,36,2020-04-17,18.72
10657,31,3,6,27,2020-04-17,23.47
10658,13,4,4,19,2020-04-17,38.37
10659,23,4,3,26,2020-04-17,27.64
10660,25,4,3,23,2020-04-17,25.95
10661,31,4,1,15,2020-04-17,25.34
10662,39,4,3,27,2020-04-17,33.93
10663,11,5,6,20,2020-04-17,18.42
10664,17,5,2,25,2020-04-17,46.25
10665,19,5,6,25,2020-04-17,36.89
10666,25,5,3,16,2020-04-17,22.77
10667,27,5,6,19,2020-04-17,19.49
10668,31,5,6,27,2020-04-17,25.11
10669,43,5,6,30,2020-04-17,8.59
10670,7,6,6,15,2020-04-17,15.93
10671,17,6,2,19,2020-04-17,40.27
10672,21,6,2,25,2020-04-17,52.25
10673,23,6,5,25,2020-04-17,30.04
10674,1,7,6,21,2020-04-17,16.33
10675,3,7,6,24,2020-04-17,15.79
10676,9,7,6,23,2020-04-17,16.10
10677,15,7,2,10,2020-04-17,49.72
10678,21,7,6,20,2020-04-17,51.51
10679,25,7,5,16,2020-04-17,23.97
10680,39,7,3,24,2020-04-17,29.10
10681,7,8,6,25,2020-04-17,16.27
10682,19,8,6,29,2020-04-17,37.68
10683,21,8,6,24,2020-04-17,50.23
10684,27,8,6,24,2020-04-17,19.75
10685,35,8,3,20,2020-04-17,20.55
10686,39,8,3,19,2020-04-17,34.10
10687,41,8,4,20,2020-04-17,10.48
10688,5,9,1,29,2020-04-17,17.16
10689,13,9,2,22,2020-04-17,38.53
10690,15,9,2,24,2020-04-17,55.47
10691,17,9,2,27,2020-04-17,45.66
10692,21,9,6,20,2020-04-17,48.72
10693,25,9,5,18,2020-04-17,22.48
10694,29,9,6,24,2020-04-17,17.08
10695,33,9,2,19,2020-04-17,31.89
10696,35,9,3,27,2020-04-17,21.97
10697,37,9,3,21,2020-04-17,29.43
10698,39,9,5,28,2020-04-17,28.19
10699,1,10,6,26,2020-04-17,16.69
10700,5,10,1,32,2020-04-17,18.28
10701,7,10,6,21,2020-04-17,15.69
10702,15,10,2,24,2020-04-17,57.31
10703,17,10,2,24,2020-04-17,45.31
10704,31,10,6,24,2020-04-17,26.37
10705,37,10,3,18,2020-04-17,28.10
10706,7,11,2,22,2020-04-17,17.11
10707,15,11,4,18,2020-04-17,50.16
10708,17,11,4,19,2020-04-17,43.68
10709,19,11,6,24,2020-04-17,39.51
10710,25,11,3,25,2020-04-17,25.23
10711,29,11,6,29,2020-04-17,16.65
10712,33,11,2,15,2020-04-17,28.31
10713,35,11,3,17,2020-04-17,20.10
10714,39,11,5,18,2020-04-17,33.44
10715,41,11,6,29,2020-04-17,11.15
10716,3,12,1,24,2020-04-17,14.65
10717,9,12,6,27,2020-04-17,14.54
10718,13,12,2,17,2020-04-17,34.52
10719,15,12,4,12,2020-04-17,55.11
10720,17,12,4,18,2020-04-17,41.31
10721,19,12,2,18,2020-04-17,39.65
10722,25,12,3,24,2020-04-17,22.64
10723,29,12,6,19,2020-04-17,17.31
10724,35,12,3,26,2020-04-17,20.74
10725,37,12,3,23,2020-04-17,29.46
10726,4,1,6,31,2020-05-04,22.49
10727,8,1,6,30,2020-05-04,17.86
10728,12,1,2,28,2020-05-04,41.48
10729,18,1,6,24,2020-05-04,32.47
10730,26,1,5,21,2020-05-04,29.90
10731,40,1,3,26,2020-05-04,37.31
10732,2,2,1,26,2020-05-04,18.95
10733,4,2,6,32,2020-05-04,22.36
10734,6,2,1,21,2020-05-04,14.12
10735,10,2,2,38,2020-05-04,20.75
10736,12,2,4,13,2020-05-04,45.64
10737,24,2,5,26,2020-05-04,28.45
10738,30,2,6,27,2020-05-04,36.92
10739,36,2,3,31,2020-05-04,31.26
10740,38,2,5,24,2020-05-04,29.09
10741,42,2,6,30,2020-05-04,13.74
10742,16,3,2,28,2020-05-04,65.02
10743,20,3,6,32,2020-05-04,24.92
10744,24,3,3,18,2020-05-04,33.50
10745,28,3,1,33,2020-05-04,23.25
10746,30,3,6,25,2020-05-04,32.66
10747,32,3,4,23,2020-05-04,37.37
10748,34,3,4,25,2020-05-04,38.61
10749,36,3,3,28,2020-05-04,35.07
10750,38,3,5,22,2020-05-04,30.63
10751,40,3,5,28,2020-05-04,32.88
10752,42,3,4,22,2020-05-04,12.74
10753,4,4,1,28,2020-05-04,20.23
10754,6,4,6,28,2020-05-04,12.90
10755,8,4,6,12,2020-05-04,17.16
10756,10,4,6,20,2020-05-04,21.34
10757,12,4,4,26,2020-05-04,40.89
10758,18,4,2,28,2020-05-04,34.12
10759,20,4,2,18,2020-05-04,24.75
10760,22,4,2,19,2020-05-04,29.09
10761,30,4,1,24,2020-05-04,33.30
10762,32,4,2,11,2020-05-04,36.87
10763,34,4,4,22,2020-05-04,40.19
10764,36,4,3,30,2020-05-04,33.48
10765,2,5,6,19,2020-05-04,20.73
10766,4,5,1,21,2020-05-04,22.30
10767,6,5,1,13,2020-05-04,14.05
10768,10,5,2,15,2020-05-04,23.68
10769,18,5,6,16,2020-05-04,35.00
10770,22,5,2,23,2020-05-04,27.76
10771,32,5,4,25,2020-05-04,32.83
10772,36,5,3,11,2020-05-04,31.68
10773,42,5,6,26,2020-05-04,13.56
10774,2,6,6,27,2020-05-04,17.68
10775,6,6,1,28,2020-05-04,13.88
10776,10,6,2,28,2020-05-04,24.14
10777,12,6,2,24,2020-05-04,40.27
10778,16,6,4,21,2020-05-04,57.88
10779,20,6,2,24,2020-05-04,22.98
10780,22,6,2,10,2020-05-04,25.57
10781,24,6,3,28,2020-05-04,31.75
10782,26,6,3,19,2020-05-04,31.87
10783,28,6,6,35,2020-05-04,22.96
10784,30,6,6,25,2020-05-04,37.75
10785,32,6,4,14,2020-05-04,35.39
10786,36,6,3,28,2020-05-04,34.92
10787,38,6,3,19,2020-05-04,30.33
10788,42,6,4,19,2020-05-04,13.40
10789,2,7,1,32,2020-05-04,17.14
10790,4,7,6,27,2020-05-04,20.47
10791,6,7,1,22,2020-05-04,13.93
10792,8,7,2,21,2020-05-04,20.81
10793,10,7,2,18,2020-05-04,22.94
10794,14,7,2,16,2020-05-04,37.37
10795,16,7,2,20,2020-05-04,55.65
10796,20,7,6,27,2020-05-04,25.48
10797,22,7,6,21,2020-05-04,24.76
10798,26,7,5,25,2020-05-04,27.92
10799,28,7,1,23,2020-05-04,22.52
10800,32,7,4,14,2020-05-04,34.32
10801,34,7,4,20,2020-05-04,44.56
10802,36,7,3,23,2020-05-04,29.35
10803,38,7,3,23,2020-05-04,29.17
10804,40,7,3,19,2020-05-04,38.44
10805,42,7,6,20,2020-05-04,11.79
10806,2,8,1,32,2020-05-04,20.34
10807,4,8,6,25,2020-05-04,20.18
10808,8,8,2,32,2020-05-04,17.14
10809,10,8,2,13,2020-05-04,23.42
10810,12,8,4,20,2020-05-04,46.60
10811,16,8,2,29,2020-05-04,55.97
10812,18,8,6,25,2020-05-04,35.48
10813,24,8,3,23,2020-05-04,32.71
10814,28,8,6,33,2020-05-04,21.69
10815,32,8,2,16,2020-05-04,33.21
10816,34,8,4,24,2020-05-04,41.18
10817,40,8,5,26,2020-05-04,33.62
10818,42,8,4,24,2020-05-04,13.01
10819,12,9,4,9,2020-05-04,42.11
10820,14,9,4,23,2020-05-04,37.05
10821,16,9,2,7,2020-05-04,57.96
10822,20,9,2,35,2020-05-04,25.01
10823,26,9,3,20,2020-05-04,29.63
10824,34,9,4,16,2020-05-04,42.36
10825,36,9,3,23,2020-05-04,32.13
10826,38,9,3,16,2020-05-04,28.97
10827,40,9,5,26,2020-05-04,32.93
10828,42,9,6,19,2020-05-04,11.63
10829,2,10,6,29,2020-05-04,19.96
10830,8,10,2,26,2020-05-04,20.36
10831,10,10,2,22,2020-05-04,22.57
10832,12,10,4,17,2020-05-04,46.07
10833,16,10,2,16,2020-05-04,65.29
10834,20,10,6,26,2020-05-04,24.70
10835,22,10,6,31,2020-05-04,25.17
10836,26,10,5,19,2020-05-04,29.60
10837,28,10,1,31,2020-05-04,22.39
10838,32,10,4,10,2020-05-04,32.32
10839,36,10,3,13,2020-05-04,31.15
10840,40,10,3,14,2020-05-04,34.60
10841,2,11,6,28,2020-05-04,18.67
10842,4,11,1,26,2020-05-04,20.81
10843,6,11,6,19,2020-05-04,13.75
10844,8,11,6,30,2020-05-04,17.28
10845,10,11,6,25,2020-05-04,22.20
10846,14,11,2,16,2020-05-04,36.52
10847,16,11,2,26,2020-05-04,59.45
10848,18,11,2,18,2020-05-04,33.19
10849,20,11,6,16,2020-05-04,25.07
10850,22,11,2,25,2020-05-04,27.01
10851,26,11,3,16,2020-05-04,29.43
10852,34,11,4,17,2020-05-04,43.94
10853,36,11,3,13,2020-05-04,31.82
10854,38,11,5,22,2020-05-04,29.05
10855,40,11,5,15,2020-05-04,38.38
10856,10,12,6,20,2020-05-04,23.75
10857,14,12,2,12,2020-05-04,32.95
10858,18,12,2,15,2020-05-04,31.31
10859,20,12,2,14,2020-05-04,25.18
10860,24,12,3,19,2020-05-04,29.28
10861,26,12,3,18,2020-05-04,28.68
10862,32,12,4,23,2020-05-04,35.71
10863,34,12,4,23,2020-05-04,43.47
10864,36,12,3,14,2020-05-04,33.02
10865,38,12,5,16,2020-05-04,28.00
10866,40,12,5,24,2020-05-04,33.34
10867,1,1,1,43,2020-05-18,16.25
10868,3,1,1,24,2020-05-18,15.15
10869,5,1,1,32,2020-05-18,18.82
10870,7,1,6,31,2020-05-18,17.58
10871,9,1,6,40,2020-05-18,14.53
10872,11,1,2,34,2020-05-18,21.49
10873,13,1,2,23,2020-05-18,38.16
10874,15,1,4,29,2020-05-18,55.41
10875,17,1,4,25,2020-05-18,45.91
10876,21,1,2,20,2020-05-18,48.16
10877,23,1,5,22,2020-05-18,30.07
10878,25,1,3,14,2020-05-18,25.80
10879,27,1,1,59,2020-05-18,18.35
10880,29,1,6,42,2020-05-18,18.34
10881,31,1,1,43,2020-05-18,26.02
10882,33,1,4,22,2020-05-18,30.32
10883,35,1,3,40,2020-05-18,19.03
10884,37,1,3,22,2020-05-18,29.22
10885,39,1,3,27,2020-05-18,28.59
10886,41,1,6,34,2020-05-18,11.38
10887,43,1,6,42,2020-05-18,9.71
10888,1,2,6,49,2020-05-18,16.33
10889,3,2,6,37,2020-05-18,14.91
10890,5,2,6,47,2020-05-18,18.16
10891,7,2,2,33,2020-05-18,16.78
10892,9,2,2,41,2020-05-18,14.59
10893,11,2,6,40,2020-05-18,21.05
10894,15,2,4,20,2020-05-18,56.45
10895,17,2,4,26,2020-05-18,45.65
10896,19,2,2,18,2020-05-18,41.35
10897,21,2,2,22,2020-05-18,44.38
10898,23,2,5,26,2020-05-18,28.13
10899,25,2,5,17,2020-05-18,23.63
10900,27,2,6,59,2020-05-18,20.12
10901,29,2,1,39,2020-05-18,18.24
10902,31,2,6,32,2020-05-18,23.10
10903,33,2,4,26,2020-05-18,28.30
10904,35,2,3,28,2020-05-18,21.19
10905,37,2,3,18,2020-05-18,26.85
10906,39,2,3,23,2020-05-18,33.69
10907,41,2,4,35,2020-05-18,11.76
10908,43,2,4,59,2020-05-18,8.89
10909,1,3,1,47,2020-05-18,15.32
10910,3,3,1,26,2020-05-18,15.26
10911,5,3,1,30,2020-05-18,17.32
10912,7,3,2,22,2020-05-18,15.04
10913,9,3,2,19,2020-05-18,16.32
10914,11,3,6,45,2020-05-18,19.73
10915,15,3,4,21,2020-05-18,51.30
10916,17,3,4,11,2020-05-18,39.44
10917,19,3,2,19,2020-05-18,40.51
10918,21,3,2,13,2020-05-18,50.84
10919,23,3,5,29,2020-05-18,24.86
10920,25,3,3,22,2020-05-18,25.14
10921,27,3,1,28,2020-05-18,19.30
10922,29,3,6,47,2020-05-18,15.95
10923,33,3,4,24,2020-05-18,31.44
10924,35,3,3,24,2020-05-18,22.34
10925,37,3,3,28,2020-05-18,27.60
10926,39,3,3,39,2020-05-18,30.02
10927,41,3,4,36,2020-05-18,10.76
10928,43,3,6,24,2020-05-18,9.31
10929,1,4,6,23,2020-05-18,16.24
10930,3,4,1,20,2020-05-18,13.65
10931,5,4,1,25,2020-05-18,16.89
10932,7,4,2,22,2020-05-18,15.33
10933,9,4,6,20,2020-05-18,15.80
10934,11,4,6,22,2020-05-18,20.21
10935,15,4,2,12,2020-05-18,52.74
10936,17,4,4,21,2020-05-18,42.56
10937,19,4,6,21,2020-05-18,39.90
10938,21,4,2,16,2020-05-18,46.76
10939,27,4,6,32,2020-05-18,20.71
10940,29,4,1,32,2020-05-18,17.49
10941,33,4,2,9,2020-05-18,28.81
10942,35,4,3,8,2020-05-18,19.38
10943,37,4,3,31,2020-05-18,25.13
10944,41,4,6,33,2020-05-18,12.02
10945,43,4,4,16,2020-05-18,9.29
10946,1,5,1,33,2020-05-18,15.85
10947,3,5,1,23,2020-05-18,15.53
10948,5,5,6,17,2020-05-18,17.94
10949,7,5,6,19,2020-05-18,17.02
10950,9,5,6,29,2020-05-18,16.46
10951,13,5,2,12,2020-05-18,38.10
10952,15,5,4,7,2020-05-18,51.91
10953,21,5,2,19,2020-05-18,51.66
10954,23,5,5,13,2020-05-18,27.42
10955,27,5,6,29,2020-05-18,20.22
10956,29,5,1,19,2020-05-18,17.87
10957,31,5,1,20,2020-05-18,23.46
10958,33,5,2,23,2020-05-18,30.19
10959,35,5,3,18,2020-05-18,22.60
10960,37,5,3,17,2020-05-18,28.51
10961,39,5,3,19,2020-05-18,28.20
10962,41,5,6,22,2020-05-18,11.24
10963,43,5,4,25,2020-05-18,9.51
10964,1,6,1,35,2020-05-18,14.48
10965,3,6,1,25,2020-05-18,14.93
10966,5,6,6,26,2020-05-18,16.42
10967,7,6,6,28,2020-05-18,14.93
10968,9,6,2,20,2020-05-18,13.96
10969,11,6,6,26,2020-05-18,19.29
10970,13,6,2,19,2020-05-18,40.68
10971,15,6,2,16,2020-05-18,54.57
10972,19,6,6,21,2020-05-18,35.48
10973,25,6,3,18,2020-05-18,22.77
10974,27,6,6,22,2020-05-18,20.65
10975,29,6,1,43,2020-05-18,16.62
10976,31,6,1,31,2020-05-18,23.97
10977,33,6,2,23,2020-05-18,31.57
10978,35,6,3,25,2020-05-18,21.56
10979,37,6,3,31,2020-05-18,27.37
10980,39,6,3,16,2020-05-18,33.30
10981,41,6,4,47,2020-05-18,11.67
10982,43,6,4,17,2020-05-18,8.85
10983,3,7,6,33,2020-05-18,14.27
10984,5,7,6,24,2020-05-18,16.10
10985,7,7,2,20,2020-05-18,16.91
10986,11,7,6,26,2020-05-18,21.12
10987,13,7,4,19,2020-05-18,36.93
10988,17,7,2,19,2020-05-18,43.31
10989,19,7,2,15,2020-05-18,38.51
10990,23,7,3,25,2020-05-18,28.82
10991,27,7,1,41,2020-05-18,18.49
10992,29,7,6,25,2020-05-18,17.26
10993,31,7,1,43,2020-05-18,26.11
10994,33,7,2,20,2020-05-18,31.18
10995,35,7,3,15,2020-05-18,20.07
10996,37,7,3,14,2020-05-18,26.52
10997,41,7,6,32,2020-05-18,11.27
10998,43,7,6,37,2020-05-18,8.91
10999,1,8,6,26,2020-05-18,16.77
11000,3,8,1,17,2020-05-18,13.33
11001,5,8,6,17,2020-05-18,18.55
11002,9,8,2,30,2020-05-18,15.54
11003,11,8,6,34,2020-05-18,21.52
11004,13,8,4,29,2020-05-18,34.67
11005,15,8,2,15,2020-05-18,54.56
11006,17,8,2,20,2020-05-18,46.55
11007,23,8,3,9,2020-05-18,26.83
11008,25,8,3,17,2020-05-18,21.70
11009,27,8,1,44,2020-05-18,17.57
11010,29,8,1,42,2020-05-18,16.03
11011,31,8,1,23,2020-05-18,23.32
11012,33,8,2,18,2020-05-18,30.72
11013,37,8,3,14,2020-05-18,28.71
11014,41,8,6,32,2020-05-18,11.16
11015,43,8,4,32,2020-05-18,8.76
11016,1,9,6,26,2020-05-18,16.21
11017,3,9,6,28,2020-05-18,15.27
11018,7,9,6,23,2020-05-18,17.39
11019,9,9,2,24,2020-05-18,14.99
11020,11,9,2,21,2020-05-18,19.03
11021,19,9,6,19,2020-05-18,36.84
11022,23,9,5,21,2020-05-18,25.45
11023,27,9,6,35,2020-05-18,17.58
11024,29,9,6,36,2020-05-18,15.84
11025,31,9,1,23,2020-05-18,24.11
