order_ID,cus_ID,br_ID,st_ID,order_date,order_status
51551,6214,12,202,2019-08-11,Completed
51552,5200,12,191,2019-08-11,Completed
51553,8026,12,192,2019-08-11,Completed
51554,5805,12,194,2019-08-11,Completed
51555,5172,12,201,2019-08-11,Completed
51556,6996,12,201,2019-08-11,Completed
51557,4188,12,194,2019-08-11,Completed
51558,272,1,8,2019-08-12,Completed
51559,5975,1,20,2019-08-12,Completed
51560,7668,1,10,2019-08-12,Completed
51561,865,1,2,2019-08-12,Completed
51562,4940,1,2,2019-08-12,Completed
51563,7631,1,22,2019-08-12,Completed
51564,574,1,20,2019-08-12,Completed
51565,304,1,6,2019-08-12,Completed
51566,145,1,17,2019-08-12,Completed
51567,2385,1,6,2019-08-12,Completed
51568,6583,2,41,2019-08-12,Completed
51569,4477,2,43,2019-08-12,Completed
51570,992,2,29,2019-08-12,Completed
51571,4929,2,45,2019-08-12,Completed
51572,645,2,24,2019-08-12,Completed
51573,5876,2,34,2019-08-12,Completed
51574,2184,2,36,2019-08-12,Completed
51575,1119,2,43,2019-08-12,Cancelled
51576,645,2,45,2019-08-12,Completed
51577,7768,2,46,2019-08-12,Completed
51578,5453,3,59,2019-08-12,Completed
51579,5835,3,54,2019-08-12,Completed
51580,3717,3,59,2019-08-12,Completed
51581,2866,3,49,2019-08-12,Completed
51582,3827,3,65,2019-08-12,Completed
51583,7440,3,65,2019-08-12,Completed
51584,6142,3,66,2019-08-12,Completed
51585,7409,3,59,2019-08-12,Completed
51586,7294,4,82,2019-08-12,Completed
51587,4720,4,76,2019-08-12,Completed
51588,1801,4,80,2019-08-12,Completed
51589,2805,4,80,2019-08-12,Completed
51590,5662,5,92,2019-08-12,Completed
51591,7062,5,96,2019-08-12,Completed
51592,6093,5,92,2019-08-12,Completed
51593,6407,5,96,2019-08-12,Cancelled
51594,6232,5,89,2019-08-12,Completed
51595,7675,5,84,2019-08-12,Completed
51596,7105,5,84,2019-08-12,Completed
51597,4587,6,102,2019-08-12,Cancelled
51598,4995,6,100,2019-08-12,Completed
51599,7657,6,108,2019-08-12,Completed
51600,4600,6,108,2019-08-12,Completed
51601,3295,6,109,2019-08-12,Completed
51602,4733,7,122,2019-08-12,Completed
51603,5549,7,131,2019-08-12,Completed
51604,5701,7,115,2019-08-12,Completed
51605,7336,7,122,2019-08-12,Completed
51606,309,8,139,2019-08-12,Completed
51607,759,8,132,2019-08-12,Completed
51608,909,8,137,2019-08-12,Completed
51609,7898,8,145,2019-08-12,Completed
51610,1517,8,139,2019-08-12,Completed
51611,6284,8,148,2019-08-12,Completed
51612,4759,8,145,2019-08-12,Completed
51613,3038,8,137,2019-08-12,Completed
51614,4834,9,150,2019-08-12,Completed
51615,4205,9,150,2019-08-12,Completed
51616,1902,9,155,2019-08-12,Completed
51617,2654,10,176,2019-08-12,Completed
51618,7176,10,161,2019-08-12,Completed
51619,2227,10,166,2019-08-12,Completed
51620,4032,11,186,2019-08-12,Completed
51621,1485,11,186,2019-08-12,Completed
51622,7721,11,178,2019-08-12,Completed
51623,4303,11,178,2019-08-12,Completed
51624,4575,11,179,2019-08-12,Completed
51625,5529,11,185,2019-08-12,Completed
51626,5172,12,202,2019-08-12,Completed
51627,4515,12,191,2019-08-12,Completed
51628,1904,1,10,2019-08-13,Completed
51629,6412,1,10,2019-08-13,Completed
51630,7190,1,8,2019-08-13,Completed
51631,3727,1,20,2019-08-13,Completed
51632,3500,1,8,2019-08-13,Completed
51633,3,1,8,2019-08-13,Completed
51634,7611,1,17,2019-08-13,Completed
51635,7029,1,3,2019-08-13,Completed
51636,588,1,8,2019-08-13,Completed
51637,6966,1,1,2019-08-13,Completed
51638,3429,1,22,2019-08-13,Completed
51639,988,1,8,2019-08-13,Cancelled
51640,4014,1,17,2019-08-13,Completed
51641,8101,1,17,2019-08-13,Completed
51642,1433,1,2,2019-08-13,Completed
51643,3415,2,46,2019-08-13,Completed
51644,414,2,34,2019-08-13,Completed
51645,5177,2,45,2019-08-13,Completed
51646,327,2,24,2019-08-13,Completed
51647,4961,2,41,2019-08-13,Completed
51648,7820,2,48,2019-08-13,Completed
51649,316,2,34,2019-08-13,Completed
51650,1224,2,29,2019-08-13,Completed
51651,4834,2,24,2019-08-13,Completed
51652,2026,2,41,2019-08-13,Completed
51653,6102,2,35,2019-08-13,Cancelled
51654,2034,2,34,2019-08-13,Completed
51655,7409,3,65,2019-08-13,Completed
51656,4582,3,65,2019-08-13,Cancelled
51657,6629,3,49,2019-08-13,Completed
51658,2872,4,76,2019-08-13,Completed
51659,6511,4,80,2019-08-13,Completed
51660,5396,4,71,2019-08-13,Completed
51661,8326,5,86,2019-08-13,Completed
51662,4663,5,96,2019-08-13,Completed
51663,7474,5,86,2019-08-13,Completed
51664,5797,5,84,2019-08-13,Completed
51665,6924,5,92,2019-08-13,Completed
51666,7321,5,89,2019-08-13,Completed
51667,6755,5,89,2019-08-13,Cancelled
51668,7888,6,110,2019-08-13,Completed
51669,5516,6,97,2019-08-13,Completed
51670,3528,6,107,2019-08-13,Completed
51671,6186,6,109,2019-08-13,Completed
51672,1234,7,116,2019-08-13,Completed
51673,2465,7,119,2019-08-13,Completed
51674,7145,7,129,2019-08-13,Completed
51675,4795,7,128,2019-08-13,Completed
51676,5518,8,142,2019-08-13,Completed
51677,369,8,132,2019-08-13,Completed
51678,7515,8,132,2019-08-13,Completed
51679,1695,8,142,2019-08-13,Completed
51680,8330,8,142,2019-08-13,Completed
51681,5586,8,139,2019-08-13,Completed
51682,4024,8,132,2019-08-13,Completed
51683,3037,9,150,2019-08-13,Completed
51684,7821,9,149,2019-08-13,Completed
51685,1662,9,157,2019-08-13,Completed
51686,2495,9,151,2019-08-13,Completed
51687,3793,9,151,2019-08-13,Cancelled
51688,4736,9,151,2019-08-13,Completed
51689,5519,10,161,2019-08-13,Completed
51690,833,10,175,2019-08-13,Completed
51691,3932,11,179,2019-08-13,Completed
51692,7051,11,186,2019-08-13,Completed
51693,8400,11,177,2019-08-13,Completed
51694,8358,12,191,2019-08-13,Completed
51695,5150,12,191,2019-08-13,Completed
51696,4257,12,201,2019-08-13,Completed
51697,4461,12,201,2019-08-13,Completed
51698,5422,1,8,2019-08-14,Completed
51699,7284,1,10,2019-08-14,Completed
51700,7190,1,3,2019-08-14,Completed
51701,2031,1,3,2019-08-14,Completed
51702,334,1,6,2019-08-14,Completed
51703,376,1,20,2019-08-14,Completed
51704,3864,1,2,2019-08-14,Completed
51705,3046,2,34,2019-08-14,Completed
51706,6619,2,34,2019-08-14,Completed
51707,3205,2,24,2019-08-14,Cancelled
51708,5062,2,34,2019-08-14,Completed
51709,5706,2,45,2019-08-14,Completed
51710,6589,2,36,2019-08-14,Completed
51711,8315,2,48,2019-08-14,Completed
51712,6543,2,48,2019-08-14,Completed
51713,4169,2,34,2019-08-14,Completed
51714,7477,3,65,2019-08-14,Completed
51715,4094,3,49,2019-08-14,Completed
51716,2018,3,65,2019-08-14,Completed
51717,4094,3,49,2019-08-14,Completed
51718,7209,4,82,2019-08-14,Completed
51719,8270,4,82,2019-08-14,Completed
51720,7617,4,82,2019-08-14,Completed
51721,7967,4,68,2019-08-14,Completed
51722,7740,4,82,2019-08-14,Completed
51723,6685,5,92,2019-08-14,Completed
51724,6630,5,84,2019-08-14,Completed
51725,7593,5,89,2019-08-14,Completed
51726,5917,5,96,2019-08-14,Completed
51727,5764,5,84,2019-08-14,Completed
51728,706,6,97,2019-08-14,Completed
51729,742,6,100,2019-08-14,Completed
51730,1374,6,100,2019-08-14,Cancelled
51731,2240,6,108,2019-08-14,Completed
51732,547,6,108,2019-08-14,Completed
51733,6984,6,107,2019-08-14,Completed
51734,8291,6,109,2019-08-14,Completed
51735,2257,6,108,2019-08-14,Completed
51736,3050,7,116,2019-08-14,Completed
51737,1875,7,119,2019-08-14,Completed
51738,4323,8,140,2019-08-14,Completed
51739,262,8,139,2019-08-14,Completed
51740,5365,8,139,2019-08-14,Completed
51741,1436,8,132,2019-08-14,Completed
51742,2994,8,139,2019-08-14,Completed
51743,1294,8,140,2019-08-14,Completed
51744,5665,8,140,2019-08-14,Completed
51745,6766,8,137,2019-08-14,Completed
51746,3767,9,157,2019-08-14,Completed
51747,3276,9,149,2019-08-14,Completed
51748,843,9,151,2019-08-14,Completed
51749,7430,10,161,2019-08-14,Completed
51750,7822,10,176,2019-08-14,Completed
51751,4701,10,174,2019-08-14,Completed
51752,4091,10,173,2019-08-14,Completed
51753,7162,10,171,2019-08-14,Completed
51754,2613,10,174,2019-08-14,Completed
51755,8019,10,171,2019-08-14,Completed
51756,826,10,174,2019-08-14,Completed
51757,6883,11,178,2019-08-14,Completed
51758,3421,11,177,2019-08-14,Completed
51759,1638,11,185,2019-08-14,Completed
51760,6058,11,185,2019-08-14,Completed
51761,4225,12,202,2019-08-14,Completed
51762,2151,12,192,2019-08-14,Completed
51763,4258,12,191,2019-08-14,Completed
51764,173,1,3,2019-08-15,Completed
51765,2383,1,22,2019-08-15,Completed
51766,2230,1,3,2019-08-15,Cancelled
51767,6003,1,2,2019-08-15,Completed
51768,5230,1,2,2019-08-15,Completed
51769,124,1,8,2019-08-15,Completed
51770,4016,1,20,2019-08-15,Completed
51771,830,1,3,2019-08-15,Completed
51772,7787,1,3,2019-08-15,Completed
51773,988,1,8,2019-08-15,Completed
51774,68,1,6,2019-08-15,Completed
51775,2591,1,20,2019-08-15,Completed
51776,6711,2,34,2019-08-15,Completed
51777,6217,2,41,2019-08-15,Completed
51778,5766,2,41,2019-08-15,Completed
51779,820,2,29,2019-08-15,Completed
51780,820,2,35,2019-08-15,Completed
51781,1996,2,43,2019-08-15,Completed
51782,1330,2,48,2019-08-15,Completed
51783,1063,2,41,2019-08-15,Completed
51784,5605,2,36,2019-08-15,Completed
51785,3433,2,29,2019-08-15,Completed
51786,7437,2,46,2019-08-15,Completed
51787,2448,2,34,2019-08-15,Completed
51788,4378,2,48,2019-08-15,Completed
51789,3340,2,29,2019-08-15,Completed
51790,5949,2,35,2019-08-15,Completed
51791,7745,2,24,2019-08-15,Completed
51792,1388,2,29,2019-08-15,Completed
51793,3349,2,43,2019-08-15,Completed
51794,1865,2,29,2019-08-15,Completed
51795,6849,3,66,2019-08-15,Completed
51796,6160,3,52,2019-08-15,Completed
51797,1633,3,49,2019-08-15,Completed
51798,2047,3,49,2019-08-15,Completed
51799,8016,3,64,2019-08-15,Completed
51800,2307,3,65,2019-08-15,Completed
51801,8078,3,64,2019-08-15,Completed
51802,6623,4,71,2019-08-15,Completed
51803,6254,4,76,2019-08-15,Completed
51804,5418,4,71,2019-08-15,Completed
51805,6138,4,82,2019-08-15,Completed
51806,4204,4,76,2019-08-15,Completed
51807,7466,4,68,2019-08-15,Completed
51808,7203,5,84,2019-08-15,Completed
51809,6685,5,89,2019-08-15,Completed
51810,6407,5,92,2019-08-15,Completed
51811,7297,5,92,2019-08-15,Completed
51812,7795,5,89,2019-08-15,Completed
51813,7321,5,86,2019-08-15,Completed
51814,7426,6,102,2019-08-15,Completed
51815,4359,6,108,2019-08-15,Completed
51816,4503,6,107,2019-08-15,Completed
51817,8063,6,108,2019-08-15,Completed
51818,7482,6,107,2019-08-15,Completed
51819,5097,6,109,2019-08-15,Completed
51820,6719,7,122,2019-08-15,Completed
51821,3159,7,115,2019-08-15,Completed
51822,2181,7,116,2019-08-15,Completed
51823,5765,7,115,2019-08-15,Completed
51824,6074,7,122,2019-08-15,Completed
51825,1945,7,115,2019-08-15,Completed
51826,4610,7,122,2019-08-15,Completed
51827,3321,8,132,2019-08-15,Completed
51828,7345,8,140,2019-08-15,Completed
51829,1358,9,151,2019-08-15,Completed
51830,7606,9,149,2019-08-15,Completed
51831,695,9,150,2019-08-15,Completed
51832,7660,9,151,2019-08-15,Completed
51833,7627,9,150,2019-08-15,Completed
51834,916,10,175,2019-08-15,Completed
51835,2132,10,174,2019-08-15,Completed
51836,6952,10,161,2019-08-15,Completed
51837,6635,10,171,2019-08-15,Completed
51838,2589,10,173,2019-08-15,Completed
51839,2028,10,176,2019-08-15,Completed
51840,3846,10,175,2019-08-15,Completed
51841,209,10,161,2019-08-15,Completed
51842,3543,10,174,2019-08-15,Completed
51843,2937,10,161,2019-08-15,Cancelled
51844,1885,11,186,2019-08-15,Completed
51845,6370,11,179,2019-08-15,Completed
51846,2879,11,184,2019-08-15,Completed
51847,4314,11,179,2019-08-15,Completed
51848,954,11,177,2019-08-15,Completed
51849,4744,11,177,2019-08-15,Completed
51850,1734,12,192,2019-08-15,Cancelled
51851,3156,1,2,2019-08-16,Completed
51852,3122,1,22,2019-08-16,Completed
51853,2470,1,22,2019-08-16,Completed
51854,4755,1,3,2019-08-16,Completed
51855,5674,1,8,2019-08-16,Completed
51856,513,1,20,2019-08-16,Completed
51857,5916,2,43,2019-08-16,Completed
51858,1465,2,41,2019-08-16,Completed
51859,7958,2,46,2019-08-16,Completed
51860,4806,2,48,2019-08-16,Completed
51861,2837,2,43,2019-08-16,Completed
51862,8251,2,43,2019-08-16,Completed
51863,3149,2,43,2019-08-16,Completed
51864,5299,2,35,2019-08-16,Completed
51865,6381,2,43,2019-08-16,Completed
51866,2035,2,46,2019-08-16,Completed
51867,1070,2,45,2019-08-16,Completed
51868,820,2,35,2019-08-16,Completed
51869,3594,2,45,2019-08-16,Completed
51870,290,2,43,2019-08-16,Completed
51871,4782,3,49,2019-08-16,Completed
51872,7138,3,59,2019-08-16,Completed
51873,7218,3,65,2019-08-16,Completed
51874,7004,3,52,2019-08-16,Completed
51875,8016,3,54,2019-08-16,Completed
51876,8137,3,66,2019-08-16,Completed
51877,4458,3,64,2019-08-16,Completed
51878,1896,3,52,2019-08-16,Completed
51879,6934,3,52,2019-08-16,Completed
51880,7956,4,82,2019-08-16,Completed
51881,6342,4,83,2019-08-16,Completed
51882,4973,4,68,2019-08-16,Completed
51883,5629,4,76,2019-08-16,Completed
51884,5294,4,68,2019-08-16,Completed
51885,6278,4,80,2019-08-16,Completed
51886,7334,4,81,2019-08-16,Completed
51887,8045,5,84,2019-08-16,Completed
51888,5134,5,96,2019-08-16,Completed
51889,5573,5,86,2019-08-16,Completed
51890,7105,5,86,2019-08-16,Completed
51891,7288,5,84,2019-08-16,Completed
51892,5134,5,86,2019-08-16,Completed
51893,2913,6,100,2019-08-16,Completed
51894,7233,6,109,2019-08-16,Completed
51895,1688,6,110,2019-08-16,Completed
51896,2923,6,108,2019-08-16,Completed
51897,7837,6,107,2019-08-16,Completed
51898,8293,6,100,2019-08-16,Completed
51899,2185,6,102,2019-08-16,Completed
51900,2020,7,131,2019-08-16,Completed
51901,1754,7,119,2019-08-16,Completed
51902,1235,7,119,2019-08-16,Completed
51903,7336,7,129,2019-08-16,Completed
51904,3767,7,122,2019-08-16,Completed
51905,6282,7,119,2019-08-16,Completed
51906,1339,7,116,2019-08-16,Completed
51907,2541,7,115,2019-08-16,Completed
51908,1967,8,132,2019-08-16,Completed
51909,4364,8,137,2019-08-16,Completed
51910,4969,8,132,2019-08-16,Completed
51911,516,8,145,2019-08-16,Completed
51912,4954,8,132,2019-08-16,Completed
51913,2786,8,132,2019-08-16,Completed
51914,636,8,137,2019-08-16,Completed
51915,6536,9,155,2019-08-16,Completed
51916,6251,9,157,2019-08-16,Completed
51917,6118,9,149,2019-08-16,Completed
51918,3482,10,176,2019-08-16,Completed
51919,7971,10,166,2019-08-16,Completed
51920,3664,10,174,2019-08-16,Completed
51921,6884,10,176,2019-08-16,Completed
51922,5243,10,171,2019-08-16,Completed
51923,1683,10,175,2019-08-16,Completed
51924,1835,10,175,2019-08-16,Completed
51925,6091,11,179,2019-08-16,Cancelled
51926,3685,11,184,2019-08-16,Completed
51927,2190,11,185,2019-08-16,Completed
51928,710,11,186,2019-08-16,Completed
51929,5253,11,185,2019-08-16,Completed
51930,2572,11,179,2019-08-16,Completed
51931,5026,12,201,2019-08-16,Completed
51932,7881,12,201,2019-08-16,Completed
51933,4239,12,191,2019-08-16,Completed
51934,6808,12,192,2019-08-16,Completed
51935,3932,12,192,2019-08-16,Completed
51936,8035,1,1,2019-08-17,Completed
51937,812,1,20,2019-08-17,Cancelled
51938,7190,1,17,2019-08-17,Completed
51939,2809,1,6,2019-08-17,Completed
51940,4532,1,6,2019-08-17,Completed
51941,5010,1,22,2019-08-17,Completed
51942,48,1,17,2019-08-17,Completed
51943,5154,1,8,2019-08-17,Completed
51944,5331,1,2,2019-08-17,Completed
51945,3934,1,3,2019-08-17,Completed
51946,2271,1,17,2019-08-17,Completed
51947,8028,1,8,2019-08-17,Completed
51948,1277,1,17,2019-08-17,Completed
51949,5935,1,3,2019-08-17,Completed
51950,7261,1,2,2019-08-17,Completed
51951,8208,1,6,2019-08-17,Completed
51952,8306,1,17,2019-08-17,Completed
51953,2461,1,20,2019-08-17,Completed
51954,8105,2,29,2019-08-17,Completed
51955,3694,2,45,2019-08-17,Completed
51956,374,2,35,2019-08-17,Completed
51957,3349,2,45,2019-08-17,Completed
51958,7330,2,43,2019-08-17,Completed
51959,386,2,43,2019-08-17,Completed
51960,7992,2,46,2019-08-17,Completed
51961,6238,2,41,2019-08-17,Completed
51962,2248,2,46,2019-08-17,Completed
51963,2321,3,59,2019-08-17,Completed
51964,4151,3,54,2019-08-17,Completed
51965,6516,3,54,2019-08-17,Cancelled
51966,7178,3,54,2019-08-17,Completed
51967,7097,3,49,2019-08-17,Cancelled
51968,4774,3,64,2019-08-17,Completed
51969,6739,3,52,2019-08-17,Completed
51970,4963,3,52,2019-08-17,Completed
51971,6899,3,59,2019-08-17,Completed
51972,4638,3,54,2019-08-17,Completed
51973,7004,3,66,2019-08-17,Completed
51974,1196,3,52,2019-08-17,Completed
51975,3983,3,66,2019-08-17,Completed
51976,8339,4,83,2019-08-17,Completed
51977,6184,4,68,2019-08-17,Completed
51978,5851,4,80,2019-08-17,Completed
51979,3868,4,71,2019-08-17,Cancelled
51980,2748,4,80,2019-08-17,Completed
51981,5296,4,82,2019-08-17,Completed
51982,5481,4,68,2019-08-17,Completed
51983,6758,5,89,2019-08-17,Completed
51984,5469,5,96,2019-08-17,Completed
51985,8108,5,86,2019-08-17,Completed
51986,1150,6,109,2019-08-17,Completed
51987,4473,6,102,2019-08-17,Completed
51988,6984,6,102,2019-08-17,Completed
51989,366,6,100,2019-08-17,Completed
51990,7063,6,102,2019-08-17,Completed
51991,6055,6,97,2019-08-17,Completed
51992,1577,6,110,2019-08-17,Completed
51993,4686,7,115,2019-08-17,Cancelled
51994,8214,7,116,2019-08-17,Completed
51995,2676,7,122,2019-08-17,Completed
51996,914,7,116,2019-08-17,Completed
51997,3078,7,131,2019-08-17,Completed
51998,5766,7,119,2019-08-17,Cancelled
51999,2676,7,129,2019-08-17,Completed
52000,2194,7,116,2019-08-17,Completed
52001,5472,7,128,2019-08-17,Completed
52002,1136,7,129,2019-08-17,Completed
52003,754,8,137,2019-08-17,Completed
52004,6284,8,142,2019-08-17,Completed
52005,3200,8,148,2019-08-17,Completed
52006,5942,8,139,2019-08-17,Completed
52007,931,8,140,2019-08-17,Completed
52008,5365,8,148,2019-08-17,Completed
52009,8155,8,139,2019-08-17,Completed
52010,5484,8,142,2019-08-17,Completed
52011,6858,8,148,2019-08-17,Completed
52012,3180,8,132,2019-08-17,Completed
52013,6575,8,132,2019-08-17,Completed
52014,4057,8,132,2019-08-17,Completed
52015,465,8,142,2019-08-17,Completed
52016,1384,8,148,2019-08-17,Completed
52017,6487,9,157,2019-08-17,Completed
52018,1326,9,150,2019-08-17,Completed
52019,4344,9,155,2019-08-17,Completed
52020,1651,9,151,2019-08-17,Completed
52021,2026,9,151,2019-08-17,Completed
52022,5623,9,149,2019-08-17,Completed
52023,4765,9,149,2019-08-17,Completed
52024,524,10,175,2019-08-17,Completed
52025,7720,10,171,2019-08-17,Completed
52026,4112,10,166,2019-08-17,Completed
52027,4755,10,161,2019-08-17,Completed
52028,6750,10,174,2019-08-17,Completed
52029,6798,10,175,2019-08-17,Completed
52030,2452,10,175,2019-08-17,Completed
52031,6917,10,161,2019-08-17,Completed
52032,632,10,166,2019-08-17,Completed
52033,4565,10,174,2019-08-17,Completed
52034,7042,11,184,2019-08-17,Completed
52035,7014,11,177,2019-08-17,Processing
52036,749,11,178,2019-08-17,Completed
52037,6599,11,177,2019-08-17,Completed
52038,5105,12,202,2019-08-17,Completed
52039,5934,12,202,2019-08-17,Completed
52040,5172,12,202,2019-08-17,Completed
52041,4301,12,194,2019-08-17,Completed
52042,1455,12,194,2019-08-17,Completed
52043,80,1,8,2019-08-18,Completed
52044,5522,1,22,2019-08-18,Completed
52045,468,1,22,2019-08-18,Completed
52046,491,1,3,2019-08-18,Completed
52047,4927,1,10,2019-08-18,Processing
52048,2078,1,6,2019-08-18,Completed
52049,1554,1,22,2019-08-18,Completed
52050,1304,1,17,2019-08-18,Completed
52051,1887,1,2,2019-08-18,Completed
52052,4104,1,20,2019-08-18,Completed
52053,1960,1,22,2019-08-18,Completed
52054,3359,2,36,2019-08-18,Completed
52055,4746,2,43,2019-08-18,Pending
52056,1846,2,24,2019-08-18,Completed
52057,7903,2,24,2019-08-18,Cancelled
52058,2146,2,35,2019-08-18,Completed
52059,4328,2,43,2019-08-18,Completed
52060,3150,2,24,2019-08-18,Completed
52061,850,2,45,2019-08-18,Completed
52062,4274,2,41,2019-08-18,Completed
52063,6477,2,36,2019-08-18,Completed
52064,3454,2,43,2019-08-18,Completed
52065,6609,2,45,2019-08-18,Completed
52066,4594,2,45,2019-08-18,Completed
52067,3704,3,59,2019-08-18,Completed
52068,5338,3,52,2019-08-18,Completed
52069,8078,3,54,2019-08-18,Completed
52070,8392,3,49,2019-08-18,Completed
52071,6899,3,65,2019-08-18,Completed
52072,5381,3,66,2019-08-18,Completed
52073,790,3,64,2019-08-18,Completed
52074,6194,4,71,2019-08-18,Completed
52075,4686,4,71,2019-08-18,Completed
52076,8317,4,83,2019-08-18,Completed
52077,7940,4,68,2019-08-18,Completed
52078,7387,4,68,2019-08-18,Completed
52079,5661,4,68,2019-08-18,Completed
52080,6310,5,89,2019-08-18,Completed
52081,7232,5,89,2019-08-18,Completed
52082,6424,5,86,2019-08-18,Completed
52083,5676,5,96,2019-08-18,Completed
52084,5371,5,92,2019-08-18,Completed
52085,7105,5,92,2019-08-18,Completed
52086,6424,5,84,2019-08-18,Completed
