order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
525925,238343,27,1,2.66,2.12
525926,238343,4,2,6.72,5.36
525927,238344,40,2,10.08,8.04
525928,238345,3,2,4.06,3.24
525929,238345,44,1,4.76,3.79
525930,238345,23,2,8.68,6.92
525931,238346,40,1,0.00,4.32
525932,238346,16,3,0.00,24.30
525933,238347,29,2,5.44,3.75
525934,238348,36,2,3.90,7.57
525935,238349,11,3,3.60,6.98
525936,238350,6,1,0.81,1.57
525937,238350,31,2,2.88,5.59
525938,238350,9,2,1.80,3.49
525939,238350,33,2,3.48,6.75
525940,238351,43,1,0.54,1.05
525941,238351,13,2,4.50,8.73
525942,238352,22,2,0.00,6.60
525943,238353,42,4,7.00,5.58
525944,238354,44,3,0.00,12.24
525945,238354,27,4,0.00,9.12
525946,238354,13,2,0.00,9.00
525947,238355,11,2,5.60,4.46
525948,238356,48,2,0.00,10.56
525949,238356,24,2,0.00,7.44
525950,238356,22,3,0.00,9.90
525951,238356,34,2,0.00,10.20
525952,238357,10,3,4.05,7.86
525953,238358,41,3,1.98,3.84
525954,238358,43,5,2.70,5.24
525955,238358,43,2,1.08,2.10
525956,238359,6,2,3.78,3.01
525957,238359,46,1,5.74,4.58
525958,238360,27,4,0.00,9.12
525959,238361,43,4,5.04,4.02
525960,238361,7,3,6.72,5.36
525961,238362,40,3,0.00,12.96
525962,238362,29,1,0.00,2.04
525963,238362,7,2,0.00,3.84
525964,238363,10,2,10.80,4.75
525965,238364,11,1,0.00,2.40
525966,238364,32,3,0.00,12.24
525967,238365,47,1,0.00,3.12
525968,238365,37,4,0.00,13.20
525969,238366,17,2,20.40,8.98
525970,238367,20,2,6.72,5.36
525971,238367,41,1,1.54,1.23
525972,238367,11,1,2.80,2.23
525973,238367,22,4,15.40,12.28
525974,238368,31,4,0.00,11.52
525975,238368,40,3,0.00,12.96
525976,238368,1,1,0.00,1.92
525977,238369,15,3,0.00,22.50
525978,238369,19,4,0.00,18.72
525979,238369,20,2,0.00,5.76
525980,238370,38,1,1.74,3.38
525981,238371,28,1,3.15,2.51
525982,238371,3,3,6.09,4.85
525983,238372,41,1,3.74,1.10
525984,238373,37,1,0.00,3.30
525985,238373,1,3,0.00,5.76
525986,238373,41,2,0.00,2.64
525987,238373,17,3,0.00,15.30
525988,238373,3,3,0.00,5.22
525989,238374,2,2,12.92,3.78
525990,238374,16,3,68.85,20.17
525991,238374,42,4,17.00,4.98
525992,238375,12,3,0.00,17.64
525993,238375,19,1,0.00,4.68
525994,238375,38,1,0.00,3.48
525995,238376,33,3,0.00,10.44
525996,238377,5,1,0.00,2.10
525997,238378,4,2,2.88,5.59
525998,238378,2,4,4.56,8.85
525999,238379,10,4,0.00,10.80
526000,238379,29,2,0.00,4.08
526001,238380,22,2,0.00,6.60
526002,238380,20,2,0.00,5.76
526003,238381,39,3,22.32,9.82
526004,238382,16,4,16.20,31.43
526005,238382,7,2,1.92,3.72
526006,238383,22,2,7.70,6.14
526007,238383,11,3,8.40,6.70
526008,238383,29,1,2.38,1.90
526009,238383,30,1,5.74,4.58
526010,238383,47,4,14.56,11.61
526011,238384,28,3,0.00,8.10
526012,238384,6,1,0.00,1.62
526013,238384,11,1,0.00,2.40
526014,238385,4,5,0.00,14.40
526015,238386,27,3,0.00,6.84
526016,238387,6,2,0.00,3.24
526017,238387,23,1,0.00,3.72
526018,238388,29,2,0.00,4.08
526019,238388,15,2,0.00,15.00
526020,238388,3,4,0.00,6.96
526021,238388,8,2,0.00,4.56
526022,238389,39,3,0.00,11.16
526023,238389,36,3,0.00,11.70
526024,238389,9,2,0.00,3.60
526025,238390,23,1,1.86,3.61
526026,238391,44,2,0.00,8.16
526027,238392,15,3,26.25,20.93
526028,238392,43,1,1.26,1.00
526029,238392,22,3,11.55,9.21
526030,238392,26,4,16.24,12.95
526031,238393,7,3,0.00,5.76
526032,238393,23,2,0.00,7.44
526033,238394,40,2,0.00,8.64
526034,238394,29,5,0.00,10.20
526035,238394,4,2,0.00,5.76
526036,238394,15,5,0.00,37.50
526037,238395,22,3,0.00,9.90
526038,238395,4,2,0.00,5.76
526039,238396,28,3,16.20,7.13
526040,238396,16,1,16.20,7.13
526041,238397,19,1,5.46,4.35
526042,238397,23,2,8.68,6.92
526043,238398,8,2,3.80,4.33
526044,238398,22,3,8.25,9.40
526045,238398,15,3,18.75,21.38
526046,238398,43,1,0.90,1.03
526047,238398,8,2,3.80,4.33
526048,238399,31,4,23.04,10.14
526049,238400,20,3,11.52,7.95
526050,238400,41,3,5.28,3.64
526051,238400,1,2,5.12,3.53
526052,238401,36,1,0.00,3.90
526053,238401,31,2,0.00,5.76
526054,238401,32,4,0.00,16.32
526055,238401,27,3,0.00,6.84
526056,238401,29,1,0.00,2.04
526057,238402,20,5,0.00,14.40
526058,238403,18,4,13.00,14.82
526059,238404,19,3,11.70,13.34
526060,238405,16,2,0.00,16.20
526061,238405,6,3,0.00,4.86
526062,238406,36,5,26.00,17.94
526063,238407,9,2,0.00,3.60
526064,238407,43,4,0.00,4.32
526065,238408,16,1,4.05,7.86
526066,238408,4,2,2.88,5.59
526067,238408,23,3,5.58,10.83
526068,238408,24,4,7.44,14.43
526069,238408,44,2,4.08,7.92
526070,238409,19,3,0.00,14.04
526071,238410,20,1,1.44,2.79
526072,238411,3,3,0.00,5.22
526073,238412,39,4,0.00,14.88
526074,238413,14,4,0.00,16.32
526075,238413,9,2,0.00,3.60
526076,238414,29,4,0.00,8.16
526077,238414,36,1,0.00,3.90
526078,238415,19,4,0.00,18.72
526079,238416,23,2,3.72,7.22
526080,238417,26,2,3.48,6.75
526081,238418,47,5,18.20,14.51
526082,238418,29,1,2.38,1.90
526083,238419,8,4,18.24,8.03
526084,238419,42,2,6.00,2.64
526085,238419,12,3,35.28,15.52
526086,238420,36,1,7.80,3.43
526087,238421,37,1,6.60,2.90
526088,238422,38,2,3.48,6.75
526089,238422,6,1,0.81,1.57
526090,238422,48,2,5.28,10.24
526091,238423,41,1,0.00,1.32
526092,238423,41,2,0.00,2.64
526093,238423,43,1,0.00,1.08
526094,238423,39,2,0.00,7.44
526095,238424,32,2,4.08,7.92
526096,238424,22,1,1.65,3.20
526097,238425,9,4,0.00,7.20
526098,238425,34,1,0.00,5.10
526099,238425,12,3,0.00,17.64
526100,238425,10,1,0.00,2.70
526101,238425,39,1,0.00,3.72
526102,238426,43,1,0.54,1.05
526103,238426,48,2,5.28,10.24
526104,238426,36,4,7.80,15.13
526105,238427,33,2,8.12,6.47
526106,238428,12,3,8.82,17.11
526107,238429,47,3,0.00,9.36
526108,238430,29,1,0.00,2.04
526109,238431,46,2,0.00,9.84
526110,238432,33,4,0.00,13.92
526111,238432,20,1,0.00,2.88
526112,238433,43,3,3.78,3.01
526113,238433,30,3,17.22,13.73
526114,238433,4,4,13.44,10.71
526115,238433,32,1,4.76,3.79
526116,238434,5,2,4.90,3.91
526117,238434,17,1,5.95,4.74
526118,238435,27,3,3.42,6.63
526119,238435,24,5,9.30,18.04
526120,238436,40,2,4.32,8.38
526121,238436,24,2,3.72,7.22
526122,238436,43,2,1.08,2.10
526123,238436,22,2,3.30,6.40
526124,238436,35,2,2.52,4.89
526125,238437,15,2,17.50,13.95
526126,238437,20,1,3.36,2.68
526127,238438,2,2,2.28,4.42
526128,238439,43,4,8.64,3.80
526129,238439,30,3,29.52,12.99
526130,238440,24,2,8.68,6.92
526131,238441,8,1,4.56,2.01
526132,238442,20,3,7.20,8.21
526133,238442,18,2,6.50,7.41
526134,238443,33,4,27.84,12.25
526135,238444,21,4,0.00,25.92
526136,238444,46,4,0.00,19.68
526137,238445,47,1,1.56,3.03
526138,238445,44,1,2.04,3.96
526139,238446,24,3,0.00,11.16
526140,238446,27,3,0.00,6.84
526141,238446,27,4,0.00,9.12
526142,238447,48,3,7.92,15.36
526143,238447,47,1,1.56,3.03
526144,238448,19,3,28.08,12.36
526145,238449,2,5,5.70,11.06
526146,238449,42,1,0.75,1.45
526147,238450,22,2,0.00,6.60
526148,238450,46,1,0.00,4.92
526149,238451,32,4,8.16,15.83
526150,238451,41,2,1.32,2.56
526151,238452,44,1,2.04,3.96
526152,238452,25,3,4.32,8.38
526153,238453,26,1,0.00,3.48
526154,238453,38,4,0.00,13.92
526155,238453,5,5,0.00,10.50
526156,238453,9,4,0.00,7.20
526157,238454,42,2,3.50,2.79
526158,238455,5,3,7.35,5.86
526159,238456,23,4,7.44,14.43
526160,238456,6,3,2.43,4.71
526161,238457,23,2,0.00,7.44
526162,238457,33,1,0.00,3.48
526163,238457,5,3,0.00,6.30
526164,238458,40,4,0.00,17.28
526165,238458,25,1,0.00,2.88
526166,238459,2,3,7.98,6.36
526167,238459,42,2,3.50,2.79
526168,238459,6,4,7.56,6.03
526169,238459,32,1,4.76,3.79
526170,238459,25,3,10.08,8.04
526171,238460,32,1,4.76,3.79
526172,238461,44,3,6.12,11.87
526173,238461,38,1,1.74,3.38
526174,238461,32,2,4.08,7.92
526175,238461,18,4,7.80,15.13
526176,238462,3,3,2.61,5.06
526177,238462,8,3,3.42,6.63
526178,238463,44,2,0.00,8.16
526179,238463,10,2,0.00,5.40
526180,238464,33,3,8.70,9.92
526181,238465,37,3,19.80,8.71
526182,238466,24,2,0.00,7.44
526183,238466,45,3,0.00,17.10
526184,238466,43,2,0.00,2.16
526185,238467,27,2,2.28,4.42
526186,238467,33,2,3.48,6.75
526187,238468,10,3,0.00,8.10
526188,238469,32,2,9.52,7.59
526189,238469,48,5,30.80,24.55
526190,238469,20,3,10.08,8.04
526191,238469,19,3,16.38,13.06
526192,238469,11,3,8.40,6.70
526193,238470,37,3,0.00,9.90
526194,238470,34,3,0.00,15.30
526195,238470,23,4,0.00,14.88
526196,238470,21,3,0.00,19.44
526197,238471,41,3,0.00,3.96
526198,238472,30,3,0.00,14.76
526199,238472,12,2,0.00,11.76
526200,238473,11,3,0.00,7.20
526201,238474,43,4,8.64,3.80
526202,238474,47,3,18.72,8.24
526203,238474,26,2,13.92,6.12
526204,238475,6,2,0.00,3.24
526205,238475,40,3,0.00,12.96
526206,238476,10,2,0.00,5.40
526207,238476,30,2,0.00,9.84
526208,238477,41,2,3.52,2.43
526209,238478,8,1,0.00,2.28
526210,238478,2,4,0.00,9.12
526211,238478,16,3,0.00,24.30
526212,238479,46,3,7.38,14.32
526213,238480,1,3,11.52,5.07
526214,238481,9,4,3.60,6.98
526215,238481,22,5,8.25,16.00
526216,238482,6,1,0.00,1.62
526217,238482,24,3,0.00,11.16
526218,238482,2,1,0.00,2.28
526219,238482,23,3,0.00,11.16
526220,238483,24,2,0.00,7.44
526221,238483,23,3,0.00,11.16
526222,238484,40,2,0.00,8.64
526223,238484,33,2,0.00,6.96
526224,238484,23,1,0.00,3.72
526225,238485,7,3,0.00,5.76
526226,238485,37,3,0.00,9.90
526227,238486,37,2,0.00,6.60
526228,238486,17,2,0.00,10.20
526229,238487,46,2,4.92,9.54
526230,238488,36,3,23.40,10.30
526231,238488,32,3,24.48,10.77
526232,238489,7,3,11.52,5.07
526233,238489,9,3,10.80,4.75
526234,238489,45,1,11.40,5.02
526235,238489,19,4,37.44,16.47
526236,238490,40,2,17.28,7.60
526237,238491,41,2,0.00,2.64
526238,238491,21,4,0.00,25.92
526239,238491,3,3,0.00,5.22
526240,238492,46,2,13.12,9.05
526241,238492,32,2,10.88,7.51
526242,238493,2,2,6.08,4.20
526243,238493,33,2,9.28,6.40
526244,238493,29,4,10.88,7.51
526245,238494,24,2,3.72,7.22
526246,238494,42,3,2.25,4.37
526247,238495,14,4,0.00,16.32
526248,238495,35,3,0.00,7.56
526249,238496,26,1,0.00,3.48
526250,238496,47,1,0.00,3.12
526251,238497,31,1,1.44,2.79
526252,238498,43,2,2.52,2.01
526253,238499,48,3,7.92,15.36
526254,238499,16,3,12.15,23.57
526255,238500,6,3,4.05,4.62
526256,238500,45,1,4.75,5.42
526257,238500,16,3,20.25,23.09
526258,238500,43,2,1.80,2.05
526259,238501,26,4,11.60,13.22
526260,238502,33,3,12.18,9.71
526261,238502,17,2,11.90,9.49
526262,238503,42,3,0.00,4.50
526263,238503,44,2,0.00,8.16
526264,238504,37,2,3.30,6.40
526265,238505,8,2,2.28,4.42
526266,238505,9,4,3.60,6.98
526267,238505,30,2,4.92,9.54
526268,238505,25,3,4.32,8.38
526269,238505,5,1,1.05,2.04
526270,238506,44,1,8.16,3.59
526271,238506,24,1,7.44,3.27
526272,238507,45,1,2.85,5.53
526273,238507,11,1,1.20,2.33
526274,238507,30,2,4.92,9.54
526275,238508,28,4,21.60,9.50
526276,238509,47,2,3.12,6.05
526277,238509,32,5,10.20,19.79
526278,238510,19,4,15.60,17.78
526279,238510,7,2,3.20,3.65
526280,238510,41,3,3.30,3.76
526281,238510,5,3,5.25,5.98
526282,238511,47,1,3.64,2.90
526283,238511,35,2,5.88,4.69
526284,238512,14,2,9.52,7.59
526285,238513,35,1,0.00,2.52
526286,238513,28,3,0.00,8.10
526287,238513,21,3,0.00,19.44
526288,238513,43,3,0.00,3.24
526289,238513,43,4,0.00,4.32
526290,238514,6,1,1.35,1.54
526291,238514,44,3,10.20,11.63
526292,238514,45,5,23.75,27.07
526293,238514,1,5,8.00,9.12
526294,238515,26,2,0.00,6.96
526295,238515,33,3,0.00,10.44
526296,238516,42,4,3.00,5.82
526297,238516,28,2,2.70,5.24
526298,238517,47,1,1.56,3.03
526299,238518,47,3,4.68,9.08
526300,238519,20,1,2.40,2.74
526301,238519,8,2,3.80,4.33
526302,238519,25,2,4.80,5.47
526303,238519,26,1,2.90,3.31
526304,238519,10,4,9.00,10.26
526305,238520,19,1,0.00,4.68
526306,238520,38,5,0.00,17.40
526307,238521,4,2,6.72,5.36
526308,238521,24,4,17.36,13.84
526309,238522,4,3,4.32,8.38
526310,238523,34,3,0.00,15.30
526311,238524,9,5,10.50,8.37
526312,238524,18,3,13.65,10.88
526313,238525,14,2,10.88,7.51
526314,238526,16,2,0.00,16.20
526315,238527,33,1,4.06,3.24
526316,238527,14,3,14.28,11.38
526317,238527,34,3,17.85,14.23
526318,238528,38,1,1.74,3.38
526319,238528,46,2,4.92,9.54
526320,238528,3,3,2.61,5.06
526321,238529,4,2,6.72,5.36
526322,238529,7,4,8.96,7.14
526323,238530,16,2,8.10,15.71
526324,238530,41,5,3.30,6.40
526325,238531,16,4,16.20,31.43
526326,238531,39,3,5.58,10.83
526327,238532,45,2,0.00,11.40
526328,238532,38,3,0.00,10.44
526329,238533,36,5,0.00,19.50
526330,238533,18,1,0.00,3.90
526331,238533,9,2,0.00,3.60
526332,238533,43,2,0.00,2.16
526333,238533,22,3,0.00,9.90
526334,238534,11,3,8.40,6.70
526335,238534,11,1,2.80,2.23
526336,238534,15,3,26.25,20.93
526337,238535,19,3,28.08,12.36
526338,238535,44,3,24.48,10.77
526339,238535,32,1,8.16,3.59
526340,238536,8,2,0.00,4.56
526341,238536,27,2,0.00,4.56
526342,238537,40,1,2.16,4.19
526343,238537,34,2,5.10,9.89
526344,238537,4,4,5.76,11.17
526345,238538,4,1,0.00,2.88
526346,238538,16,2,0.00,16.20
526347,238539,40,3,0.00,12.96
526348,238540,13,1,2.25,4.37
526349,238540,4,1,1.44,2.79
526350,238540,33,2,3.48,6.75
526351,238540,34,2,5.10,9.89
526352,238541,27,2,0.00,4.56
526353,238541,15,1,0.00,7.50
526354,238541,28,3,0.00,8.10
526355,238541,42,4,0.00,6.00
526356,238541,28,3,0.00,8.10
526357,238542,17,3,17.85,14.23
526358,238542,25,4,13.44,10.71
526359,238542,48,1,6.16,4.91
526360,238542,6,2,3.78,3.01
526361,238542,44,3,14.28,11.38
526362,238543,41,3,0.00,3.96
526363,238544,21,1,0.00,6.48
526364,238544,42,1,0.00,1.50
526365,238545,44,2,0.00,8.16
526366,238545,13,2,0.00,9.00
526367,238545,28,1,0.00,2.70
526368,238545,11,3,0.00,7.20
526369,238545,9,1,0.00,1.80
526370,238546,42,2,3.50,2.79
526371,238547,17,3,7.65,14.84
526372,238547,6,2,1.62,3.14
526373,238547,36,3,5.85,11.35
526374,238547,47,2,3.12,6.05
526375,238548,32,1,0.00,4.08
526376,238548,36,4,0.00,15.60
526377,238548,36,3,0.00,11.70
526378,238548,29,1,0.00,2.04
526379,238548,26,3,0.00,10.44
526380,238549,18,4,31.20,13.73
526381,238549,28,2,10.80,4.75
526382,238550,43,4,5.76,3.97
526383,238551,3,4,0.00,6.96
526384,238552,23,3,0.00,11.16
526385,238552,35,4,0.00,10.08
526386,238553,30,3,7.38,14.32
526387,238553,11,3,3.60,6.98
526388,238554,1,5,0.00,9.60
526389,238554,13,3,0.00,13.50
526390,238555,34,4,10.20,19.79
526391,238556,27,1,0.00,2.28
526392,238557,43,2,1.80,2.05
526393,238557,40,3,10.80,12.31
526394,238557,47,1,2.60,2.96
526395,238558,4,3,0.00,8.64
526396,238558,28,3,0.00,8.10
526397,238559,35,1,0.00,2.52
526398,238560,10,4,12.60,10.04
526399,238560,11,1,2.80,2.23
526400,238560,29,1,2.38,1.90
526401,238560,35,2,5.88,4.69
526402,238561,29,2,4.76,3.79
526403,238561,35,1,2.94,2.34
526404,238561,45,1,6.65,5.30
526405,238562,36,2,0.00,7.80
526406,238562,37,1,0.00,3.30
526407,238563,37,5,46.75,13.70
526408,238564,17,2,5.10,9.89
526409,238565,43,3,0.00,3.24
526410,238566,47,2,7.28,5.80
526411,238566,32,2,9.52,7.59
526412,238566,38,3,12.18,9.71
526413,238567,33,4,6.96,13.50
526414,238568,29,2,2.04,3.96
526415,238568,39,3,5.58,10.83
526416,238568,19,1,2.34,4.54
526417,238569,15,2,0.00,15.00
526418,238570,16,2,8.10,15.71
526419,238570,43,2,1.08,2.10
526420,238571,13,1,0.00,4.50
526421,238571,11,2,0.00,4.80
526422,238571,23,3,0.00,11.16
526423,238572,3,2,0.00,3.48
526424,238573,43,4,0.00,4.32
526425,238573,36,2,0.00,7.80
526426,238573,20,2,0.00,5.76
526427,238573,47,5,0.00,15.60
526428,238573,43,3,0.00,3.24
526429,238574,40,3,15.12,12.05
526430,238575,4,1,0.00,2.88
526431,238576,28,2,10.80,4.75
526432,238576,15,2,30.00,13.20
526433,238576,16,1,16.20,7.13
526434,238577,12,1,6.86,5.47
526435,238577,41,5,7.70,6.14
526436,238577,10,3,9.45,7.53
526437,238578,22,2,7.70,6.14
526438,238579,27,2,0.00,4.56
526439,238579,28,1,0.00,2.70
526440,238580,22,1,1.65,3.20
526441,238581,2,3,0.00,6.84
526442,238581,1,1,0.00,1.92
526443,238581,4,2,0.00,5.76
526444,238582,25,1,0.00,2.88
526445,238582,16,3,0.00,24.30
526446,238583,46,2,11.48,9.15
526447,238583,34,3,17.85,14.23
526448,238583,25,3,10.08,8.04
526449,238584,1,5,4.80,9.31
526450,238585,10,4,5.40,10.48
526451,238586,42,4,0.00,6.00
526452,238586,35,1,0.00,2.52
526453,238586,42,4,0.00,6.00
526454,238587,13,1,9.00,3.96
526455,238587,45,1,11.40,5.02
526456,238588,39,3,9.30,10.60
526457,238589,5,2,0.00,4.20
526458,238590,20,2,6.72,5.36
526459,238591,9,3,0.00,5.40
526460,238592,31,2,2.88,5.59
526461,238592,28,5,6.75,13.09
526462,238592,7,4,3.84,7.45
526463,238592,27,2,2.28,4.42
526464,238593,20,1,1.44,2.79
526465,238593,30,1,2.46,4.77
526466,238593,36,3,5.85,11.35
526467,238594,47,2,3.12,6.05
526468,238594,44,2,4.08,7.92
526469,238594,10,1,1.35,2.62
526470,238594,42,2,1.50,2.91
526471,238595,4,2,2.88,5.59
526472,238595,30,4,9.84,19.09
526473,238595,15,1,3.75,7.27
526474,238596,38,2,0.00,6.96
526475,238597,26,3,5.22,10.13
526476,238597,8,1,1.14,2.21
526477,238597,7,1,0.96,1.86
526478,238597,19,2,4.68,9.08
526479,238598,43,2,4.32,1.90
526480,238599,41,2,1.32,2.56
526481,238599,39,1,1.86,3.61
526482,238600,10,4,0.00,10.80
526483,238600,17,4,0.00,20.40
526484,238601,5,2,8.40,3.70
526485,238602,11,2,2.40,4.66
526486,238602,1,2,1.92,3.72
526487,238603,22,4,6.60,12.80
526488,238603,21,2,6.48,12.57
526489,238604,27,4,4.56,8.85
526490,238604,24,2,3.72,7.22
526491,238604,39,2,3.72,7.22
526492,238605,29,1,2.72,1.88
526493,238606,29,2,0.00,4.08
526494,238607,41,2,5.28,2.32
526495,238607,46,4,39.36,17.32
526496,238608,39,2,3.72,7.22
526497,238608,9,1,0.90,1.75
526498,238608,8,4,4.56,8.85
526499,238609,43,2,4.32,1.90
526500,238609,39,3,22.32,9.82
526501,238609,21,2,25.92,11.40
526502,238609,20,2,11.52,5.07
526503,238609,26,2,13.92,6.12
526504,238610,42,4,7.00,5.58
526505,238610,33,1,4.06,3.24
526506,238610,19,1,5.46,4.35
526507,238611,36,2,3.90,7.57
526508,238612,38,2,0.00,6.96
526509,238613,9,3,4.50,5.13
526510,238614,9,1,0.90,1.75
526511,238614,24,3,5.58,10.83
526512,238615,19,5,0.00,23.40
526513,238615,25,4,0.00,11.52
526514,238615,9,2,0.00,3.60
526515,238616,28,1,0.00,2.70
526516,238617,18,2,3.90,7.57
526517,238617,19,2,4.68,9.08
526518,238617,20,3,4.32,8.38
526519,238618,18,2,9.10,7.25
526520,238618,27,3,7.98,6.36
526521,238619,12,2,13.72,10.94
526522,238619,24,1,4.34,3.46
526523,238619,36,3,13.65,10.88
526524,238620,29,2,2.04,3.96
526525,238620,12,4,11.76,22.81
526526,238620,48,4,10.56,20.49
526527,238620,36,1,1.95,3.78
526528,238621,47,2,3.12,6.05
526529,238621,11,2,2.40,4.66
526530,238622,9,1,2.10,1.67
526531,238622,1,3,6.72,5.36
526532,238622,36,4,18.20,14.51
526533,238623,44,1,2.04,3.96
526534,238623,2,3,3.42,6.63
526535,238624,36,1,0.00,3.90
526536,238624,39,3,0.00,11.16
526537,238624,9,2,0.00,3.60
526538,238624,1,5,0.00,9.60
526539,238625,40,2,0.00,8.64
526540,238625,22,2,0.00,6.60
526541,238625,8,2,0.00,4.56
526542,238626,17,2,5.10,9.89
526543,238627,5,3,0.00,6.30
526544,238628,9,4,3.60,6.98
526545,238628,28,4,5.40,10.48
526546,238629,2,1,0.00,2.28
526547,238629,13,2,0.00,9.00
526548,238630,6,3,0.00,4.86
526549,238630,8,3,0.00,6.84
526550,238631,41,2,1.32,2.56
526551,238632,29,4,9.52,7.59
526552,238633,22,3,11.55,9.21
526553,238634,32,3,0.00,12.24
526554,238634,28,4,0.00,10.80
526555,238634,15,4,0.00,30.00
526556,238635,36,3,5.85,11.35
526557,238635,36,1,1.95,3.78
526558,238636,12,3,0.00,17.64
526559,238636,6,2,0.00,3.24
526560,238637,18,4,0.00,15.60
526561,238638,48,1,0.00,5.28
526562,238638,41,4,0.00,5.28
526563,238639,41,2,0.00,2.64
526564,238640,28,4,0.00,10.80
526565,238641,33,2,0.00,6.96
526566,238641,29,1,0.00,2.04
526567,238642,4,3,0.00,8.64
526568,238642,3,1,0.00,1.74
526569,238643,31,1,1.44,2.79
526570,238643,7,1,0.96,1.86
526571,238643,46,3,7.38,14.32
526572,238643,15,1,3.75,7.27
526573,238644,15,3,45.00,19.80
526574,238645,48,2,21.12,9.29
526575,238645,36,2,15.60,6.86
526576,238645,12,3,35.28,15.52
526577,238645,22,2,13.20,5.81
526578,238646,23,2,0.00,7.44
526579,238646,9,3,0.00,5.40
526580,238646,3,4,0.00,6.96
526581,238646,32,4,0.00,16.32
526582,238647,42,3,0.00,4.50
526583,238648,6,1,0.00,1.62
526584,238649,15,3,26.25,20.93
526585,238649,1,4,8.96,7.14
526586,238649,38,3,12.18,9.71
526587,238649,27,1,2.66,2.12
526588,238649,7,2,4.48,3.57
526589,238650,1,4,0.00,7.68
526590,238650,48,2,0.00,10.56
526591,238650,40,1,0.00,4.32
526592,238651,34,2,20.40,8.98
526593,238651,43,1,2.16,0.95
526594,238652,15,3,0.00,22.50
526595,238652,23,5,0.00,18.60
526596,238652,46,1,0.00,4.92
526597,238653,42,1,1.75,1.40
526598,238654,22,1,0.00,3.30
526599,238654,1,2,0.00,3.84
526600,238655,9,2,0.00,3.60
526601,238656,35,4,0.00,10.08
526602,238657,21,2,6.48,12.57
526603,238658,47,2,0.00,6.24
526604,238658,9,2,0.00,3.60
526605,238659,21,3,22.68,18.08
526606,238660,44,3,14.28,11.38
526607,238660,22,4,15.40,12.28
526608,238660,32,1,4.76,3.79
526609,238660,32,4,19.04,15.18
526610,238660,33,4,16.24,12.95
526611,238661,24,2,0.00,7.44
526612,238661,47,2,0.00,6.24
526613,238662,5,3,12.60,5.54
526614,238662,38,5,34.80,15.31
526615,238663,4,1,5.76,2.53
526616,238663,29,2,8.16,3.59
526617,238664,28,1,5.40,2.38
526618,238664,38,2,13.92,6.12
526619,238664,16,1,16.20,7.13
526620,238664,18,3,23.40,10.30
526621,238664,44,2,16.32,7.18
526622,238665,33,1,1.74,3.38
526623,238665,35,3,3.78,7.33
526624,238666,40,3,6.48,12.57
526625,238666,4,2,2.88,5.59
526626,238666,28,2,2.70,5.24
526627,238667,24,1,7.44,3.27
526628,238667,35,3,15.12,6.65
526629,238667,11,4,19.20,8.45
526630,238668,40,2,4.32,8.38
526631,238668,1,3,2.88,5.59
526632,238668,5,3,3.15,6.11
526633,238669,48,5,0.00,26.40
526634,238669,5,2,0.00,4.20
526635,238669,15,1,0.00,7.50
526636,238670,18,5,39.00,17.16
526637,238671,25,2,2.88,5.59
526638,238671,43,1,0.54,1.05
526639,238672,15,4,0.00,30.00
526640,238672,10,1,0.00,2.70
526641,238672,27,1,0.00,2.28
526642,238673,23,3,5.58,10.83
526643,238673,36,5,9.75,18.91
526644,238673,9,3,2.70,5.24
526645,238673,46,3,7.38,14.32
526646,238673,37,3,4.95,9.60
526647,238674,6,2,3.78,3.01
526648,238674,48,2,12.32,9.82
526649,238675,32,2,16.32,7.18
526650,238675,46,3,29.52,12.99
526651,238676,26,4,6.96,13.50
526652,238677,23,1,4.96,3.42
526653,238677,19,2,12.48,8.61
526654,238677,10,2,7.20,4.97
526655,238677,41,1,1.76,1.21
526656,238678,39,1,4.34,3.46
526657,238679,25,4,5.76,11.17
526658,238679,44,3,6.12,11.87
526659,238679,7,2,1.92,3.72
526660,238679,19,4,9.36,18.16
526661,238680,42,2,1.50,2.91
526662,238680,4,3,4.32,8.38
526663,238680,42,3,2.25,4.37
526664,238681,10,3,0.00,8.10
526665,238682,44,2,16.32,7.18
526666,238682,12,1,11.76,5.17
526667,238683,7,2,7.68,3.38
526668,238683,9,2,7.20,3.17
526669,238683,8,1,4.56,2.01
526670,238684,22,2,7.70,6.14
526671,238684,45,2,13.30,10.60
526672,238684,32,5,23.80,18.97
526673,238684,35,3,8.82,7.03
526674,238685,38,2,13.92,6.12
526675,238686,20,2,6.72,5.36
526676,238687,2,1,1.14,2.21
526677,238687,20,1,1.44,2.79
526678,238687,21,2,6.48,12.57
526679,238688,42,2,1.50,2.91
526680,238688,35,1,1.26,2.44
526681,238688,47,1,1.56,3.03
526682,238688,33,3,5.22,10.13
526683,238689,26,3,8.70,9.92
526684,238690,1,1,0.96,1.86
526685,238691,12,3,35.28,15.52
526686,238692,18,1,7.80,3.43
526687,238692,5,2,8.40,3.70
526688,238692,30,1,9.84,4.33
526689,238693,20,1,0.00,2.88
526690,238694,33,2,0.00,6.96
