purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
35161,6,7,6,44,2025-01-03,9.99
35162,8,7,2,53,2025-01-03,14.55
35163,10,7,8,36,2025-01-03,19.07
35164,12,7,7,62,2025-01-03,35.37
35165,14,7,7,29,2025-01-03,27.93
35166,16,7,7,65,2025-01-03,63.46
35167,18,7,6,31,2025-01-03,26.75
35168,20,7,8,58,2025-01-03,17.78
35169,22,7,2,42,2025-01-03,20.75
35170,24,7,3,30,2025-01-03,27.30
35171,26,7,3,75,2025-01-03,19.68
35172,28,7,6,41,2025-01-03,20.83
35173,30,7,6,34,2025-01-03,27.13
35174,32,7,2,37,2025-01-03,25.75
35175,34,7,7,49,2025-01-03,35.81
35176,36,7,3,39,2025-01-03,27.45
35177,38,7,8,47,2025-01-03,23.92
35178,40,7,8,39,2025-01-03,26.86
35179,42,7,4,50,2025-01-03,10.06
35180,44,7,5,58,2025-01-03,23.52
35181,46,7,2,45,2025-01-03,34.15
35182,48,7,6,46,2025-01-03,37.78
35183,2,8,6,26,2025-01-03,13.17
35184,4,8,1,85,2025-01-03,20.75
35185,6,8,6,56,2025-01-03,10.85
35186,8,8,2,25,2025-01-03,14.78
35187,10,8,8,48,2025-01-03,16.65
35188,14,8,4,41,2025-01-03,25.21
35189,16,8,7,49,2025-01-03,56.89
35190,18,8,2,47,2025-01-03,26.09
35191,20,8,6,50,2025-01-03,18.88
35192,22,8,2,87,2025-01-03,22.18
35193,24,8,3,49,2025-01-03,26.35
35194,26,8,5,57,2025-01-03,20.13
35195,28,8,6,76,2025-01-03,18.19
35196,30,8,6,46,2025-01-03,30.43
35197,32,8,2,80,2025-01-03,24.80
35198,34,8,2,36,2025-01-03,30.52
35199,36,8,3,32,2025-01-03,28.82
35200,38,8,8,52,2025-01-03,20.65
35201,40,8,3,40,2025-01-03,26.42
35202,42,8,6,40,2025-01-03,10.42
35203,44,8,8,26,2025-01-03,27.42
35204,46,8,2,29,2025-01-03,27.68
35205,48,8,1,53,2025-01-03,32.65
35206,2,9,6,63,2025-01-03,12.71
35207,4,9,1,47,2025-01-03,19.32
35208,6,9,1,48,2025-01-03,10.23
35209,8,9,6,59,2025-01-03,13.95
35210,10,9,8,37,2025-01-03,18.03
35211,12,9,7,37,2025-01-03,40.55
35212,16,9,4,55,2025-01-03,57.86
35213,18,9,6,56,2025-01-03,22.05
35214,22,9,8,54,2025-01-03,23.53
35215,24,9,5,31,2025-01-03,26.37
35216,28,9,1,76,2025-01-03,18.94
35217,30,9,1,58,2025-01-03,29.89
35218,32,9,7,26,2025-01-03,28.48
35219,36,9,3,47,2025-01-03,29.35
35220,40,9,5,47,2025-01-03,30.59
35221,42,9,6,34,2025-01-03,9.01
35222,44,9,8,25,2025-01-03,25.61
35223,46,9,8,41,2025-01-03,33.06
35224,48,9,1,31,2025-01-03,36.43
35225,2,10,1,24,2025-01-03,12.67
35226,4,10,6,65,2025-01-03,19.51
35227,6,10,1,67,2025-01-03,10.89
35228,8,10,8,69,2025-01-03,16.26
35229,10,10,6,60,2025-01-03,18.65
35230,12,10,7,25,2025-01-03,35.09
35231,14,10,2,27,2025-01-03,22.62
35232,16,10,2,36,2025-01-03,49.31
35233,18,10,2,68,2025-01-03,23.23
35234,20,10,2,50,2025-01-03,17.14
35235,22,10,6,70,2025-01-03,21.63
35236,24,10,5,52,2025-01-03,25.48
35237,26,10,3,51,2025-01-03,23.97
35238,28,10,6,54,2025-01-03,18.78
35239,30,10,6,36,2025-01-03,34.39
35240,32,10,4,41,2025-01-03,23.53
35241,34,10,7,42,2025-01-03,36.00
35242,36,10,3,44,2025-01-03,27.67
35243,38,10,8,30,2025-01-03,23.91
35244,40,10,8,44,2025-01-03,26.75
35245,42,10,4,53,2025-01-03,10.37
35246,44,10,8,49,2025-01-03,28.42
35247,46,10,8,44,2025-01-03,34.19
35248,48,10,1,46,2025-01-03,30.91
35249,2,11,1,47,2025-01-03,14.22
35250,4,11,1,45,2025-01-03,19.87
35251,6,11,1,36,2025-01-03,9.56
35252,8,11,8,66,2025-01-03,14.76
35253,10,11,6,37,2025-01-03,16.13
35254,12,11,7,39,2025-01-03,32.47
35255,14,11,4,41,2025-01-03,22.71
35256,16,11,2,35,2025-01-03,51.99
35257,18,11,8,37,2025-01-03,23.65
35258,20,11,2,42,2025-01-03,19.97
35259,22,11,8,29,2025-01-03,22.64
35260,24,11,3,36,2025-01-03,27.88
35261,28,11,1,56,2025-01-03,17.35
35262,30,11,6,41,2025-01-03,34.54
35263,32,11,7,45,2025-01-03,25.18
35264,34,11,7,36,2025-01-03,35.34
35265,36,11,3,34,2025-01-03,24.67
35266,40,11,8,42,2025-01-03,30.70
35267,42,11,6,41,2025-01-03,8.85
35268,44,11,5,46,2025-01-03,28.87
35269,46,11,6,37,2025-01-03,35.23
35270,48,11,6,49,2025-01-03,29.62
35271,4,12,1,44,2025-01-03,22.93
35272,8,12,6,42,2025-01-03,12.58
35273,10,12,8,42,2025-01-03,16.43
35274,12,12,7,24,2025-01-03,36.13
35275,14,12,4,27,2025-01-03,24.83
35276,16,12,7,25,2025-01-03,53.07
35277,18,12,6,28,2025-01-03,23.81
35278,20,12,2,46,2025-01-03,17.55
35279,22,12,8,45,2025-01-03,22.87
35280,24,12,3,20,2025-01-03,23.19
35281,28,12,6,32,2025-01-03,19.83
35282,30,12,6,31,2025-01-03,29.28
35283,32,12,7,32,2025-01-03,22.60
35284,34,12,4,25,2025-01-03,31.98
35285,36,12,3,75,2025-01-03,28.48
35286,38,12,8,40,2025-01-03,21.92
35287,40,12,3,58,2025-01-03,30.37
35288,42,12,4,23,2025-01-03,8.29
35289,44,12,8,58,2025-01-03,24.33
35290,4,13,1,65,2025-01-03,21.91
35291,6,13,1,38,2025-01-03,10.88
35292,8,13,6,35,2025-01-03,14.04
35293,10,13,8,31,2025-01-03,15.23
35294,14,13,7,29,2025-01-03,26.05
35295,16,13,7,36,2025-01-03,61.07
35296,18,13,2,39,2025-01-03,22.26
35297,20,13,6,38,2025-01-03,16.33
35298,22,13,2,35,2025-01-03,22.43
35299,26,13,5,62,2025-01-03,20.14
35300,28,13,6,47,2025-01-03,20.62
35301,30,13,6,38,2025-01-03,29.07
35302,32,13,7,38,2025-01-03,24.50
35303,34,13,4,37,2025-01-03,32.29
35304,36,13,3,33,2025-01-03,30.08
35305,38,13,8,27,2025-01-03,24.78
35306,40,13,8,38,2025-01-03,27.00
35307,42,13,4,46,2025-01-03,10.44
35308,44,13,5,31,2025-01-03,23.95
35309,46,13,2,33,2025-01-03,34.28
35310,48,13,1,63,2025-01-03,37.68
35311,1,1,1,81,2025-01-17,13.28
35312,3,1,1,61,2025-01-17,11.83
35313,5,1,6,79,2025-01-17,13.37
35314,7,1,2,75,2025-01-17,12.61
35315,9,1,2,98,2025-01-17,10.84
35316,11,1,8,89,2025-01-17,15.30
35317,13,1,7,65,2025-01-17,28.43
35318,15,1,7,59,2025-01-17,48.49
35319,17,1,2,64,2025-01-17,31.11
35320,19,1,6,41,2025-01-17,35.70
35321,21,1,6,62,2025-01-17,41.11
35322,23,1,3,78,2025-01-17,24.35
35323,25,1,3,79,2025-01-17,18.23
35324,27,1,1,120,2025-01-17,16.14
35325,29,1,1,52,2025-01-17,14.33
35326,31,1,1,58,2025-01-17,16.94
35327,33,1,4,78,2025-01-17,24.36
35328,35,1,3,36,2025-01-17,15.19
35329,37,1,3,71,2025-01-17,18.82
35330,39,1,3,64,2025-01-17,21.74
35331,41,1,6,122,2025-01-17,7.46
35332,43,1,6,120,2025-01-17,7.36
35333,45,1,4,55,2025-01-17,41.06
35334,47,1,5,87,2025-01-17,20.79
35335,1,2,1,85,2025-01-17,12.56
35336,3,2,1,108,2025-01-17,12.17
35337,5,2,6,53,2025-01-17,14.83
35338,7,2,8,73,2025-01-17,11.40
35339,9,2,2,78,2025-01-17,11.10
35340,11,2,6,115,2025-01-17,16.79
35341,13,2,7,52,2025-01-17,33.94
35342,15,2,2,83,2025-01-17,45.59
35343,17,2,7,50,2025-01-17,28.57
35344,19,2,8,44,2025-01-17,33.06
35345,21,2,6,43,2025-01-17,40.71
35346,23,2,5,62,2025-01-17,25.31
35347,25,2,3,54,2025-01-17,17.69
35348,27,2,6,86,2025-01-17,14.49
35349,29,2,1,94,2025-01-17,12.82
35350,31,2,1,99,2025-01-17,17.38
35351,33,2,2,55,2025-01-17,24.19
35352,35,2,3,54,2025-01-17,16.98
35353,37,2,3,61,2025-01-17,22.45
35354,39,2,5,54,2025-01-17,21.35
35355,41,2,6,134,2025-01-17,8.85
35356,43,2,6,139,2025-01-17,6.79
35357,45,2,2,51,2025-01-17,42.76
35358,47,2,5,92,2025-01-17,17.81
35359,1,3,6,46,2025-01-17,13.65
35360,3,3,1,66,2025-01-17,11.44
35361,5,3,1,73,2025-01-17,13.95
35362,7,3,8,35,2025-01-17,13.31
35363,9,3,6,65,2025-01-17,11.03
35364,11,3,8,62,2025-01-17,13.41
35365,13,3,7,57,2025-01-17,31.85
35366,15,3,7,34,2025-01-17,45.41
35367,17,3,7,41,2025-01-17,31.61
35368,19,3,8,30,2025-01-17,35.25
35369,21,3,2,34,2025-01-17,42.58
35370,23,3,3,63,2025-01-17,21.83
35371,25,3,3,27,2025-01-17,20.20
35372,27,3,1,97,2025-01-17,12.88
35373,29,3,1,82,2025-01-17,11.76
35374,31,3,6,47,2025-01-17,17.19
35375,33,3,7,83,2025-01-17,23.71
35376,35,3,3,46,2025-01-17,16.81
35377,37,3,3,59,2025-01-17,21.62
35378,39,3,8,31,2025-01-17,20.60
35379,41,3,4,80,2025-01-17,8.39
35380,43,3,4,94,2025-01-17,7.72
35381,45,3,7,37,2025-01-17,42.94
35382,47,3,3,67,2025-01-17,20.09
35383,1,4,1,38,2025-01-17,12.16
35384,3,4,6,33,2025-01-17,11.68
35385,5,4,1,60,2025-01-17,12.79
35386,7,4,6,45,2025-01-17,13.25
35387,9,4,8,50,2025-01-17,11.38
35388,11,4,8,33,2025-01-17,14.95
35389,13,4,2,34,2025-01-17,32.72
35390,17,4,7,24,2025-01-17,29.07
35391,19,4,8,67,2025-01-17,31.63
35392,21,4,6,27,2025-01-17,42.66
35393,23,4,3,45,2025-01-17,25.20
35394,25,4,5,24,2025-01-17,17.42
35395,27,4,6,46,2025-01-17,14.55
35396,29,4,6,39,2025-01-17,13.18
35397,31,4,6,53,2025-01-17,17.08
35398,33,4,2,39,2025-01-17,19.92
35399,37,4,3,41,2025-01-17,21.58
35400,39,4,8,31,2025-01-17,20.53
35401,41,4,6,41,2025-01-17,8.77
35402,43,4,4,69,2025-01-17,7.40
35403,47,4,5,34,2025-01-17,20.46
35404,1,5,1,45,2025-01-17,13.12
35405,3,5,6,34,2025-01-17,10.80
35406,5,5,6,47,2025-01-17,11.60
35407,7,5,8,29,2025-01-17,13.56
35408,11,5,8,30,2025-01-17,15.16
35409,13,5,4,44,2025-01-17,30.45
35410,17,5,2,33,2025-01-17,30.77
35411,21,5,8,32,2025-01-17,45.81
35412,23,5,3,29,2025-01-17,23.77
35413,25,5,5,37,2025-01-17,20.04
35414,27,5,6,30,2025-01-17,15.98
35415,29,5,1,26,2025-01-17,13.20
35416,31,5,6,31,2025-01-17,17.27
35417,33,5,2,52,2025-01-17,23.51
35418,35,5,3,27,2025-01-17,15.49
35419,39,5,5,44,2025-01-17,20.75
35420,41,5,4,29,2025-01-17,8.62
35421,43,5,4,51,2025-01-17,6.34
35422,1,6,6,59,2025-01-17,13.61
35423,3,6,6,60,2025-01-17,11.96
35424,5,6,6,46,2025-01-17,14.75
35425,7,6,8,66,2025-01-17,11.77
35426,9,6,6,47,2025-01-17,11.16
35427,11,6,2,59,2025-01-17,15.00
35428,13,6,4,34,2025-01-17,32.53
35429,17,6,2,36,2025-01-17,32.35
35430,19,6,6,32,2025-01-17,32.86
35431,21,6,2,45,2025-01-17,44.03
35432,23,6,3,53,2025-01-17,24.89
35433,27,6,6,60,2025-01-17,14.63
35434,29,6,1,71,2025-01-17,12.20
35435,31,6,1,48,2025-01-17,18.52
35436,33,6,7,46,2025-01-17,20.47
35437,35,6,3,40,2025-01-17,14.52
35438,37,6,3,27,2025-01-17,22.05
35439,41,6,6,61,2025-01-17,8.53
35440,43,6,6,77,2025-01-17,6.10
35441,45,6,7,45,2025-01-17,37.46
35442,47,6,3,76,2025-01-17,20.48
35443,1,7,1,54,2025-01-17,12.14
35444,3,7,1,41,2025-01-17,10.48
35445,5,7,1,36,2025-01-17,11.72
35446,7,7,2,48,2025-01-17,12.80
35447,9,7,8,45,2025-01-17,11.70
35448,11,7,6,32,2025-01-17,14.62
35449,15,7,7,72,2025-01-17,43.05
35450,17,7,7,37,2025-01-17,35.45
35451,19,7,8,57,2025-01-17,30.30
35452,23,7,3,50,2025-01-17,23.29
35453,25,7,3,58,2025-01-17,18.75
35454,27,7,6,61,2025-01-17,13.28
35455,29,7,1,61,2025-01-17,13.05
35456,33,7,4,43,2025-01-17,19.82
35457,35,7,3,29,2025-01-17,14.08
35458,37,7,3,33,2025-01-17,23.22
35459,39,7,8,59,2025-01-17,26.23
35460,41,7,4,67,2025-01-17,8.00
35461,43,7,6,53,2025-01-17,6.22
35462,47,7,3,40,2025-01-17,19.56
35463,1,8,6,40,2025-01-17,11.78
35464,3,8,6,68,2025-01-17,10.47
35465,5,8,1,24,2025-01-17,12.47
35466,7,8,6,47,2025-01-17,10.83
35467,9,8,2,57,2025-01-17,10.37
35468,11,8,8,76,2025-01-17,14.65
35469,13,8,4,47,2025-01-17,35.58
35470,15,8,7,41,2025-01-17,49.14
35471,17,8,2,33,2025-01-17,36.52
35472,19,8,6,26,2025-01-17,29.14
35473,21,8,8,27,2025-01-17,36.98
35474,23,8,5,89,2025-01-17,26.15
35475,25,8,3,49,2025-01-17,19.32
35476,27,8,6,74,2025-01-17,12.81
35477,29,8,6,67,2025-01-17,12.19
35478,31,8,1,47,2025-01-17,16.58
35479,33,8,4,49,2025-01-17,19.42
35480,35,8,3,37,2025-01-17,15.04
35481,37,8,3,61,2025-01-17,20.10
35482,41,8,4,96,2025-01-17,7.93
35483,43,8,4,73,2025-01-17,6.76
35484,47,8,3,50,2025-01-17,21.51
35485,1,9,1,70,2025-01-17,13.03
35486,3,9,6,49,2025-01-17,10.60
35487,7,9,8,45,2025-01-17,13.09
35488,9,9,6,40,2025-01-17,10.75
35489,11,9,2,50,2025-01-17,17.13
35490,13,9,7,27,2025-01-17,34.88
35491,15,9,2,31,2025-01-17,41.58
35492,17,9,4,35,2025-01-17,29.46
35493,19,9,6,32,2025-01-17,33.44
35494,21,9,8,53,2025-01-17,37.93
35495,23,9,3,61,2025-01-17,24.60
35496,25,9,3,69,2025-01-17,19.86
35497,27,9,1,48,2025-01-17,13.62
35498,29,9,1,48,2025-01-17,12.29
35499,31,9,6,38,2025-01-17,19.98
35500,33,9,7,59,2025-01-17,20.45
35501,35,9,3,34,2025-01-17,14.12
35502,37,9,3,37,2025-01-17,21.38
35503,41,9,4,66,2025-01-17,8.29
35504,43,9,6,78,2025-01-17,7.15
35505,47,9,5,39,2025-01-17,17.18
35506,1,10,1,47,2025-01-17,11.03
35507,3,10,6,42,2025-01-17,9.96
35508,5,10,1,63,2025-01-17,12.13
35509,7,10,6,35,2025-01-17,11.79
35510,9,10,2,60,2025-01-17,11.41
35511,11,10,6,44,2025-01-17,15.40
35512,13,10,7,50,2025-01-17,31.56
35513,15,10,2,30,2025-01-17,43.80
35514,17,10,2,52,2025-01-17,32.17
35515,19,10,2,42,2025-01-17,34.69
35516,23,10,5,42,2025-01-17,21.96
35517,25,10,5,31,2025-01-17,17.02
35518,27,10,1,50,2025-01-17,14.88
35519,29,10,6,51,2025-01-17,14.46
35520,31,10,6,32,2025-01-17,18.64
35521,33,10,7,35,2025-01-17,20.39
35522,37,10,3,34,2025-01-17,19.53
35523,39,10,8,32,2025-01-17,22.75
35524,41,10,4,84,2025-01-17,8.05
35525,43,10,4,59,2025-01-17,6.26
35526,45,10,7,33,2025-01-17,38.66
35527,47,10,5,40,2025-01-17,17.66
35528,1,11,6,26,2025-01-17,12.60
35529,3,11,1,64,2025-01-17,10.45
35530,5,11,1,35,2025-01-17,14.12
35531,7,11,2,61,2025-01-17,11.66
35532,9,11,6,40,2025-01-17,11.18
35533,11,11,6,64,2025-01-17,13.82
35534,15,11,2,25,2025-01-17,46.76
35535,17,11,7,25,2025-01-17,31.45
35536,19,11,2,22,2025-01-17,34.92
35537,21,11,8,59,2025-01-17,37.92
35538,23,11,3,43,2025-01-17,22.57
35539,25,11,5,20,2025-01-17,16.31
35540,27,11,6,53,2025-01-17,14.44
35541,29,11,6,37,2025-01-17,11.82
35542,31,11,6,43,2025-01-17,20.10
35543,33,11,2,33,2025-01-17,22.13
35544,35,11,3,37,2025-01-17,17.62
35545,37,11,3,47,2025-01-17,18.85
35546,39,11,3,27,2025-01-17,21.67
35547,41,11,6,56,2025-01-17,7.44
35548,43,11,6,51,2025-01-17,7.08
35549,45,11,2,25,2025-01-17,42.16
35550,47,11,3,44,2025-01-17,20.21
35551,1,12,6,49,2025-01-17,13.14
35552,3,12,6,27,2025-01-17,12.06
35553,5,12,1,50,2025-01-17,13.16
35554,7,12,8,40,2025-01-17,12.46
35555,11,12,2,34,2025-01-17,14.84
35556,23,12,3,38,2025-01-17,22.44
35557,25,12,5,36,2025-01-17,19.15
35558,27,12,6,35,2025-01-17,14.79
35559,29,12,6,47,2025-01-17,11.88
35560,31,12,1,45,2025-01-17,18.57
35561,33,12,2,26,2025-01-17,20.27
35562,35,12,3,40,2025-01-17,14.42
35563,37,12,3,35,2025-01-17,21.49
35564,39,12,3,38,2025-01-17,24.74
35565,41,12,4,72,2025-01-17,7.89
35566,43,12,6,57,2025-01-17,7.64
35567,47,12,5,36,2025-01-17,18.93
35568,1,13,6,46,2025-01-17,10.92
35569,3,13,6,32,2025-01-17,12.26
35570,5,13,1,26,2025-01-17,11.94
35571,7,13,8,42,2025-01-17,11.81
35572,9,13,6,45,2025-01-17,10.16
35573,11,13,6,50,2025-01-17,15.35
35574,13,13,7,24,2025-01-17,30.67
35575,15,13,4,47,2025-01-17,42.90
35576,17,13,7,31,2025-01-17,29.58
35577,19,13,6,35,2025-01-17,33.95
35578,23,13,3,40,2025-01-17,21.33
35579,29,13,6,41,2025-01-17,12.81
35580,31,13,1,37,2025-01-17,17.82
35581,33,13,7,45,2025-01-17,23.87
35582,35,13,3,58,2025-01-17,17.63
35583,37,13,3,27,2025-01-17,21.60
35584,41,13,4,61,2025-01-17,8.21
35585,43,13,6,39,2025-01-17,6.76
35586,2,1,1,101,2025-02-03,12.95
35587,4,1,1,137,2025-02-03,18.84
35588,6,1,6,81,2025-02-03,9.71
35589,8,1,8,104,2025-02-03,13.66
35590,10,1,6,88,2025-02-03,15.01
35591,12,1,7,55,2025-02-03,39.80
35592,14,1,4,71,2025-02-03,26.57
35593,16,1,7,84,2025-02-03,52.11
35594,18,1,2,56,2025-02-03,22.94
35595,20,1,2,69,2025-02-03,19.42
35596,22,1,6,109,2025-02-03,23.43
35597,24,1,5,73,2025-02-03,23.54
35598,26,1,5,53,2025-02-03,24.25
35599,28,1,1,100,2025-02-03,21.30
35600,30,1,1,61,2025-02-03,31.37
35601,32,1,7,95,2025-02-03,25.43
35602,34,1,4,51,2025-02-03,33.57
35603,36,1,3,85,2025-02-03,27.83
35604,38,1,5,85,2025-02-03,22.40
35605,40,1,3,59,2025-02-03,24.28
35606,42,1,6,95,2025-02-03,8.42
35607,44,1,8,77,2025-02-03,28.00
35608,46,1,2,48,2025-02-03,33.59
35609,48,1,6,46,2025-02-03,33.17
35610,2,2,1,71,2025-02-03,14.46
35611,4,2,1,108,2025-02-03,21.25
35612,6,2,6,117,2025-02-03,10.48
35613,8,2,8,81,2025-02-03,13.64
35614,10,2,6,44,2025-02-03,15.44
35615,12,2,7,49,2025-02-03,42.10
35616,14,2,7,79,2025-02-03,26.37
35617,16,2,7,39,2025-02-03,61.51
35618,18,2,6,77,2025-02-03,26.36
35619,20,2,6,77,2025-02-03,19.07
35620,22,2,6,94,2025-02-03,20.88
35621,24,2,5,89,2025-02-03,25.73
35622,26,2,3,68,2025-02-03,20.67
35623,28,2,1,89,2025-02-03,18.15
35624,30,2,1,100,2025-02-03,31.36
35625,32,2,4,65,2025-02-03,25.28
35626,34,2,2,66,2025-02-03,28.91
35627,36,2,3,71,2025-02-03,25.13
35628,38,2,3,71,2025-02-03,24.58
35629,40,2,8,86,2025-02-03,29.84
35630,42,2,6,94,2025-02-03,10.43
35631,44,2,8,69,2025-02-03,24.66
35632,46,2,8,61,2025-02-03,34.40
35633,48,2,6,76,2025-02-03,33.84
35634,2,3,6,49,2025-02-03,12.64
35635,4,3,1,129,2025-02-03,19.36
35636,6,3,6,55,2025-02-03,11.07
35637,8,3,2,57,2025-02-03,15.99
35638,10,3,6,28,2025-02-03,16.03
35639,16,3,7,37,2025-02-03,53.19
35640,18,3,8,45,2025-02-03,23.94
35641,20,3,8,43,2025-02-03,18.69
35642,22,3,6,87,2025-02-03,22.67
35643,24,3,3,44,2025-02-03,29.67
35644,26,3,3,51,2025-02-03,24.07
35645,28,3,6,74,2025-02-03,21.32
35646,32,3,2,38,2025-02-03,28.73
35647,34,3,2,45,2025-02-03,29.41
35648,36,3,3,54,2025-02-03,28.52
35649,38,3,8,32,2025-02-03,22.31
35650,40,3,8,61,2025-02-03,25.80
35651,42,3,6,42,2025-02-03,9.32
35652,44,3,3,79,2025-02-03,25.98
35653,46,3,6,66,2025-02-03,34.03
35654,48,3,1,36,2025-02-03,35.75
35655,2,4,6,36,2025-02-03,16.30
35656,4,4,6,68,2025-02-03,18.18
35657,6,4,6,43,2025-02-03,10.31
35658,8,4,2,36,2025-02-03,16.22
35659,10,4,8,37,2025-02-03,17.22
35660,12,4,2,35,2025-02-03,32.89
35661,14,4,7,32,2025-02-03,25.32
35662,16,4,2,42,2025-02-03,59.18
35663,18,4,6,54,2025-02-03,22.79
35664,20,4,8,64,2025-02-03,20.03
35665,22,4,2,39,2025-02-03,22.42
35666,24,4,5,31,2025-02-03,28.77
35667,26,4,5,28,2025-02-03,24.61
35668,28,4,1,38,2025-02-03,17.63
35669,30,4,6,59,2025-02-03,29.97
35670,32,4,4,41,2025-02-03,29.21
35671,34,4,7,37,2025-02-03,34.43
35672,36,4,3,34,2025-02-03,24.67
35673,38,4,3,23,2025-02-03,19.36
35674,40,4,5,25,2025-02-03,26.37
35675,42,4,6,39,2025-02-03,9.53
35676,44,4,3,58,2025-02-03,27.99
35677,46,4,8,27,2025-02-03,33.42
35678,48,4,1,40,2025-02-03,32.09
35679,2,5,6,26,2025-02-03,14.57
35680,6,5,1,48,2025-02-03,11.26
35681,8,5,8,37,2025-02-03,15.96
35682,10,5,6,50,2025-02-03,15.58
35683,12,5,2,40,2025-02-03,41.41
35684,14,5,7,26,2025-02-03,29.14
35685,22,5,2,34,2025-02-03,19.01
35686,24,5,3,27,2025-02-03,28.97
35687,26,5,5,35,2025-02-03,23.33
35688,28,5,6,48,2025-02-03,20.89
35689,36,5,3,29,2025-02-03,30.59
35690,38,5,5,25,2025-02-03,19.98
35691,42,5,6,26,2025-02-03,10.61
35692,2,6,1,37,2025-02-03,14.94
35693,4,6,1,62,2025-02-03,21.78
35694,6,6,6,81,2025-02-03,9.13
35695,8,6,6,78,2025-02-03,13.30
35696,10,6,2,55,2025-02-03,16.35
35697,12,6,2,62,2025-02-03,41.50
35698,14,6,2,86,2025-02-03,25.42
35699,16,6,7,33,2025-02-03,56.89
35700,18,6,8,31,2025-02-03,26.92
35701,20,6,6,29,2025-02-03,19.12
35702,22,6,6,65,2025-02-03,20.82
35703,24,6,3,29,2025-02-03,29.16
35704,26,6,3,59,2025-02-03,21.74
35705,28,6,1,68,2025-02-03,18.61
35706,30,6,1,62,2025-02-03,33.35
35707,32,6,4,43,2025-02-03,28.41
35708,34,6,7,33,2025-02-03,31.50
35709,36,6,3,65,2025-02-03,24.65
35710,38,6,3,43,2025-02-03,23.81
35711,40,6,3,31,2025-02-03,24.15
35712,42,6,4,53,2025-02-03,8.50
35713,44,6,5,49,2025-02-03,27.63
35714,46,6,2,34,2025-02-03,29.73
35715,48,6,6,58,2025-02-03,37.24
35716,2,7,1,29,2025-02-03,12.89
35717,4,7,6,59,2025-02-03,20.44
35718,6,7,1,86,2025-02-03,9.81
35719,8,7,8,45,2025-02-03,16.22
35720,10,7,8,52,2025-02-03,16.60
35721,12,7,4,40,2025-02-03,37.42
35722,16,7,7,33,2025-02-03,51.19
35723,18,7,2,44,2025-02-03,26.52
35724,20,7,8,38,2025-02-03,16.29
35725,22,7,2,28,2025-02-03,19.28
35726,24,7,5,32,2025-02-03,27.77
35727,26,7,3,47,2025-02-03,24.07
35728,28,7,6,33,2025-02-03,20.51
35729,30,7,1,30,2025-02-03,34.16
35730,32,7,7,62,2025-02-03,29.18
35731,34,7,2,44,2025-02-03,32.16
35732,36,7,3,37,2025-02-03,29.05
35733,40,7,5,56,2025-02-03,27.78
35734,42,7,4,62,2025-02-03,8.68
35735,44,7,8,40,2025-02-03,27.17
35736,46,7,2,47,2025-02-03,34.89
35737,48,7,6,38,2025-02-03,33.86
35738,4,8,1,92,2025-02-03,21.21
35739,6,8,6,46,2025-02-03,9.97
35740,8,8,8,37,2025-02-03,13.62
35741,10,8,8,34,2025-02-03,15.87
35742,12,8,4,59,2025-02-03,36.96
35743,14,8,4,42,2025-02-03,25.66
35744,16,8,7,35,2025-02-03,62.87
35745,18,8,8,61,2025-02-03,21.80
35746,20,8,2,32,2025-02-03,18.13
35747,22,8,2,61,2025-02-03,19.45
35748,24,8,5,24,2025-02-03,26.07
35749,26,8,3,74,2025-02-03,20.59
35750,28,8,6,48,2025-02-03,20.71
35751,30,8,1,50,2025-02-03,33.27
35752,32,8,2,35,2025-02-03,24.86
35753,34,8,2,55,2025-02-03,35.20
35754,36,8,3,50,2025-02-03,28.67
35755,38,8,3,25,2025-02-03,21.82
35756,40,8,5,25,2025-02-03,27.52
35757,42,8,4,33,2025-02-03,10.20
35758,44,8,8,36,2025-02-03,23.30
35759,46,8,6,30,2025-02-03,29.04
35760,48,8,6,52,2025-02-03,32.02
35761,2,9,6,26,2025-02-03,15.62
35762,4,9,1,38,2025-02-03,17.96
35763,6,9,1,53,2025-02-03,11.47
35764,8,9,6,46,2025-02-03,12.75
35765,10,9,6,26,2025-02-03,15.74
35766,12,9,7,39,2025-02-03,34.04
35767,14,9,4,29,2025-02-03,26.64
35768,16,9,7,38,2025-02-03,55.67
35769,18,9,8,33,2025-02-03,22.37
35770,20,9,6,37,2025-02-03,17.60
35771,26,9,3,44,2025-02-03,23.71
35772,28,9,1,46,2025-02-03,18.27
35773,32,9,7,52,2025-02-03,28.19
35774,34,9,2,35,2025-02-03,29.45
35775,36,9,3,38,2025-02-03,30.02
35776,38,9,8,46,2025-02-03,23.13
35777,40,9,3,42,2025-02-03,28.91
35778,42,9,6,37,2025-02-03,8.50
35779,44,9,5,31,2025-02-03,24.41
35780,48,9,6,38,2025-02-03,29.81
35781,4,10,6,59,2025-02-03,19.99
35782,6,10,1,50,2025-02-03,10.41
35783,8,10,6,32,2025-02-03,15.41
35784,10,10,6,27,2025-02-03,18.35
35785,12,10,7,41,2025-02-03,38.87
35786,14,10,7,23,2025-02-03,28.25
35787,16,10,7,19,2025-02-03,53.50
35788,18,10,2,22,2025-02-03,26.68
35789,20,10,8,48,2025-02-03,20.49
35790,22,10,8,35,2025-02-03,19.01
35791,24,10,3,30,2025-02-03,23.82
35792,26,10,3,58,2025-02-03,22.17
35793,28,10,6,51,2025-02-03,19.34
35794,30,10,1,60,2025-02-03,34.29
