purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
38849,6,2,6,82,2024-08-05,16.86
38850,8,2,2,128,2024-08-05,13.75
38851,10,2,4,95,2024-08-05,15.67
38852,12,2,2,57,2024-08-05,34.19
38853,14,2,2,45,2024-08-05,29.06
38854,16,2,2,50,2024-08-05,45.94
38855,18,2,2,54,2024-08-05,59.14
38856,20,2,2,92,2024-08-05,33.51
38857,22,2,4,74,2024-08-05,37.50
38858,24,2,2,52,2024-08-05,34.56
38859,26,2,5,71,2024-08-05,23.33
38860,28,2,5,110,2024-08-05,22.91
38861,30,2,6,104,2024-08-05,12.84
38862,32,2,1,55,2024-08-05,31.08
38863,34,2,3,119,2024-08-05,13.75
38864,36,2,2,62,2024-08-05,29.32
38865,38,2,2,103,2024-08-05,30.55
38866,40,2,4,206,2024-08-05,7.70
38867,42,2,6,161,2024-08-05,11.40
38868,44,2,3,107,2024-08-05,28.74
38869,46,2,5,91,2024-08-05,14.33
38870,48,2,3,87,2024-08-05,24.59
38871,2,3,1,60,2024-08-05,15.98
38872,4,3,6,60,2024-08-05,15.86
38873,6,3,6,48,2024-08-05,13.73
38874,8,3,2,63,2024-08-05,13.88
38875,10,3,4,53,2024-08-05,15.04
38876,12,3,2,29,2024-08-05,34.86
38877,14,3,2,27,2024-08-05,27.17
38878,16,3,2,32,2024-08-05,54.18
38879,18,3,2,45,2024-08-05,57.98
38880,20,3,6,56,2024-08-05,33.42
38881,22,3,4,26,2024-08-05,42.55
38882,24,3,2,38,2024-08-05,32.90
38883,26,3,3,41,2024-08-05,21.63
38884,28,3,3,35,2024-08-05,22.78
38885,30,3,6,51,2024-08-05,13.24
38886,32,3,6,15,2024-08-05,28.11
38887,34,3,5,80,2024-08-05,13.36
38888,36,3,4,61,2024-08-05,28.28
38889,38,3,2,39,2024-08-05,29.97
38890,40,3,6,106,2024-08-05,7.65
38891,42,3,6,96,2024-08-05,11.09
38892,44,3,3,47,2024-08-05,26.03
38893,46,3,5,61,2024-08-05,14.92
38894,48,3,3,45,2024-08-05,25.71
38895,2,4,1,74,2024-08-05,12.92
38896,4,4,4,42,2024-08-05,19.61
38897,6,4,2,34,2024-08-05,16.56
38898,8,4,2,62,2024-08-05,13.18
38899,10,4,4,40,2024-08-05,15.95
38900,12,4,4,42,2024-08-05,41.52
38901,14,4,2,21,2024-08-05,28.91
38902,16,4,4,32,2024-08-05,46.08
38903,18,4,2,20,2024-08-05,59.73
38904,20,4,6,28,2024-08-05,27.10
38905,22,4,2,42,2024-08-05,36.94
38906,24,4,4,17,2024-08-05,29.41
38907,26,4,3,33,2024-08-05,26.24
38908,28,4,3,36,2024-08-05,19.73
38909,30,4,1,27,2024-08-05,14.81
38910,32,4,6,26,2024-08-05,29.46
38911,34,4,3,73,2024-08-05,14.70
38912,36,4,2,32,2024-08-05,28.84
38913,38,4,2,40,2024-08-05,30.47
38914,40,4,6,74,2024-08-05,6.67
38915,42,4,6,45,2024-08-05,9.68
38916,44,4,3,22,2024-08-05,25.03
38917,46,4,5,48,2024-08-05,14.21
38918,48,4,3,38,2024-08-05,21.04
38919,2,5,1,34,2024-08-05,14.64
38920,4,5,4,23,2024-08-05,19.53
38921,6,5,2,42,2024-08-05,16.69
38922,8,5,6,37,2024-08-05,13.96
38923,10,5,4,41,2024-08-05,17.26
38924,12,5,4,31,2024-08-05,35.36
38925,14,5,2,16,2024-08-05,22.85
38926,16,5,4,18,2024-08-05,52.24
38927,18,5,6,16,2024-08-05,61.98
38928,22,5,4,37,2024-08-05,37.59
38929,24,5,4,31,2024-08-05,30.08
38930,26,5,5,15,2024-08-05,24.36
38931,28,5,5,16,2024-08-05,24.19
38932,30,5,6,22,2024-08-05,15.07
38933,32,5,1,30,2024-08-05,31.69
38934,34,5,5,46,2024-08-05,12.66
38935,36,5,2,35,2024-08-05,26.54
38936,38,5,4,25,2024-08-05,35.89
38937,40,5,4,50,2024-08-05,7.48
38938,42,5,6,29,2024-08-05,11.55
38939,44,5,3,13,2024-08-05,29.91
38940,46,5,5,33,2024-08-05,12.57
38941,48,5,5,36,2024-08-05,21.76
38942,2,6,1,50,2024-08-05,13.10
38943,4,6,4,37,2024-08-05,15.94
38944,6,6,2,40,2024-08-05,14.67
38945,8,6,2,50,2024-08-05,12.68
38946,10,6,2,58,2024-08-05,15.87
38947,12,6,4,65,2024-08-05,40.74
38948,14,6,2,51,2024-08-05,22.69
38949,16,6,2,23,2024-08-05,55.56
38950,18,6,2,39,2024-08-05,63.13
38951,20,6,2,45,2024-08-05,26.10
38952,22,6,2,22,2024-08-05,36.43
38953,24,6,4,38,2024-08-05,29.30
38954,26,6,3,19,2024-08-05,22.35
38955,28,6,3,37,2024-08-05,23.50
38956,30,6,6,55,2024-08-05,13.03
38957,32,6,1,34,2024-08-05,33.64
38958,34,6,3,56,2024-08-05,12.12
38959,36,6,2,30,2024-08-05,26.25
38960,38,6,4,31,2024-08-05,29.27
38961,40,6,6,115,2024-08-05,6.60
38962,42,6,2,52,2024-08-05,11.19
38963,44,6,3,50,2024-08-05,30.66
38964,46,6,3,35,2024-08-05,15.71
38965,48,6,5,39,2024-08-05,25.75
38966,2,7,6,44,2024-08-05,14.57
38967,4,7,6,50,2024-08-05,20.44
38968,6,7,6,36,2024-08-05,14.95
38969,8,7,2,56,2024-08-05,15.36
38970,10,7,4,45,2024-08-05,16.93
38971,12,7,4,61,2024-08-05,34.11
38972,14,7,2,34,2024-08-05,27.28
38973,16,7,4,41,2024-08-05,47.97
38974,18,7,2,18,2024-08-05,54.83
38975,20,7,2,59,2024-08-05,30.25
38976,22,7,2,35,2024-08-05,46.34
38977,24,7,4,16,2024-08-05,36.51
38978,26,7,3,19,2024-08-05,20.67
38979,28,7,5,45,2024-08-05,21.22
38980,30,7,1,77,2024-08-05,13.90
38981,32,7,6,25,2024-08-05,35.24
38982,34,7,3,49,2024-08-05,14.14
38983,36,7,4,44,2024-08-05,29.27
38984,38,7,4,26,2024-08-05,31.51
38985,40,7,4,79,2024-08-05,6.35
38986,42,7,6,65,2024-08-05,10.04
38987,44,7,3,52,2024-08-05,26.52
38988,46,7,3,48,2024-08-05,14.15
38989,48,7,3,55,2024-08-05,21.90
38990,2,8,6,66,2024-08-05,13.31
38991,4,8,6,35,2024-08-05,18.32
38992,6,8,6,34,2024-08-05,15.21
38993,8,8,6,66,2024-08-05,14.26
38994,10,8,2,64,2024-08-05,16.67
38995,12,8,2,23,2024-08-05,41.09
38996,14,8,4,23,2024-08-05,26.69
38997,16,8,4,20,2024-08-05,55.28
38998,20,8,6,54,2024-08-05,27.84
38999,22,8,2,40,2024-08-05,42.49
39000,24,8,2,17,2024-08-05,36.81
39001,26,8,3,35,2024-08-05,21.91
39002,28,8,5,62,2024-08-05,20.33
39003,30,8,6,62,2024-08-05,13.76
39004,32,8,6,29,2024-08-05,28.40
39005,34,8,5,53,2024-08-05,13.35
39006,36,8,2,64,2024-08-05,25.80
39007,38,8,2,47,2024-08-05,30.84
39008,40,8,4,106,2024-08-05,7.03
39009,42,8,2,68,2024-08-05,10.86
39010,44,8,3,60,2024-08-05,30.45
39011,46,8,3,55,2024-08-05,15.18
39012,48,8,5,47,2024-08-05,23.92
39013,2,9,6,53,2024-08-05,13.15
39014,4,9,6,48,2024-08-05,16.61
39015,6,9,2,36,2024-08-05,13.39
39016,8,9,2,40,2024-08-05,14.91
39017,10,9,2,62,2024-08-05,18.38
39018,12,9,4,21,2024-08-05,38.60
39019,14,9,4,18,2024-08-05,27.92
39020,18,9,2,22,2024-08-05,63.78
39021,20,9,2,30,2024-08-05,30.49
39022,22,9,2,27,2024-08-05,36.37
39023,24,9,4,23,2024-08-05,37.20
39024,30,9,1,32,2024-08-05,14.07
39025,32,9,6,23,2024-08-05,29.28
39026,34,9,5,26,2024-08-05,14.41
39027,38,9,4,14,2024-08-05,34.45
39028,40,9,4,47,2024-08-05,6.92
39029,42,9,6,40,2024-08-05,11.64
39030,44,9,3,33,2024-08-05,29.73
39031,46,9,5,35,2024-08-05,13.90
39032,48,9,5,33,2024-08-05,20.92
39033,2,10,6,41,2024-08-05,15.61
39034,4,10,6,51,2024-08-05,19.23
39035,6,10,6,30,2024-08-05,15.19
39036,8,10,2,75,2024-08-05,15.17
39037,10,10,4,62,2024-08-05,17.17
39038,12,10,4,38,2024-08-05,34.44
39039,14,10,4,30,2024-08-05,25.39
39040,16,10,2,25,2024-08-05,55.06
39041,18,10,2,27,2024-08-05,52.52
39042,20,10,2,19,2024-08-05,28.11
39043,22,10,4,26,2024-08-05,41.61
39044,24,10,4,34,2024-08-05,36.95
39045,26,10,5,21,2024-08-05,24.52
39046,28,10,5,32,2024-08-05,19.53
39047,30,10,6,36,2024-08-05,15.17
39048,32,10,6,21,2024-08-05,34.02
39049,34,10,5,52,2024-08-05,14.74
39050,36,10,2,35,2024-08-05,29.62
39051,38,10,2,32,2024-08-05,30.20
39052,40,10,4,65,2024-08-05,7.42
39053,42,10,6,48,2024-08-05,10.35
39054,44,10,3,35,2024-08-05,26.99
39055,46,10,3,66,2024-08-05,16.09
39056,48,10,5,52,2024-08-05,22.06
39057,2,11,1,49,2024-08-05,15.87
39058,4,11,6,31,2024-08-05,16.88
39059,6,11,6,39,2024-08-05,15.42
39060,8,11,6,52,2024-08-05,15.71
39061,10,11,2,42,2024-08-05,17.25
39062,12,11,2,21,2024-08-05,38.06
39063,14,11,2,28,2024-08-05,24.20
39064,16,11,4,20,2024-08-05,52.76
39065,18,11,6,28,2024-08-05,54.33
39066,20,11,2,62,2024-08-05,26.91
39067,22,11,2,25,2024-08-05,35.82
39068,24,11,2,23,2024-08-05,29.88
39069,26,11,3,20,2024-08-05,25.34
39070,28,11,5,39,2024-08-05,21.88
39071,30,11,1,61,2024-08-05,15.14
39072,32,11,6,33,2024-08-05,30.02
39073,34,11,5,66,2024-08-05,13.62
39074,36,11,4,32,2024-08-05,30.73
39075,38,11,4,23,2024-08-05,32.24
39076,40,11,6,56,2024-08-05,6.64
39077,42,11,6,60,2024-08-05,9.86
39078,44,11,3,41,2024-08-05,28.38
39079,46,11,3,48,2024-08-05,13.48
39080,48,11,3,47,2024-08-05,21.35
39081,2,12,1,50,2024-08-05,15.55
39082,4,12,4,33,2024-08-05,17.55
39083,6,12,6,21,2024-08-05,15.19
39084,8,12,6,39,2024-08-05,15.48
39085,10,12,2,39,2024-08-05,18.33
39086,12,12,4,40,2024-08-05,41.26
39087,14,12,2,31,2024-08-05,26.69
39088,16,12,4,18,2024-08-05,53.75
39089,18,12,2,22,2024-08-05,53.04
39090,20,12,6,27,2024-08-05,29.96
39091,22,12,2,31,2024-08-05,36.83
39092,28,12,5,16,2024-08-05,20.68
39093,30,12,1,19,2024-08-05,12.73
39094,34,12,3,46,2024-08-05,13.25
39095,36,12,4,25,2024-08-05,27.93
39096,38,12,2,19,2024-08-05,34.77
39097,40,12,4,36,2024-08-05,5.96
39098,42,12,6,49,2024-08-05,11.49
39099,44,12,3,18,2024-08-05,27.02
39100,46,12,3,27,2024-08-05,14.21
39101,48,12,5,24,2024-08-05,23.25
39102,2,13,7,16,2024-08-05,28.59
39103,6,13,7,23,2024-08-05,31.47
39104,8,13,7,34,2024-08-05,29.47
39105,10,13,7,20,2024-08-05,35.14
39106,16,13,7,24,2024-08-05,113.16
39107,18,13,7,20,2024-08-05,114.65
39108,20,13,7,17,2024-08-05,62.84
39109,22,13,7,19,2024-08-05,81.67
39110,24,13,7,25,2024-08-05,72.84
39111,28,13,7,25,2024-08-05,44.46
39112,30,13,7,24,2024-08-05,31.06
39113,32,13,7,15,2024-08-05,68.39
39114,34,13,7,24,2024-08-05,29.33
39115,38,13,7,26,2024-08-05,64.37
39116,40,13,7,34,2024-08-05,14.56
39117,42,13,7,45,2024-08-05,22.20
39118,44,13,7,17,2024-08-05,58.15
39119,46,13,7,31,2024-08-05,31.17
39120,48,13,7,21,2024-08-05,49.11
39121,2,14,6,23,2024-08-05,12.55
39122,4,14,6,17,2024-08-05,17.65
39123,6,14,6,25,2024-08-05,16.32
39124,8,14,2,24,2024-08-05,12.97
39125,10,14,2,27,2024-08-05,15.97
39126,12,14,2,10,2024-08-05,32.78
39127,14,14,4,18,2024-08-05,22.87
39128,16,14,4,19,2024-08-05,57.16
39129,18,14,2,18,2024-08-05,58.88
39130,20,14,2,50,2024-08-05,32.22
39131,24,14,4,23,2024-08-05,36.66
39132,26,14,5,21,2024-08-05,23.43
39133,28,14,5,39,2024-08-05,19.98
39134,30,14,6,26,2024-08-05,13.49
39135,34,14,5,50,2024-08-05,14.68
39136,36,14,2,34,2024-08-05,27.05
39137,38,14,2,43,2024-08-05,33.96
39138,42,14,6,28,2024-08-05,9.35
39139,44,14,3,28,2024-08-05,24.94
39140,48,14,5,26,2024-08-05,21.13
39141,2,15,6,25,2024-08-05,13.65
39142,6,15,2,37,2024-08-05,16.68
39143,8,15,2,37,2024-08-05,14.56
39144,10,15,4,31,2024-08-05,18.74
39145,12,15,2,17,2024-08-05,33.64
39146,16,15,4,24,2024-08-05,52.98
39147,20,15,2,14,2024-08-05,27.43
39148,22,15,4,18,2024-08-05,39.61
39149,24,15,2,34,2024-08-05,33.64
39150,26,15,3,24,2024-08-05,23.26
39151,28,15,3,31,2024-08-05,20.83
39152,30,15,6,33,2024-08-05,12.93
39153,32,15,6,20,2024-08-05,28.72
39154,34,15,5,55,2024-08-05,14.96
39155,36,15,2,18,2024-08-05,26.99
39156,40,15,6,37,2024-08-05,6.98
39157,42,15,6,35,2024-08-05,12.03
39158,46,15,3,19,2024-08-05,15.30
39159,48,15,3,16,2024-08-05,26.15
39160,2,16,1,33,2024-08-05,14.13
39161,4,16,4,25,2024-08-05,17.26
39162,6,16,6,24,2024-08-05,13.92
39163,8,16,2,33,2024-08-05,14.34
39164,10,16,2,61,2024-08-05,17.90
39165,12,16,4,23,2024-08-05,34.76
39166,14,16,2,27,2024-08-05,24.42
39167,16,16,4,28,2024-08-05,52.58
39168,18,16,6,45,2024-08-05,55.27
39169,20,16,6,34,2024-08-05,29.16
39170,22,16,4,23,2024-08-05,37.68
39171,24,16,4,26,2024-08-05,33.87
39172,26,16,5,17,2024-08-05,22.73
39173,28,16,3,19,2024-08-05,24.11
39174,30,16,6,27,2024-08-05,14.28
39175,32,16,6,17,2024-08-05,34.11
39176,34,16,5,48,2024-08-05,12.67
39177,36,16,4,43,2024-08-05,31.53
39178,38,16,2,43,2024-08-05,35.92
39179,40,16,6,62,2024-08-05,7.57
39180,42,16,6,34,2024-08-05,9.64
39181,44,16,3,37,2024-08-05,25.03
39182,46,16,3,46,2024-08-05,14.62
39183,48,16,3,43,2024-08-05,23.33
39184,2,17,6,49,2024-08-05,13.77
39185,4,17,6,37,2024-08-05,17.57
39186,6,17,6,19,2024-08-05,13.47
39187,8,17,6,24,2024-08-05,13.78
39188,10,17,2,32,2024-08-05,16.07
39189,12,17,2,27,2024-08-05,35.07
39190,16,17,2,32,2024-08-05,54.21
39191,18,17,6,26,2024-08-05,56.23
39192,20,17,2,38,2024-08-05,30.03
39193,22,17,2,14,2024-08-05,44.15
39194,24,17,2,19,2024-08-05,34.57
39195,28,17,3,29,2024-08-05,22.76
39196,30,17,6,39,2024-08-05,13.29
39197,32,17,1,20,2024-08-05,30.43
39198,34,17,5,44,2024-08-05,12.23
39199,36,17,4,18,2024-08-05,28.84
39200,38,17,4,21,2024-08-05,28.41
39201,40,17,4,61,2024-08-05,7.70
39202,42,17,2,35,2024-08-05,10.59
39203,44,17,3,35,2024-08-05,29.57
39204,46,17,3,29,2024-08-05,14.04
39205,48,17,3,25,2024-08-05,21.32
39206,1,1,6,74,2024-08-19,11.03
39207,3,1,1,93,2024-08-19,10.47
39208,5,1,3,85,2024-08-19,14.24
39209,7,1,6,88,2024-08-19,11.70
39210,9,1,3,71,2024-08-19,15.60
39211,11,1,3,60,2024-08-19,16.31
39212,13,1,4,42,2024-08-19,25.99
39213,15,1,4,46,2024-08-19,44.95
39214,17,1,3,57,2024-08-19,35.83
39215,19,1,6,41,2024-08-19,22.45
39216,21,1,6,82,2024-08-19,15.89
39217,23,1,5,34,2024-08-19,20.02
39218,25,1,3,98,2024-08-19,23.05
39219,27,1,5,59,2024-08-19,17.75
39220,29,1,3,86,2024-08-19,19.43
39221,31,1,6,60,2024-08-19,18.51
39222,33,1,6,54,2024-08-19,17.43
39223,35,1,3,87,2024-08-19,21.51
39224,37,1,2,45,2024-08-19,19.97
39225,39,1,2,33,2024-08-19,33.78
39226,41,1,6,96,2024-08-19,10.21
39227,43,1,3,47,2024-08-19,20.74
39228,45,1,1,67,2024-08-19,22.42
39229,47,1,3,95,2024-08-19,15.09
39230,1,2,1,94,2024-08-19,10.66
39231,3,2,6,129,2024-08-19,11.69
39232,5,2,3,101,2024-08-19,14.18
39233,7,2,6,153,2024-08-19,12.83
39234,9,2,5,112,2024-08-19,14.59
39235,11,2,3,88,2024-08-19,18.09
39236,13,2,4,66,2024-08-19,29.47
39237,15,2,4,53,2024-08-19,50.46
39238,17,2,3,65,2024-08-19,38.75
39239,19,2,2,77,2024-08-19,22.28
39240,21,2,2,121,2024-08-19,16.15
39241,23,2,3,65,2024-08-19,22.09
39242,25,2,5,122,2024-08-19,25.81
39243,27,2,5,104,2024-08-19,18.17
39244,29,2,3,117,2024-08-19,17.24
39245,31,2,1,89,2024-08-19,16.50
39246,33,2,6,77,2024-08-19,15.95
39247,35,2,3,119,2024-08-19,19.53
39248,37,2,2,86,2024-08-19,23.89
39249,39,2,6,71,2024-08-19,36.74
39250,41,2,6,117,2024-08-19,9.25
39251,43,2,3,46,2024-08-19,18.16
39252,45,2,6,75,2024-08-19,21.69
39253,47,2,5,74,2024-08-19,14.96
39254,1,3,1,70,2024-08-19,12.13
39255,3,3,6,77,2024-08-19,11.55
39256,5,3,3,45,2024-08-19,12.09
39257,7,3,2,71,2024-08-19,12.09
39258,9,3,3,73,2024-08-19,16.87
39259,11,3,3,39,2024-08-19,17.19
39260,13,3,4,37,2024-08-19,28.53
39261,15,3,4,18,2024-08-19,51.66
39262,17,3,3,34,2024-08-19,36.27
39263,19,3,6,47,2024-08-19,21.61
39264,21,3,2,38,2024-08-19,20.09
39265,23,3,5,32,2024-08-19,21.97
39266,25,3,3,58,2024-08-19,25.45
39267,27,3,3,75,2024-08-19,19.32
39268,29,3,3,77,2024-08-19,18.21
39269,31,3,1,57,2024-08-19,17.63
39270,33,3,6,72,2024-08-19,19.01
39271,35,3,3,59,2024-08-19,21.75
39272,37,3,4,53,2024-08-19,23.81
39273,39,3,6,22,2024-08-19,32.46
39274,41,3,6,100,2024-08-19,8.32
39275,43,3,3,35,2024-08-19,20.74
39276,45,3,6,38,2024-08-19,23.82
39277,47,3,3,59,2024-08-19,16.22
39278,1,4,1,67,2024-08-19,12.29
39279,3,4,6,42,2024-08-19,10.48
39280,5,4,3,42,2024-08-19,11.77
39281,7,4,6,50,2024-08-19,11.68
39282,9,4,3,31,2024-08-19,16.30
39283,11,4,3,19,2024-08-19,18.29
39284,13,4,2,39,2024-08-19,26.86
39285,17,4,3,21,2024-08-19,37.80
39286,19,4,2,33,2024-08-19,25.14
39287,21,4,2,42,2024-08-19,18.17
39288,23,4,5,30,2024-08-19,21.98
39289,25,4,3,61,2024-08-19,25.52
39290,27,4,5,65,2024-08-19,16.95
39291,29,4,5,35,2024-08-19,21.72
39292,31,4,6,58,2024-08-19,19.12
39293,33,4,1,26,2024-08-19,15.90
39294,35,4,3,28,2024-08-19,23.98
39295,37,4,4,43,2024-08-19,19.18
39296,39,4,6,23,2024-08-19,30.40
39297,41,4,4,33,2024-08-19,9.29
39298,43,4,3,17,2024-08-19,21.88
39299,45,4,6,37,2024-08-19,19.88
39300,47,4,3,51,2024-08-19,16.00
39301,1,5,6,39,2024-08-19,12.88
39302,3,5,6,47,2024-08-19,11.70
39303,5,5,5,59,2024-08-19,14.15
39304,7,5,6,50,2024-08-19,12.59
39305,9,5,5,45,2024-08-19,13.94
39306,11,5,3,42,2024-08-19,20.62
39307,13,5,4,27,2024-08-19,27.43
39308,15,5,4,20,2024-08-19,47.66
39309,19,5,6,30,2024-08-19,27.49
39310,21,5,2,31,2024-08-19,20.33
39311,23,5,5,14,2024-08-19,23.61
39312,25,5,5,32,2024-08-19,25.20
39313,27,5,5,48,2024-08-19,15.95
39314,29,5,3,38,2024-08-19,19.90
39315,31,5,6,46,2024-08-19,15.24
39316,33,5,6,46,2024-08-19,18.80
39317,35,5,3,19,2024-08-19,20.50
39318,37,5,2,38,2024-08-19,22.62
39319,39,5,2,26,2024-08-19,36.36
39320,41,5,4,35,2024-08-19,8.72
39321,43,5,3,21,2024-08-19,18.99
39322,45,5,1,22,2024-08-19,24.41
39323,47,5,3,27,2024-08-19,16.97
39324,1,6,1,80,2024-08-19,12.62
39325,3,6,1,66,2024-08-19,12.07
39326,5,6,3,73,2024-08-19,13.14
39327,7,6,6,59,2024-08-19,11.78
39328,9,6,3,54,2024-08-19,14.00
39329,11,6,3,47,2024-08-19,18.15
39330,13,6,2,49,2024-08-19,27.57
39331,15,6,4,20,2024-08-19,51.80
39332,17,6,3,34,2024-08-19,37.71
39333,19,6,6,40,2024-08-19,26.71
39334,21,6,2,74,2024-08-19,20.19
39335,23,6,3,24,2024-08-19,19.64
39336,25,6,3,48,2024-08-19,23.71
39337,27,6,3,66,2024-08-19,18.07
39338,29,6,3,79,2024-08-19,20.03
39339,31,6,6,63,2024-08-19,17.71
39340,33,6,1,37,2024-08-19,18.12
39341,35,6,3,52,2024-08-19,21.41
39342,37,6,2,42,2024-08-19,21.47
39343,39,6,6,24,2024-08-19,35.57
39344,41,6,6,38,2024-08-19,9.72
39345,43,6,3,34,2024-08-19,21.24
39346,45,6,6,52,2024-08-19,20.14
39347,47,6,5,41,2024-08-19,17.76
39348,1,7,1,56,2024-08-19,12.90
39349,3,7,6,59,2024-08-19,9.64
39350,5,7,3,38,2024-08-19,12.99
39351,7,7,6,67,2024-08-19,13.49
39352,9,7,5,30,2024-08-19,14.41
39353,11,7,3,68,2024-08-19,18.00
39354,13,7,4,33,2024-08-19,25.05
39355,15,7,2,26,2024-08-19,47.36
39356,17,7,3,27,2024-08-19,33.00
39357,19,7,6,15,2024-08-19,23.30
39358,21,7,6,52,2024-08-19,19.69
39359,23,7,5,38,2024-08-19,19.25
39360,25,7,3,50,2024-08-19,22.02
39361,27,7,5,45,2024-08-19,17.06
39362,29,7,3,48,2024-08-19,19.71
39363,31,7,6,57,2024-08-19,18.32
39364,33,7,1,44,2024-08-19,16.83
39365,35,7,3,63,2024-08-19,20.59
39366,37,7,4,44,2024-08-19,22.04
39367,39,7,2,32,2024-08-19,34.60
39368,41,7,4,39,2024-08-19,10.03
39369,43,7,3,46,2024-08-19,17.55
39370,45,7,6,25,2024-08-19,21.15
39371,47,7,3,58,2024-08-19,17.35
39372,1,8,6,80,2024-08-19,11.57
39373,3,8,1,48,2024-08-19,10.10
39374,5,8,3,77,2024-08-19,13.28
39375,7,8,6,86,2024-08-19,11.94
39376,9,8,5,54,2024-08-19,16.76
39377,11,8,3,44,2024-08-19,17.70
39378,13,8,2,13,2024-08-19,28.78
39379,15,8,2,18,2024-08-19,52.21
39380,17,8,3,27,2024-08-19,40.22
39381,19,8,2,47,2024-08-19,26.38
39382,21,8,2,82,2024-08-19,18.19
39383,23,8,5,38,2024-08-19,19.39
39384,25,8,3,58,2024-08-19,22.89
39385,27,8,5,55,2024-08-19,16.98
39386,29,8,5,39,2024-08-19,22.10
39387,31,8,6,66,2024-08-19,18.40
39388,33,8,1,53,2024-08-19,20.29
39389,35,8,3,33,2024-08-19,21.94
39390,37,8,2,54,2024-08-19,21.01
39391,39,8,6,28,2024-08-19,37.46
39392,41,8,6,84,2024-08-19,9.72
39393,43,8,3,33,2024-08-19,21.50
39394,45,8,6,49,2024-08-19,21.85
39395,47,8,5,29,2024-08-19,15.63
39396,1,9,1,48,2024-08-19,12.11
39397,3,9,6,49,2024-08-19,10.74
39398,5,9,5,30,2024-08-19,12.61
39399,7,9,2,35,2024-08-19,13.61
39400,9,9,3,28,2024-08-19,17.02
39401,11,9,3,30,2024-08-19,16.10
39402,13,9,2,23,2024-08-19,27.30
39403,15,9,2,19,2024-08-19,42.92
39404,17,9,3,20,2024-08-19,39.23
39405,19,9,6,58,2024-08-19,23.75
39406,21,9,2,33,2024-08-19,19.53
39407,23,9,5,28,2024-08-19,20.06
39408,25,9,5,40,2024-08-19,24.55
39409,27,9,5,37,2024-08-19,19.40
39410,29,9,3,30,2024-08-19,17.85
39411,31,9,1,31,2024-08-19,18.10
39412,33,9,6,35,2024-08-19,19.70
39413,35,9,3,34,2024-08-19,20.31
39414,39,9,2,39,2024-08-19,35.98
39415,41,9,6,80,2024-08-19,10.24
39416,43,9,3,13,2024-08-19,17.63
39417,45,9,6,34,2024-08-19,21.16
39418,47,9,3,40,2024-08-19,16.02
39419,1,10,6,61,2024-08-19,10.63
39420,3,10,1,33,2024-08-19,11.59
39421,5,10,5,58,2024-08-19,12.33
39422,7,10,6,52,2024-08-19,10.86
39423,9,10,5,66,2024-08-19,15.02
39424,11,10,3,18,2024-08-19,16.72
39425,15,10,2,13,2024-08-19,45.73
39426,17,10,3,18,2024-08-19,33.30
39427,19,10,2,40,2024-08-19,25.76
39428,21,10,6,46,2024-08-19,18.46
39429,23,10,3,18,2024-08-19,21.58
39430,25,10,3,68,2024-08-19,23.17
39431,27,10,5,54,2024-08-19,16.11
39432,29,10,5,17,2024-08-19,18.13
39433,31,10,6,57,2024-08-19,17.27
39434,33,10,6,26,2024-08-19,16.67
39435,35,10,3,34,2024-08-19,23.76
39436,37,10,2,31,2024-08-19,20.75
39437,39,10,2,21,2024-08-19,37.31
39438,41,10,4,56,2024-08-19,10.63
39439,43,10,3,28,2024-08-19,22.16
39440,45,10,1,52,2024-08-19,22.02
39441,47,10,3,36,2024-08-19,14.26
39442,1,11,1,42,2024-08-19,11.44
39443,3,11,1,43,2024-08-19,12.18
39444,5,11,5,50,2024-08-19,14.50
39445,7,11,6,58,2024-08-19,13.72
39446,9,11,5,36,2024-08-19,14.70
39447,11,11,3,29,2024-08-19,18.11
39448,13,11,4,19,2024-08-19,27.88
39449,15,11,4,27,2024-08-19,42.61
39450,17,11,3,31,2024-08-19,31.38
39451,19,11,6,44,2024-08-19,22.93
39452,21,11,6,40,2024-08-19,18.10
39453,23,11,5,38,2024-08-19,23.09
39454,25,11,3,40,2024-08-19,21.88
39455,27,11,3,40,2024-08-19,16.25
39456,29,11,5,46,2024-08-19,21.64
39457,31,11,1,75,2024-08-19,19.29
39458,33,11,6,44,2024-08-19,17.47
39459,35,11,3,22,2024-08-19,19.99
39460,37,11,2,35,2024-08-19,24.47
39461,39,11,6,21,2024-08-19,34.72
39462,41,11,4,61,2024-08-19,9.27
39463,43,11,3,25,2024-08-19,18.80
39464,45,11,1,49,2024-08-19,21.62
39465,47,11,3,37,2024-08-19,16.65
39466,1,12,6,46,2024-08-19,13.72
39467,3,12,1,48,2024-08-19,10.06
39468,5,12,5,44,2024-08-19,14.07
39469,7,12,2,76,2024-08-19,12.68
39470,9,12,5,25,2024-08-19,16.01
39471,11,12,3,34,2024-08-19,16.83
39472,13,12,2,15,2024-08-19,28.98
39473,15,12,2,36,2024-08-19,52.07
39474,19,12,6,33,2024-08-19,24.74
39475,21,12,6,38,2024-08-19,19.88
39476,23,12,5,26,2024-08-19,18.92
39477,25,12,5,44,2024-08-19,23.37
39478,27,12,5,21,2024-08-19,19.96
39479,29,12,3,32,2024-08-19,18.89
39480,31,12,1,33,2024-08-19,17.12
39481,33,12,1,33,2024-08-19,16.68
39482,35,12,3,27,2024-08-19,23.37
