order_ID,cus_ID,br_ID,st_ID,order_date,order_status
266527,26818,3,60,2024-08-18,Completed
266528,28292,3,247,2024-08-18,Completed
266529,14891,3,247,2024-08-18,Completed
266530,23763,3,79,2024-08-18,Completed
266531,25965,3,66,2024-08-18,Completed
266532,29704,3,65,2024-08-18,Completed
266533,4598,3,247,2024-08-18,Completed
266534,3273,3,65,2024-08-18,Completed
266535,25964,3,65,2024-08-18,Completed
266536,26818,3,76,2024-08-18,Completed
266537,4406,3,81,2024-08-18,Completed
266538,26542,3,78,2024-08-18,Completed
266539,12136,3,81,2024-08-18,Completed
266540,8325,3,60,2024-08-18,Completed
266541,29649,3,78,2024-08-18,Completed
266542,29401,4,82,2024-08-18,Completed
266543,27718,4,84,2024-08-18,Completed
266544,27312,4,84,2024-08-18,Completed
266545,14301,4,82,2024-08-18,Completed
266546,29731,4,82,2024-08-18,Completed
266547,23965,4,91,2024-08-18,Cancelled
266548,29481,4,91,2024-08-18,Completed
266549,14786,4,92,2024-08-18,Completed
266550,9934,4,99,2024-08-18,Completed
266551,29199,4,248,2024-08-18,Completed
266552,14437,5,109,2024-08-18,Completed
266553,10703,5,111,2024-08-18,Completed
266554,29128,5,109,2024-08-18,Completed
266555,930,5,109,2024-08-18,Completed
266556,29314,5,111,2024-08-18,Completed
266557,4621,5,111,2024-08-18,Completed
266558,12102,5,112,2024-08-18,Completed
266559,14437,5,109,2024-08-18,Completed
266560,28275,5,112,2024-08-18,Completed
266561,5126,6,128,2024-08-18,Completed
266562,20931,6,115,2024-08-18,Completed
266563,8012,6,130,2024-08-18,Cancelled
266564,23394,6,115,2024-08-18,Completed
266565,20205,6,134,2024-08-18,Completed
266566,11885,6,130,2024-08-18,Completed
266567,13492,6,128,2024-08-18,Completed
266568,641,6,134,2024-08-18,Completed
266569,27779,6,134,2024-08-18,Completed
266570,23723,6,131,2024-08-18,Completed
266571,26488,6,134,2024-08-18,Completed
266572,14948,6,130,2024-08-18,Completed
266573,25541,6,131,2024-08-18,Completed
266574,21911,6,115,2024-08-18,Completed
266575,20348,6,128,2024-08-18,Processing
266576,6897,6,130,2024-08-18,Completed
266577,26650,7,149,2024-08-18,Completed
266578,3508,7,152,2024-08-18,Completed
266579,2799,7,149,2024-08-18,Completed
266580,26309,7,136,2024-08-18,Completed
266581,15715,7,140,2024-08-18,Completed
266582,22847,7,155,2024-08-18,Completed
266583,19679,7,155,2024-08-18,Completed
266584,21069,7,152,2024-08-18,Completed
266585,4259,7,149,2024-08-18,Completed
266586,7162,7,147,2024-08-18,Completed
266587,17447,7,147,2024-08-18,Completed
266588,15214,7,152,2024-08-18,Completed
266589,24966,7,147,2024-08-18,Completed
266590,17138,7,155,2024-08-18,Completed
266591,26394,7,136,2024-08-18,Completed
266592,14408,8,165,2024-08-18,Completed
266593,12238,8,156,2024-08-18,Completed
266594,10479,8,165,2024-08-18,Completed
266595,15628,8,165,2024-08-18,Completed
266596,26846,8,165,2024-08-18,Completed
266597,1441,8,157,2024-08-18,Completed
266598,24423,8,175,2024-08-18,Completed
266599,19682,8,165,2024-08-18,Completed
266600,27108,9,189,2024-08-18,Completed
266601,18146,9,189,2024-08-18,Completed
266602,20352,9,180,2024-08-18,Completed
266603,16848,9,189,2024-08-18,Completed
266604,17278,9,190,2024-08-18,Completed
266605,1417,10,192,2024-08-18,Completed
266606,27744,10,192,2024-08-18,Completed
266607,13217,10,202,2024-08-18,Completed
266608,19482,10,252,2024-08-18,Completed
266609,28893,10,200,2024-08-18,Completed
266610,6304,10,192,2024-08-18,Completed
266611,2365,10,202,2024-08-18,Completed
266612,16312,10,197,2024-08-18,Completed
266613,23721,10,197,2024-08-18,Completed
266614,722,11,219,2024-08-18,Completed
266615,25594,11,207,2024-08-18,Completed
266616,18450,11,218,2024-08-18,Completed
266617,21573,11,219,2024-08-18,Processing
266618,2862,11,209,2024-08-18,Completed
266619,28897,11,209,2024-08-18,Completed
266620,1146,11,221,2024-08-18,Cancelled
266621,23453,11,224,2024-08-18,Completed
266622,25511,11,207,2024-08-18,Completed
266623,19666,11,209,2024-08-18,Completed
266624,21138,11,224,2024-08-18,Completed
266625,13578,11,224,2024-08-18,Completed
266626,3366,11,207,2024-08-18,Completed
266627,27715,11,209,2024-08-18,Completed
266628,25358,12,230,2024-08-18,Completed
266629,29329,12,225,2024-08-18,Completed
266630,21493,12,232,2024-08-18,Completed
266631,29314,12,225,2024-08-18,Completed
266632,16700,12,230,2024-08-18,Completed
266633,18053,12,225,2024-08-18,Completed
266634,29211,12,236,2024-08-18,Completed
266635,28809,12,225,2024-08-18,Completed
266636,6101,12,236,2024-08-18,Completed
266637,16464,12,232,2024-08-18,Completed
266638,29492,12,225,2024-08-18,Completed
266639,20174,12,225,2024-08-18,Completed
266640,7870,12,232,2024-08-18,Completed
266641,29127,12,230,2024-08-18,Completed
266642,17603,13,237,2024-08-18,Completed
266643,21462,13,238,2024-08-18,Completed
266644,11256,13,242,2024-08-18,Completed
266645,12184,13,238,2024-08-18,Completed
266646,7680,13,238,2024-08-18,Completed
266647,20939,13,244,2024-08-18,Completed
266648,26698,14,258,2024-08-18,Completed
266649,23413,14,260,2024-08-18,Completed
266650,28950,14,259,2024-08-18,Completed
266651,24856,14,253,2024-08-18,Completed
266652,29223,14,259,2024-08-18,Completed
266653,29345,14,253,2024-08-18,Completed
266654,28857,14,253,2024-08-18,Completed
266655,29224,15,270,2024-08-18,Completed
266656,25965,15,270,2024-08-18,Completed
266657,23827,15,275,2024-08-18,Completed
266658,29666,15,277,2024-08-18,Completed
266659,17833,15,280,2024-08-18,Completed
266660,28389,15,280,2024-08-18,Completed
266661,26746,15,280,2024-08-18,Completed
266662,27310,15,275,2024-08-18,Completed
266663,20913,16,283,2024-08-18,Completed
266664,27018,16,293,2024-08-18,Completed
266665,25837,16,296,2024-08-18,Completed
266666,26475,16,290,2024-08-18,Completed
266667,8039,16,289,2024-08-18,Completed
266668,28670,16,287,2024-08-18,Completed
266669,26731,16,290,2024-08-18,Completed
266670,29314,16,290,2024-08-18,Completed
266671,27963,17,306,2024-08-18,Completed
266672,26298,17,311,2024-08-18,Completed
266673,29634,17,304,2024-08-18,Completed
266674,27851,17,311,2024-08-18,Completed
266675,29387,17,309,2024-08-18,Completed
266676,27789,17,310,2024-08-18,Completed
266677,29364,17,306,2024-08-18,Completed
266678,28513,17,303,2024-08-18,Completed
266679,29439,17,309,2024-08-18,Completed
266680,26513,17,312,2024-08-18,Completed
266681,28166,17,306,2024-08-18,Completed
266682,15762,17,304,2024-08-18,Completed
266683,29035,17,312,2024-08-18,Completed
266684,28204,17,310,2024-08-18,Completed
266685,26201,1,20,2024-08-19,Completed
266686,1139,1,10,2024-08-19,Completed
266687,37,1,2,2024-08-19,Completed
266688,28912,1,10,2024-08-19,Completed
266689,27076,1,2,2024-08-19,Completed
266690,7325,1,2,2024-08-19,Completed
266691,27077,1,25,2024-08-19,Completed
266692,11578,1,23,2024-08-19,Completed
266693,14232,1,14,2024-08-19,Completed
266694,4711,1,1,2024-08-19,Cancelled
266695,14932,2,49,2024-08-19,Cancelled
266696,6834,2,35,2024-08-19,Completed
266697,28116,2,56,2024-08-19,Completed
266698,15624,2,55,2024-08-19,Completed
266699,1006,2,28,2024-08-19,Completed
266700,22925,2,45,2024-08-19,Completed
266701,29268,2,50,2024-08-19,Completed
266702,1006,2,28,2024-08-19,Completed
266703,28373,2,28,2024-08-19,Completed
266704,16870,2,44,2024-08-19,Completed
266705,15679,2,55,2024-08-19,Completed
266706,17591,3,76,2024-08-19,Completed
266707,29759,3,60,2024-08-19,Completed
266708,2719,3,81,2024-08-19,Completed
266709,27262,3,247,2024-08-19,Completed
266710,17825,3,78,2024-08-19,Completed
266711,12934,3,78,2024-08-19,Completed
266712,24786,3,79,2024-08-19,Completed
266713,10850,3,78,2024-08-19,Completed
266714,22864,3,79,2024-08-19,Completed
266715,29685,4,84,2024-08-19,Completed
266716,12274,4,99,2024-08-19,Completed
266717,23079,4,91,2024-08-19,Completed
266718,11193,4,99,2024-08-19,Completed
266719,26876,4,92,2024-08-19,Completed
266720,19142,4,84,2024-08-19,Completed
266721,11937,4,248,2024-08-19,Completed
266722,28134,4,82,2024-08-19,Completed
266723,23819,4,84,2024-08-19,Completed
266724,12072,4,92,2024-08-19,Completed
266725,26802,4,248,2024-08-19,Completed
266726,28135,4,99,2024-08-19,Pending
266727,29148,5,100,2024-08-19,Completed
266728,24386,5,112,2024-08-19,Completed
266729,27700,5,109,2024-08-19,Completed
266730,5185,5,111,2024-08-19,Completed
266731,19380,5,111,2024-08-19,Completed
266732,15922,5,100,2024-08-19,Completed
266733,29871,5,109,2024-08-19,Completed
266734,16144,5,112,2024-08-19,Completed
266735,27291,5,111,2024-08-19,Completed
266736,25900,5,100,2024-08-19,Completed
266737,5149,6,115,2024-08-19,Completed
266738,5826,6,121,2024-08-19,Completed
266739,29341,6,120,2024-08-19,Completed
266740,28734,6,121,2024-08-19,Completed
266741,29210,6,134,2024-08-19,Completed
266742,25931,6,121,2024-08-19,Completed
266743,28049,6,130,2024-08-19,Completed
266744,20115,6,128,2024-08-19,Completed
266745,29778,6,121,2024-08-19,Completed
266746,1995,6,121,2024-08-19,Completed
266747,17356,6,120,2024-08-19,Completed
266748,21761,6,128,2024-08-19,Completed
266749,9238,7,147,2024-08-19,Completed
266750,24402,7,147,2024-08-19,Completed
266751,29125,7,152,2024-08-19,Completed
266752,19480,7,139,2024-08-19,Completed
266753,875,7,140,2024-08-19,Completed
266754,9018,7,152,2024-08-19,Processing
266755,27908,8,156,2024-08-19,Cancelled
266756,10442,8,165,2024-08-19,Completed
266757,1844,8,165,2024-08-19,Completed
266758,13167,8,175,2024-08-19,Completed
266759,6862,8,156,2024-08-19,Completed
266760,10740,8,165,2024-08-19,Completed
266761,29835,8,169,2024-08-19,Completed
266762,5447,8,169,2024-08-19,Completed
266763,6884,8,157,2024-08-19,Completed
266764,23243,8,169,2024-08-19,Completed
266765,20623,8,156,2024-08-19,Completed
266766,19262,8,158,2024-08-19,Completed
266767,21350,9,176,2024-08-19,Completed
266768,23084,9,189,2024-08-19,Completed
266769,6903,9,180,2024-08-19,Completed
266770,20870,9,177,2024-08-19,Completed
266771,26541,10,197,2024-08-19,Completed
266772,18692,10,252,2024-08-19,Completed
266773,12160,10,202,2024-08-19,Completed
266774,2848,11,207,2024-08-19,Completed
266775,24003,11,207,2024-08-19,Completed
266776,26812,11,207,2024-08-19,Completed
266777,28749,11,209,2024-08-19,Completed
266778,19444,11,222,2024-08-19,Completed
266779,25087,11,209,2024-08-19,Completed
266780,1371,11,209,2024-08-19,Completed
266781,20213,12,230,2024-08-19,Completed
266782,9861,12,230,2024-08-19,Completed
266783,7278,12,227,2024-08-19,Completed
266784,3737,12,227,2024-08-19,Cancelled
266785,15134,12,232,2024-08-19,Completed
266786,29765,12,230,2024-08-19,Completed
266787,29779,12,225,2024-08-19,Completed
266788,3983,12,232,2024-08-19,Completed
266789,2326,12,232,2024-08-19,Completed
266790,19924,13,244,2024-08-19,Completed
266791,12646,13,244,2024-08-19,Completed
266792,28131,14,258,2024-08-19,Completed
266793,26296,14,254,2024-08-19,Completed
266794,5666,14,259,2024-08-19,Completed
266795,27642,14,266,2024-08-19,Completed
266796,21234,14,253,2024-08-19,Completed
266797,15163,14,259,2024-08-19,Completed
266798,26875,15,275,2024-08-19,Completed
266799,24665,15,277,2024-08-19,Completed
266800,26318,15,277,2024-08-19,Completed
266801,19724,16,287,2024-08-19,Completed
266802,3090,16,293,2024-08-19,Completed
266803,5796,16,289,2024-08-19,Cancelled
266804,26834,16,296,2024-08-19,Completed
266805,29437,16,289,2024-08-19,Completed
266806,28751,16,292,2024-08-19,Completed
266807,10757,16,296,2024-08-19,Completed
266808,21296,17,303,2024-08-19,Completed
266809,23687,17,311,2024-08-19,Completed
266810,1886,17,303,2024-08-19,Completed
266811,28516,17,306,2024-08-19,Completed
266812,28177,17,306,2024-08-19,Completed
266813,23385,17,309,2024-08-19,Completed
266814,29487,1,10,2024-08-20,Completed
266815,912,1,20,2024-08-20,Completed
266816,25679,1,10,2024-08-20,Completed
266817,19643,1,26,2024-08-20,Completed
266818,2828,1,1,2024-08-20,Completed
266819,27292,1,10,2024-08-20,Completed
266820,9920,1,25,2024-08-20,Completed
266821,28995,1,2,2024-08-20,Completed
266822,10154,1,26,2024-08-20,Completed
266823,28881,1,10,2024-08-20,Completed
266824,22589,1,1,2024-08-20,Completed
266825,25726,1,14,2024-08-20,Completed
266826,26760,1,25,2024-08-20,Completed
266827,23490,1,25,2024-08-20,Completed
266828,29344,2,47,2024-08-20,Cancelled
266829,271,2,51,2024-08-20,Completed
266830,10347,2,50,2024-08-20,Completed
266831,15863,2,35,2024-08-20,Completed
266832,7379,2,47,2024-08-20,Completed
266833,20859,2,43,2024-08-20,Completed
266834,9303,2,54,2024-08-20,Completed
266835,18480,2,49,2024-08-20,Completed
266836,2695,2,49,2024-08-20,Completed
266837,7028,2,56,2024-08-20,Completed
266838,19494,2,35,2024-08-20,Completed
266839,29362,2,51,2024-08-20,Completed
266840,26751,2,44,2024-08-20,Completed
266841,13301,2,45,2024-08-20,Completed
266842,24138,2,49,2024-08-20,Completed
266843,22355,2,44,2024-08-20,Completed
266844,18973,2,43,2024-08-20,Completed
266845,17836,2,51,2024-08-20,Completed
266846,24130,2,50,2024-08-20,Completed
266847,25581,2,45,2024-08-20,Completed
266848,5363,2,35,2024-08-20,Completed
266849,9245,2,50,2024-08-20,Completed
266850,8863,3,65,2024-08-20,Completed
266851,13854,3,247,2024-08-20,Completed
266852,9740,3,65,2024-08-20,Completed
266853,14962,3,74,2024-08-20,Completed
266854,4458,3,74,2024-08-20,Completed
266855,28865,3,65,2024-08-20,Completed
266856,23741,3,60,2024-08-20,Completed
266857,8807,4,88,2024-08-20,Completed
266858,15840,4,82,2024-08-20,Completed
266859,18840,4,92,2024-08-20,Completed
266860,3085,4,84,2024-08-20,Completed
266861,26482,5,109,2024-08-20,Completed
266862,121,5,100,2024-08-20,Completed
266863,28292,5,109,2024-08-20,Cancelled
266864,15175,5,109,2024-08-20,Completed
266865,5137,5,111,2024-08-20,Completed
266866,25126,5,112,2024-08-20,Completed
266867,17316,5,112,2024-08-20,Completed
266868,19517,5,100,2024-08-20,Completed
266869,8590,5,112,2024-08-20,Completed
266870,9847,6,134,2024-08-20,Completed
266871,27349,6,130,2024-08-20,Completed
266872,4127,6,120,2024-08-20,Completed
266873,2061,6,120,2024-08-20,Completed
266874,13816,6,131,2024-08-20,Completed
266875,26571,6,120,2024-08-20,Completed
266876,5204,6,115,2024-08-20,Completed
266877,22614,6,128,2024-08-20,Completed
266878,13737,6,130,2024-08-20,Completed
266879,21586,6,130,2024-08-20,Completed
266880,27771,6,134,2024-08-20,Completed
266881,21972,7,149,2024-08-20,Completed
266882,5674,7,147,2024-08-20,Completed
266883,3255,7,147,2024-08-20,Completed
266884,16084,7,136,2024-08-20,Completed
266885,21052,7,147,2024-08-20,Completed
266886,26162,7,139,2024-08-20,Completed
266887,20773,7,136,2024-08-20,Completed
266888,25540,7,139,2024-08-20,Completed
266889,1021,7,140,2024-08-20,Completed
266890,4215,7,136,2024-08-20,Completed
266891,18819,8,158,2024-08-20,Completed
266892,23063,8,169,2024-08-20,Completed
266893,28896,8,157,2024-08-20,Processing
266894,6328,8,165,2024-08-20,Completed
266895,10189,8,169,2024-08-20,Completed
266896,14334,8,157,2024-08-20,Completed
266897,14466,8,175,2024-08-20,Completed
266898,5315,8,157,2024-08-20,Completed
266899,27699,8,169,2024-08-20,Completed
266900,27125,8,175,2024-08-20,Completed
266901,24073,8,165,2024-08-20,Completed
266902,25863,8,156,2024-08-20,Completed
266903,18260,8,156,2024-08-20,Completed
266904,19483,8,157,2024-08-20,Completed
266905,8377,9,177,2024-08-20,Completed
266906,6439,9,177,2024-08-20,Cancelled
266907,16210,10,206,2024-08-20,Completed
266908,12105,10,206,2024-08-20,Completed
266909,17478,10,192,2024-08-20,Completed
266910,4470,10,199,2024-08-20,Completed
266911,25242,10,252,2024-08-20,Completed
266912,21249,10,199,2024-08-20,Completed
266913,21643,10,197,2024-08-20,Completed
266914,18824,10,199,2024-08-20,Completed
266915,24896,11,224,2024-08-20,Completed
266916,18231,11,218,2024-08-20,Completed
266917,5247,11,222,2024-08-20,Completed
266918,27256,11,222,2024-08-20,Completed
266919,22741,11,221,2024-08-20,Completed
266920,8630,11,222,2024-08-20,Completed
266921,28514,11,222,2024-08-20,Completed
266922,7044,11,210,2024-08-20,Completed
266923,15136,11,222,2024-08-20,Completed
266924,20555,12,225,2024-08-20,Completed
266925,29552,12,236,2024-08-20,Completed
266926,3478,12,236,2024-08-20,Completed
266927,28859,12,232,2024-08-20,Completed
266928,3538,12,225,2024-08-20,Completed
266929,4968,12,230,2024-08-20,Completed
266930,16261,13,238,2024-08-20,Completed
266931,28820,13,238,2024-08-20,Completed
266932,28163,13,244,2024-08-20,Completed
266933,29344,13,244,2024-08-20,Completed
266934,29183,14,259,2024-08-20,Completed
266935,27642,14,259,2024-08-20,Completed
266936,29022,14,260,2024-08-20,Completed
266937,12725,14,260,2024-08-20,Completed
266938,29495,14,253,2024-08-20,Completed
266939,28857,14,254,2024-08-20,Completed
266940,23510,14,266,2024-08-20,Completed
266941,21493,15,272,2024-08-20,Cancelled
266942,28652,15,280,2024-08-20,Completed
266943,23284,16,283,2024-08-20,Completed
266944,29835,16,290,2024-08-20,Completed
266945,29460,16,290,2024-08-20,Completed
266946,3232,16,283,2024-08-20,Completed
266947,28038,16,293,2024-08-20,Completed
266948,23175,16,296,2024-08-20,Completed
266949,29565,16,293,2024-08-20,Completed
266950,26942,16,289,2024-08-20,Completed
266951,29212,17,306,2024-08-20,Completed
266952,28516,17,312,2024-08-20,Completed
266953,27001,17,311,2024-08-20,Completed
266954,29494,17,309,2024-08-20,Completed
266955,23338,17,306,2024-08-20,Completed
266956,27789,17,309,2024-08-20,Completed
266957,28094,17,310,2024-08-20,Completed
266958,8669,17,312,2024-08-20,Completed
266959,21718,17,312,2024-08-20,Completed
266960,28310,17,309,2024-08-20,Completed
266961,28656,17,310,2024-08-20,Completed
266962,27019,17,304,2024-08-20,Completed
266963,17871,1,25,2024-08-21,Completed
266964,862,1,10,2024-08-21,Completed
266965,26677,1,22,2024-08-21,Completed
266966,125,1,22,2024-08-21,Cancelled
266967,12271,1,20,2024-08-21,Completed
266968,28625,1,10,2024-08-21,Completed
266969,29809,1,22,2024-08-21,Completed
266970,26527,1,6,2024-08-21,Completed
266971,12637,1,23,2024-08-21,Completed
266972,18911,1,22,2024-08-21,Completed
266973,25772,1,10,2024-08-21,Completed
266974,13863,1,25,2024-08-21,Cancelled
266975,8829,1,20,2024-08-21,Completed
266976,16500,1,26,2024-08-21,Completed
266977,27699,1,20,2024-08-21,Cancelled
266978,9419,1,26,2024-08-21,Completed
266979,2490,1,10,2024-08-21,Completed
266980,29899,1,25,2024-08-21,Completed
266981,26321,1,25,2024-08-21,Completed
266982,2602,2,56,2024-08-21,Completed
266983,27295,2,56,2024-08-21,Completed
266984,20468,2,45,2024-08-21,Completed
266985,24376,2,49,2024-08-21,Completed
266986,25004,2,35,2024-08-21,Cancelled
266987,11567,2,51,2024-08-21,Completed
266988,9444,2,35,2024-08-21,Completed
266989,24461,2,45,2024-08-21,Completed
266990,6254,2,35,2024-08-21,Cancelled
266991,3457,2,49,2024-08-21,Completed
266992,28114,2,50,2024-08-21,Completed
266993,26144,2,50,2024-08-21,Completed
266994,25484,2,51,2024-08-21,Completed
266995,9619,2,44,2024-08-21,Completed
