res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
25855,19515,159,9,2019-06-16 11:15:00,2019-06-16 12:30:00,30.00,13.20
25856,19516,172,2,2019-06-16 16:00:00,2019-06-16 16:45:00,4.20,3.35
25857,19517,167,12,2019-06-16 11:00:00,2019-06-16 12:00:00,0.00,7.80
25858,19517,167,16,2019-06-16 12:00:00,2019-06-16 12:30:00,0.00,2.40
25859,19518,182,3,2019-06-16 12:30:00,2019-06-16 13:45:00,0.00,6.60
25860,19518,182,14,2019-06-16 13:45:00,2019-06-16 14:00:00,0.00,2.10
25861,19519,183,2,2019-06-16 16:00:00,2019-06-16 16:45:00,0.00,3.60
25862,19519,183,14,2019-06-16 16:45:00,2019-06-16 17:00:00,0.00,2.10
25863,19520,181,12,2019-06-16 11:00:00,2019-06-16 12:00:00,0.00,7.80
25864,19521,188,3,2019-06-16 12:15:00,2019-06-16 13:30:00,3.30,6.40
25865,19522,183,13,2019-06-16 18:30:00,2019-06-16 19:45:00,4.80,9.31
25866,19523,193,13,2019-06-16 18:15:00,2019-06-16 19:30:00,4.80,9.31
25867,19524,197,1,2019-06-16 17:15:00,2019-06-16 18:15:00,2.25,4.37
25868,19524,197,16,2019-06-16 18:15:00,2019-06-16 18:45:00,1.20,2.33
25869,19525,12,13,2019-06-17 15:30:00,2019-06-17 16:45:00,0.00,9.60
25870,19526,19,4,2019-06-17 16:45:00,2019-06-17 17:45:00,6.65,5.30
25871,19526,19,16,2019-06-17 17:45:00,2019-06-17 18:15:00,2.80,2.23
25872,19527,13,6,2019-06-17 18:00:00,2019-06-17 19:15:00,4.95,9.60
25873,19527,13,15,2019-06-17 19:15:00,2019-06-17 19:45:00,1.65,3.20
25874,19528,21,2,2019-06-17 17:30:00,2019-06-17 18:15:00,0.00,3.60
25875,19528,21,15,2019-06-17 18:15:00,2019-06-17 18:45:00,0.00,3.30
25876,19529,27,1,2019-06-17 18:00:00,2019-06-17 19:00:00,5.25,4.18
25877,19530,42,8,2019-06-17 15:30:00,2019-06-17 17:00:00,9.60,18.62
25878,19531,42,6,2019-06-17 13:00:00,2019-06-17 14:15:00,8.25,9.40
25879,19532,39,1,2019-06-17 12:30:00,2019-06-17 13:30:00,3.75,4.27
25880,19533,50,3,2019-06-17 16:45:00,2019-06-17 18:00:00,7.70,6.14
25881,19533,50,16,2019-06-17 18:00:00,2019-06-17 18:30:00,2.80,2.23
25882,19534,56,3,2019-06-17 15:45:00,2019-06-17 17:00:00,0.00,6.60
25883,19535,50,2,2019-06-17 10:15:00,2019-06-17 11:00:00,3.00,3.42
25884,19536,62,10,2019-06-17 17:00:00,2019-06-17 18:00:00,10.50,8.37
25885,19537,79,1,2019-06-17 15:15:00,2019-06-17 16:15:00,0.00,4.50
25886,19538,74,2,2019-06-17 15:45:00,2019-06-17 16:30:00,1.80,3.49
25887,19538,74,16,2019-06-17 16:30:00,2019-06-17 17:00:00,1.20,2.33
25888,19539,73,11,2019-06-17 16:30:00,2019-06-17 17:45:00,0.00,10.80
25889,19540,88,10,2019-06-17 17:15:00,2019-06-17 18:15:00,0.00,9.00
25890,19541,114,12,2019-06-17 18:00:00,2019-06-17 19:00:00,3.90,7.57
25891,19542,104,7,2019-06-17 17:00:00,2019-06-17 18:30:00,19.60,15.62
25892,19543,130,1,2019-06-17 18:15:00,2019-06-17 19:15:00,0.00,4.50
25893,19544,126,1,2019-06-17 16:15:00,2019-06-17 17:15:00,2.25,4.37
25894,19545,136,2,2019-06-17 14:00:00,2019-06-17 14:45:00,10.20,2.99
25895,19545,136,16,2019-06-17 14:45:00,2019-06-17 15:15:00,6.80,1.99
25896,19546,133,10,2019-06-17 16:15:00,2019-06-17 17:15:00,4.50,8.73
25897,19547,152,8,2019-06-17 16:30:00,2019-06-17 18:00:00,22.40,17.86
25898,19548,162,10,2019-06-17 14:30:00,2019-06-17 15:30:00,7.50,8.55
25899,19548,162,14,2019-06-17 15:30:00,2019-06-17 15:45:00,1.75,1.99
25900,19549,162,1,2019-06-17 18:00:00,2019-06-17 19:00:00,9.00,3.96
25901,19550,172,8,2019-06-17 11:30:00,2019-06-17 13:00:00,38.40,16.90
25902,19551,189,11,2019-06-17 17:15:00,2019-06-17 18:30:00,0.00,10.80
25903,19551,189,14,2019-06-17 18:30:00,2019-06-17 18:45:00,0.00,2.10
25904,19552,181,3,2019-06-17 16:15:00,2019-06-17 17:30:00,3.30,6.40
25905,19552,181,14,2019-06-17 17:30:00,2019-06-17 17:45:00,1.05,2.04
25906,19553,198,5,2019-06-17 16:30:00,2019-06-17 17:45:00,0.00,13.20
25907,19554,23,6,2019-06-18 15:00:00,2019-06-18 16:15:00,19.80,8.71
25908,19555,12,7,2019-06-18 18:30:00,2019-06-18 20:00:00,0.00,16.80
25909,19556,18,12,2019-06-18 10:30:00,2019-06-18 11:30:00,10.40,7.18
25910,19557,31,10,2019-06-18 16:00:00,2019-06-18 17:00:00,0.00,9.00
25911,19557,31,16,2019-06-18 17:00:00,2019-06-18 17:30:00,0.00,2.40
25912,19558,26,11,2019-06-18 10:00:00,2019-06-18 11:15:00,14.40,9.94
25913,19559,28,2,2019-06-18 16:45:00,2019-06-18 17:30:00,0.00,3.60
25914,19560,26,5,2019-06-18 14:15:00,2019-06-18 15:30:00,26.40,11.62
25915,19561,56,4,2019-06-18 12:15:00,2019-06-18 13:15:00,7.60,5.24
25916,19561,56,14,2019-06-18 13:15:00,2019-06-18 13:30:00,2.80,1.93
25917,19562,56,3,2019-06-18 17:45:00,2019-06-18 19:00:00,0.00,6.60
25918,19563,73,2,2019-06-18 14:15:00,2019-06-18 15:00:00,7.20,3.17
25919,19563,73,14,2019-06-18 15:00:00,2019-06-18 15:15:00,4.20,1.85
25920,19564,91,2,2019-06-18 18:00:00,2019-06-18 18:45:00,4.20,3.35
25921,19565,113,2,2019-06-18 14:45:00,2019-06-18 15:30:00,3.00,3.42
25922,19566,104,5,2019-06-18 14:45:00,2019-06-18 16:00:00,26.40,11.62
25923,19566,104,16,2019-06-18 16:00:00,2019-06-18 16:30:00,4.80,2.11
25924,19567,124,1,2019-06-18 17:30:00,2019-06-18 18:30:00,0.00,4.50
25925,19568,118,11,2019-06-18 13:30:00,2019-06-18 14:45:00,9.00,10.26
25926,19569,127,2,2019-06-18 13:30:00,2019-06-18 14:15:00,3.00,3.42
25927,19569,127,16,2019-06-18 14:15:00,2019-06-18 14:45:00,2.00,2.28
25928,19570,126,3,2019-06-18 16:45:00,2019-06-18 18:00:00,3.30,6.40
25929,19571,118,1,2019-06-18 11:15:00,2019-06-18 12:15:00,6.00,4.14
25930,19571,118,14,2019-06-18 12:15:00,2019-06-18 12:30:00,2.80,1.93
25931,19572,146,12,2019-06-18 16:00:00,2019-06-18 17:00:00,0.00,7.80
25932,19573,147,11,2019-06-18 14:15:00,2019-06-18 15:30:00,9.00,10.26
25933,19574,144,4,2019-06-18 16:30:00,2019-06-18 17:30:00,2.85,5.53
25934,19575,133,7,2019-06-18 18:30:00,2019-06-18 20:00:00,0.00,16.80
25935,19576,146,3,2019-06-18 17:00:00,2019-06-18 18:15:00,0.00,6.60
25936,19577,154,4,2019-06-18 17:45:00,2019-06-18 18:45:00,0.00,5.70
25937,19577,154,15,2019-06-18 18:45:00,2019-06-18 19:15:00,0.00,3.30
25938,19578,165,2,2019-06-18 16:30:00,2019-06-18 17:15:00,0.00,3.60
25939,19579,163,2,2019-06-18 19:15:00,2019-06-18 20:00:00,0.00,3.60
25940,19580,172,4,2019-06-18 15:15:00,2019-06-18 16:15:00,2.85,5.53
25941,19580,172,16,2019-06-18 16:15:00,2019-06-18 16:45:00,1.20,2.33
25942,19581,183,4,2019-06-18 17:45:00,2019-06-18 18:45:00,6.65,5.30
25943,19582,188,4,2019-06-18 16:00:00,2019-06-18 17:00:00,0.00,5.70
25944,19582,188,16,2019-06-18 17:00:00,2019-06-18 17:30:00,0.00,2.40
25945,19583,187,7,2019-06-18 16:30:00,2019-06-18 18:00:00,8.40,16.30
25946,19584,181,6,2019-06-18 18:45:00,2019-06-18 20:00:00,11.55,9.21
25947,19585,181,4,2019-06-18 11:30:00,2019-06-18 12:30:00,4.75,5.42
25948,19586,15,1,2019-06-19 17:45:00,2019-06-19 18:45:00,5.25,4.18
25949,19587,19,8,2019-06-19 11:45:00,2019-06-19 13:15:00,25.60,17.66
25950,19588,18,6,2019-06-19 17:45:00,2019-06-19 19:00:00,11.55,9.21
25951,19589,21,2,2019-06-19 17:00:00,2019-06-19 17:45:00,4.20,3.35
25952,19589,21,16,2019-06-19 17:45:00,2019-06-19 18:15:00,2.80,2.23
25953,19590,39,6,2019-06-19 18:30:00,2019-06-19 19:45:00,0.00,9.90
25954,19591,44,1,2019-06-19 16:15:00,2019-06-19 17:15:00,5.25,4.18
25955,19592,26,11,2019-06-19 14:30:00,2019-06-19 15:45:00,9.00,10.26
25956,19593,42,3,2019-06-19 18:30:00,2019-06-19 19:45:00,0.00,6.60
25957,19594,37,1,2019-06-19 11:45:00,2019-06-19 12:45:00,6.00,4.14
25958,19595,60,3,2019-06-19 11:45:00,2019-06-19 13:00:00,5.50,6.27
25959,19595,60,15,2019-06-19 13:00:00,2019-06-19 13:30:00,2.75,3.13
25960,19596,51,1,2019-06-19 11:15:00,2019-06-19 12:15:00,3.75,4.27
25961,19597,57,3,2019-06-19 15:15:00,2019-06-19 16:30:00,0.00,6.60
25962,19598,63,3,2019-06-19 13:30:00,2019-06-19 14:45:00,8.80,6.07
25963,19599,67,4,2019-06-19 16:15:00,2019-06-19 17:15:00,2.85,5.53
25964,19599,67,16,2019-06-19 17:15:00,2019-06-19 17:45:00,1.20,2.33
25965,19600,94,1,2019-06-19 16:00:00,2019-06-19 17:00:00,9.00,3.96
25966,19601,111,11,2019-06-19 16:15:00,2019-06-19 17:30:00,5.40,10.48
25967,19602,98,4,2019-06-19 15:45:00,2019-06-19 16:45:00,0.00,5.70
25968,19603,104,12,2019-06-19 17:00:00,2019-06-19 18:00:00,0.00,7.80
25969,19603,104,14,2019-06-19 18:00:00,2019-06-19 18:15:00,0.00,2.10
25970,19604,127,4,2019-06-19 11:45:00,2019-06-19 12:45:00,4.75,5.42
25971,19605,117,1,2019-06-19 17:45:00,2019-06-19 18:45:00,0.00,4.50
25972,19606,121,9,2019-06-19 18:45:00,2019-06-19 20:00:00,30.00,13.20
25973,19607,121,9,2019-06-19 15:15:00,2019-06-19 16:30:00,7.50,14.55
25974,19608,134,1,2019-06-19 17:15:00,2019-06-19 18:15:00,0.00,4.50
25975,19609,144,10,2019-06-19 17:15:00,2019-06-19 18:15:00,10.50,8.37
25976,19610,152,8,2019-06-19 16:00:00,2019-06-19 17:30:00,9.60,18.62
25977,19610,152,16,2019-06-19 17:30:00,2019-06-19 18:00:00,1.20,2.33
25978,19611,164,3,2019-06-19 17:15:00,2019-06-19 18:30:00,0.00,6.60
25979,19611,164,15,2019-06-19 18:30:00,2019-06-19 19:00:00,0.00,3.30
25980,19612,169,7,2019-06-19 16:15:00,2019-06-19 17:45:00,0.00,16.80
25981,19613,180,3,2019-06-19 18:45:00,2019-06-19 20:00:00,3.30,6.40
25982,19614,18,4,2019-06-20 13:45:00,2019-06-20 14:45:00,4.75,5.42
25983,19615,21,12,2019-06-20 10:30:00,2019-06-20 11:30:00,22.10,6.47
25984,19616,11,8,2019-06-20 11:15:00,2019-06-20 12:45:00,54.40,15.94
25985,19617,9,11,2019-06-20 16:45:00,2019-06-20 18:00:00,5.40,10.48
25986,19618,11,6,2019-06-20 17:15:00,2019-06-20 18:30:00,4.95,9.60
25987,19618,11,14,2019-06-20 18:30:00,2019-06-20 18:45:00,1.05,2.04
25988,19619,16,3,2019-06-20 14:30:00,2019-06-20 15:45:00,8.80,6.07
25989,19620,31,3,2019-06-20 15:30:00,2019-06-20 16:45:00,13.20,5.81
25990,19621,26,6,2019-06-20 17:15:00,2019-06-20 18:30:00,0.00,9.90
25991,19621,26,16,2019-06-20 18:30:00,2019-06-20 19:00:00,0.00,2.40
25992,19622,27,3,2019-06-20 15:30:00,2019-06-20 16:45:00,0.00,6.60
25993,19622,27,16,2019-06-20 16:45:00,2019-06-20 17:15:00,0.00,2.40
25994,19623,37,11,2019-06-20 17:15:00,2019-06-20 18:30:00,12.60,10.04
25995,19624,30,2,2019-06-20 17:00:00,2019-06-20 17:45:00,4.20,3.35
25996,19625,50,5,2019-06-20 14:00:00,2019-06-20 15:15:00,17.60,12.14
25997,19625,50,15,2019-06-20 15:15:00,2019-06-20 15:45:00,4.40,3.04
25998,19626,77,13,2019-06-20 11:00:00,2019-06-20 12:15:00,19.20,8.45
25999,19626,77,14,2019-06-20 12:15:00,2019-06-20 12:30:00,4.20,1.85
26000,19627,90,11,2019-06-20 17:15:00,2019-06-20 18:30:00,0.00,10.80
26001,19628,88,12,2019-06-20 16:45:00,2019-06-20 17:45:00,15.60,6.86
26002,19628,88,15,2019-06-20 17:45:00,2019-06-20 18:15:00,6.60,2.90
26003,19629,95,1,2019-06-20 15:00:00,2019-06-20 16:00:00,2.25,4.37
26004,19629,95,14,2019-06-20 16:00:00,2019-06-20 16:15:00,1.05,2.04
26005,19630,114,2,2019-06-20 15:30:00,2019-06-20 16:15:00,7.20,3.17
26006,19631,127,11,2019-06-20 16:00:00,2019-06-20 17:15:00,5.40,10.48
26007,19631,127,15,2019-06-20 17:15:00,2019-06-20 17:45:00,1.65,3.20
26008,19632,126,11,2019-06-20 15:15:00,2019-06-20 16:30:00,12.60,10.04
26009,19632,126,15,2019-06-20 16:30:00,2019-06-20 17:00:00,3.85,3.07
26010,19633,118,1,2019-06-20 18:30:00,2019-06-20 19:30:00,5.25,4.18
26011,19634,130,4,2019-06-20 12:30:00,2019-06-20 13:30:00,11.40,5.02
26012,19635,124,2,2019-06-20 17:45:00,2019-06-20 18:30:00,1.80,3.49
26013,19636,146,5,2019-06-20 17:15:00,2019-06-20 18:30:00,26.40,11.62
26014,19637,133,11,2019-06-20 18:15:00,2019-06-20 19:30:00,12.60,10.04
26015,19638,153,13,2019-06-20 16:00:00,2019-06-20 17:15:00,4.80,9.31
26016,19639,156,3,2019-06-20 17:30:00,2019-06-20 18:45:00,7.70,6.14
26017,19639,156,14,2019-06-20 18:45:00,2019-06-20 19:00:00,2.45,1.95
26018,19640,158,10,2019-06-20 16:45:00,2019-06-20 17:45:00,0.00,9.00
26019,19640,158,16,2019-06-20 17:45:00,2019-06-20 18:15:00,0.00,2.40
26020,19641,160,6,2019-06-20 10:45:00,2019-06-20 12:00:00,8.25,9.40
26021,19642,154,7,2019-06-20 17:30:00,2019-06-20 19:00:00,19.60,15.62
26022,19643,167,4,2019-06-20 11:15:00,2019-06-20 12:15:00,4.75,5.42
26023,19644,165,12,2019-06-20 16:15:00,2019-06-20 17:15:00,9.10,7.25
26024,19645,180,12,2019-06-20 16:00:00,2019-06-20 17:00:00,3.90,7.57
26025,19645,180,15,2019-06-20 17:00:00,2019-06-20 17:30:00,1.65,3.20
26026,19646,199,5,2019-06-20 15:00:00,2019-06-20 16:15:00,15.40,12.28
26027,19647,198,1,2019-06-20 14:45:00,2019-06-20 15:45:00,12.75,3.73
26028,19647,198,16,2019-06-20 15:45:00,2019-06-20 16:15:00,6.80,1.99
26029,19648,199,12,2019-06-20 13:00:00,2019-06-20 14:00:00,15.60,6.86
26030,19649,200,6,2019-06-20 16:15:00,2019-06-20 17:30:00,0.00,9.90
26031,19650,7,9,2019-06-21 16:15:00,2019-06-21 17:30:00,17.50,13.95
26032,19651,7,1,2019-06-21 12:00:00,2019-06-21 13:00:00,6.00,4.14
26033,19652,13,8,2019-06-21 15:15:00,2019-06-21 16:45:00,9.60,18.62
26034,19652,13,14,2019-06-21 16:45:00,2019-06-21 17:00:00,1.05,2.04
26035,19653,12,10,2019-06-21 10:30:00,2019-06-21 11:30:00,12.00,8.28
26036,19654,13,2,2019-06-21 13:30:00,2019-06-21 14:15:00,3.00,3.42
26037,19654,13,15,2019-06-21 14:15:00,2019-06-21 14:45:00,2.75,3.13
26038,19655,19,6,2019-06-21 16:30:00,2019-06-21 17:45:00,4.95,9.60
26039,19656,37,13,2019-06-21 12:45:00,2019-06-21 14:00:00,8.00,9.12
26040,19657,33,5,2019-06-21 16:45:00,2019-06-21 18:00:00,6.60,12.80
26041,19658,39,1,2019-06-21 17:45:00,2019-06-21 18:45:00,2.25,4.37
26042,19659,25,6,2019-06-21 15:00:00,2019-06-21 16:15:00,0.00,9.90
26043,19659,25,14,2019-06-21 16:15:00,2019-06-21 16:30:00,0.00,2.10
26044,19660,42,1,2019-06-21 15:15:00,2019-06-21 16:15:00,5.25,4.18
26045,19660,42,14,2019-06-21 16:15:00,2019-06-21 16:30:00,2.45,1.95
26046,19661,42,10,2019-06-21 11:00:00,2019-06-21 12:00:00,12.00,8.28
26047,19662,61,6,2019-06-21 14:15:00,2019-06-21 15:30:00,28.05,8.22
26048,19662,61,16,2019-06-21 15:30:00,2019-06-21 16:00:00,6.80,1.99
26049,19663,63,1,2019-06-21 17:15:00,2019-06-21 18:15:00,5.25,4.18
26050,19664,67,9,2019-06-21 16:00:00,2019-06-21 17:15:00,7.50,14.55
26051,19664,67,16,2019-06-21 17:15:00,2019-06-21 17:45:00,1.20,2.33
26052,19665,57,11,2019-06-21 18:45:00,2019-06-21 20:00:00,12.60,10.04
26053,19666,70,1,2019-06-21 19:00:00,2019-06-21 20:00:00,0.00,4.50
26054,19667,78,13,2019-06-21 15:45:00,2019-06-21 17:00:00,11.20,8.93
26055,19668,73,10,2019-06-21 16:45:00,2019-06-21 17:45:00,10.50,8.37
26056,19668,73,14,2019-06-21 17:45:00,2019-06-21 18:00:00,2.45,1.95
26057,19669,72,9,2019-06-21 18:30:00,2019-06-21 19:45:00,17.50,13.95
26058,19670,88,9,2019-06-21 15:30:00,2019-06-21 16:45:00,0.00,15.00
26059,19671,87,11,2019-06-21 17:15:00,2019-06-21 18:30:00,5.40,10.48
26060,19672,93,11,2019-06-21 17:30:00,2019-06-21 18:45:00,12.60,10.04
26061,19672,93,14,2019-06-21 18:45:00,2019-06-21 19:00:00,2.45,1.95
26062,19673,90,12,2019-06-21 18:00:00,2019-06-21 19:00:00,0.00,7.80
26063,19674,104,4,2019-06-21 17:15:00,2019-06-21 18:15:00,11.40,5.02
26064,19674,104,14,2019-06-21 18:15:00,2019-06-21 18:30:00,4.20,1.85
26065,19675,112,1,2019-06-21 17:30:00,2019-06-21 18:30:00,2.25,4.37
26066,19676,104,5,2019-06-21 10:00:00,2019-06-21 11:15:00,11.00,12.54
26067,19676,104,16,2019-06-21 11:15:00,2019-06-21 11:45:00,2.00,2.28
26068,19677,114,2,2019-06-21 19:15:00,2019-06-21 20:00:00,4.20,3.35
26069,19678,127,2,2019-06-21 14:30:00,2019-06-21 15:15:00,3.00,3.42
26070,19679,120,2,2019-06-21 17:15:00,2019-06-21 18:00:00,0.00,3.60
26071,19680,134,4,2019-06-21 19:00:00,2019-06-21 20:00:00,0.00,5.70
26072,19681,138,1,2019-06-21 16:15:00,2019-06-21 17:15:00,2.25,4.37
26073,19681,138,14,2019-06-21 17:15:00,2019-06-21 17:30:00,1.05,2.04
26074,19682,141,11,2019-06-21 18:30:00,2019-06-21 19:45:00,0.00,10.80
26075,19683,136,3,2019-06-21 15:15:00,2019-06-21 16:30:00,0.00,6.60
26076,19683,136,16,2019-06-21 16:30:00,2019-06-21 17:00:00,0.00,2.40
26077,19684,165,13,2019-06-21 18:45:00,2019-06-21 20:00:00,0.00,9.60
26078,19685,164,8,2019-06-21 12:30:00,2019-06-21 14:00:00,38.40,16.90
26079,19686,168,2,2019-06-21 13:45:00,2019-06-21 14:30:00,4.80,3.31
26080,19687,162,6,2019-06-21 13:30:00,2019-06-21 14:45:00,8.25,9.40
26081,19688,169,9,2019-06-21 18:00:00,2019-06-21 19:15:00,0.00,15.00
26082,19689,169,2,2019-06-21 16:30:00,2019-06-21 17:15:00,4.20,3.35
26083,19689,169,14,2019-06-21 17:15:00,2019-06-21 17:30:00,2.45,1.95
26084,19690,187,10,2019-06-21 18:45:00,2019-06-21 19:45:00,18.00,7.92
26085,19691,200,5,2019-06-21 12:00:00,2019-06-21 13:15:00,17.60,12.14
26086,19692,199,13,2019-06-21 16:15:00,2019-06-21 17:30:00,11.20,8.93
26087,19693,18,12,2019-06-22 19:00:00,2019-06-22 20:00:00,3.90,7.57
26088,19694,7,5,2019-06-22 18:00:00,2019-06-22 19:15:00,0.00,13.20
26089,19695,11,10,2019-06-22 16:45:00,2019-06-22 17:45:00,10.50,8.37
26090,19695,11,16,2019-06-22 17:45:00,2019-06-22 18:15:00,2.80,2.23
26091,19696,13,6,2019-06-22 15:15:00,2019-06-22 16:30:00,4.95,9.60
26092,19697,4,12,2019-06-22 18:15:00,2019-06-22 19:15:00,15.60,6.86
26093,19698,40,6,2019-06-22 13:15:00,2019-06-22 14:30:00,0.00,9.90
26094,19699,25,2,2019-06-22 13:00:00,2019-06-22 13:45:00,4.20,3.35
26095,19700,27,13,2019-06-22 13:45:00,2019-06-22 15:00:00,4.80,9.31
26096,19701,40,13,2019-06-22 15:30:00,2019-06-22 16:45:00,0.00,9.60
26097,19702,42,5,2019-06-22 11:00:00,2019-06-22 12:15:00,0.00,13.20
26098,19702,42,14,2019-06-22 12:15:00,2019-06-22 12:30:00,0.00,2.10
26099,19703,31,4,2019-06-22 14:30:00,2019-06-22 15:30:00,6.65,5.30
26100,19703,31,16,2019-06-22 15:30:00,2019-06-22 16:00:00,2.80,2.23
26101,19704,47,4,2019-06-22 15:15:00,2019-06-22 16:15:00,2.85,5.53
26102,19705,55,5,2019-06-22 14:00:00,2019-06-22 15:15:00,0.00,13.20
26103,19705,55,16,2019-06-22 15:15:00,2019-06-22 15:45:00,0.00,2.40
26104,19706,55,7,2019-06-22 16:30:00,2019-06-22 18:00:00,0.00,16.80
26105,19707,58,13,2019-06-22 15:00:00,2019-06-22 16:15:00,11.20,8.93
26106,19707,58,15,2019-06-22 16:15:00,2019-06-22 16:45:00,3.85,3.07
26107,19708,53,12,2019-06-22 16:30:00,2019-06-22 17:30:00,3.90,7.57
26108,19709,51,10,2019-06-22 11:45:00,2019-06-22 12:45:00,0.00,9.00
26109,19709,51,14,2019-06-22 12:45:00,2019-06-22 13:00:00,0.00,2.10
26110,19710,50,13,2019-06-22 18:45:00,2019-06-22 20:00:00,4.80,9.31
26111,19711,91,2,2019-06-22 18:00:00,2019-06-22 18:45:00,1.80,3.49
26112,19712,93,10,2019-06-22 17:30:00,2019-06-22 18:30:00,10.50,8.37
26113,19713,95,10,2019-06-22 17:15:00,2019-06-22 18:15:00,4.50,8.73
26114,19714,88,5,2019-06-22 16:00:00,2019-06-22 17:15:00,6.60,12.80
26115,19714,88,16,2019-06-22 17:15:00,2019-06-22 17:45:00,1.20,2.33
26116,19715,85,12,2019-06-22 17:15:00,2019-06-22 18:15:00,0.00,7.80
26117,19716,85,7,2019-06-22 15:15:00,2019-06-22 16:45:00,19.60,15.62
26118,19716,85,15,2019-06-22 16:45:00,2019-06-22 17:15:00,3.85,3.07
26119,19717,112,1,2019-06-22 12:15:00,2019-06-22 13:15:00,0.00,4.50
26120,19717,112,14,2019-06-22 13:15:00,2019-06-22 13:30:00,0.00,2.10
26121,19718,114,3,2019-06-22 12:15:00,2019-06-22 13:30:00,3.30,6.40
26122,19719,104,1,2019-06-22 13:30:00,2019-06-22 14:30:00,5.25,4.18
26123,19720,104,2,2019-06-22 14:30:00,2019-06-22 15:15:00,7.20,3.17
26124,19720,104,16,2019-06-22 15:15:00,2019-06-22 15:45:00,4.80,2.11
26125,19721,99,3,2019-06-22 13:45:00,2019-06-22 15:00:00,0.00,6.60
26126,19722,120,10,2019-06-22 15:45:00,2019-06-22 16:45:00,0.00,9.00
26127,19722,120,15,2019-06-22 16:45:00,2019-06-22 17:15:00,0.00,3.30
26128,19723,135,5,2019-06-22 11:00:00,2019-06-22 12:15:00,6.60,12.80
26129,19723,135,15,2019-06-22 12:15:00,2019-06-22 12:45:00,1.65,3.20
26130,19724,146,10,2019-06-22 14:00:00,2019-06-22 15:00:00,4.50,8.73
26131,19725,136,6,2019-06-22 18:45:00,2019-06-22 20:00:00,11.55,9.21
26132,19726,144,9,2019-06-22 16:30:00,2019-06-22 17:45:00,0.00,15.00
26133,19727,135,6,2019-06-22 17:45:00,2019-06-22 19:00:00,0.00,9.90
26134,19727,135,14,2019-06-22 19:00:00,2019-06-22 19:15:00,0.00,2.10
26135,19728,154,2,2019-06-22 16:30:00,2019-06-22 17:15:00,1.80,3.49
26136,19729,168,10,2019-06-22 12:00:00,2019-06-22 13:00:00,18.00,7.92
26137,19730,172,4,2019-06-22 14:15:00,2019-06-22 15:15:00,6.65,5.30
26138,19731,170,11,2019-06-22 10:15:00,2019-06-22 11:30:00,0.00,10.80
26139,19731,170,15,2019-06-22 11:30:00,2019-06-22 12:00:00,0.00,3.30
26140,19732,183,2,2019-06-22 17:00:00,2019-06-22 17:45:00,4.20,3.35
26141,19733,180,7,2019-06-22 16:45:00,2019-06-22 18:15:00,19.60,15.62
26142,19734,182,1,2019-06-22 17:15:00,2019-06-22 18:15:00,2.25,4.37
26143,19734,182,15,2019-06-22 18:15:00,2019-06-22 18:45:00,1.65,3.20
26144,19735,198,13,2019-06-22 14:00:00,2019-06-22 15:15:00,4.80,9.31
26145,19736,198,12,2019-06-22 11:00:00,2019-06-22 12:00:00,3.90,7.57
26146,19737,199,3,2019-06-22 17:45:00,2019-06-22 19:00:00,0.00,6.60
26147,19737,199,15,2019-06-22 19:00:00,2019-06-22 19:30:00,0.00,3.30
26148,19738,15,7,2019-06-23 16:15:00,2019-06-23 17:45:00,0.00,16.80
26149,19739,9,8,2019-06-23 12:30:00,2019-06-23 14:00:00,0.00,19.20
26150,19740,4,3,2019-06-23 12:45:00,2019-06-23 14:00:00,7.70,6.14
26151,19740,4,16,2019-06-23 14:00:00,2019-06-23 14:30:00,2.80,2.23
26152,19741,7,1,2019-06-23 15:30:00,2019-06-23 16:30:00,5.25,4.18
26153,19742,23,12,2019-06-23 12:15:00,2019-06-23 13:15:00,9.10,7.25
26154,19743,11,13,2019-06-23 18:45:00,2019-06-23 20:00:00,19.20,8.45
26155,19744,16,11,2019-06-23 17:45:00,2019-06-23 19:00:00,5.40,10.48
26156,19745,23,6,2019-06-23 18:00:00,2019-06-23 19:15:00,0.00,9.90
26157,19745,23,16,2019-06-23 19:15:00,2019-06-23 19:45:00,0.00,2.40
26158,19746,21,13,2019-06-23 18:15:00,2019-06-23 19:30:00,19.20,8.45
26159,19747,21,11,2019-06-23 14:15:00,2019-06-23 15:30:00,0.00,10.80
26160,19748,18,6,2019-06-23 16:00:00,2019-06-23 17:15:00,0.00,9.90
26161,19748,18,16,2019-06-23 17:15:00,2019-06-23 17:45:00,0.00,2.40
26162,19749,12,1,2019-06-23 14:00:00,2019-06-23 15:00:00,9.00,3.96
26163,19750,38,7,2019-06-23 15:00:00,2019-06-23 16:30:00,8.40,16.30
26164,19751,47,6,2019-06-23 14:15:00,2019-06-23 15:30:00,0.00,9.90
26165,19752,27,4,2019-06-23 10:30:00,2019-06-23 11:30:00,0.00,5.70
26166,19752,27,16,2019-06-23 11:30:00,2019-06-23 12:00:00,0.00,2.40
26167,19753,28,3,2019-06-23 16:00:00,2019-06-23 17:15:00,13.20,5.81
26168,19754,33,9,2019-06-23 18:45:00,2019-06-23 20:00:00,0.00,15.00
26169,19755,27,11,2019-06-23 17:15:00,2019-06-23 18:30:00,0.00,10.80
26170,19756,44,12,2019-06-23 10:30:00,2019-06-23 11:30:00,3.90,7.57
26171,19756,44,14,2019-06-23 11:30:00,2019-06-23 11:45:00,1.05,2.04
