order_det_ID,order_ID,product_ID,order_quantity,order_discount,order_tax
98895,44712,11,4,0.00,9.60
98896,44713,37,3,4.95,9.60
98897,44714,33,4,6.96,13.50
98898,44714,9,2,1.80,3.49
98899,44715,26,1,9.86,2.89
98900,44715,26,1,9.86,2.89
98901,44715,28,5,38.25,11.21
98902,44716,25,2,0.00,5.76
98903,44717,25,2,0.00,5.76
98904,44717,8,2,0.00,4.56
98905,44717,16,3,0.00,21.60
98906,44717,21,4,0.00,22.80
98907,44717,35,1,0.00,2.52
98908,44718,41,4,10.56,4.65
98909,44719,1,5,11.20,8.93
98910,44720,11,4,11.20,8.93
98911,44720,30,2,10.08,8.04
98912,44721,20,5,19.20,13.25
98913,44722,27,2,9.12,4.01
98914,44722,38,3,20.88,9.19
98915,44723,23,4,0.00,13.20
98916,44723,33,2,0.00,6.96
98917,44723,41,2,0.00,2.64
98918,44723,35,2,0.00,5.04
98919,44724,40,2,4.32,8.38
98920,44724,33,4,6.96,13.50
98921,44725,24,4,17.36,13.84
98922,44726,29,3,3.06,5.94
98923,44727,2,1,2.66,2.12
98924,44727,24,3,13.02,10.38
98925,44727,7,2,4.48,3.57
98926,44728,16,1,14.40,6.34
98927,44729,27,3,13.68,6.02
98928,44730,16,4,38.40,26.50
98929,44730,10,4,14.40,9.94
98930,44731,11,4,4.80,9.31
98931,44732,28,1,1.35,2.62
98932,44732,39,3,5.58,10.83
98933,44733,28,1,0.00,2.70
98934,44733,11,2,0.00,4.80
98935,44734,2,2,0.00,4.56
98936,44734,6,3,0.00,4.86
98937,44734,5,2,0.00,4.20
98938,44734,39,1,0.00,3.72
98939,44734,25,4,0.00,11.52
98940,44735,22,4,26.40,11.62
98941,44735,41,1,2.64,1.16
98942,44736,7,1,0.00,1.92
98943,44736,31,1,0.00,2.88
98944,44737,31,3,4.32,8.38
98945,44737,16,1,3.60,6.98
98946,44738,6,3,2.43,4.71
98947,44739,37,4,0.00,13.20
98948,44740,31,4,5.76,11.17
98949,44741,1,3,2.88,5.59
98950,44742,3,2,4.64,3.20
98951,44742,17,2,13.60,9.38
98952,44742,9,1,2.40,1.66
98953,44742,31,2,7.68,5.30
98954,44743,10,5,15.75,12.55
98955,44743,2,2,5.32,4.24
98956,44743,3,1,2.03,1.62
98957,44743,24,2,8.68,6.92
98958,44743,25,2,6.72,5.36
98959,44744,27,4,4.56,8.85
98960,44744,1,3,2.88,5.59
98961,44744,34,2,5.10,9.89
98962,44744,17,1,2.55,4.95
98963,44745,41,2,1.32,2.56
98964,44746,18,2,0.00,7.80
98965,44746,43,2,0.00,2.16
98966,44747,12,3,32.04,14.10
98967,44747,33,3,20.88,9.19
98968,44748,22,5,19.25,15.34
98969,44749,4,3,0.00,7.56
98970,44749,41,2,0.00,2.64
98971,44749,6,1,0.00,1.62
98972,44749,40,4,0.00,17.28
98973,44749,21,2,0.00,11.40
98974,44750,13,1,6.00,4.14
98975,44751,3,2,0.00,3.48
98976,44751,11,3,0.00,7.20
98977,44751,20,5,0.00,14.40
98978,44751,4,5,0.00,12.60
98979,44752,11,2,0.00,4.80
98980,44752,22,3,0.00,9.90
98981,44752,4,2,0.00,5.04
98982,44752,23,4,0.00,13.20
98983,44753,6,3,0.00,4.86
98984,44753,20,2,0.00,5.76
98985,44753,22,4,0.00,13.20
98986,44753,11,5,0.00,12.00
98987,44754,13,3,6.75,13.09
98988,44754,41,4,2.64,5.12
98989,44755,3,2,2.90,3.31
98990,44756,36,3,0.00,11.70
98991,44756,29,4,0.00,8.16
98992,44757,23,3,4.95,9.60
98993,44757,24,1,1.86,3.61
98994,44757,22,4,6.60,12.80
98995,44758,35,3,0.00,7.56
98996,44758,23,2,0.00,6.60
98997,44758,9,4,0.00,7.20
98998,44758,22,3,0.00,9.90
98999,44759,13,2,0.00,9.00
99000,44760,24,2,0.00,7.44
99001,44761,13,3,0.00,13.50
99002,44761,18,2,0.00,7.80
99003,44761,27,3,0.00,6.84
99004,44761,27,3,0.00,6.84
99005,44761,24,2,0.00,7.44
99006,44762,23,4,6.60,12.80
99007,44762,37,4,6.60,12.80
99008,44763,8,2,0.00,4.56
99009,44764,9,4,3.60,6.98
99010,44765,7,2,7.68,3.38
99011,44766,4,3,15.12,6.65
99012,44767,8,4,4.56,8.85
99013,44767,25,3,4.32,8.38
99014,44767,43,2,1.08,2.10
99015,44768,10,2,4.50,5.13
99016,44769,27,2,2.28,4.42
99017,44769,29,2,2.04,3.96
99018,44769,11,1,1.20,2.33
99019,44770,30,2,4.32,8.38
99020,44771,6,2,6.48,2.85
99021,44771,2,2,9.12,4.01
99022,44771,20,2,11.52,5.07
99023,44771,14,4,32.64,14.36
99024,44772,41,3,4.62,3.68
99025,44772,8,3,7.98,6.36
99026,44773,18,1,4.55,3.63
99027,44773,37,1,3.85,3.07
99028,44773,32,1,4.76,3.79
99029,44773,4,3,8.82,7.03
99030,44774,16,3,10.80,20.95
99031,44774,30,2,4.32,8.38
99032,44775,24,1,1.86,3.61
99033,44775,14,2,4.08,7.92
99034,44775,10,2,2.70,5.24
99035,44775,16,5,18.00,34.92
99036,44776,4,3,8.82,7.03
99037,44777,32,1,0.00,4.08
99038,44778,39,4,7.44,14.43
99039,44778,41,4,2.64,5.12
99040,44779,9,3,2.70,5.24
99041,44780,36,3,0.00,11.70
99042,44780,23,3,0.00,9.90
99043,44781,23,3,19.80,8.71
99044,44781,35,3,15.12,6.65
99045,44781,9,4,14.40,6.34
99046,44782,30,5,10.80,20.95
99047,44782,11,3,3.60,6.98
99048,44783,34,5,0.00,25.50
99049,44783,23,1,0.00,3.30
99050,44784,23,2,7.70,6.14
99051,44784,12,2,12.46,9.93
99052,44785,7,5,0.00,9.60
99053,44785,23,2,0.00,6.60
99054,44785,38,1,0.00,3.48
99055,44786,5,3,0.00,6.30
99056,44786,19,1,0.00,4.68
99057,44787,26,2,0.00,6.96
99058,44787,34,2,0.00,10.20
99059,44788,10,2,6.30,5.02
99060,44788,41,3,4.62,3.68
99061,44789,21,4,11.40,22.12
99062,44789,25,5,7.20,13.97
99063,44790,4,3,0.00,7.56
99064,44791,9,3,7.20,4.97
99065,44791,32,2,10.88,7.51
99066,44792,13,4,9.00,17.46
99067,44792,3,3,2.61,5.06
99068,44793,3,5,4.35,8.44
99069,44793,31,4,5.76,11.17
99070,44793,8,2,2.28,4.42
99071,44793,32,3,6.12,11.87
99072,44793,29,3,3.06,5.94
99073,44794,6,4,0.00,6.48
99074,44794,9,5,0.00,9.00
99075,44794,32,1,0.00,4.08
99076,44795,41,5,7.70,6.14
99077,44796,17,1,2.55,4.95
99078,44796,23,3,4.95,9.60
99079,44796,15,1,3.30,6.40
99080,44796,42,4,3.00,5.82
99081,44796,28,3,4.05,7.86
99082,44797,19,4,21.84,17.41
99083,44798,5,3,0.00,6.30
99084,44798,31,2,0.00,5.76
99085,44798,12,1,0.00,5.34
99086,44798,16,3,0.00,21.60
99087,44799,12,3,8.01,15.54
99088,44799,4,1,1.26,2.44
99089,44799,32,2,4.08,7.92
99090,44799,30,2,4.32,8.38
99091,44799,4,5,6.30,12.22
99092,44800,13,3,6.75,13.09
99093,44801,26,2,0.00,6.96
99094,44801,40,5,0.00,21.60
99095,44802,9,2,1.80,3.49
99096,44803,33,3,5.22,10.13
99097,44803,41,1,0.66,1.28
99098,44803,43,2,1.08,2.10
99099,44803,9,2,1.80,3.49
99100,44804,8,2,0.00,4.56
99101,44804,10,5,0.00,13.50
99102,44804,17,2,0.00,10.20
99103,44804,3,1,0.00,1.74
99104,44804,3,3,0.00,5.22
99105,44805,37,4,6.60,12.80
99106,44805,21,2,5.70,11.06
99107,44806,43,4,2.16,4.19
99108,44806,5,5,5.25,10.19
99109,44806,41,3,1.98,3.84
99110,44807,10,4,9.00,10.26
99111,44808,9,2,10.20,2.99
99112,44808,7,2,10.88,3.19
99113,44808,2,4,25.84,7.57
99114,44808,35,4,28.56,8.37
99115,44808,14,1,11.56,3.39
99116,44809,26,4,6.96,13.50
99117,44810,30,4,0.00,17.28
99118,44811,25,1,3.36,2.68
99119,44811,35,3,8.82,7.03
99120,44811,14,3,14.28,11.38
99121,44812,30,2,10.08,8.04
99122,44812,27,4,10.64,8.48
99123,44812,3,2,4.06,3.24
99124,44813,27,5,5.70,11.06
99125,44813,20,4,5.76,11.17
99126,44813,35,2,2.52,4.89
99127,44813,41,1,0.66,1.28
99128,44813,27,2,2.28,4.42
99129,44814,23,2,0.00,6.60
99130,44814,2,1,0.00,2.28
99131,44815,23,2,0.00,6.60
99132,44815,29,2,0.00,4.08
99133,44816,3,3,6.09,4.85
99134,44816,29,3,7.14,5.69
99135,44817,4,3,8.82,7.03
99136,44817,15,2,15.40,12.28
99137,44817,1,2,4.48,3.57
99138,44817,39,3,13.02,10.38
99139,44818,41,2,1.32,2.56
99140,44819,41,2,0.00,2.64
99141,44819,37,2,0.00,6.60
99142,44820,24,1,0.00,3.72
99143,44820,22,2,0.00,6.60
99144,44820,42,2,0.00,3.00
99145,44821,21,4,11.40,22.12
99146,44821,21,4,11.40,22.12
99147,44822,23,2,3.30,6.40
99148,44822,22,3,4.95,9.60
99149,44822,40,1,2.16,4.19
99150,44823,3,2,2.90,3.31
99151,44824,17,3,17.85,14.23
99152,44824,3,3,6.09,4.85
99153,44825,37,5,0.00,16.50
99154,44826,7,3,4.80,5.47
99155,44826,43,4,3.60,4.10
99156,44827,26,2,8.12,6.47
99157,44827,32,2,9.52,7.59
99158,44828,1,3,2.88,5.59
99159,44829,36,2,0.00,7.80
99160,44829,39,1,0.00,3.72
99161,44830,26,2,3.48,6.75
99162,44831,41,1,0.66,1.28
99163,44831,28,5,6.75,13.09
99164,44831,32,3,6.12,11.87
99165,44831,6,2,1.62,3.14
99166,44832,18,4,7.80,15.13
99167,44833,32,1,0.00,4.08
99168,44834,14,3,0.00,12.24
99169,44834,10,4,0.00,10.80
99170,44834,43,5,0.00,5.40
99171,44835,21,3,0.00,17.10
99172,44835,40,1,0.00,4.32
99173,44836,29,4,0.00,8.16
99174,44836,41,1,0.00,1.32
99175,44836,22,2,0.00,6.60
99176,44836,26,1,0.00,3.48
99177,44837,14,1,0.00,4.08
99178,44838,12,1,2.67,5.18
99179,44839,37,2,0.00,6.60
99180,44839,27,4,0.00,9.12
99181,44840,32,2,16.32,7.18
99182,44841,9,1,0.90,1.75
99183,44841,37,3,4.95,9.60
99184,44841,1,4,3.84,7.45
99185,44842,17,2,5.10,9.89
99186,44842,27,5,5.70,11.06
99187,44842,23,1,1.65,3.20
99188,44842,28,4,5.40,10.48
99189,44842,32,4,8.16,15.83
99190,44843,37,1,2.75,3.13
99191,44843,23,1,2.75,3.13
99192,44844,33,2,8.12,6.47
99193,44844,17,2,11.90,9.49
99194,44844,26,2,8.12,6.47
99195,44844,10,2,6.30,5.02
99196,44845,1,1,0.00,1.92
99197,44846,2,3,0.00,6.84
99198,44846,11,4,0.00,9.60
99199,44847,19,3,7.02,13.62
99200,44847,2,2,2.28,4.42
99201,44847,37,3,4.95,9.60
99202,44848,32,2,4.08,7.92
99203,44848,1,2,1.92,3.72
99204,44848,10,1,1.35,2.62
99205,44849,38,5,20.30,16.18
99206,44849,13,2,10.50,8.37
99207,44850,27,1,1.14,2.21
99208,44851,16,3,0.00,21.60
99209,44852,25,1,2.40,2.74
99210,44852,3,2,2.90,3.31
99211,44852,6,4,5.40,6.16
99212,44852,37,3,8.25,9.40
99213,44852,27,3,5.70,6.50
99214,44853,31,3,0.00,8.64
99215,44853,16,2,0.00,14.40
99216,44854,6,2,0.00,3.24
99217,44855,4,3,0.00,7.56
99218,44855,41,3,0.00,3.96
99219,44856,3,1,0.00,1.74
99220,44856,10,4,0.00,10.80
99221,44857,39,4,19.84,13.69
99222,44858,3,2,4.06,3.24
99223,44858,3,4,8.12,6.47
99224,44859,27,2,2.28,4.42
99225,44859,27,4,4.56,8.85
99226,44860,40,1,0.00,4.32
99227,44860,38,5,0.00,17.40
99228,44861,42,3,9.00,3.96
99229,44861,25,2,11.52,5.07
99230,44861,9,1,3.60,1.58
99231,44861,21,1,11.40,5.02
99232,44862,43,2,0.00,2.16
99233,44862,16,3,0.00,21.60
99234,44863,13,4,0.00,18.00
99235,44863,41,3,0.00,3.96
99236,44863,5,1,0.00,2.10
99237,44864,9,2,0.00,3.60
99238,44865,3,2,1.74,3.38
99239,44865,9,2,1.80,3.49
99240,44865,24,3,5.58,10.83
99241,44866,26,2,9.28,6.40
99242,44866,9,3,7.20,4.97
99243,44867,8,3,0.00,6.84
99244,44867,29,1,0.00,2.04
99245,44868,4,2,0.00,5.04
99246,44868,7,1,0.00,1.92
99247,44869,30,3,6.48,12.57
99248,44870,43,3,6.48,2.85
99249,44871,3,1,0.87,1.69
99250,44871,21,5,14.25,27.64
99251,44871,33,3,5.22,10.13
99252,44871,29,4,4.08,7.92
99253,44871,3,3,2.61,5.06
99254,44872,22,4,26.40,11.62
99255,44872,41,4,10.56,4.65
99256,44873,6,2,4.32,2.98
99257,44873,39,4,19.84,13.69
99258,44874,37,2,0.00,6.60
99259,44874,40,1,0.00,4.32
99260,44875,42,3,2.25,4.37
99261,44876,7,2,7.68,3.38
99262,44876,10,4,21.60,9.50
99263,44876,34,3,30.60,13.46
99264,44877,38,1,1.74,3.38
99265,44877,18,4,7.80,15.13
99266,44878,6,2,1.62,3.14
99267,44878,9,4,3.60,6.98
99268,44879,25,2,7.68,5.30
99269,44880,2,1,4.56,2.01
99270,44881,22,3,4.95,9.60
99271,44882,6,4,7.56,6.03
99272,44882,31,4,13.44,10.71
99273,44882,25,5,16.80,13.39
99274,44883,10,3,0.00,8.10
99275,44883,22,1,0.00,3.30
99276,44884,41,3,3.30,3.76
99277,44885,26,1,0.00,3.48
99278,44885,17,1,0.00,5.10
99279,44885,28,1,0.00,2.70
99280,44886,2,4,25.84,7.57
99281,44887,5,4,9.80,7.81
99282,44887,9,4,8.40,6.70
99283,44888,7,3,2.88,5.59
99284,44888,19,1,2.34,4.54
99285,44889,37,1,3.85,3.07
99286,44889,4,3,8.82,7.03
99287,44890,2,1,4.56,2.01
99288,44891,43,1,0.00,1.08
99289,44891,12,2,0.00,10.68
99290,44891,8,4,0.00,9.12
99291,44891,32,2,0.00,8.16
99292,44891,3,3,0.00,5.22
99293,44892,23,4,26.40,11.62
99294,44892,36,3,23.40,10.30
99295,44893,42,2,0.00,3.00
99296,44893,7,3,0.00,5.76
99297,44894,27,2,2.28,4.42
99298,44895,20,5,19.20,13.25
99299,44895,3,3,6.96,4.80
99300,44895,31,4,15.36,10.60
99301,44895,12,3,21.36,14.74
99302,44896,43,4,0.00,4.32
99303,44897,2,1,2.66,2.12
99304,44897,23,2,7.70,6.14
99305,44898,6,3,5.67,4.52
99306,44898,17,4,23.80,18.97
99307,44899,2,2,9.12,4.01
99308,44900,27,3,7.98,6.36
99309,44900,33,3,12.18,9.71
99310,44900,14,1,4.76,3.79
99311,44900,5,3,7.35,5.86
99312,44901,19,4,21.84,17.41
99313,44902,8,2,0.00,4.56
99314,44902,25,1,0.00,2.88
99315,44902,17,3,0.00,15.30
99316,44903,4,4,5.04,9.78
99317,44904,38,3,0.00,10.44
99318,44904,28,5,0.00,13.50
99319,44904,14,5,0.00,20.40
99320,44904,43,4,0.00,4.32
99321,44905,43,3,0.00,3.24
99322,44905,1,3,0.00,5.76
99323,44905,12,1,0.00,5.34
99324,44905,23,3,0.00,9.90
99325,44906,18,5,22.75,18.13
99326,44906,22,4,15.40,12.28
99327,44906,34,1,5.95,4.74
99328,44907,34,2,5.10,9.89
99329,44907,18,1,1.95,3.78
99330,44907,34,3,7.65,14.84
99331,44908,4,2,14.28,4.18
99332,44908,24,3,31.62,9.26
99333,44909,35,2,2.52,4.89
99334,44909,20,3,4.32,8.38
99335,44909,16,2,7.20,13.97
99336,44910,2,5,13.30,10.60
99337,44911,42,1,0.00,1.50
99338,44911,6,3,0.00,4.86
99339,44912,42,4,0.00,6.00
99340,44912,32,5,0.00,20.40
99341,44913,4,1,0.00,2.52
99342,44913,3,3,0.00,5.22
99343,44913,36,2,0.00,7.80
99344,44914,29,2,0.00,4.08
99345,44914,2,4,0.00,9.12
99346,44914,29,1,0.00,2.04
99347,44915,27,5,0.00,11.40
99348,44916,9,4,0.00,7.20
99349,44917,33,3,0.00,10.44
99350,44918,18,1,4.55,3.63
99351,44919,6,4,8.64,5.96
99352,44919,34,5,34.00,23.46
99353,44920,25,2,6.72,5.36
99354,44920,1,3,6.72,5.36
99355,44920,4,1,2.94,2.34
99356,44920,41,5,7.70,6.14
99357,44921,8,2,9.12,4.01
99358,44921,18,2,15.60,6.86
99359,44922,21,4,0.00,22.80
99360,44923,38,2,8.12,6.47
99361,44924,10,3,4.05,7.86
99362,44924,33,4,6.96,13.50
99363,44924,12,5,13.35,25.90
99364,44925,28,1,1.35,2.62
99365,44925,34,2,5.10,9.89
99366,44925,9,5,4.50,8.73
99367,44925,23,2,3.30,6.40
99368,44926,18,5,9.75,18.91
99369,44926,30,2,4.32,8.38
99370,44926,27,3,3.42,6.63
99371,44926,43,3,1.62,3.14
99372,44927,43,4,0.00,4.32
99373,44927,26,3,0.00,10.44
99374,44928,38,5,0.00,17.40
99375,44928,25,1,0.00,2.88
99376,44929,28,3,0.00,8.10
99377,44929,42,3,0.00,4.50
99378,44929,4,3,0.00,7.56
99379,44930,17,1,10.20,4.49
99380,44931,27,5,15.20,10.49
99381,44931,22,2,8.80,6.07
99382,44931,32,3,16.32,11.26
99383,44932,17,2,8.50,9.69
99384,44932,28,1,2.25,2.56
99385,44932,43,2,1.80,2.05
99386,44932,26,3,8.70,9.92
99387,44933,43,5,0.00,5.40
99388,44933,23,5,0.00,16.50
99389,44934,24,1,1.86,3.61
99390,44934,17,1,2.55,4.95
99391,44934,28,1,1.35,2.62
99392,44934,6,3,2.43,4.71
99393,44934,5,3,3.15,6.11
99394,44935,26,3,5.22,10.13
99395,44935,14,3,6.12,11.87
99396,44935,38,2,3.48,6.75
99397,44936,43,1,0.54,1.05
99398,44937,16,5,0.00,36.00
99399,44937,23,5,0.00,16.50
99400,44937,8,2,0.00,4.56
99401,44938,33,2,0.00,6.96
99402,44938,15,4,0.00,26.40
99403,44939,16,1,0.00,7.20
99404,44939,6,1,0.00,1.62
99405,44940,4,3,3.78,7.33
99406,44940,5,2,2.10,4.07
99407,44940,30,3,6.48,12.57
99408,44941,11,4,0.00,9.60
99409,44941,31,1,0.00,2.88
99410,44942,29,2,2.04,3.96
99411,44943,37,5,0.00,16.50
99412,44943,40,5,0.00,21.60
99413,44944,2,3,5.70,6.50
99414,44944,16,2,12.00,13.68
99415,44945,34,4,0.00,20.40
99416,44945,12,3,0.00,16.02
99417,44945,27,1,0.00,2.28
99418,44945,14,1,0.00,4.08
99419,44946,11,1,4.80,2.11
99420,44946,36,3,23.40,10.30
99421,44946,4,2,10.08,4.44
99422,44947,37,2,7.70,6.14
99423,44947,5,3,7.35,5.86
99424,44947,38,1,4.06,3.24
99425,44948,14,4,13.60,15.50
99426,44948,5,2,3.50,3.99
99427,44948,13,3,11.25,12.82
99428,44948,4,3,6.30,7.18
99429,44948,17,3,12.75,14.54
99430,44949,12,1,6.23,4.97
99431,44950,21,3,0.00,17.10
99432,44950,22,2,0.00,6.60
99433,44951,16,3,10.80,20.95
99434,44951,42,4,3.00,5.82
99435,44952,41,4,2.64,5.12
99436,44952,36,3,5.85,11.35
99437,44952,21,2,5.70,11.06
99438,44952,13,3,6.75,13.09
99439,44952,3,5,4.35,8.44
99440,44953,35,4,0.00,10.08
99441,44953,36,3,0.00,11.70
99442,44954,2,1,4.56,2.01
99443,44954,27,2,9.12,4.01
99444,44955,11,5,10.00,11.40
99445,44955,36,2,6.50,7.41
99446,44955,6,2,2.70,3.08
99447,44955,37,1,2.75,3.13
99448,44956,3,4,0.00,6.96
99449,44956,38,4,0.00,13.92
99450,44957,21,3,8.55,16.59
99451,44957,26,4,6.96,13.50
99452,44957,41,1,0.66,1.28
99453,44957,36,1,1.95,3.78
99454,44957,22,3,4.95,9.60
99455,44958,23,2,7.70,6.14
99456,44958,23,5,19.25,15.34
99457,44959,3,5,17.40,7.66
99458,44959,42,5,15.00,6.60
99459,44960,32,1,4.76,3.79
99460,44960,18,3,13.65,10.88
99461,44961,33,3,12.18,9.71
99462,44962,39,5,24.80,17.11
99463,44962,25,2,7.68,5.30
99464,44963,16,3,10.80,20.95
99465,44964,34,1,2.55,4.95
99466,44964,7,2,1.92,3.72
99467,44965,16,3,10.80,20.95
99468,44965,35,4,5.04,9.78
99469,44965,31,3,4.32,8.38
99470,44965,40,3,6.48,12.57
99471,44965,30,2,4.32,8.38
99472,44966,27,2,0.00,4.56
99473,44966,12,2,0.00,10.68
99474,44967,18,3,5.85,11.35
99475,44968,9,2,3.00,3.42
99476,44969,5,4,0.00,8.40
99477,44969,2,4,0.00,9.12
99478,44970,13,2,18.00,7.92
99479,44970,43,4,8.64,3.80
99480,44970,29,1,4.08,1.80
99481,44970,16,2,28.80,12.67
99482,44971,16,2,0.00,14.40
99483,44972,41,3,4.62,3.68
99484,44972,10,4,12.60,10.04
99485,44973,17,1,0.00,5.10
99486,44973,24,4,0.00,14.88
99487,44973,24,5,0.00,18.60
99488,44974,9,4,3.60,6.98
99489,44975,29,3,5.10,5.81
99490,44975,33,1,2.90,3.31
99491,44976,6,3,9.72,4.28
99492,44977,15,2,6.60,12.80
99493,44977,16,1,3.60,6.98
99494,44978,27,3,0.00,6.84
99495,44978,25,4,0.00,11.52
99496,44978,30,1,0.00,4.32
99497,44979,33,2,0.00,6.96
99498,44979,3,3,0.00,5.22
99499,44980,5,3,0.00,6.30
99500,44980,20,1,0.00,2.88
99501,44981,34,4,0.00,20.40
99502,44981,16,3,0.00,21.60
99503,44982,5,3,8.40,5.80
99504,44983,20,3,10.08,8.04
99505,44984,27,2,2.28,4.42
99506,44984,8,5,5.70,11.06
99507,44984,23,2,3.30,6.40
99508,44984,8,1,1.14,2.21
99509,44985,11,2,0.00,4.80
99510,44985,10,5,0.00,13.50
99511,44985,29,4,0.00,8.16
99512,44986,41,2,0.00,2.64
99513,44987,25,2,0.00,5.76
99514,44987,32,3,0.00,12.24
99515,44987,16,3,0.00,21.60
99516,44987,41,3,0.00,3.96
99517,44988,26,1,4.06,3.24
99518,44989,18,5,9.75,18.91
99519,44989,41,2,1.32,2.56
99520,44990,40,5,10.80,20.95
99521,44990,23,2,3.30,6.40
99522,44990,43,1,0.54,1.05
99523,44990,27,2,2.28,4.42
99524,44991,43,3,1.62,3.14
99525,44991,17,4,10.20,19.79
99526,44991,35,3,3.78,7.33
99527,44992,20,1,1.44,2.79
99528,44992,25,4,5.76,11.17
99529,44993,33,3,0.00,10.44
99530,44993,39,2,0.00,7.44
99531,44994,26,2,0.00,6.96
99532,44995,6,2,0.00,3.24
99533,44995,6,4,0.00,6.48
99534,44995,13,5,0.00,22.50
99535,44996,23,3,11.55,9.21
99536,44997,38,1,0.00,3.48
99537,44997,17,2,0.00,10.20
99538,44998,22,4,0.00,13.20
99539,44998,23,3,0.00,9.90
99540,44998,24,1,0.00,3.72
99541,44999,1,2,7.68,3.38
99542,44999,29,3,12.24,5.39
99543,45000,33,2,8.12,6.47
99544,45000,41,5,7.70,6.14
99545,45000,39,2,8.68,6.92
99546,45001,41,4,2.64,5.12
99547,45001,30,1,2.16,4.19
99548,45002,3,1,0.00,1.74
99549,45003,28,3,4.05,7.86
99550,45003,20,3,4.32,8.38
99551,45004,21,4,11.40,22.12
99552,45004,4,3,3.78,7.33
99553,45004,30,3,6.48,12.57
99554,45004,1,3,2.88,5.59
99555,45005,16,5,18.00,34.92
99556,45005,18,2,3.90,7.57
99557,45006,20,2,6.72,5.36
99558,45006,6,2,3.78,3.01
99559,45006,30,1,5.04,4.02
99560,45006,9,2,4.20,3.35
99561,45007,22,5,33.00,14.52
99562,45007,26,2,13.92,6.12
99563,45007,37,4,26.40,11.62
99564,45008,25,4,5.76,11.17
99565,45008,35,1,1.26,2.44
99566,45009,36,4,18.20,14.51
99567,45010,28,1,0.00,2.70
99568,45010,33,3,0.00,10.44
99569,45010,41,1,0.00,1.32
99570,45011,7,5,11.20,8.93
99571,45011,21,2,13.30,10.60
99572,45011,32,3,14.28,11.38
99573,45011,3,2,4.06,3.24
99574,45011,34,3,17.85,14.23
99575,45012,21,5,14.25,27.64
99576,45013,39,1,4.34,3.46
99577,45013,15,3,23.10,18.41
99578,45014,36,2,0.00,7.80
99579,45014,35,2,0.00,5.04
99580,45014,10,2,0.00,5.40
99581,45014,9,1,0.00,1.80
99582,45014,4,3,0.00,7.56
99583,45015,8,5,5.70,11.06
99584,45015,31,3,4.32,8.38
99585,45016,38,3,0.00,10.44
99586,45016,18,2,0.00,7.80
99587,45016,42,2,0.00,3.00
99588,45017,42,2,3.50,2.79
99589,45017,13,3,15.75,12.55
99590,45018,1,3,2.88,5.59
99591,45018,26,1,1.74,3.38
99592,45018,17,1,2.55,4.95
99593,45019,40,3,0.00,12.96
99594,45019,40,4,0.00,17.28
99595,45019,41,3,0.00,3.96
99596,45020,41,1,0.66,1.28
99597,45021,35,3,3.78,7.33
99598,45021,5,3,3.15,6.11
99599,45022,34,3,12.75,14.54
99600,45023,2,1,0.00,2.28
99601,45023,6,2,0.00,3.24
99602,45023,38,3,0.00,10.44
99603,45024,3,3,10.44,4.59
99604,45024,4,3,15.12,6.65
99605,45024,35,3,15.12,6.65
99606,45024,5,2,8.40,3.70
99607,45025,39,5,21.70,17.30
99608,45025,34,4,23.80,18.97
99609,45025,39,1,4.34,3.46
99610,45026,13,3,38.25,11.21
99611,45026,1,4,21.76,6.37
99612,45026,32,3,34.68,10.16
99613,45026,9,1,5.10,1.49
99614,45027,37,4,15.40,12.28
99615,45028,35,2,2.52,4.89
99616,45028,18,4,7.80,15.13
99617,45029,37,4,0.00,13.20
99618,45029,5,2,0.00,4.20
99619,45030,39,3,13.02,10.38
99620,45030,25,2,6.72,5.36
99621,45031,13,2,4.50,8.73
99622,45032,11,3,0.00,7.20
99623,45032,33,1,0.00,3.48
99624,45032,28,3,0.00,8.10
99625,45033,3,2,6.96,3.06
99626,45033,5,1,4.20,1.85
99627,45034,26,2,8.12,6.47
99628,45034,32,3,14.28,11.38
99629,45035,31,3,0.00,8.64
99630,45036,33,2,3.48,6.75
99631,45036,25,5,7.20,13.97
99632,45037,35,1,1.26,2.44
99633,45037,28,2,2.70,5.24
99634,45038,36,1,4.55,3.63
99635,45039,28,4,0.00,10.80
99636,45040,24,2,3.72,7.22
99637,45040,26,2,3.48,6.75
99638,45041,10,3,4.05,7.86
99639,45041,15,2,6.60,12.80
99640,45041,30,2,4.32,8.38
99641,45042,43,1,0.00,1.08
99642,45042,39,3,0.00,11.16
99643,45043,43,4,8.64,3.80
99644,45044,27,4,18.24,8.03
99645,45045,43,2,1.08,2.10
99646,45046,43,3,3.78,3.01
99647,45047,10,3,22.95,6.72
99648,45047,38,1,9.86,2.89
99649,45048,27,2,5.32,4.24
99650,45049,24,3,0.00,11.16
99651,45049,36,5,0.00,19.50
99652,45050,11,2,5.60,4.46
99653,45050,2,1,2.66,2.12
99654,45050,16,1,8.40,6.70
99655,45051,14,5,0.00,20.40
99656,45051,6,4,0.00,6.48
99657,45052,9,2,1.80,3.49
99658,45053,7,2,0.00,3.84
99659,45053,2,2,0.00,4.56
99660,45053,5,3,0.00,6.30
99661,45054,21,2,0.00,11.40
99662,45054,33,2,0.00,6.96
99663,45054,8,4,0.00,9.12
99664,45054,3,1,0.00,1.74
99665,45055,2,4,4.56,8.85
99666,45056,9,3,2.70,5.24
99667,45056,12,5,13.35,25.90
99668,45056,12,3,8.01,15.54
99669,45056,13,1,2.25,4.37
