purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
10917,19,3,2,23,2020-05-18,31.15
10918,21,3,2,11,2020-05-18,39.44
10919,23,3,5,31,2020-05-18,18.26
10920,25,3,3,20,2020-05-18,19.38
10921,27,3,1,42,2020-05-18,14.74
10922,29,3,6,59,2020-05-18,11.87
10923,33,3,4,19,2020-05-18,24.48
10924,35,3,3,23,2020-05-18,17.30
10925,37,3,3,26,2020-05-18,21.00
10926,39,3,3,45,2020-05-18,22.58
10927,41,3,4,40,2020-05-18,8.12
10928,43,3,6,26,2020-05-18,7.15
10929,1,4,6,21,2020-05-18,12.40
10930,3,4,1,14,2020-05-18,10.17
10931,5,4,1,29,2020-05-18,12.69
10932,7,4,2,14,2020-05-18,11.49
10933,9,4,6,14,2020-05-18,12.20
10934,11,4,6,30,2020-05-18,15.41
10935,15,4,2,7,2020-05-18,39.54
10936,17,4,4,19,2020-05-18,32.36
10937,19,4,6,18,2020-05-18,30.54
10938,21,4,2,5,2020-05-18,35.36
10939,27,4,6,31,2020-05-18,16.15
10940,29,4,1,36,2020-05-18,13.41
10941,33,4,2,6,2020-05-18,21.85
10942,35,4,3,3,2020-05-18,14.34
10943,37,4,3,36,2020-05-18,18.53
10944,41,4,6,36,2020-05-18,9.38
10945,43,4,4,22,2020-05-18,7.13
10946,1,5,1,36,2020-05-18,12.01
10947,3,5,1,21,2020-05-18,12.05
10948,5,5,6,12,2020-05-18,13.74
10949,7,5,6,20,2020-05-18,13.18
10950,9,5,6,27,2020-05-18,12.86
10951,13,5,2,7,2020-05-18,29.10
10952,15,5,4,2,2020-05-18,38.71
10953,21,5,2,23,2020-05-18,40.26
10954,23,5,5,10,2020-05-18,20.82
10955,27,5,6,38,2020-05-18,15.66
10956,29,5,1,25,2020-05-18,13.79
10957,31,5,1,24,2020-05-18,17.70
10958,33,5,2,20,2020-05-18,23.23
10959,35,5,3,13,2020-05-18,17.56
10960,37,5,3,12,2020-05-18,21.91
10961,39,5,3,11,2020-05-18,20.76
10962,41,5,6,25,2020-05-18,8.60
10963,43,5,4,30,2020-05-18,7.35
10964,1,6,1,34,2020-05-18,10.64
10965,3,6,1,20,2020-05-18,11.45
10966,5,6,6,25,2020-05-18,12.22
10967,7,6,6,32,2020-05-18,11.09
10968,9,6,2,25,2020-05-18,10.36
10969,11,6,6,31,2020-05-18,14.49
10970,13,6,2,18,2020-05-18,31.68
10971,15,6,2,7,2020-05-18,41.37
10972,19,6,6,24,2020-05-18,26.12
10973,25,6,3,9,2020-05-18,17.01
10974,27,6,6,29,2020-05-18,16.09
10975,29,6,1,61,2020-05-18,12.54
10976,31,6,1,43,2020-05-18,18.21
10977,33,6,2,18,2020-05-18,24.61
10978,35,6,3,25,2020-05-18,16.52
10979,37,6,3,36,2020-05-18,20.77
10980,39,6,3,17,2020-05-18,25.86
10981,41,6,4,64,2020-05-18,9.03
10982,43,6,4,20,2020-05-18,6.69
10983,3,7,6,36,2020-05-18,10.79
10984,5,7,6,31,2020-05-18,11.90
10985,7,7,2,16,2020-05-18,13.07
10986,11,7,6,25,2020-05-18,16.32
10987,13,7,4,9,2020-05-18,27.93
10988,17,7,2,20,2020-05-18,33.11
10989,19,7,2,6,2020-05-18,29.15
10990,23,7,3,30,2020-05-18,22.22
10991,27,7,1,54,2020-05-18,13.93
10992,29,7,6,34,2020-05-18,13.18
10993,31,7,1,51,2020-05-18,20.35
10994,33,7,2,12,2020-05-18,24.22
10995,35,7,3,17,2020-05-18,15.03
10996,37,7,3,10,2020-05-18,19.92
10997,41,7,6,39,2020-05-18,8.63
10998,43,7,6,41,2020-05-18,6.75
10999,1,8,6,22,2020-05-18,12.93
11000,3,8,1,18,2020-05-18,9.85
11001,5,8,6,17,2020-05-18,14.35
11002,9,8,2,28,2020-05-18,11.94
11003,11,8,6,46,2020-05-18,16.72
11004,13,8,4,28,2020-05-18,25.67
11005,15,8,2,8,2020-05-18,41.36
11006,17,8,2,17,2020-05-18,36.35
11007,23,8,3,7,2020-05-18,20.23
11008,25,8,3,17,2020-05-18,15.94
11009,27,8,1,58,2020-05-18,13.01
11010,29,8,1,50,2020-05-18,11.95
11011,31,8,1,31,2020-05-18,17.56
11012,33,8,2,5,2020-05-18,23.76
11013,37,8,3,11,2020-05-18,22.11
11014,41,8,6,41,2020-05-18,8.52
11015,43,8,4,39,2020-05-18,6.60
11016,1,9,6,30,2020-05-18,12.37
11017,3,9,6,35,2020-05-18,11.79
11018,7,9,6,23,2020-05-18,13.55
11019,9,9,2,22,2020-05-18,11.39
11020,11,9,2,24,2020-05-18,14.23
11021,19,9,6,13,2020-05-18,27.48
11022,23,9,5,14,2020-05-18,18.85
11023,27,9,6,41,2020-05-18,13.02
11024,29,9,6,46,2020-05-18,11.76
11025,31,9,1,29,2020-05-18,18.35
11026,41,9,4,32,2020-05-18,7.98
11027,43,9,6,31,2020-05-18,7.50
11028,1,10,6,35,2020-05-18,12.54
11029,3,10,1,36,2020-05-18,11.69
11030,7,10,6,27,2020-05-18,12.61
11031,9,10,2,30,2020-05-18,12.32
11032,11,10,6,42,2020-05-18,15.86
11033,13,10,2,11,2020-05-18,26.49
11034,19,10,6,22,2020-05-18,27.73
11035,21,10,2,20,2020-05-18,40.25
11036,23,10,5,4,2020-05-18,18.81
11037,25,10,5,13,2020-05-18,18.95
11038,27,10,6,46,2020-05-18,15.07
11039,29,10,6,33,2020-05-18,12.37
11040,33,10,4,21,2020-05-18,21.92
11041,35,10,3,13,2020-05-18,14.43
11042,39,10,5,32,2020-05-18,25.11
11043,41,10,6,34,2020-05-18,8.31
11044,43,10,6,23,2020-05-18,6.99
11045,1,11,1,25,2020-05-18,12.90
11046,3,11,6,57,2020-05-18,11.86
11047,5,11,1,26,2020-05-18,13.24
11048,7,11,2,39,2020-05-18,13.12
11049,9,11,6,22,2020-05-18,10.67
11050,11,11,2,24,2020-05-18,16.98
11051,13,11,2,6,2020-05-18,27.55
11052,21,11,6,19,2020-05-18,40.70
11053,23,11,5,13,2020-05-18,23.05
11054,27,11,1,49,2020-05-18,15.22
11055,29,11,6,37,2020-05-18,12.32
11056,31,11,1,14,2020-05-18,18.90
11057,37,11,3,24,2020-05-18,22.18
11058,43,11,4,48,2020-05-18,6.47
11059,1,12,1,22,2020-05-18,11.21
11060,3,12,1,33,2020-05-18,11.76
11061,5,12,6,11,2020-05-18,12.72
11062,7,12,2,16,2020-05-18,12.52
11063,11,12,6,28,2020-05-18,16.36
11064,21,12,6,5,2020-05-18,38.09
11065,23,12,3,7,2020-05-18,19.00
11066,27,12,1,34,2020-05-18,13.89
11067,31,12,6,17,2020-05-18,18.34
11068,33,12,4,7,2020-05-18,23.51
11069,39,12,3,7,2020-05-18,22.61
11070,41,12,6,17,2020-05-18,7.32
11071,43,12,6,25,2020-05-18,5.96
11072,2,1,1,37,2020-06-03,14.97
11073,4,1,1,39,2020-06-03,17.44
11074,6,1,1,48,2020-06-03,10.90
11075,8,1,6,43,2020-06-03,15.17
11076,10,1,2,46,2020-06-03,15.80
11077,14,1,4,20,2020-06-03,23.79
11078,16,1,4,24,2020-06-03,39.62
11079,18,1,2,25,2020-06-03,24.92
11080,20,1,6,43,2020-06-03,16.91
11081,22,1,6,48,2020-06-03,22.97
11082,24,1,5,30,2020-06-03,20.63
11083,28,1,1,90,2020-06-03,17.28
11084,30,1,1,49,2020-06-03,27.99
11085,32,1,4,38,2020-06-03,28.83
11086,34,1,2,44,2020-06-03,28.50
11087,36,1,3,39,2020-06-03,25.03
11088,38,1,3,39,2020-06-03,23.32
11089,40,1,5,45,2020-06-03,24.98
11090,42,1,6,66,2020-06-03,9.29
11091,2,2,1,48,2020-06-03,15.70
11092,4,2,1,62,2020-06-03,15.70
11093,6,2,1,65,2020-06-03,9.09
11094,8,2,2,61,2020-06-03,12.62
11095,10,2,2,39,2020-06-03,17.97
11096,14,2,4,29,2020-06-03,27.63
11097,16,2,2,20,2020-06-03,42.44
11098,18,2,6,33,2020-06-03,25.74
11099,20,2,6,47,2020-06-03,17.67
11100,22,2,6,72,2020-06-03,20.03
11101,26,2,5,22,2020-06-03,19.85
11102,28,2,6,83,2020-06-03,19.18
11103,30,2,1,56,2020-06-03,27.46
11104,32,2,2,28,2020-06-03,28.81
11105,34,2,2,38,2020-06-03,28.50
11106,36,2,3,43,2020-06-03,24.84
11107,38,2,3,41,2020-06-03,19.93
11108,40,2,3,52,2020-06-03,25.17
11109,42,2,6,50,2020-06-03,9.67
11110,2,3,6,36,2020-06-03,13.84
11111,4,3,1,67,2020-06-03,17.82
11112,6,3,1,71,2020-06-03,9.04
11113,8,3,6,34,2020-06-03,14.24
11114,10,3,2,53,2020-06-03,16.84
11115,12,3,4,24,2020-06-03,37.16
11116,14,3,4,27,2020-06-03,28.09
11117,18,3,2,42,2020-06-03,24.13
11118,22,3,2,50,2020-06-03,18.41
11119,26,3,3,20,2020-06-03,21.12
11120,28,3,1,42,2020-06-03,18.40
11121,30,3,6,44,2020-06-03,26.88
11122,38,3,5,26,2020-06-03,22.19
11123,40,3,3,35,2020-06-03,27.79
11124,42,3,4,29,2020-06-03,9.11
11125,2,4,6,20,2020-06-03,13.62
11126,4,4,6,32,2020-06-03,15.70
11127,6,4,6,30,2020-06-03,8.98
11128,14,4,4,9,2020-06-03,23.93
11129,16,4,4,13,2020-06-03,50.39
11130,24,4,5,6,2020-06-03,23.84
11131,26,4,5,10,2020-06-03,20.55
11132,28,4,1,40,2020-06-03,17.31
11133,38,4,5,13,2020-06-03,20.90
11134,40,4,3,25,2020-06-03,26.94
11135,42,4,6,25,2020-06-03,9.54
11136,4,5,6,45,2020-06-03,15.16
11137,8,5,6,12,2020-06-03,14.83
11138,12,5,2,9,2020-06-03,33.24
11139,16,5,2,21,2020-06-03,44.59
11140,20,5,2,12,2020-06-03,18.97
11141,24,5,5,12,2020-06-03,23.72
11142,26,5,5,18,2020-06-03,19.63
11143,28,5,6,44,2020-06-03,16.20
11144,30,5,6,16,2020-06-03,30.79
11145,34,5,2,16,2020-06-03,35.48
11146,38,5,3,11,2020-06-03,20.62
11147,40,5,3,31,2020-06-03,30.86
11148,4,6,1,63,2020-06-03,14.63
11149,6,6,1,38,2020-06-03,10.87
11150,8,6,2,31,2020-06-03,14.71
11151,14,6,4,22,2020-06-03,27.61
11152,18,6,6,30,2020-06-03,23.13
11153,20,6,6,27,2020-06-03,19.72
11154,22,6,6,39,2020-06-03,19.00
11155,28,6,6,44,2020-06-03,17.88
11156,30,6,6,37,2020-06-03,29.01
11157,32,6,2,37,2020-06-03,28.00
11158,34,6,2,20,2020-06-03,33.03
11159,36,6,3,33,2020-06-03,26.30
11160,38,6,3,29,2020-06-03,22.45
11161,40,6,3,33,2020-06-03,29.79
11162,42,6,4,27,2020-06-03,10.62
11163,2,7,6,32,2020-06-03,14.41
11164,4,7,1,49,2020-06-03,17.57
11165,8,7,6,36,2020-06-03,14.08
11166,12,7,4,12,2020-06-03,30.55
11167,18,7,6,19,2020-06-03,21.85
11168,20,7,6,33,2020-06-03,19.42
11169,24,7,3,10,2020-06-03,21.78
11170,28,7,1,35,2020-06-03,17.85
11171,30,7,1,24,2020-06-03,27.82
11172,32,7,2,27,2020-06-03,23.22
11173,42,7,4,35,2020-06-03,9.72
11174,2,8,1,35,2020-06-03,13.83
11175,4,8,6,49,2020-06-03,16.99
11176,6,8,1,50,2020-06-03,10.30
11177,10,8,6,36,2020-06-03,14.98
11178,14,8,4,18,2020-06-03,28.23
11179,20,8,2,60,2020-06-03,19.40
11180,22,8,2,34,2020-06-03,22.28
11181,26,8,3,22,2020-06-03,23.42
11182,28,8,6,47,2020-06-03,14.85
11183,30,8,6,30,2020-06-03,24.00
11184,36,8,3,23,2020-06-03,26.33
11185,38,8,3,21,2020-06-03,20.88
11186,40,8,5,30,2020-06-03,25.09
11187,2,9,6,33,2020-06-03,15.85
11188,4,9,1,34,2020-06-03,17.06
11189,6,9,1,48,2020-06-03,11.17
11190,8,9,2,9,2020-06-03,15.25
11191,10,9,6,23,2020-06-03,19.01
11192,18,9,2,7,2020-06-03,27.52
11193,22,9,6,24,2020-06-03,21.87
11194,24,9,3,10,2020-06-03,22.30
11195,28,9,1,34,2020-06-03,17.89
11196,30,9,1,25,2020-06-03,29.39
11197,32,9,2,18,2020-06-03,27.85
11198,2,10,6,30,2020-06-03,12.74
11199,4,10,1,51,2020-06-03,17.30
11200,6,10,6,48,2020-06-03,10.10
11201,14,10,2,10,2020-06-03,28.95
11202,18,10,6,24,2020-06-03,25.09
11203,24,10,3,19,2020-06-03,24.77
11204,28,10,6,30,2020-06-03,18.11
11205,30,10,1,31,2020-06-03,26.91
11206,34,10,2,32,2020-06-03,34.45
11207,38,10,5,24,2020-06-03,24.17
11208,40,10,5,36,2020-06-03,27.20
11209,42,10,6,21,2020-06-03,8.72
11210,2,11,1,30,2020-06-03,13.79
11211,4,11,6,23,2020-06-03,15.86
11212,10,11,6,31,2020-06-03,15.88
11213,12,11,4,8,2020-06-03,32.03
11214,20,11,6,39,2020-06-03,20.28
11215,22,11,2,46,2020-06-03,21.65
11216,24,11,5,21,2020-06-03,25.65
11217,28,11,1,36,2020-06-03,17.92
11218,30,11,6,44,2020-06-03,25.17
11219,32,11,4,24,2020-06-03,22.96
11220,36,11,3,29,2020-06-03,25.75
11221,42,11,6,38,2020-06-03,9.35
11222,2,12,6,27,2020-06-03,12.65
11223,4,12,6,24,2020-06-03,14.46
11224,6,12,1,38,2020-06-03,9.13
11225,8,12,2,12,2020-06-03,16.19
11226,12,12,2,9,2020-06-03,37.02
11227,16,12,4,14,2020-06-03,45.61
11228,22,12,6,39,2020-06-03,19.61
11229,28,12,6,34,2020-06-03,17.83
11230,30,12,1,20,2020-06-03,24.52
11231,42,12,4,42,2020-06-03,9.05
11232,1,1,6,32,2020-06-17,13.21
11233,3,1,1,36,2020-06-17,9.64
11234,5,1,1,30,2020-06-17,11.68
11235,9,1,6,35,2020-06-17,11.77
11236,11,1,2,44,2020-06-17,15.08
11237,15,1,4,23,2020-06-17,42.99
11238,19,1,2,26,2020-06-17,32.48
11239,21,1,6,28,2020-06-17,39.22
11240,23,1,3,28,2020-06-17,18.32
11241,27,1,1,49,2020-06-17,15.13
11242,29,1,1,35,2020-06-17,13.34
11243,31,1,6,33,2020-06-17,17.36
11244,33,1,2,21,2020-06-17,20.01
11245,43,1,6,49,2020-06-17,6.03
11246,1,2,6,32,2020-06-17,13.36
11247,3,2,6,50,2020-06-17,11.18
11248,5,2,6,30,2020-06-17,11.66
11249,7,2,6,59,2020-06-17,13.03
11250,9,2,2,52,2020-06-17,12.68
11251,11,2,2,62,2020-06-17,16.72
11252,13,2,4,37,2020-06-17,27.56
11253,17,2,4,35,2020-06-17,30.93
11254,19,2,6,32,2020-06-17,32.84
11255,21,2,6,32,2020-06-17,36.59
11256,23,2,3,33,2020-06-17,22.72
11257,25,2,3,26,2020-06-17,17.16
11258,27,2,1,82,2020-06-17,14.17
11259,29,2,1,54,2020-06-17,11.34
11260,31,2,1,39,2020-06-17,18.27
11261,33,2,4,27,2020-06-17,23.43
11262,35,2,3,24,2020-06-17,14.75
11263,41,2,4,81,2020-06-17,8.95
11264,43,2,4,59,2020-06-17,6.23
11265,1,3,6,34,2020-06-17,11.25
11266,3,3,1,50,2020-06-17,12.23
11267,5,3,1,27,2020-06-17,14.83
11268,7,3,6,35,2020-06-17,10.57
11269,11,3,6,60,2020-06-17,15.82
11270,13,3,4,37,2020-06-17,27.86
11271,27,3,6,44,2020-06-17,14.13
11272,29,3,6,47,2020-06-17,13.72
11273,31,3,6,59,2020-06-17,20.29
11274,37,3,3,36,2020-06-17,22.06
11275,39,3,3,27,2020-06-17,21.38
11276,41,3,4,46,2020-06-17,8.05
11277,43,3,6,48,2020-06-17,6.54
11278,1,4,6,32,2020-06-17,12.08
11279,3,4,6,25,2020-06-17,11.67
11280,5,4,1,37,2020-06-17,14.20
11281,11,4,6,37,2020-06-17,16.12
11282,13,4,4,19,2020-06-17,27.88
11283,23,4,5,19,2020-06-17,21.06
11284,25,4,3,18,2020-06-17,19.25
11285,27,4,6,41,2020-06-17,15.21
11286,31,4,6,35,2020-06-17,18.20
11287,33,4,2,22,2020-06-17,22.60
11288,39,4,5,39,2020-06-17,24.72
11289,41,4,4,37,2020-06-17,7.54
11290,3,5,6,28,2020-06-17,10.45
11291,9,5,6,24,2020-06-17,10.29
11292,11,5,2,37,2020-06-17,14.70
11293,17,5,4,12,2020-06-17,34.97
11294,19,5,2,9,2020-06-17,26.24
11295,25,5,5,19,2020-06-17,17.39
11296,27,5,1,45,2020-06-17,14.20
11297,41,5,4,24,2020-06-17,7.95
11298,1,6,1,34,2020-06-17,12.22
11299,5,6,6,37,2020-06-17,12.39
11300,9,6,6,38,2020-06-17,10.49
11301,11,6,6,26,2020-06-17,13.45
11302,17,6,2,13,2020-06-17,29.53
11303,19,6,2,26,2020-06-17,26.15
11304,21,6,2,24,2020-06-17,31.62
11305,23,6,3,48,2020-06-17,18.79
11306,27,6,6,44,2020-06-17,13.50
11307,29,6,6,41,2020-06-17,13.72
11308,31,6,6,31,2020-06-17,17.02
11309,41,6,4,28,2020-06-17,8.39
11310,43,6,4,35,2020-06-17,7.08
11311,1,7,1,29,2020-06-17,13.63
11312,5,7,1,37,2020-06-17,14.51
11313,7,7,2,31,2020-06-17,13.09
11314,9,7,2,49,2020-06-17,11.92
11315,15,7,2,21,2020-06-17,38.29
11316,21,7,2,46,2020-06-17,33.14
11317,25,7,5,35,2020-06-17,17.03
11318,27,7,1,38,2020-06-17,14.44
11319,29,7,6,45,2020-06-17,13.55
11320,31,7,6,33,2020-06-17,16.36
11321,33,7,2,34,2020-06-17,19.49
11322,39,7,3,43,2020-06-17,24.61
11323,41,7,4,34,2020-06-17,9.00
11324,1,8,6,48,2020-06-17,13.47
11325,3,8,6,40,2020-06-17,10.51
11326,7,8,2,34,2020-06-17,13.51
11327,9,8,2,44,2020-06-17,12.02
11328,11,8,2,32,2020-06-17,13.62
11329,19,8,6,29,2020-06-17,27.42
11330,21,8,2,34,2020-06-17,31.50
11331,23,8,3,27,2020-06-17,18.70
11332,27,8,1,37,2020-06-17,15.08
11333,31,8,6,32,2020-06-17,18.66
11334,35,8,3,38,2020-06-17,15.14
11335,37,8,3,23,2020-06-17,23.65
11336,39,8,5,20,2020-06-17,25.83
11337,41,8,6,28,2020-06-17,9.29
11338,43,8,4,40,2020-06-17,7.50
11339,5,9,1,43,2020-06-17,12.78
11340,13,9,2,12,2020-06-17,31.39
11341,15,9,4,30,2020-06-17,43.27
11342,17,9,2,14,2020-06-17,36.51
11343,21,9,6,18,2020-06-17,36.68
11344,25,9,3,27,2020-06-17,16.85
11345,33,9,2,16,2020-06-17,20.10
11346,35,9,3,35,2020-06-17,16.49
11347,37,9,3,36,2020-06-17,23.45
11348,39,9,5,6,2020-06-17,24.22
11349,43,9,6,26,2020-06-17,7.20
11350,5,10,1,48,2020-06-17,15.05
11351,9,10,2,21,2020-06-17,12.62
11352,15,10,2,10,2020-06-17,41.04
11353,17,10,4,22,2020-06-17,35.25
11354,27,10,6,46,2020-06-17,15.10
11355,29,10,1,33,2020-06-17,12.39
11356,31,10,1,43,2020-06-17,20.01
11357,37,10,3,19,2020-06-17,21.41
11358,1,11,1,40,2020-06-17,12.04
11359,3,11,6,23,2020-06-17,12.19
11360,9,11,6,32,2020-06-17,10.47
11361,11,11,2,49,2020-06-17,15.14
11362,15,11,2,15,2020-06-17,43.73
11363,17,11,2,22,2020-06-17,30.48
11364,19,11,2,28,2020-06-17,28.74
11365,23,11,5,39,2020-06-17,23.48
11366,25,11,3,5,2020-06-17,16.80
11367,29,11,6,36,2020-06-17,13.97
11368,31,11,1,34,2020-06-17,17.95
11369,33,11,2,19,2020-06-17,24.86
11370,35,11,3,31,2020-06-17,16.10
11371,39,11,3,30,2020-06-17,21.76
11372,41,11,6,59,2020-06-17,9.17
11373,43,11,6,27,2020-06-17,6.02
11374,1,12,1,30,2020-06-17,12.73
11375,9,12,2,14,2020-06-17,11.76
11376,13,12,4,7,2020-06-17,27.29
11377,15,12,4,27,2020-06-17,47.18
11378,17,12,4,21,2020-06-17,28.25
11379,19,12,6,20,2020-06-17,26.51
11380,25,12,5,11,2020-06-17,17.21
11381,29,12,1,59,2020-06-17,14.28
11382,35,12,3,29,2020-06-17,17.62
11383,37,12,3,9,2020-06-17,23.09
11384,2,1,1,45,2020-07-03,15.80
11385,4,1,6,43,2020-07-03,17.57
11386,6,1,1,22,2020-07-03,11.04
11387,8,1,6,34,2020-07-03,15.35
11388,10,1,2,46,2020-07-03,15.43
11389,12,1,2,39,2020-07-03,35.28
11390,14,1,4,25,2020-07-03,26.65
11391,18,1,6,27,2020-07-03,24.94
11392,20,1,2,38,2020-07-03,20.19
11393,22,1,2,27,2020-07-03,23.10
11394,24,1,3,38,2020-07-03,26.21
11395,26,1,5,62,2020-07-03,20.49
11396,28,1,6,46,2020-07-03,16.41
11397,30,1,6,33,2020-07-03,27.64
11398,32,1,2,44,2020-07-03,25.78
11399,34,1,2,27,2020-07-03,34.14
11400,36,1,3,34,2020-07-03,26.89
11401,38,1,3,48,2020-07-03,24.27
11402,40,1,3,32,2020-07-03,28.65
11403,42,1,6,48,2020-07-03,10.43
11404,2,2,1,53,2020-07-03,14.47
11405,4,2,1,60,2020-07-03,16.73
11406,6,2,6,52,2020-07-03,10.94
11407,8,2,6,34,2020-07-03,14.38
11408,12,2,4,34,2020-07-03,35.73
11409,16,2,4,28,2020-07-03,49.99
11410,18,2,6,45,2020-07-03,25.79
11411,22,2,2,47,2020-07-03,22.98
11412,24,2,3,42,2020-07-03,25.12
11413,26,2,5,33,2020-07-03,21.31
11414,28,2,6,37,2020-07-03,18.79
11415,30,2,1,28,2020-07-03,28.25
11416,32,2,4,29,2020-07-03,28.07
11417,34,2,2,26,2020-07-03,32.15
11418,36,2,3,43,2020-07-03,21.64
11419,38,2,3,38,2020-07-03,23.54
11420,40,2,3,39,2020-07-03,24.90
11421,42,2,4,72,2020-07-03,10.69
11422,2,3,1,32,2020-07-03,13.19
11423,4,3,6,22,2020-07-03,16.63
11424,6,3,6,36,2020-07-03,11.39
11425,8,3,2,36,2020-07-03,13.33
11426,14,3,4,28,2020-07-03,25.97
11427,16,3,2,48,2020-07-03,46.75
11428,18,3,6,30,2020-07-03,24.27
11429,20,3,2,34,2020-07-03,17.38
11430,22,3,6,33,2020-07-03,20.54
11431,24,3,5,37,2020-07-03,21.33
11432,26,3,5,31,2020-07-03,20.38
11433,28,3,1,26,2020-07-03,15.40
11434,32,3,2,30,2020-07-03,26.30
11435,34,3,2,33,2020-07-03,31.48
11436,36,3,3,27,2020-07-03,27.36
11437,38,3,5,30,2020-07-03,23.28
11438,40,3,3,39,2020-07-03,24.85
11439,42,3,6,38,2020-07-03,9.76
11440,4,4,1,25,2020-07-03,16.93
11441,6,4,1,35,2020-07-03,9.40
11442,8,4,6,35,2020-07-03,15.11
11443,10,4,6,40,2020-07-03,15.50
11444,12,4,4,11,2020-07-03,30.96
11445,14,4,2,23,2020-07-03,26.25
11446,18,4,6,39,2020-07-03,21.80
11447,20,4,6,46,2020-07-03,20.30
11448,22,4,6,43,2020-07-03,22.31
11449,24,4,5,27,2020-07-03,24.67
11450,30,4,6,28,2020-07-03,28.42
11451,32,4,4,33,2020-07-03,28.27
11452,34,4,4,40,2020-07-03,32.76
11453,36,4,3,51,2020-07-03,22.49
11454,40,4,3,31,2020-07-03,28.81
11455,2,5,6,26,2020-07-03,14.85
11456,6,5,1,43,2020-07-03,10.48
11457,10,5,6,34,2020-07-03,15.15
11458,14,5,4,6,2020-07-03,25.99
11459,18,5,6,22,2020-07-03,25.76
11460,20,5,6,24,2020-07-03,18.38
11461,22,5,2,23,2020-07-03,21.47
11462,28,5,6,21,2020-07-03,18.78
11463,32,5,4,28,2020-07-03,26.10
11464,36,5,3,18,2020-07-03,22.48
11465,42,5,6,30,2020-07-03,8.38
11466,2,6,1,24,2020-07-03,15.26
11467,4,6,6,51,2020-07-03,16.66
11468,6,6,1,42,2020-07-03,9.47
11469,8,6,2,32,2020-07-03,12.57
11470,10,6,6,28,2020-07-03,16.62
11471,12,6,4,29,2020-07-03,36.52
11472,16,6,4,36,2020-07-03,44.13
11473,18,6,6,31,2020-07-03,22.96
11474,22,6,6,44,2020-07-03,18.69
11475,24,6,5,52,2020-07-03,26.45
11476,26,6,3,38,2020-07-03,23.72
11477,28,6,1,39,2020-07-03,17.62
11478,30,6,1,38,2020-07-03,26.36
11479,32,6,2,31,2020-07-03,28.76
11480,42,6,4,23,2020-07-03,9.57
11481,4,7,1,32,2020-07-03,14.15
11482,6,7,1,59,2020-07-03,10.00
11483,8,7,6,26,2020-07-03,14.80
11484,10,7,2,50,2020-07-03,18.64
11485,14,7,2,13,2020-07-03,25.62
11486,16,7,4,28,2020-07-03,41.28
11487,18,7,6,24,2020-07-03,23.05
11488,20,7,6,36,2020-07-03,16.67
11489,22,7,6,45,2020-07-03,18.48
11490,24,7,3,26,2020-07-03,25.68
11491,26,7,5,46,2020-07-03,19.20
11492,30,7,1,25,2020-07-03,28.52
11493,34,7,4,30,2020-07-03,28.51
11494,36,7,3,29,2020-07-03,22.01
11495,38,7,5,35,2020-07-03,23.95
11496,40,7,5,45,2020-07-03,24.74
11497,42,7,6,26,2020-07-03,8.87
11498,4,8,6,48,2020-07-03,16.73
11499,8,8,6,40,2020-07-03,12.56
11500,12,8,2,33,2020-07-03,36.30
11501,16,8,2,24,2020-07-03,45.13
11502,18,8,2,39,2020-07-03,22.65
11503,20,8,2,45,2020-07-03,19.34
11504,22,8,2,27,2020-07-03,20.41
11505,24,8,5,24,2020-07-03,21.86
11506,26,8,5,47,2020-07-03,22.20
11507,32,8,2,52,2020-07-03,27.02
11508,34,8,2,25,2020-07-03,34.92
11509,42,8,6,57,2020-07-03,9.05
11510,12,9,2,22,2020-07-03,36.68
11511,14,9,4,23,2020-07-03,27.25
11512,16,9,2,23,2020-07-03,44.56
11513,18,9,6,28,2020-07-03,26.30
11514,20,9,6,16,2020-07-03,19.24
11515,22,9,6,32,2020-07-03,19.27
11516,26,9,5,16,2020-07-03,24.82
11517,34,9,2,19,2020-07-03,32.00
11518,36,9,3,30,2020-07-03,25.95
11519,38,9,5,22,2020-07-03,23.83
11520,40,9,5,34,2020-07-03,25.65
11521,42,9,4,33,2020-07-03,9.41
11522,4,10,1,35,2020-07-03,13.99
11523,6,10,6,25,2020-07-03,10.61
11524,8,10,6,53,2020-07-03,16.19
11525,10,10,6,48,2020-07-03,15.63
11526,12,10,4,36,2020-07-03,33.41
11527,16,10,2,16,2020-07-03,47.61
11528,20,10,6,49,2020-07-03,20.54
11529,22,10,2,40,2020-07-03,20.98
11530,26,10,5,46,2020-07-03,24.70
11531,28,10,6,24,2020-07-03,18.99
11532,30,10,6,23,2020-07-03,30.29
11533,32,10,2,18,2020-07-03,25.66
11534,34,10,2,26,2020-07-03,33.86
11535,36,10,3,51,2020-07-03,21.74
11536,38,10,3,34,2020-07-03,24.18
11537,4,11,1,41,2020-07-03,16.78
11538,6,11,1,74,2020-07-03,11.08
11539,8,11,2,31,2020-07-03,13.65
11540,10,11,2,36,2020-07-03,18.69
11541,14,11,4,33,2020-07-03,27.34
11542,16,11,2,33,2020-07-03,41.32
11543,18,11,6,33,2020-07-03,22.70
11544,20,11,6,25,2020-07-03,20.37
11545,26,11,3,23,2020-07-03,23.80
11546,34,11,4,17,2020-07-03,35.22
11547,38,11,3,38,2020-07-03,20.39
11548,40,11,5,33,2020-07-03,27.18
11549,42,11,6,21,2020-07-03,9.84
11550,6,12,6,23,2020-07-03,9.90
