sal_pay_ID,st_ID,pay_period,base_amount,bonus_amount,deduction_amount,payment_date
4543,22,2020-01,1745.29,0.00,191.98,2020-01-25
4544,23,2020-01,1617.11,0.00,177.88,2020-01-25
4545,24,2020-01,4744.85,0.00,521.93,2020-01-25
4546,25,2020-01,3113.98,0.00,342.54,2020-01-25
4547,26,2020-01,2163.98,0.00,238.04,2020-01-25
4548,28,2020-01,3098.96,0.00,340.89,2020-01-25
4549,29,2020-01,1645.06,0.00,180.96,2020-01-25
4550,30,2020-01,2238.38,0.00,246.22,2020-01-25
4551,31,2020-01,1669.94,0.00,183.69,2020-01-25
4552,32,2020-01,1758.16,0.00,193.40,2020-01-25
4553,33,2020-01,2230.78,0.00,245.39,2020-01-25
4554,34,2020-01,1642.83,0.00,180.71,2020-01-25
4555,35,2020-01,1947.70,0.00,214.25,2020-01-25
4556,36,2020-01,1892.21,0.00,208.14,2020-01-25
4557,37,2020-01,2291.57,0.00,252.07,2020-01-25
4558,38,2020-01,3088.69,0.00,339.76,2020-01-25
4559,39,2020-01,1829.51,0.00,201.25,2020-01-25
4560,40,2020-01,1612.32,0.00,177.36,2020-01-25
4561,41,2020-01,1917.77,0.00,210.95,2020-01-25
4562,42,2020-01,1653.93,0.00,181.93,2020-01-25
4563,43,2020-01,1805.86,0.00,198.64,2020-01-25
4564,44,2020-01,1905.39,0.00,209.59,2020-01-25
4565,45,2020-01,1561.99,0.00,171.82,2020-01-25
4566,46,2020-01,1843.73,0.00,202.81,2020-01-25
4567,47,2020-01,1823.75,0.00,200.61,2020-01-25
4568,48,2020-01,1748.35,0.00,192.32,2020-01-25
4569,49,2020-01,5062.65,0.00,556.89,2020-01-25
4570,50,2020-01,2177.94,0.00,239.57,2020-01-25
4571,51,2020-01,1648.77,0.00,181.36,2020-01-25
4572,52,2020-01,1847.33,0.00,203.21,2020-01-25
4573,53,2020-01,2106.65,0.00,231.73,2020-01-25
4574,54,2020-01,1677.51,0.00,184.53,2020-01-25
4575,55,2020-01,1644.88,0.00,180.94,2020-01-25
4576,56,2020-01,2801.10,0.00,308.12,2020-01-25
4577,57,2020-01,1701.42,0.00,187.16,2020-01-25
4578,58,2020-01,1571.39,0.00,172.85,2020-01-25
4579,59,2020-01,1892.09,0.00,208.13,2020-01-25
4580,60,2020-01,2214.07,0.00,243.55,2020-01-25
4581,61,2020-01,2887.37,0.00,317.61,2020-01-25
4582,62,2020-01,2282.94,0.00,251.12,2020-01-25
4583,63,2020-01,1670.90,0.00,183.80,2020-01-25
4584,64,2020-01,1680.19,0.00,184.82,2020-01-25
4585,65,2020-01,1559.48,0.00,171.54,2020-01-25
4586,66,2020-01,1625.47,0.00,178.80,2020-01-25
4587,67,2020-01,1805.28,0.00,198.58,2020-01-25
4588,68,2020-01,4625.95,0.00,508.85,2020-01-25
4589,69,2020-01,2815.36,0.00,309.69,2020-01-25
4590,70,2020-01,1738.23,0.00,191.21,2020-01-25
4591,71,2020-01,1806.15,0.00,198.68,2020-01-25
4592,72,2020-01,2769.38,0.00,304.63,2020-01-25
4593,73,2020-01,2216.14,0.00,243.78,2020-01-25
4594,74,2020-01,2287.04,0.00,251.57,2020-01-25
4595,75,2020-01,1588.65,0.00,174.75,2020-01-25
4596,76,2020-01,1679.93,0.00,184.79,2020-01-25
4597,77,2020-01,2236.71,0.00,246.04,2020-01-25
4598,78,2020-01,1899.54,0.00,208.95,2020-01-25
4599,80,2020-01,1647.75,0.00,181.25,2020-01-25
4600,81,2020-01,1846.48,0.00,203.11,2020-01-25
4601,82,2020-01,1890.79,0.00,207.99,2020-01-25
4602,83,2020-01,1806.14,0.00,198.68,2020-01-25
4603,84,2020-01,4482.83,0.00,493.11,2020-01-25
4604,85,2020-01,1581.85,0.00,174.00,2020-01-25
4605,86,2020-01,1829.79,0.00,201.28,2020-01-25
4606,87,2020-01,2031.53,0.00,223.47,2020-01-25
4607,88,2020-01,2928.91,0.00,322.18,2020-01-25
4608,89,2020-01,1673.33,0.00,184.07,2020-01-25
4609,90,2020-01,1603.71,0.00,176.41,2020-01-25
4610,91,2020-01,3143.25,0.00,345.76,2020-01-25
4611,92,2020-01,1559.94,0.00,171.59,2020-01-25
4612,93,2020-01,2027.83,0.00,223.06,2020-01-25
4613,94,2020-01,2224.23,0.00,244.67,2020-01-25
4614,95,2020-01,1718.91,0.00,189.08,2020-01-25
4615,96,2020-01,1671.57,0.00,183.87,2020-01-25
4616,97,2020-01,4595.88,0.00,505.55,2020-01-25
4617,98,2020-01,1733.17,0.00,190.65,2020-01-25
4618,99,2020-01,2291.05,0.00,252.02,2020-01-25
4619,100,2020-01,1806.37,0.00,198.70,2020-01-25
4620,101,2020-01,2942.78,0.00,323.71,2020-01-25
4621,102,2020-01,1784.39,0.00,196.28,2020-01-25
4622,103,2020-01,2110.93,0.00,232.20,2020-01-25
4623,104,2020-01,2928.15,0.00,322.10,2020-01-25
4624,105,2020-01,1671.20,0.00,183.83,2020-01-25
4625,106,2020-01,2239.77,0.00,246.37,2020-01-25
4626,107,2020-01,1848.91,0.00,203.38,2020-01-25
4627,108,2020-01,1665.57,0.00,183.21,2020-01-25
4628,109,2020-01,1677.85,0.00,184.56,2020-01-25
4629,110,2020-01,1706.30,0.00,187.69,2020-01-25
4630,111,2020-01,1605.72,0.00,176.63,2020-01-25
4631,112,2020-01,1815.03,0.00,199.65,2020-01-25
4632,113,2020-01,1751.03,0.00,192.61,2020-01-25
4633,114,2020-01,1564.73,0.00,172.12,2020-01-25
4634,115,2020-01,5000.22,0.00,550.02,2020-01-25
4635,116,2020-01,1671.54,0.00,183.87,2020-01-25
4636,117,2020-01,1649.84,0.00,181.48,2020-01-25
4637,118,2020-01,1659.84,0.00,182.58,2020-01-25
4638,119,2020-01,1583.18,0.00,174.15,2020-01-25
4639,120,2020-01,3019.33,0.00,332.13,2020-01-25
4640,121,2020-01,3084.59,0.00,339.30,2020-01-25
4641,122,2020-01,1611.58,0.00,177.27,2020-01-25
4642,123,2020-01,2009.08,0.00,221.00,2020-01-25
4643,124,2020-01,1688.30,0.00,185.71,2020-01-25
4644,125,2020-01,2432.19,0.00,267.54,2020-01-25
4645,126,2020-01,2365.80,0.00,260.24,2020-01-25
4646,127,2020-01,2429.87,0.00,267.29,2020-01-25
4647,128,2020-01,1736.56,0.00,191.02,2020-01-25
4648,129,2020-01,1756.15,0.00,193.18,2020-01-25
4649,130,2020-01,1619.21,0.00,178.11,2020-01-25
4650,131,2020-01,1677.69,0.00,184.55,2020-01-25
4651,132,2020-01,4766.02,0.00,524.26,2020-01-25
4652,133,2020-01,1666.89,0.00,183.36,2020-01-25
4653,134,2020-01,1914.30,0.00,210.57,2020-01-25
4654,135,2020-01,2341.72,0.00,257.59,2020-01-25
4655,136,2020-01,2124.06,0.00,233.65,2020-01-25
4656,137,2020-01,1616.70,0.00,177.84,2020-01-25
4657,138,2020-01,2156.87,0.00,237.26,2020-01-25
4658,139,2020-01,1573.94,0.00,173.13,2020-01-25
4659,140,2020-01,1661.70,0.00,182.79,2020-01-25
4660,141,2020-01,3016.57,0.00,331.82,2020-01-25
4661,142,2020-01,1594.71,0.00,175.42,2020-01-25
4662,143,2020-01,1847.49,0.00,203.22,2020-01-25
4663,144,2020-01,3212.94,0.00,353.42,2020-01-25
4664,145,2020-01,1926.99,0.00,211.97,2020-01-25
4665,146,2020-01,1870.03,0.00,205.70,2020-01-25
4666,147,2020-01,1753.07,0.00,192.84,2020-01-25
4667,148,2020-01,1749.09,0.00,192.40,2020-01-25
4668,149,2020-01,4890.83,0.00,537.99,2020-01-25
4669,150,2020-01,1727.04,0.00,189.97,2020-01-25
4670,151,2020-01,1801.20,0.00,198.13,2020-01-25
4671,152,2020-01,1681.96,0.00,185.02,2020-01-25
4672,153,2020-01,2114.68,0.00,232.61,2020-01-25
4673,154,2020-01,2213.21,0.00,243.45,2020-01-25
4674,155,2020-01,1859.09,0.00,204.50,2020-01-25
4675,156,2020-01,1817.05,0.00,199.88,2020-01-25
4676,157,2020-01,1902.52,0.00,209.28,2020-01-25
4677,158,2020-01,2787.57,0.00,306.63,2020-01-25
4678,159,2020-01,1565.37,0.00,172.19,2020-01-25
4679,160,2020-01,1622.39,0.00,178.46,2020-01-25
4680,161,2020-01,4859.19,0.00,534.51,2020-01-25
4681,162,2020-01,1848.40,0.00,203.32,2020-01-25
4682,163,2020-01,2358.62,0.00,259.45,2020-01-25
4683,164,2020-01,3109.49,0.00,342.04,2020-01-25
4684,165,2020-01,2117.69,0.00,232.95,2020-01-25
4685,166,2020-01,1606.53,0.00,176.72,2020-01-25
4686,167,2020-01,1748.52,0.00,192.34,2020-01-25
4687,168,2020-01,2019.39,0.00,222.13,2020-01-25
4688,169,2020-01,1675.53,0.00,184.31,2020-01-25
4689,170,2020-01,1905.06,0.00,209.56,2020-01-25
4690,171,2020-01,1831.18,0.00,201.43,2020-01-25
4691,172,2020-01,3056.60,0.00,336.23,2020-01-25
4692,173,2020-01,1673.65,0.00,184.10,2020-01-25
4693,174,2020-01,1836.84,0.00,202.05,2020-01-25
4694,175,2020-01,1568.71,0.00,172.56,2020-01-25
4695,176,2020-01,1815.03,0.00,199.65,2020-01-25
4696,177,2020-01,5058.46,0.00,556.43,2020-01-25
4697,178,2020-01,1714.86,0.00,188.63,2020-01-25
4698,179,2020-01,1706.66,0.00,187.73,2020-01-25
4699,180,2020-01,2225.98,0.00,244.86,2020-01-25
4700,181,2020-01,3071.15,0.00,337.83,2020-01-25
4701,182,2020-01,2382.88,0.00,262.12,2020-01-25
4702,183,2020-01,1693.22,0.00,186.25,2020-01-25
4703,184,2020-01,1978.62,0.00,217.65,2020-01-25
4704,185,2020-01,1860.78,0.00,204.69,2020-01-25
4705,186,2020-01,1567.76,0.00,172.45,2020-01-25
4706,187,2020-01,2035.46,0.00,223.90,2020-01-25
4707,188,2020-01,2942.08,0.00,323.63,2020-01-25
4708,189,2020-01,1544.53,0.00,169.90,2020-01-25
4709,190,2020-01,1563.28,0.00,171.96,2020-01-25
4710,191,2020-01,4641.62,0.00,510.58,2020-01-25
4711,192,2020-01,1661.68,0.00,182.78,2020-01-25
4712,193,2020-01,1564.69,0.00,172.12,2020-01-25
4713,194,2020-01,1571.07,0.00,172.82,2020-01-25
4714,195,2020-01,2280.39,0.00,250.84,2020-01-25
4715,196,2020-01,2839.02,0.00,312.29,2020-01-25
4716,197,2020-01,1615.15,0.00,177.67,2020-01-25
4717,198,2020-01,2203.00,0.00,242.33,2020-01-25
4718,199,2020-01,1551.66,0.00,170.68,2020-01-25
4719,200,2020-01,1813.83,0.00,199.52,2020-01-25
4720,201,2020-01,1758.66,0.00,193.45,2020-01-25
4721,202,2020-01,1723.09,0.00,189.54,2020-01-25
4722,1,2020-02,4786.67,0.00,526.53,2020-02-25
4723,2,2020-02,1598.86,0.00,175.87,2020-02-25
4724,3,2020-02,1791.66,0.00,197.08,2020-02-25
4725,4,2020-02,1573.73,0.00,173.11,2020-02-25
4726,5,2020-02,2401.91,0.00,264.21,2020-02-25
4727,6,2020-02,1805.62,0.00,198.62,2020-02-25
4728,7,2020-02,1705.82,0.00,187.64,2020-02-25
4729,8,2020-02,1635.31,0.00,179.88,2020-02-25
4730,9,2020-02,2127.35,0.00,234.01,2020-02-25
4731,10,2020-02,1730.82,0.00,190.39,2020-02-25
4732,11,2020-02,2905.94,0.00,319.65,2020-02-25
4733,12,2020-02,2350.87,0.00,258.60,2020-02-25
4734,13,2020-02,3091.39,0.00,340.05,2020-02-25
4735,14,2020-02,2918.19,0.00,321.00,2020-02-25
4736,15,2020-02,1876.60,0.00,206.43,2020-02-25
4737,16,2020-02,2350.96,0.00,258.61,2020-02-25
4738,17,2020-02,1599.49,0.00,175.94,2020-02-25
4739,18,2020-02,1822.04,0.00,200.42,2020-02-25
4740,19,2020-02,1831.57,0.00,201.47,2020-02-25
4741,20,2020-02,1691.15,0.00,186.03,2020-02-25
4742,21,2020-02,1771.58,0.00,194.87,2020-02-25
4743,22,2020-02,1743.82,0.00,191.82,2020-02-25
4744,23,2020-02,1610.74,0.00,177.18,2020-02-25
4745,24,2020-02,4752.77,0.00,522.80,2020-02-25
4746,25,2020-02,3111.41,0.00,342.26,2020-02-25
4747,26,2020-02,2168.23,0.00,238.51,2020-02-25
4748,28,2020-02,3077.27,0.00,338.50,2020-02-25
4749,29,2020-02,1642.51,0.00,180.68,2020-02-25
4750,30,2020-02,2228.07,0.00,245.09,2020-02-25
4751,31,2020-02,1681.89,0.00,185.01,2020-02-25
4752,32,2020-02,1760.58,0.00,193.66,2020-02-25
4753,33,2020-02,2216.65,0.00,243.83,2020-02-25
4754,34,2020-02,1642.96,0.00,180.73,2020-02-25
4755,35,2020-02,1947.70,0.00,214.25,2020-02-25
4756,36,2020-02,1878.77,0.00,206.66,2020-02-25
4757,37,2020-02,2290.10,0.00,251.91,2020-02-25
4758,38,2020-02,3065.63,0.00,337.22,2020-02-25
4759,39,2020-02,1829.51,0.00,201.25,2020-02-25
4760,40,2020-02,1619.66,0.00,178.16,2020-02-25
4761,41,2020-02,1916.07,0.00,210.77,2020-02-25
4762,42,2020-02,1650.85,0.00,181.59,2020-02-25
4763,43,2020-02,1803.49,0.00,198.38,2020-02-25
4764,44,2020-02,1907.35,0.00,209.81,2020-02-25
4765,45,2020-02,1565.70,0.00,172.23,2020-02-25
4766,46,2020-02,1848.62,0.00,203.35,2020-02-25
4767,47,2020-02,1831.96,0.00,201.52,2020-02-25
4768,48,2020-02,1755.21,0.00,193.07,2020-02-25
4769,49,2020-02,5091.69,0.00,560.09,2020-02-25
4770,50,2020-02,2171.75,0.00,238.89,2020-02-25
4771,51,2020-02,1646.92,0.00,181.16,2020-02-25
4772,52,2020-02,1841.17,0.00,202.53,2020-02-25
4773,53,2020-02,2101.30,0.00,231.14,2020-02-25
4774,54,2020-02,1665.07,0.00,183.16,2020-02-25
4775,55,2020-02,1645.14,0.00,180.97,2020-02-25
4776,56,2020-02,2799.67,0.00,307.96,2020-02-25
4777,57,2020-02,1709.92,0.00,188.09,2020-02-25
4778,58,2020-02,1573.10,0.00,173.04,2020-02-25
4779,59,2020-02,1892.81,0.00,208.21,2020-02-25
4780,60,2020-02,2208.90,0.00,242.98,2020-02-25
4781,61,2020-02,2870.54,0.00,315.76,2020-02-25
4782,62,2020-02,2289.08,0.00,251.80,2020-02-25
4783,63,2020-02,1669.21,0.00,183.61,2020-02-25
4784,64,2020-02,1682.52,0.00,185.08,2020-02-25
4785,65,2020-02,1560.29,0.00,171.63,2020-02-25
4786,66,2020-02,1610.16,0.00,177.12,2020-02-25
4787,67,2020-02,1815.85,0.00,199.74,2020-02-25
4788,68,2020-02,4654.38,0.00,511.98,2020-02-25
4789,69,2020-02,2842.54,0.00,312.68,2020-02-25
4790,70,2020-02,1733.86,0.00,190.72,2020-02-25
4791,71,2020-02,1818.18,0.00,200.00,2020-02-25
4792,72,2020-02,2761.06,0.00,303.72,2020-02-25
4793,73,2020-02,2215.54,0.00,243.71,2020-02-25
4794,74,2020-02,2292.13,0.00,252.13,2020-02-25
4795,75,2020-02,1591.64,0.00,175.08,2020-02-25
4796,76,2020-02,1686.34,0.00,185.50,2020-02-25
4797,77,2020-02,2248.80,0.00,247.37,2020-02-25
4798,78,2020-02,1886.91,0.00,207.56,2020-02-25
4799,80,2020-02,1647.62,0.00,181.24,2020-02-25
4800,81,2020-02,1835.38,0.00,201.89,2020-02-25
4801,82,2020-02,1881.23,0.00,206.94,2020-02-25
4802,83,2020-02,1802.49,0.00,198.27,2020-02-25
4803,84,2020-02,4482.15,0.00,493.04,2020-02-25
4804,85,2020-02,1589.48,0.00,174.84,2020-02-25
4805,86,2020-02,1837.89,0.00,202.17,2020-02-25
4806,87,2020-02,2033.89,0.00,223.73,2020-02-25
4807,88,2020-02,2931.68,0.00,322.48,2020-02-25
4808,89,2020-02,1674.69,0.00,184.22,2020-02-25
4809,90,2020-02,1607.08,0.00,176.78,2020-02-25
4810,91,2020-02,3141.64,0.00,345.58,2020-02-25
4811,92,2020-02,1552.16,0.00,170.74,2020-02-25
4812,93,2020-02,2022.85,0.00,222.51,2020-02-25
4813,94,2020-02,2225.55,0.00,244.81,2020-02-25
4814,95,2020-02,1712.30,0.00,188.35,2020-02-25
4815,96,2020-02,1674.76,0.00,184.22,2020-02-25
4816,97,2020-02,4604.12,0.00,506.45,2020-02-25
4817,98,2020-02,1730.98,0.00,190.41,2020-02-25
4818,99,2020-02,2298.49,0.00,252.83,2020-02-25
4819,100,2020-02,1789.28,0.00,196.82,2020-02-25
4820,101,2020-02,2930.31,0.00,322.33,2020-02-25
4821,102,2020-02,1768.75,0.00,194.56,2020-02-25
4822,103,2020-02,2114.56,0.00,232.60,2020-02-25
4823,104,2020-02,2929.74,0.00,322.27,2020-02-25
4824,105,2020-02,1677.92,0.00,184.57,2020-02-25
4825,106,2020-02,2235.68,0.00,245.92,2020-02-25
4826,107,2020-02,1834.05,0.00,201.75,2020-02-25
4827,108,2020-02,1664.99,0.00,183.15,2020-02-25
4828,109,2020-02,1677.76,0.00,184.55,2020-02-25
4829,110,2020-02,1692.96,0.00,186.23,2020-02-25
4830,111,2020-02,1595.53,0.00,175.51,2020-02-25
4831,112,2020-02,1827.93,0.00,201.07,2020-02-25
4832,113,2020-02,1753.24,0.00,192.86,2020-02-25
4833,114,2020-02,1571.06,0.00,172.82,2020-02-25
4834,115,2020-02,5002.06,0.00,550.23,2020-02-25
4835,116,2020-02,1674.20,0.00,184.16,2020-02-25
4836,117,2020-02,1643.08,0.00,180.74,2020-02-25
4837,118,2020-02,1665.32,0.00,183.19,2020-02-25
4838,119,2020-02,1579.88,0.00,173.79,2020-02-25
4839,120,2020-02,3009.94,0.00,331.09,2020-02-25
4840,121,2020-02,3078.77,0.00,338.66,2020-02-25
4841,122,2020-02,1620.79,0.00,178.29,2020-02-25
4842,123,2020-02,2009.36,0.00,221.03,2020-02-25
4843,124,2020-02,1684.68,0.00,185.31,2020-02-25
4844,125,2020-02,2411.76,0.00,265.29,2020-02-25
4845,126,2020-02,2381.57,0.00,261.97,2020-02-25
4846,127,2020-02,2414.69,0.00,265.62,2020-02-25
4847,128,2020-02,1732.41,0.00,190.57,2020-02-25
4848,129,2020-02,1762.00,0.00,193.82,2020-02-25
4849,130,2020-02,1609.07,0.00,177.00,2020-02-25
4850,131,2020-02,1677.75,0.00,184.55,2020-02-25
4851,132,2020-02,4775.78,0.00,525.34,2020-02-25
4852,133,2020-02,1658.69,0.00,182.46,2020-02-25
4853,134,2020-02,1905.49,0.00,209.60,2020-02-25
4854,135,2020-02,2343.33,0.00,257.77,2020-02-25
4855,136,2020-02,2111.10,0.00,232.22,2020-02-25
4856,137,2020-02,1610.22,0.00,177.12,2020-02-25
4857,138,2020-02,2152.26,0.00,236.75,2020-02-25
4858,139,2020-02,1588.26,0.00,174.71,2020-02-25
4859,140,2020-02,1665.37,0.00,183.19,2020-02-25
4860,141,2020-02,2999.92,0.00,329.99,2020-02-25
4861,142,2020-02,1594.96,0.00,175.45,2020-02-25
4862,143,2020-02,1834.15,0.00,201.76,2020-02-25
4863,144,2020-02,3196.75,0.00,351.64,2020-02-25
4864,145,2020-02,1932.91,0.00,212.62,2020-02-25
4865,146,2020-02,1868.64,0.00,205.55,2020-02-25
4866,147,2020-02,1743.92,0.00,191.83,2020-02-25
4867,148,2020-02,1741.77,0.00,191.59,2020-02-25
4868,149,2020-02,4884.71,0.00,537.32,2020-02-25
4869,150,2020-02,1737.93,0.00,191.17,2020-02-25
4870,151,2020-02,1801.49,0.00,198.16,2020-02-25
4871,152,2020-02,1690.59,0.00,185.96,2020-02-25
4872,153,2020-02,2123.64,0.00,233.60,2020-02-25
4873,154,2020-02,2220.39,0.00,244.24,2020-02-25
4874,155,2020-02,1852.34,0.00,203.76,2020-02-25
4875,156,2020-02,1806.02,0.00,198.66,2020-02-25
4876,157,2020-02,1904.48,0.00,209.49,2020-02-25
4877,158,2020-02,2786.35,0.00,306.50,2020-02-25
4878,159,2020-02,1562.02,0.00,171.82,2020-02-25
4879,160,2020-02,1622.65,0.00,178.49,2020-02-25
4880,161,2020-02,4858.34,0.00,534.42,2020-02-25
4881,162,2020-02,1839.98,0.00,202.40,2020-02-25
4882,163,2020-02,2360.82,0.00,259.69,2020-02-25
4883,164,2020-02,3121.61,0.00,343.38,2020-02-25
4884,165,2020-02,2122.69,0.00,233.50,2020-02-25
4885,166,2020-02,1607.93,0.00,176.87,2020-02-25
4886,167,2020-02,1762.81,0.00,193.91,2020-02-25
4887,168,2020-02,2016.48,0.00,221.81,2020-02-25
4888,169,2020-02,1690.04,0.00,185.90,2020-02-25
4889,170,2020-02,1895.65,0.00,208.52,2020-02-25
4890,171,2020-02,1827.85,0.00,201.06,2020-02-25
4891,172,2020-02,3065.92,0.00,337.25,2020-02-25
4892,173,2020-02,1668.23,0.00,183.51,2020-02-25
4893,174,2020-02,1836.78,0.00,202.05,2020-02-25
4894,175,2020-02,1581.65,0.00,173.98,2020-02-25
4895,176,2020-02,1819.95,0.00,200.19,2020-02-25
4896,177,2020-02,5058.17,0.00,556.40,2020-02-25
4897,178,2020-02,1709.07,0.00,188.00,2020-02-25
4898,179,2020-02,1710.60,0.00,188.17,2020-02-25
4899,180,2020-02,2219.37,0.00,244.13,2020-02-25
4900,181,2020-02,3068.46,0.00,337.53,2020-02-25
4901,182,2020-02,2392.89,0.00,263.22,2020-02-25
4902,183,2020-02,1691.14,0.00,186.03,2020-02-25
4903,184,2020-02,1985.13,0.00,218.36,2020-02-25
4904,185,2020-02,1853.75,0.00,203.91,2020-02-25
4905,186,2020-02,1563.78,0.00,172.02,2020-02-25
4906,187,2020-02,2028.61,0.00,223.15,2020-02-25
4907,188,2020-02,2971.31,0.00,326.84,2020-02-25
4908,189,2020-02,1541.36,0.00,169.55,2020-02-25
4909,190,2020-02,1574.52,0.00,173.20,2020-02-25
4910,191,2020-02,4639.16,0.00,510.31,2020-02-25
4911,192,2020-02,1654.42,0.00,181.99,2020-02-25
4912,193,2020-02,1558.09,0.00,171.39,2020-02-25
4913,194,2020-02,1566.86,0.00,172.35,2020-02-25
4914,195,2020-02,2281.49,0.00,250.96,2020-02-25
4915,196,2020-02,2833.16,0.00,311.65,2020-02-25
4916,197,2020-02,1615.77,0.00,177.73,2020-02-25
4917,198,2020-02,2207.03,0.00,242.77,2020-02-25
4918,199,2020-02,1561.53,0.00,171.77,2020-02-25
4919,200,2020-02,1806.10,0.00,198.67,2020-02-25
4920,201,2020-02,1754.82,0.00,193.03,2020-02-25
4921,202,2020-02,1723.94,0.00,189.63,2020-02-25
4922,1,2020-03,4780.20,0.00,525.82,2020-03-25
4923,2,2020-03,1601.00,0.00,176.11,2020-03-25
4924,3,2020-03,1788.69,0.00,196.76,2020-03-25
4925,4,2020-03,1587.25,0.00,174.60,2020-03-25
4926,5,2020-03,2385.21,0.00,262.37,2020-03-25
4927,6,2020-03,1805.38,0.00,198.59,2020-03-25
4928,7,2020-03,1716.06,0.00,188.77,2020-03-25
4929,8,2020-03,1638.52,0.00,180.24,2020-03-25
4930,9,2020-03,2127.12,0.00,233.98,2020-03-25
4931,10,2020-03,1730.17,0.00,190.32,2020-03-25
4932,11,2020-03,2919.20,0.00,321.11,2020-03-25
4933,12,2020-03,2340.92,0.00,257.50,2020-03-25
4934,13,2020-03,3098.37,0.00,340.82,2020-03-25
4935,14,2020-03,2936.29,0.00,322.99,2020-03-25
4936,15,2020-03,1889.50,0.00,207.84,2020-03-25
4937,16,2020-03,2343.39,0.00,257.77,2020-03-25
4938,17,2020-03,1601.09,0.00,176.12,2020-03-25
4939,18,2020-03,1819.67,0.00,200.16,2020-03-25
4940,19,2020-03,1829.40,0.00,201.23,2020-03-25
4941,20,2020-03,1692.69,0.00,186.20,2020-03-25
4942,21,2020-03,1777.54,0.00,195.53,2020-03-25
4943,22,2020-03,1744.98,0.00,191.95,2020-03-25
4944,23,2020-03,1604.53,0.00,176.50,2020-03-25
4945,24,2020-03,4760.54,0.00,523.66,2020-03-25
4946,25,2020-03,3103.82,0.00,341.42,2020-03-25
4947,26,2020-03,2167.84,0.00,238.46,2020-03-25
4948,28,2020-03,3086.54,0.00,339.52,2020-03-25
4949,29,2020-03,1643.91,0.00,180.83,2020-03-25
4950,30,2020-03,2225.24,0.00,244.78,2020-03-25
4951,31,2020-03,1669.16,0.00,183.61,2020-03-25
4952,32,2020-03,1757.59,0.00,193.33,2020-03-25
4953,33,2020-03,2229.57,0.00,245.25,2020-03-25
4954,34,2020-03,1638.14,0.00,180.20,2020-03-25
4955,35,2020-03,1938.14,0.00,213.20,2020-03-25
4956,36,2020-03,1881.76,0.00,206.99,2020-03-25
4957,37,2020-03,2288.96,0.00,251.79,2020-03-25
4958,38,2020-03,3094.14,0.00,340.36,2020-03-25
4959,39,2020-03,1828.75,0.00,201.16,2020-03-25
4960,40,2020-03,1617.54,0.00,177.93,2020-03-25
4961,41,2020-03,1919.70,0.00,211.17,2020-03-25
4962,42,2020-03,1644.29,0.00,180.87,2020-03-25
4963,43,2020-03,1804.46,0.00,198.49,2020-03-25
4964,44,2020-03,1903.94,0.00,209.43,2020-03-25
4965,45,2020-03,1570.57,0.00,172.76,2020-03-25
4966,46,2020-03,1845.62,0.00,203.02,2020-03-25
4967,47,2020-03,1836.44,0.00,202.01,2020-03-25
4968,48,2020-03,1743.01,0.00,191.73,2020-03-25
4969,49,2020-03,5087.71,0.00,559.65,2020-03-25
4970,50,2020-03,2161.48,0.00,237.76,2020-03-25
4971,51,2020-03,1649.55,0.00,181.45,2020-03-25
4972,52,2020-03,1834.90,0.00,201.84,2020-03-25
4973,53,2020-03,2107.82,0.00,231.86,2020-03-25
4974,54,2020-03,1669.04,0.00,183.59,2020-03-25
4975,55,2020-03,1637.97,0.00,180.18,2020-03-25
4976,56,2020-03,2779.26,0.00,305.72,2020-03-25
4977,57,2020-03,1705.46,0.00,187.60,2020-03-25
4978,58,2020-03,1561.53,0.00,171.77,2020-03-25
4979,59,2020-03,1892.44,0.00,208.17,2020-03-25
4980,60,2020-03,2211.15,0.00,243.23,2020-03-25
4981,61,2020-03,2863.19,0.00,314.95,2020-03-25
4982,62,2020-03,2291.29,0.00,252.04,2020-03-25
4983,63,2020-03,1666.59,0.00,183.32,2020-03-25
4984,64,2020-03,1680.05,0.00,184.81,2020-03-25
4985,65,2020-03,1561.79,0.00,171.80,2020-03-25
4986,66,2020-03,1612.50,0.00,177.38,2020-03-25
4987,67,2020-03,1809.92,0.00,199.09,2020-03-25
4988,68,2020-03,4651.66,0.00,511.68,2020-03-25
4989,69,2020-03,2837.43,0.00,312.12,2020-03-25
4990,70,2020-03,1736.31,0.00,190.99,2020-03-25
4991,71,2020-03,1809.67,0.00,199.06,2020-03-25
4992,72,2020-03,2762.33,0.00,303.86,2020-03-25
4993,73,2020-03,2220.72,0.00,244.28,2020-03-25
4994,74,2020-03,2291.39,0.00,252.05,2020-03-25
4995,75,2020-03,1586.29,0.00,174.49,2020-03-25
4996,76,2020-03,1681.04,0.00,184.91,2020-03-25
4997,77,2020-03,2238.17,0.00,246.20,2020-03-25
4998,78,2020-03,1900.00,0.00,209.00,2020-03-25
4999,80,2020-03,1655.29,0.00,182.08,2020-03-25
5000,81,2020-03,1838.08,0.00,202.19,2020-03-25
5001,82,2020-03,1884.59,0.00,207.30,2020-03-25
5002,83,2020-03,1795.42,0.00,197.50,2020-03-25
5003,84,2020-03,4493.98,0.00,494.34,2020-03-25
5004,85,2020-03,1581.34,0.00,173.95,2020-03-25
5005,86,2020-03,1843.41,0.00,202.78,2020-03-25
5006,87,2020-03,2034.54,0.00,223.80,2020-03-25
5007,88,2020-03,2936.35,0.00,323.00,2020-03-25
