purchase_ID,product_ID,br_ID,sup_ID,purchase_qty,purchase_date,purchase_unit_cost
14371,45,2,2,48,2024-03-28,44.35
14372,5,2,4,132,2024-03-28,16.65
14373,38,2,3,77,2024-03-28,27.32
14374,31,2,1,188,2024-03-28,22.45
14375,18,3,6,179,2024-03-28,34.71
14376,19,3,1,78,2024-03-28,36.63
14377,48,3,4,188,2024-03-28,45.55
14378,13,3,3,220,2024-03-28,34.04
14379,38,3,4,63,2024-03-28,28.68
14380,37,3,5,171,2024-03-28,26.28
14381,34,1,5,82,2024-03-29,46.73
14382,1,1,1,50,2024-03-29,16.52
14383,18,1,5,190,2024-03-29,35.64
14384,1,2,2,120,2024-03-29,14.83
14385,43,2,5,126,2024-03-29,9.42
14386,41,2,2,69,2024-03-29,11.10
14387,41,3,5,171,2024-03-29,10.82
14388,44,3,1,97,2024-03-29,37.33
14389,20,4,2,116,2024-03-29,24.36
14390,23,4,4,111,2024-03-29,33.88
14391,11,6,1,133,2024-03-29,21.43
14392,29,6,4,214,2024-03-29,16.34
14393,10,6,3,94,2024-03-29,21.29
14394,38,6,6,101,2024-03-29,27.13
14395,5,6,1,169,2024-03-29,18.08
14396,33,6,1,43,2024-03-29,26.62
14397,9,1,2,85,2024-04-01,15.39
14398,28,1,3,124,2024-04-01,20.82
14399,48,1,4,94,2024-04-01,39.87
14400,26,1,1,106,2024-04-01,30.77
14401,28,1,1,63,2024-04-01,24.49
14402,25,1,6,192,2024-04-01,22.82
14403,31,2,4,98,2024-04-01,26.35
14404,23,2,2,66,2024-04-01,34.04
14405,28,2,2,166,2024-04-01,24.03
14406,23,2,2,140,2024-04-01,32.27
14407,5,3,3,75,2024-04-01,16.59
14408,8,3,6,130,2024-04-01,18.95
14409,3,3,3,107,2024-04-01,14.37
14410,35,4,3,103,2024-04-01,19.23
14411,35,4,5,50,2024-04-01,20.59
14412,23,4,3,110,2024-04-01,30.09
14413,42,1,6,204,2024-04-02,12.92
14414,24,1,4,178,2024-04-02,29.44
14415,26,1,1,158,2024-04-02,30.05
14416,21,1,1,152,2024-04-02,54.65
14417,11,1,1,72,2024-04-02,18.21
14418,32,2,6,82,2024-04-02,33.89
14419,7,2,1,47,2024-04-02,14.81
14420,24,2,2,184,2024-04-02,30.41
14421,10,2,1,146,2024-04-02,23.65
14422,20,2,6,148,2024-04-02,22.09
14423,24,5,5,154,2024-04-02,33.46
14424,22,5,6,185,2024-04-02,29.79
14425,38,5,5,171,2024-04-02,30.98
14426,38,5,4,124,2024-04-02,27.10
14427,8,5,5,195,2024-04-02,20.71
14428,29,5,2,111,2024-04-02,16.41
14429,20,6,4,111,2024-04-02,23.46
14430,8,6,1,204,2024-04-02,17.98
14431,17,6,1,79,2024-04-02,40.88
14432,44,6,5,127,2024-04-02,35.56
14433,46,6,4,108,2024-04-02,40.57
14434,42,1,2,131,2024-04-03,13.36
14435,33,1,4,129,2024-04-03,29.41
14436,1,2,5,76,2024-04-03,16.45
14437,7,2,2,174,2024-04-03,14.88
14438,34,2,1,160,2024-04-03,46.72
14439,7,3,5,105,2024-04-03,14.83
14440,8,3,1,84,2024-04-03,20.71
14441,38,3,5,220,2024-04-03,29.13
14442,13,3,5,84,2024-04-03,36.50
14443,28,3,2,54,2024-04-03,24.73
14444,18,4,1,135,2024-04-03,33.43
14445,24,4,1,129,2024-04-03,34.10
14446,16,5,1,145,2024-04-03,65.17
14447,4,5,1,83,2024-04-03,22.65
14448,13,5,5,142,2024-04-03,37.78
14449,24,1,1,47,2024-04-04,33.41
14450,46,1,1,194,2024-04-04,43.76
14451,43,1,6,129,2024-04-04,9.07
14452,45,1,4,191,2024-04-04,46.20
14453,7,1,4,132,2024-04-04,15.39
14454,40,1,4,215,2024-04-04,38.18
14455,19,2,4,148,2024-04-04,42.44
14456,4,2,1,145,2024-04-04,21.63
14457,42,2,3,96,2024-04-04,11.89
14458,11,2,3,71,2024-04-04,20.54
14459,43,2,4,104,2024-04-04,9.61
14460,5,2,5,63,2024-04-04,17.66
14461,33,1,2,171,2024-04-05,27.64
14462,23,1,1,170,2024-04-05,29.15
14463,30,1,4,72,2024-04-05,40.32
14464,8,1,5,121,2024-04-05,20.17
14465,37,1,2,61,2024-04-05,25.38
14466,19,1,6,216,2024-04-05,39.07
14467,10,2,3,135,2024-04-05,20.86
14468,34,2,1,176,2024-04-05,46.55
14469,21,2,2,156,2024-04-05,51.01
14470,5,6,5,65,2024-04-05,17.82
14471,3,6,5,54,2024-04-05,14.51
14472,26,1,1,182,2024-04-08,31.76
14473,13,1,3,154,2024-04-08,40.98
14474,35,2,4,112,2024-04-08,21.73
14475,1,2,4,75,2024-04-08,16.89
14476,10,2,2,140,2024-04-08,21.69
14477,39,3,4,97,2024-04-08,32.51
14478,44,3,4,220,2024-04-08,34.44
14479,13,3,5,95,2024-04-08,39.98
14480,25,3,6,199,2024-04-08,25.05
14481,48,4,4,109,2024-04-08,47.96
14482,3,4,3,219,2024-04-08,13.45
14483,8,5,5,220,2024-04-08,19.63
14484,35,5,5,66,2024-04-08,20.39
14485,22,5,5,148,2024-04-08,27.95
14486,31,1,3,120,2024-04-09,21.82
14487,8,1,1,114,2024-04-09,19.71
14488,30,1,2,135,2024-04-09,39.77
14489,5,1,2,135,2024-04-09,16.71
14490,41,1,3,197,2024-04-09,10.63
14491,6,3,2,179,2024-04-09,12.64
14492,4,3,3,114,2024-04-09,24.16
14493,37,3,1,166,2024-04-09,29.61
14494,1,3,2,181,2024-04-09,15.35
14495,12,3,6,220,2024-04-09,44.13
14496,34,3,2,170,2024-04-09,42.62
14497,32,4,4,56,2024-04-09,33.74
14498,30,4,5,150,2024-04-09,44.06
14499,13,4,2,131,2024-04-09,40.06
14500,5,4,4,187,2024-04-09,16.47
14501,32,5,1,115,2024-04-09,33.68
14502,44,5,1,154,2024-04-09,34.17
14503,26,1,6,209,2024-04-10,27.51
14504,24,1,5,192,2024-04-10,28.24
14505,30,1,5,76,2024-04-10,39.18
14506,19,1,5,144,2024-04-10,40.83
14507,11,1,5,146,2024-04-10,18.54
14508,3,2,5,149,2024-04-10,13.77
14509,33,2,4,100,2024-04-10,30.97
14510,37,2,5,219,2024-04-10,25.77
14511,27,2,5,79,2024-04-10,18.74
14512,41,2,2,82,2024-04-10,12.00
14513,30,3,6,98,2024-04-10,37.40
14514,8,3,4,139,2024-04-10,19.29
14515,24,1,2,43,2024-04-11,32.85
14516,26,1,1,97,2024-04-11,27.96
14517,24,1,3,105,2024-04-11,30.68
14518,10,1,3,210,2024-04-11,20.41
14519,19,1,3,152,2024-04-11,41.49
14520,3,1,1,217,2024-04-11,15.10
14521,11,2,1,165,2024-04-11,21.12
14522,47,2,1,217,2024-04-11,23.63
14523,2,2,2,195,2024-04-11,19.22
14524,20,5,4,42,2024-04-11,25.19
14525,33,5,2,212,2024-04-11,27.59
14526,47,5,5,146,2024-04-11,26.29
14527,34,5,1,84,2024-04-11,41.92
14528,47,1,3,169,2024-04-12,24.40
14529,47,1,2,99,2024-04-12,27.43
14530,26,1,4,190,2024-04-12,26.70
14531,31,1,2,124,2024-04-12,22.03
14532,12,1,3,139,2024-04-12,50.67
14533,12,1,2,44,2024-04-12,49.22
14534,35,2,4,107,2024-04-12,19.60
14535,38,2,2,143,2024-04-12,26.89
14536,27,2,5,178,2024-04-12,18.49
14537,2,2,1,141,2024-04-12,20.20
14538,48,2,5,203,2024-04-12,42.39
14539,45,2,3,203,2024-04-12,48.41
14540,5,3,3,157,2024-04-12,18.19
14541,46,3,2,149,2024-04-12,39.69
14542,18,4,1,114,2024-04-12,30.33
14543,20,4,6,209,2024-04-12,25.27
14544,22,4,3,151,2024-04-12,25.15
14545,3,4,3,143,2024-04-12,13.82
14546,32,4,1,150,2024-04-12,36.08
14547,42,5,1,77,2024-04-12,13.09
14548,20,5,1,46,2024-04-12,25.16
14549,30,5,1,161,2024-04-12,41.79
14550,20,5,1,46,2024-04-12,24.93
14551,19,5,3,94,2024-04-12,36.99
14552,21,5,2,159,2024-04-12,58.13
14553,7,1,1,173,2024-04-15,15.93
14554,48,1,6,90,2024-04-15,41.82
14555,45,1,6,63,2024-04-15,45.56
14556,35,1,2,179,2024-04-15,20.83
14557,6,2,4,159,2024-04-15,13.79
14558,10,2,4,43,2024-04-15,20.62
14559,34,2,4,154,2024-04-15,39.15
14560,31,2,4,177,2024-04-15,22.12
14561,18,2,2,214,2024-04-15,35.40
14562,45,3,5,169,2024-04-15,44.61
14563,7,3,3,128,2024-04-15,15.72
14564,48,3,4,179,2024-04-15,45.70
14565,28,3,5,101,2024-04-15,20.86
14566,36,3,3,69,2024-04-15,32.89
14567,23,3,6,108,2024-04-15,33.89
14568,5,6,5,132,2024-04-15,18.89
14569,16,6,1,141,2024-04-15,70.91
14570,39,6,4,142,2024-04-15,29.68
14571,8,6,5,147,2024-04-15,18.11
14572,12,1,5,137,2024-04-16,51.53
14573,13,1,3,213,2024-04-16,37.93
14574,38,2,4,68,2024-04-16,31.38
14575,1,2,1,72,2024-04-16,15.56
14576,44,2,2,201,2024-04-16,32.46
14577,48,2,2,183,2024-04-16,42.78
14578,37,2,1,104,2024-04-16,24.93
14579,38,2,4,145,2024-04-16,29.10
14580,37,3,2,85,2024-04-16,29.36
14581,45,3,3,90,2024-04-16,46.90
14582,11,3,5,95,2024-04-16,20.50
14583,32,4,3,159,2024-04-16,36.74
14584,1,4,2,193,2024-04-16,15.31
14585,48,6,2,135,2024-04-16,40.05
14586,47,6,3,103,2024-04-16,25.48
14587,26,6,6,107,2024-04-16,30.87
14588,19,6,1,78,2024-04-16,37.87
14589,5,6,5,96,2024-04-16,15.87
14590,8,6,1,53,2024-04-16,20.08
14591,4,1,4,119,2024-04-17,26.21
14592,9,1,3,216,2024-04-17,13.81
14593,47,1,3,79,2024-04-17,26.23
14594,15,1,6,120,2024-04-17,57.63
14595,27,1,5,140,2024-04-17,17.50
14596,47,1,6,115,2024-04-17,26.59
14597,24,2,2,74,2024-04-17,33.65
14598,12,2,5,73,2024-04-17,46.58
14599,30,2,6,100,2024-04-17,39.67
14600,21,2,3,138,2024-04-17,52.16
14601,10,2,1,118,2024-04-17,21.96
14602,20,2,2,139,2024-04-17,26.12
14603,25,3,1,131,2024-04-17,22.53
14604,21,3,1,167,2024-04-17,58.94
14605,25,3,2,193,2024-04-17,22.20
14606,46,3,2,203,2024-04-17,42.05
14607,41,3,4,188,2024-04-17,10.13
14608,12,3,3,142,2024-04-17,48.22
14609,13,4,6,50,2024-04-17,35.40
14610,29,4,6,166,2024-04-17,16.37
14611,22,4,2,116,2024-04-17,25.99
14612,38,4,2,131,2024-04-17,31.68
14613,12,1,6,60,2024-04-18,53.69
14614,3,1,1,66,2024-04-18,13.70
14615,35,1,1,173,2024-04-18,22.63
14616,11,1,6,176,2024-04-18,18.50
14617,26,1,6,173,2024-04-18,31.76
14618,3,1,5,129,2024-04-18,14.60
14619,41,2,5,203,2024-04-18,11.51
14620,21,2,6,57,2024-04-18,56.12
14621,27,2,1,64,2024-04-18,17.95
14622,15,2,6,144,2024-04-18,68.57
14623,18,5,5,197,2024-04-18,33.15
14624,16,5,1,144,2024-04-18,71.02
14625,32,1,2,75,2024-04-19,34.06
14626,29,1,1,180,2024-04-19,17.00
14627,43,1,4,191,2024-04-19,9.71
14628,36,1,5,198,2024-04-19,32.29
14629,33,1,1,193,2024-04-19,30.62
14630,24,2,4,165,2024-04-19,33.15
14631,39,2,5,177,2024-04-19,29.74
14632,1,2,4,153,2024-04-19,17.34
14633,10,2,5,90,2024-04-19,24.69
14634,34,2,5,170,2024-04-19,45.56
14635,31,2,6,184,2024-04-19,22.93
14636,11,4,6,209,2024-04-19,19.33
14637,6,4,1,198,2024-04-19,13.66
14638,1,1,4,47,2024-04-22,15.41
14639,42,1,5,213,2024-04-22,13.72
14640,6,1,6,145,2024-04-22,13.93
14641,42,1,1,57,2024-04-22,13.59
14642,47,3,2,207,2024-04-22,27.74
14643,21,3,6,107,2024-04-22,57.09
14644,38,3,5,203,2024-04-22,27.44
14645,38,3,3,203,2024-04-22,31.53
14646,22,3,6,69,2024-04-22,25.32
14647,26,1,6,194,2024-04-23,27.91
14648,2,1,4,65,2024-04-23,19.91
14649,6,2,2,152,2024-04-23,13.71
14650,18,2,1,182,2024-04-23,35.03
14651,29,3,1,145,2024-04-23,18.01
14652,8,3,4,218,2024-04-23,18.35
14653,10,3,4,148,2024-04-23,20.52
14654,20,6,1,106,2024-04-23,23.10
14655,18,6,5,153,2024-04-23,30.52
14656,12,6,2,111,2024-04-23,49.99
14657,34,1,2,55,2024-04-24,41.14
14658,2,1,1,151,2024-04-24,17.11
14659,25,1,6,68,2024-04-24,24.21
14660,27,1,3,132,2024-04-24,18.66
14661,38,1,3,76,2024-04-24,27.41
14662,5,2,1,62,2024-04-24,16.34
14663,43,2,2,101,2024-04-24,8.45
14664,26,2,6,187,2024-04-24,27.86
14665,46,2,2,181,2024-04-24,44.96
14666,44,2,2,49,2024-04-24,32.45
14667,15,3,5,61,2024-04-24,64.36
14668,8,3,5,116,2024-04-24,18.91
14669,35,4,3,57,2024-04-24,22.21
14670,27,4,4,213,2024-04-24,17.21
14671,11,6,2,120,2024-04-24,21.50
14672,33,6,4,135,2024-04-24,27.73
14673,2,2,5,80,2024-04-25,17.82
14674,8,2,5,181,2024-04-25,20.37
14675,8,2,3,126,2024-04-25,17.93
14676,28,2,2,178,2024-04-25,23.17
14677,38,1,1,98,2024-04-26,27.55
14678,18,1,2,100,2024-04-26,29.37
14679,2,1,2,135,2024-04-26,17.78
14680,1,3,3,101,2024-04-26,17.19
14681,38,3,4,42,2024-04-26,26.75
14682,8,3,6,139,2024-04-26,17.67
14683,14,3,3,176,2024-04-26,36.31
14684,35,3,6,220,2024-04-26,22.39
14685,30,5,5,88,2024-04-26,42.49
14686,6,5,3,186,2024-04-26,13.18
14687,22,5,1,218,2024-04-26,25.40
14688,4,5,6,95,2024-04-26,26.12
14689,36,5,4,195,2024-04-26,30.34
14690,1,1,2,146,2024-04-29,15.06
14691,19,1,4,136,2024-04-29,41.06
14692,28,1,6,40,2024-04-29,24.74
14693,30,2,5,152,2024-04-29,40.76
14694,12,2,6,154,2024-04-29,50.74
14695,42,2,1,78,2024-04-29,11.64
14696,25,2,6,106,2024-04-29,23.32
14697,33,2,4,206,2024-04-29,29.41
14698,41,3,5,174,2024-04-29,11.05
14699,7,3,4,164,2024-04-29,14.70
14700,47,3,2,126,2024-04-29,24.05
14701,22,3,2,106,2024-04-29,26.77
14702,23,5,2,196,2024-04-29,27.90
14703,17,5,5,98,2024-04-29,45.60
14704,22,5,3,93,2024-04-29,29.48
14705,9,5,2,125,2024-04-29,15.06
14706,22,5,6,42,2024-04-29,28.45
14707,47,5,2,115,2024-04-29,26.04
14708,36,6,1,100,2024-04-29,33.83
14709,39,6,6,150,2024-04-29,33.12
14710,39,6,4,139,2024-04-29,32.47
14711,34,6,5,69,2024-04-29,40.47
14712,12,6,6,178,2024-04-29,44.75
14713,10,6,2,114,2024-04-29,20.63
14714,14,1,2,152,2024-04-30,35.43
14715,15,1,1,45,2024-04-30,57.57
14716,34,1,4,132,2024-04-30,46.13
14717,27,1,6,211,2024-04-30,20.14
14718,42,1,2,128,2024-04-30,13.58
14719,44,3,1,67,2024-04-30,32.34
14720,23,3,2,87,2024-04-30,29.72
14721,41,3,2,52,2024-04-30,10.79
14722,16,3,3,80,2024-04-30,66.26
14723,47,6,2,83,2024-04-30,24.79
14724,8,6,6,76,2024-04-30,17.73
14725,20,6,6,148,2024-04-30,23.04
14726,17,6,4,143,2024-04-30,40.45
14727,34,6,3,86,2024-04-30,41.99
14728,36,1,6,196,2024-05-01,35.54
14729,6,1,4,70,2024-05-01,13.08
14730,44,1,5,217,2024-05-01,36.56
14731,6,3,6,40,2024-05-01,12.75
14732,24,3,2,174,2024-05-01,33.33
14733,27,3,3,86,2024-05-01,18.86
14734,42,4,6,172,2024-05-01,13.25
14735,37,4,4,170,2024-05-01,26.09
14736,21,4,6,53,2024-05-01,56.22
14737,27,4,4,124,2024-05-01,18.77
14738,12,4,4,135,2024-05-01,49.24
14739,10,2,1,167,2024-05-02,22.39
14740,7,2,3,152,2024-05-02,17.22
14741,8,2,2,210,2024-05-02,18.24
14742,36,2,4,42,2024-05-02,31.11
14743,20,3,3,184,2024-05-02,26.20
14744,32,3,2,214,2024-05-02,31.14
14745,7,3,6,99,2024-05-02,15.47
14746,33,5,6,113,2024-05-02,26.68
14747,10,5,4,71,2024-05-02,22.13
14748,39,5,2,151,2024-05-02,31.59
14749,21,5,2,109,2024-05-02,51.05
14750,21,5,3,61,2024-05-02,50.15
14751,11,1,1,217,2024-05-03,19.80
14752,1,1,4,68,2024-05-03,16.89
14753,12,1,2,123,2024-05-03,45.21
14754,19,1,6,159,2024-05-03,41.71
14755,31,2,5,132,2024-05-03,23.24
14756,46,2,6,74,2024-05-03,42.93
14757,41,2,2,55,2024-05-03,10.53
14758,8,2,5,140,2024-05-03,20.28
14759,1,2,3,64,2024-05-03,16.65
14760,33,2,1,215,2024-05-03,28.76
14761,25,3,1,125,2024-05-03,26.29
14762,36,3,6,49,2024-05-03,30.45
14763,44,3,5,217,2024-05-03,32.04
14764,17,3,2,80,2024-05-03,41.66
14765,3,3,4,211,2024-05-03,13.15
14766,13,3,5,134,2024-05-03,38.98
14767,29,6,4,154,2024-05-03,16.66
14768,25,6,3,214,2024-05-03,24.18
14769,14,6,2,141,2024-05-03,34.56
14770,8,1,5,163,2024-05-06,18.74
14771,27,1,1,219,2024-05-06,18.97
14772,46,1,2,146,2024-05-06,43.67
14773,19,1,3,83,2024-05-06,40.09
14774,14,1,5,198,2024-05-06,30.63
14775,13,2,1,50,2024-05-06,39.82
14776,45,2,6,150,2024-05-06,48.88
14777,46,2,4,144,2024-05-06,44.82
14778,23,2,2,122,2024-05-06,30.53
14779,8,3,4,199,2024-05-06,17.98
14780,13,3,4,170,2024-05-06,39.70
14781,23,4,5,199,2024-05-06,31.24
14782,8,4,2,160,2024-05-06,18.31
14783,44,4,1,74,2024-05-06,30.98
14784,4,4,4,137,2024-05-06,24.17
14785,18,4,1,190,2024-05-06,33.28
14786,2,1,1,162,2024-05-07,17.76
14787,28,1,3,177,2024-05-07,22.18
14788,42,2,1,206,2024-05-07,11.41
14789,48,2,4,54,2024-05-07,43.22
14790,48,2,3,193,2024-05-07,48.21
14791,23,2,4,77,2024-05-07,28.49
14792,41,1,1,170,2024-05-08,11.31
14793,32,1,2,125,2024-05-08,32.77
14794,35,1,2,181,2024-05-08,19.28
14795,8,1,6,181,2024-05-08,20.13
14796,7,1,6,102,2024-05-08,16.75
14797,3,2,1,191,2024-05-08,14.27
14798,44,2,3,116,2024-05-08,36.51
14799,40,2,5,44,2024-05-08,38.25
14800,7,2,1,149,2024-05-08,16.95
14801,7,3,5,69,2024-05-08,16.59
14802,24,3,1,128,2024-05-08,29.08
14803,12,3,5,194,2024-05-08,53.08
14804,12,3,3,120,2024-05-08,44.84
14805,44,4,1,151,2024-05-08,32.85
14806,6,4,4,155,2024-05-08,12.78
14807,13,4,4,83,2024-05-08,34.84
14808,12,5,1,80,2024-05-08,51.62
14809,17,5,2,145,2024-05-08,45.13
14810,34,1,1,105,2024-05-09,46.24
14811,1,1,4,78,2024-05-09,17.50
14812,22,1,1,59,2024-05-09,30.06
14813,17,2,2,112,2024-05-09,45.86
14814,10,2,1,118,2024-05-09,23.48
14815,24,5,6,200,2024-05-09,32.41
14816,3,5,6,154,2024-05-09,13.08
14817,31,5,4,159,2024-05-09,22.79
14818,35,6,1,114,2024-05-09,21.61
14819,48,6,4,204,2024-05-09,45.86
14820,15,6,2,177,2024-05-09,60.61
14821,43,6,3,44,2024-05-09,9.60
14822,32,1,2,142,2024-05-10,32.66
14823,11,1,3,102,2024-05-10,18.47
14824,12,1,1,148,2024-05-10,48.93
14825,42,1,6,99,2024-05-10,11.39
14826,16,1,4,205,2024-05-10,66.51
14827,17,3,5,69,2024-05-10,40.87
14828,48,3,1,145,2024-05-10,47.44
14829,41,4,6,62,2024-05-10,11.97
14830,46,4,4,212,2024-05-10,44.67
14831,29,4,3,60,2024-05-10,15.53
14832,37,4,3,162,2024-05-10,30.01
14833,1,5,6,105,2024-05-10,17.39
14834,4,5,6,178,2024-05-10,21.84
14835,27,5,1,189,2024-05-10,20.49
14836,22,6,3,200,2024-05-10,27.24
14837,35,6,1,211,2024-05-10,19.88
14838,2,1,6,210,2024-05-13,20.21
14839,29,1,2,206,2024-05-13,18.30
14840,6,1,5,208,2024-05-13,14.77
14841,45,2,6,210,2024-05-13,43.68
14842,15,2,2,111,2024-05-13,68.13
14843,6,4,4,146,2024-05-13,14.07
14844,19,4,4,82,2024-05-13,35.20
14845,27,5,1,86,2024-05-13,19.06
14846,6,5,6,102,2024-05-13,12.64
14847,34,5,3,51,2024-05-13,42.46
14848,27,5,6,134,2024-05-13,19.70
14849,30,1,6,186,2024-05-14,39.14
14850,45,1,3,119,2024-05-14,51.58
14851,34,1,3,147,2024-05-14,38.80
14852,10,1,4,168,2024-05-14,21.78
14853,35,1,2,111,2024-05-14,19.44
14854,28,1,6,103,2024-05-14,23.90
14855,14,3,3,200,2024-05-14,35.90
14856,23,3,4,47,2024-05-14,33.63
14857,23,3,1,64,2024-05-14,30.10
14858,12,5,3,155,2024-05-14,53.49
14859,47,5,2,48,2024-05-14,23.85
14860,14,5,4,89,2024-05-14,35.29
14861,6,5,2,98,2024-05-14,14.12
14862,10,5,3,147,2024-05-14,23.28
14863,14,5,6,116,2024-05-14,35.73
14864,7,3,1,156,2024-05-15,16.99
14865,7,3,5,132,2024-05-15,16.37
14866,4,6,6,71,2024-05-15,25.08
14867,22,6,5,63,2024-05-15,29.18
14868,46,6,1,202,2024-05-15,42.64
14869,35,1,5,84,2024-05-16,22.39
14870,14,1,4,196,2024-05-16,30.81
14871,12,1,6,195,2024-05-16,48.12
14872,9,1,4,80,2024-05-16,15.62
14873,10,1,2,175,2024-05-16,22.22
14874,34,1,4,93,2024-05-16,38.42
14875,20,2,2,158,2024-05-16,21.77
14876,10,2,3,119,2024-05-16,23.15
14877,21,2,6,200,2024-05-16,54.70
14878,33,2,3,194,2024-05-16,30.00
14879,21,2,5,59,2024-05-16,49.38
14880,15,3,6,162,2024-05-16,68.53
14881,44,3,2,185,2024-05-16,34.84
14882,48,3,1,84,2024-05-16,45.41
14883,45,3,4,87,2024-05-16,51.22
14884,38,5,5,185,2024-05-16,27.38
14885,18,5,5,133,2024-05-16,32.29
14886,33,5,3,125,2024-05-16,29.51
14887,14,6,2,104,2024-05-16,34.85
14888,6,6,1,68,2024-05-16,14.77
14889,13,6,3,144,2024-05-16,36.44
14890,3,6,6,219,2024-05-16,13.25
14891,11,6,5,58,2024-05-16,21.82
14892,47,6,3,42,2024-05-16,24.81
14893,28,2,4,87,2024-05-17,22.81
14894,13,2,4,63,2024-05-17,38.25
14895,25,2,5,112,2024-05-17,25.19
14896,36,2,2,152,2024-05-17,33.82
14897,38,2,2,64,2024-05-17,30.95
14898,34,3,1,128,2024-05-17,45.60
14899,16,3,3,107,2024-05-17,66.16
14900,20,3,4,206,2024-05-17,24.19
14901,10,3,3,192,2024-05-17,22.65
14902,35,3,5,72,2024-05-17,19.68
14903,18,3,6,94,2024-05-17,31.46
14904,29,1,2,60,2024-05-20,16.89
14905,12,1,1,55,2024-05-20,45.80
14906,47,1,4,205,2024-05-20,26.77
14907,26,4,6,138,2024-05-20,31.75
14908,7,4,1,92,2024-05-20,17.47
14909,33,4,4,184,2024-05-20,29.95
14910,11,4,5,166,2024-05-20,21.64
14911,19,4,4,75,2024-05-20,36.38
14912,46,4,5,111,2024-05-20,40.82
14913,41,6,5,197,2024-05-20,10.65
14914,39,6,5,162,2024-05-20,30.59
14915,33,6,3,105,2024-05-20,31.65
14916,46,6,5,45,2024-05-20,41.65
14917,36,6,3,70,2024-05-20,31.76
14918,10,1,1,158,2024-05-21,24.39
14919,24,1,4,138,2024-05-21,31.35
14920,30,1,6,106,2024-05-21,40.00
14921,40,1,1,102,2024-05-21,37.31
14922,2,1,3,215,2024-05-21,18.87
14923,29,2,2,96,2024-05-21,16.64
14924,12,2,2,55,2024-05-21,47.86
14925,4,1,2,59,2024-05-22,23.18
14926,21,1,1,67,2024-05-22,51.54
14927,13,1,3,102,2024-05-22,34.75
14928,48,1,4,112,2024-05-22,44.94
14929,28,1,3,49,2024-05-22,21.32
14930,13,1,6,203,2024-05-22,39.76
14931,40,2,3,131,2024-05-22,39.27
14932,17,2,3,182,2024-05-22,45.65
14933,30,2,3,110,2024-05-22,39.70
14934,32,3,4,157,2024-05-22,32.13
14935,21,3,5,88,2024-05-22,52.04
14936,37,3,5,44,2024-05-22,27.81
14937,6,4,6,64,2024-05-22,13.81
14938,47,4,2,118,2024-05-22,26.07
14939,6,4,2,92,2024-05-22,12.40
14940,8,4,5,207,2024-05-22,19.92
14941,10,4,5,137,2024-05-22,23.96
14942,46,6,6,106,2024-05-22,38.10
14943,44,6,5,113,2024-05-22,32.22
14944,36,6,2,102,2024-05-22,35.70
14945,19,6,4,94,2024-05-22,36.16
14946,19,6,3,211,2024-05-22,35.90
14947,16,1,5,135,2024-05-24,72.82
14948,36,1,4,218,2024-05-24,32.84
14949,35,2,3,179,2024-05-24,20.41
14950,44,2,1,51,2024-05-24,37.05
14951,7,2,5,125,2024-05-24,17.20
14952,25,2,2,79,2024-05-24,25.04
14953,47,2,3,146,2024-05-24,27.83
14954,3,3,5,157,2024-05-24,15.30
14955,22,3,3,129,2024-05-24,28.06
14956,21,3,3,203,2024-05-24,59.16
14957,29,3,2,116,2024-05-24,16.24
14958,11,3,2,175,2024-05-24,19.03
14959,33,1,3,176,2024-05-27,27.47
14960,45,1,6,121,2024-05-27,43.44
14961,46,1,1,199,2024-05-27,40.73
14962,39,2,3,135,2024-05-27,32.41
14963,34,2,4,107,2024-05-27,39.91
14964,19,6,4,218,2024-05-27,40.68
14965,21,6,1,176,2024-05-27,54.31
14966,23,6,4,56,2024-05-27,30.86
14967,2,6,3,163,2024-05-27,20.75
14968,29,1,2,112,2024-05-28,15.86
14969,46,1,4,70,2024-05-28,40.98
14970,29,1,6,176,2024-05-28,16.09
14971,25,1,6,47,2024-05-28,22.25
14972,43,2,1,75,2024-05-28,9.27
14973,40,2,2,44,2024-05-28,35.83
14974,21,2,3,84,2024-05-28,59.04
14975,28,2,2,83,2024-05-28,21.78
14976,42,2,4,184,2024-05-28,11.32
14977,20,2,6,96,2024-05-28,23.32
14978,11,5,5,153,2024-05-28,20.90
14979,6,5,3,140,2024-05-28,13.78
14980,16,5,3,58,2024-05-28,70.72
14981,26,5,2,77,2024-05-28,30.11
14982,10,5,1,163,2024-05-28,24.11
14983,45,1,3,188,2024-05-29,42.87
14984,44,1,6,152,2024-05-29,33.47
14985,27,1,6,56,2024-05-29,18.70
14986,46,3,4,181,2024-05-29,40.08
14987,16,3,3,127,2024-05-29,66.75
14988,1,3,6,95,2024-05-29,14.57
14989,35,3,2,102,2024-05-29,19.75
14990,1,5,2,101,2024-05-29,17.55
14991,27,5,3,113,2024-05-29,19.95
14992,30,5,1,91,2024-05-29,38.60
14993,9,5,1,98,2024-05-29,16.13
14994,47,5,2,198,2024-05-29,25.06
14995,41,1,5,130,2024-05-30,10.52
14996,34,1,6,90,2024-05-30,45.74
14997,32,2,3,107,2024-05-30,36.30
14998,4,2,1,117,2024-05-30,22.98
14999,45,2,1,139,2024-05-30,45.77
15000,8,1,2,59,2024-05-31,19.75
15001,15,1,5,202,2024-05-31,56.44
15002,36,1,1,165,2024-05-31,31.79
15003,43,1,3,61,2024-05-31,9.42
15004,7,1,5,152,2024-05-31,16.43
