res_det_ID,res_ID,st_ID,serv_ID,start_time,end_time,serv_discount,serv_tax
174830,133897,70,14,2025-06-10 13:45:00,2025-06-10 14:00:00,2.80,1.93
174831,133898,84,17,2025-06-10 17:15:00,2025-06-10 18:45:00,29.40,23.44
174832,133899,93,13,2025-06-10 14:45:00,2025-06-10 16:00:00,19.20,8.45
174833,133902,26,17,2025-06-10 14:45:00,2025-06-10 16:15:00,21.00,23.94
174834,133903,108,10,2025-06-10 11:45:00,2025-06-10 12:45:00,20.16,8.87
174835,133903,106,15,2025-06-10 12:45:00,2025-06-10 13:15:00,6.60,2.90
174836,133904,88,1,2025-06-10 11:00:00,2025-06-10 12:00:00,6.00,4.14
174837,133905,34,5,2025-06-10 18:30:00,2025-06-10 19:45:00,0.00,14.70
174838,133906,34,9,2025-06-10 15:15:00,2025-06-10 16:30:00,0.00,15.00
174839,133907,15,11,2025-06-10 18:45:00,2025-06-10 20:00:00,0.00,10.80
174840,133908,66,5,2025-06-10 17:15:00,2025-06-10 18:30:00,0.00,14.70
174841,133909,71,6,2025-06-10 18:00:00,2025-06-10 19:15:00,22.20,9.77
174842,133910,109,10,2025-06-10 17:45:00,2025-06-10 18:45:00,20.16,8.87
174843,133910,108,15,2025-06-10 18:45:00,2025-06-10 19:15:00,6.60,2.90
174844,133911,1,4,2025-06-10 11:15:00,2025-06-10 12:15:00,4.75,5.42
174845,133912,104,6,2025-06-10 16:30:00,2025-06-10 17:45:00,22.20,9.77
174846,133912,105,14,2025-06-10 17:45:00,2025-06-10 18:00:00,4.20,1.85
174847,133914,46,5,2025-06-11 16:30:00,2025-06-11 17:45:00,0.00,14.70
174848,133914,34,18,2025-06-11 17:45:00,2025-06-11 18:05:00,0.00,2.70
174849,133915,58,4,2025-06-11 17:30:00,2025-06-11 18:30:00,2.85,5.53
174850,133916,24,12,2025-06-11 13:00:00,2025-06-11 14:00:00,7.25,8.27
174851,133917,26,11,2025-06-11 14:30:00,2025-06-11 15:45:00,9.00,10.26
174852,133918,77,11,2025-06-11 17:45:00,2025-06-11 19:00:00,5.40,10.48
174853,133919,42,1,2025-06-11 14:45:00,2025-06-11 15:45:00,3.75,4.27
174854,133920,85,13,2025-06-11 18:15:00,2025-06-11 19:30:00,11.20,8.93
174855,133920,86,15,2025-06-11 19:30:00,2025-06-11 20:00:00,3.85,3.07
174856,133921,41,5,2025-06-11 17:15:00,2025-06-11 18:30:00,0.00,14.70
174857,133922,77,4,2025-06-11 15:00:00,2025-06-11 16:00:00,2.85,5.53
174858,133923,92,6,2025-06-11 18:45:00,2025-06-11 20:00:00,0.00,11.10
174859,133924,97,17,2025-06-11 16:00:00,2025-06-11 17:30:00,50.40,22.18
174860,133924,114,15,2025-06-11 17:30:00,2025-06-11 18:00:00,6.60,2.90
174861,133926,19,11,2025-06-11 14:45:00,2025-06-11 16:00:00,9.00,10.26
174862,133927,37,2,2025-06-11 17:30:00,2025-06-11 18:15:00,0.00,3.60
174863,133928,27,6,2025-06-11 16:45:00,2025-06-11 18:00:00,0.00,11.10
174864,133929,27,2,2025-06-11 12:00:00,2025-06-11 12:45:00,3.00,3.42
174865,133929,40,14,2025-06-11 12:45:00,2025-06-11 13:00:00,1.75,1.99
174866,133931,38,5,2025-06-11 17:15:00,2025-06-11 18:30:00,0.00,14.70
174867,133932,26,8,2025-06-11 10:00:00,2025-06-11 11:30:00,16.00,18.24
174868,133933,96,5,2025-06-11 14:00:00,2025-06-11 15:15:00,12.25,13.96
174869,133934,107,13,2025-06-11 17:15:00,2025-06-11 18:30:00,11.20,8.93
174870,133935,52,5,2025-06-11 15:15:00,2025-06-11 16:30:00,7.35,14.26
174871,133935,58,15,2025-06-11 16:30:00,2025-06-11 17:00:00,1.65,3.20
174872,133936,19,2,2025-06-11 15:45:00,2025-06-11 16:30:00,0.00,3.60
174873,133937,41,9,2025-06-11 17:45:00,2025-06-11 19:00:00,0.00,15.00
174874,133937,38,16,2025-06-11 19:00:00,2025-06-11 19:30:00,0.00,2.40
174875,133938,114,10,2025-06-11 17:15:00,2025-06-11 18:15:00,11.76,9.37
174876,133938,98,18,2025-06-11 18:15:00,2025-06-11 18:35:00,3.15,2.51
174877,133939,65,9,2025-06-11 15:15:00,2025-06-11 16:30:00,7.50,14.55
174878,133940,41,1,2025-06-11 17:00:00,2025-06-11 18:00:00,0.00,4.50
174879,133941,44,4,2025-06-11 10:45:00,2025-06-11 11:45:00,4.75,5.42
174880,133941,45,16,2025-06-11 11:45:00,2025-06-11 12:15:00,2.00,2.28
174881,133942,5,11,2025-06-11 11:00:00,2025-06-11 12:15:00,9.00,10.26
174882,133942,6,14,2025-06-11 12:15:00,2025-06-11 12:30:00,1.75,1.99
174883,133943,45,2,2025-06-11 11:15:00,2025-06-11 12:00:00,3.00,3.42
174884,133944,82,12,2025-06-11 18:15:00,2025-06-11 19:15:00,4.35,8.44
174885,133946,87,17,2025-06-11 14:15:00,2025-06-11 15:45:00,50.40,22.18
174886,133947,63,1,2025-06-11 17:00:00,2025-06-11 18:00:00,2.25,4.37
174887,133948,58,1,2025-06-11 10:45:00,2025-06-11 11:45:00,3.75,4.27
174888,133948,61,15,2025-06-11 11:45:00,2025-06-11 12:15:00,2.75,3.13
174889,133949,87,13,2025-06-11 14:15:00,2025-06-11 15:30:00,19.20,8.45
174890,133950,91,2,2025-06-11 18:00:00,2025-06-11 18:45:00,4.20,3.35
174891,133950,95,15,2025-06-11 18:45:00,2025-06-11 19:15:00,3.85,3.07
174892,133951,21,11,2025-06-11 17:00:00,2025-06-11 18:15:00,0.00,10.80
174893,133951,8,15,2025-06-11 18:15:00,2025-06-11 18:45:00,0.00,3.30
174894,133952,23,1,2025-06-11 17:15:00,2025-06-11 18:15:00,0.00,4.50
174895,133953,9,8,2025-06-11 16:45:00,2025-06-11 18:15:00,0.00,19.20
174896,133954,102,5,2025-06-11 15:45:00,2025-06-11 17:00:00,17.15,13.67
174897,133954,106,18,2025-06-11 17:00:00,2025-06-11 17:20:00,3.15,2.51
174898,133955,40,7,2025-06-11 15:15:00,2025-06-11 16:45:00,21.70,17.30
174899,133955,39,15,2025-06-11 16:45:00,2025-06-11 17:15:00,3.85,3.07
174900,133956,38,4,2025-06-11 16:00:00,2025-06-11 17:00:00,0.00,5.70
174901,133956,39,16,2025-06-11 17:00:00,2025-06-11 17:30:00,0.00,2.40
174902,133957,50,10,2025-06-11 11:15:00,2025-06-11 12:15:00,13.44,9.27
174903,133957,66,14,2025-06-11 12:15:00,2025-06-11 12:30:00,2.80,1.93
174904,133958,104,11,2025-06-11 12:30:00,2025-06-11 13:45:00,30.60,8.96
174905,133958,112,15,2025-06-11 13:45:00,2025-06-11 14:15:00,9.35,2.74
174906,133959,3,6,2025-06-11 16:45:00,2025-06-11 18:00:00,0.00,11.10
174907,133959,12,15,2025-06-11 18:00:00,2025-06-11 18:30:00,0.00,3.30
174908,133960,81,2,2025-06-11 11:15:00,2025-06-11 12:00:00,4.80,3.31
174909,133961,88,11,2025-06-11 11:15:00,2025-06-11 12:30:00,21.60,9.50
174910,133964,50,17,2025-06-11 13:15:00,2025-06-11 14:45:00,33.60,23.18
174911,133964,59,18,2025-06-11 14:45:00,2025-06-11 15:05:00,3.60,2.48
174912,133965,89,4,2025-06-11 16:15:00,2025-06-11 17:15:00,6.65,5.30
174913,133966,12,3,2025-06-11 15:15:00,2025-06-11 16:30:00,0.00,6.60
174914,133967,105,4,2025-06-11 16:30:00,2025-06-11 17:30:00,11.40,5.02
174915,133967,101,16,2025-06-11 17:30:00,2025-06-11 18:00:00,4.80,2.11
174916,133968,18,7,2025-06-11 17:15:00,2025-06-11 18:45:00,0.00,18.60
174917,133969,96,3,2025-06-11 16:45:00,2025-06-11 18:00:00,7.70,6.14
174918,133969,91,14,2025-06-11 18:00:00,2025-06-11 18:15:00,2.45,1.95
174919,133970,43,3,2025-06-11 17:45:00,2025-06-11 19:00:00,0.00,6.60
174920,133970,47,16,2025-06-11 19:00:00,2025-06-11 19:30:00,0.00,2.40
174921,133971,24,11,2025-06-11 16:30:00,2025-06-11 17:45:00,0.00,10.80
174922,133971,13,14,2025-06-11 17:45:00,2025-06-11 18:00:00,0.00,2.10
174923,133972,42,5,2025-06-11 10:45:00,2025-06-11 12:00:00,12.25,13.96
174924,133973,68,1,2025-06-11 15:45:00,2025-06-11 16:45:00,0.00,4.50
174925,133973,82,18,2025-06-11 16:45:00,2025-06-11 17:05:00,0.00,2.70
174926,133974,65,7,2025-06-11 11:30:00,2025-06-11 13:00:00,24.80,17.11
174927,133974,50,15,2025-06-11 13:00:00,2025-06-11 13:30:00,4.40,3.04
174928,133975,98,17,2025-06-11 12:45:00,2025-06-11 14:15:00,71.40,20.92
174929,133975,110,18,2025-06-11 14:15:00,2025-06-11 14:35:00,7.65,2.24
174930,133976,66,17,2025-06-11 13:30:00,2025-06-11 15:00:00,21.00,23.94
174931,133976,57,16,2025-06-11 15:00:00,2025-06-11 15:30:00,2.00,2.28
174932,133977,27,17,2025-06-11 16:15:00,2025-06-11 17:45:00,0.00,25.20
174933,133977,35,18,2025-06-11 17:45:00,2025-06-11 18:05:00,0.00,2.70
174934,133978,38,6,2025-06-11 13:45:00,2025-06-11 15:00:00,14.80,10.21
174935,133980,26,2,2025-06-12 10:45:00,2025-06-12 11:30:00,3.00,3.42
174936,133980,25,15,2025-06-12 11:30:00,2025-06-12 12:00:00,2.75,3.13
174937,133981,66,10,2025-06-12 15:30:00,2025-06-12 16:30:00,5.04,9.78
174938,133982,55,9,2025-06-12 16:00:00,2025-06-12 17:15:00,7.50,14.55
174939,133983,80,6,2025-06-12 12:00:00,2025-06-12 13:15:00,14.80,10.21
174940,133983,69,16,2025-06-12 13:15:00,2025-06-12 13:45:00,3.20,2.21
174941,133984,38,8,2025-06-12 11:45:00,2025-06-12 13:15:00,16.00,18.24
174942,133984,45,18,2025-06-12 13:15:00,2025-06-12 13:35:00,2.25,2.56
174943,133985,41,2,2025-06-12 11:45:00,2025-06-12 12:30:00,3.00,3.42
174944,133987,58,12,2025-06-12 18:45:00,2025-06-12 19:45:00,4.35,8.44
174945,133988,76,13,2025-06-12 16:45:00,2025-06-12 18:00:00,4.80,9.31
174946,133988,71,18,2025-06-12 18:00:00,2025-06-12 18:20:00,1.35,2.62
174947,133989,55,1,2025-06-12 16:30:00,2025-06-12 17:30:00,0.00,4.50
174948,133990,64,7,2025-06-12 17:15:00,2025-06-12 18:45:00,0.00,18.60
174949,133990,50,18,2025-06-12 18:45:00,2025-06-12 19:05:00,0.00,2.70
174950,133991,6,10,2025-06-12 14:00:00,2025-06-12 15:00:00,8.40,9.58
174951,133993,54,7,2025-06-12 13:45:00,2025-06-12 15:15:00,24.80,17.11
174952,133995,58,6,2025-06-12 18:00:00,2025-06-12 19:15:00,0.00,11.10
174953,133996,22,3,2025-06-12 12:30:00,2025-06-12 13:45:00,5.50,6.27
174954,133997,38,5,2025-06-12 18:00:00,2025-06-12 19:15:00,29.40,12.94
174955,133997,36,15,2025-06-12 19:15:00,2025-06-12 19:45:00,6.60,2.90
174956,133998,51,10,2025-06-12 14:15:00,2025-06-12 15:15:00,13.44,9.27
174957,133999,50,6,2025-06-12 18:15:00,2025-06-12 19:30:00,0.00,11.10
174958,133999,55,14,2025-06-12 19:30:00,2025-06-12 19:45:00,0.00,2.10
174959,134000,23,13,2025-06-12 12:45:00,2025-06-12 14:00:00,8.00,9.12
174960,134001,69,13,2025-06-12 16:15:00,2025-06-12 17:30:00,0.00,9.60
174961,134001,77,15,2025-06-12 17:30:00,2025-06-12 18:00:00,0.00,3.30
174962,134002,2,7,2025-06-12 16:15:00,2025-06-12 17:45:00,0.00,18.60
174963,134003,9,11,2025-06-12 15:15:00,2025-06-12 16:30:00,0.00,10.80
174964,134003,13,15,2025-06-12 16:30:00,2025-06-12 17:00:00,0.00,3.30
174965,134004,51,3,2025-06-12 12:00:00,2025-06-12 13:15:00,8.80,6.07
174966,134005,43,7,2025-06-12 14:00:00,2025-06-12 15:30:00,15.50,17.67
174967,134005,37,15,2025-06-12 15:30:00,2025-06-12 16:00:00,2.75,3.13
174968,134006,89,1,2025-06-12 14:45:00,2025-06-12 15:45:00,9.00,3.96
174969,134007,88,17,2025-06-12 16:45:00,2025-06-12 18:15:00,29.40,23.44
174970,134008,19,13,2025-06-12 10:00:00,2025-06-12 11:15:00,8.00,9.12
174971,134008,20,14,2025-06-12 11:15:00,2025-06-12 11:30:00,1.75,1.99
174972,134009,82,4,2025-06-12 17:30:00,2025-06-12 18:30:00,0.00,5.70
174973,134009,69,18,2025-06-12 18:30:00,2025-06-12 18:50:00,0.00,2.70
174974,134010,31,6,2025-06-12 14:30:00,2025-06-12 15:45:00,9.25,10.54
174975,134010,46,18,2025-06-12 15:45:00,2025-06-12 16:05:00,2.25,2.56
174976,134011,28,17,2025-06-12 14:45:00,2025-06-12 16:15:00,21.00,23.94
174977,134012,21,4,2025-06-12 10:15:00,2025-06-12 11:15:00,4.75,5.42
174978,134013,102,9,2025-06-12 12:45:00,2025-06-12 14:00:00,42.50,12.45
174979,134014,2,3,2025-06-12 13:45:00,2025-06-12 15:00:00,5.50,6.27
174980,134015,81,9,2025-06-12 14:15:00,2025-06-12 15:30:00,20.00,13.80
174981,134016,80,8,2025-06-12 15:45:00,2025-06-12 17:15:00,9.60,18.62
174982,134017,92,17,2025-06-12 15:00:00,2025-06-12 16:30:00,0.00,25.20
174983,134017,94,14,2025-06-12 16:30:00,2025-06-12 16:45:00,0.00,2.10
174984,134018,37,12,2025-06-12 16:15:00,2025-06-12 17:15:00,0.00,8.70
174985,134019,30,6,2025-06-12 16:15:00,2025-06-12 17:30:00,0.00,11.10
174986,134020,15,1,2025-06-12 15:45:00,2025-06-12 16:45:00,2.25,4.37
174987,134021,29,8,2025-06-12 16:30:00,2025-06-12 18:00:00,0.00,19.20
174988,134021,36,18,2025-06-12 18:00:00,2025-06-12 18:20:00,0.00,2.70
174989,134022,105,3,2025-06-12 14:30:00,2025-06-12 15:45:00,18.70,5.48
174990,134022,112,14,2025-06-12 15:45:00,2025-06-12 16:00:00,5.95,1.74
174991,134023,1,11,2025-06-12 15:45:00,2025-06-12 17:00:00,0.00,10.80
174992,134024,98,10,2025-06-12 11:15:00,2025-06-12 12:15:00,28.56,8.37
174993,134025,8,6,2025-06-12 14:30:00,2025-06-12 15:45:00,9.25,10.54
174994,134026,60,7,2025-06-12 17:30:00,2025-06-12 19:00:00,21.70,17.30
174995,134027,66,17,2025-06-12 14:30:00,2025-06-12 16:00:00,21.00,23.94
174996,134027,59,18,2025-06-12 16:00:00,2025-06-12 16:20:00,2.25,2.56
174997,134028,41,8,2025-06-12 13:15:00,2025-06-12 14:45:00,16.00,18.24
174998,134029,1,4,2025-06-12 15:00:00,2025-06-12 16:00:00,2.85,5.53
174999,134030,10,10,2025-06-12 14:15:00,2025-06-12 15:15:00,8.40,9.58
175000,134031,16,10,2025-06-12 15:30:00,2025-06-12 16:30:00,0.00,10.08
175001,134031,1,16,2025-06-12 16:30:00,2025-06-12 17:00:00,0.00,2.40
175002,134032,108,6,2025-06-12 18:45:00,2025-06-12 20:00:00,22.20,9.77
175003,134033,28,4,2025-06-12 17:30:00,2025-06-12 18:30:00,0.00,5.70
175004,134034,5,10,2025-06-12 16:30:00,2025-06-12 17:30:00,0.00,10.08
175005,134035,28,7,2025-06-12 17:30:00,2025-06-12 19:00:00,0.00,18.60
175006,134035,40,16,2025-06-12 19:00:00,2025-06-12 19:30:00,0.00,2.40
175007,134036,110,3,2025-06-12 16:00:00,2025-06-12 17:15:00,7.70,6.14
175008,134036,111,18,2025-06-12 17:15:00,2025-06-12 17:35:00,3.15,2.51
175009,134037,76,13,2025-06-12 12:00:00,2025-06-12 13:15:00,12.80,8.83
175010,134038,85,5,2025-06-12 11:30:00,2025-06-12 12:45:00,29.40,12.94
175011,134039,56,6,2025-06-12 17:15:00,2025-06-12 18:30:00,5.55,10.77
175012,134040,8,9,2025-06-12 17:30:00,2025-06-12 18:45:00,7.50,14.55
175013,134040,26,16,2025-06-12 18:45:00,2025-06-12 19:15:00,1.20,2.33
175014,134043,75,11,2025-06-12 14:15:00,2025-06-12 15:30:00,14.40,9.94
175015,134044,52,7,2025-06-12 14:15:00,2025-06-12 15:45:00,15.50,17.67
175016,134045,78,8,2025-06-12 15:00:00,2025-06-12 16:30:00,9.60,18.62
175017,134045,67,16,2025-06-12 16:30:00,2025-06-12 17:00:00,1.20,2.33
175018,134046,43,9,2025-06-12 17:00:00,2025-06-12 18:15:00,0.00,15.00
175019,134047,14,1,2025-06-12 17:15:00,2025-06-12 18:15:00,0.00,4.50
175020,134047,2,15,2025-06-12 18:15:00,2025-06-12 18:45:00,0.00,3.30
175021,134048,106,4,2025-06-12 15:15:00,2025-06-12 16:15:00,11.40,5.02
175022,134049,87,2,2025-06-12 15:00:00,2025-06-12 15:45:00,1.80,3.49
175023,134051,21,11,2025-06-12 16:00:00,2025-06-12 17:15:00,0.00,10.80
175024,134053,26,8,2025-06-12 14:15:00,2025-06-12 15:45:00,16.00,18.24
175025,134053,9,15,2025-06-12 15:45:00,2025-06-12 16:15:00,2.75,3.13
175026,134055,89,5,2025-06-12 15:45:00,2025-06-12 17:00:00,7.35,14.26
175027,134056,102,2,2025-06-12 13:30:00,2025-06-12 14:15:00,7.20,3.17
175028,134057,86,4,2025-06-12 10:15:00,2025-06-12 11:15:00,4.75,5.42
175029,134057,85,16,2025-06-12 11:15:00,2025-06-12 11:45:00,2.00,2.28
175030,134058,34,17,2025-06-12 16:00:00,2025-06-12 17:30:00,0.00,25.20
175031,134059,92,12,2025-06-12 17:45:00,2025-06-12 18:45:00,10.15,8.09
175032,134059,88,18,2025-06-12 18:45:00,2025-06-12 19:05:00,3.15,2.51
175033,134060,34,7,2025-06-12 13:30:00,2025-06-12 15:00:00,15.50,17.67
175034,134061,34,6,2025-06-12 16:30:00,2025-06-12 17:45:00,0.00,11.10
175035,134061,32,18,2025-06-12 17:45:00,2025-06-12 18:05:00,0.00,2.70
175036,134062,77,8,2025-06-12 14:45:00,2025-06-12 16:15:00,25.60,17.66
175037,134063,58,2,2025-06-12 15:15:00,2025-06-12 16:00:00,1.80,3.49
175038,134063,52,15,2025-06-12 16:00:00,2025-06-12 16:30:00,1.65,3.20
175039,134064,65,7,2025-06-12 11:15:00,2025-06-12 12:45:00,24.80,17.11
175040,134065,82,3,2025-06-12 17:30:00,2025-06-12 18:45:00,3.30,6.40
175041,134066,70,2,2025-06-12 18:45:00,2025-06-12 19:30:00,1.80,3.49
175042,134067,54,8,2025-06-12 17:00:00,2025-06-12 18:30:00,9.60,18.62
175043,134068,38,13,2025-06-13 12:00:00,2025-06-13 13:15:00,8.00,9.12
175044,134068,28,16,2025-06-13 13:15:00,2025-06-13 13:45:00,2.00,2.28
175045,134069,30,12,2025-06-13 14:15:00,2025-06-13 15:15:00,7.25,8.27
175046,134070,31,13,2025-06-13 16:45:00,2025-06-13 18:00:00,0.00,9.60
175047,134071,30,10,2025-06-13 17:15:00,2025-06-13 18:15:00,5.04,9.78
175048,134072,14,9,2025-06-13 10:15:00,2025-06-13 11:30:00,12.50,14.25
175049,134073,6,17,2025-06-13 16:15:00,2025-06-13 17:45:00,0.00,25.20
175050,134073,19,14,2025-06-13 17:45:00,2025-06-13 18:00:00,0.00,2.10
175051,134074,42,13,2025-06-13 12:15:00,2025-06-13 13:30:00,8.00,9.12
175052,134074,37,15,2025-06-13 13:30:00,2025-06-13 14:00:00,2.75,3.13
175053,134075,70,7,2025-06-13 13:30:00,2025-06-13 15:00:00,15.50,17.67
175054,134076,9,13,2025-06-13 15:30:00,2025-06-13 16:45:00,0.00,9.60
175055,134077,41,17,2025-06-13 14:30:00,2025-06-13 16:00:00,21.00,23.94
175056,134078,70,5,2025-06-13 17:45:00,2025-06-13 19:00:00,7.35,14.26
175057,134079,9,13,2025-06-13 18:45:00,2025-06-13 20:00:00,11.20,8.93
175058,134080,32,3,2025-06-13 12:30:00,2025-06-13 13:45:00,5.50,6.27
175059,134081,69,2,2025-06-13 16:15:00,2025-06-13 17:00:00,0.00,3.60
175060,134082,102,12,2025-06-13 14:15:00,2025-06-13 15:15:00,7.25,8.27
175061,134082,99,16,2025-06-13 15:15:00,2025-06-13 15:45:00,2.00,2.28
175062,134083,27,13,2025-06-13 15:15:00,2025-06-13 16:30:00,0.00,9.60
175063,134084,25,3,2025-06-13 12:15:00,2025-06-13 13:30:00,5.50,6.27
175064,134084,21,14,2025-06-13 13:30:00,2025-06-13 13:45:00,1.75,1.99
175065,134085,56,4,2025-06-13 15:00:00,2025-06-13 16:00:00,2.85,5.53
175066,134085,65,18,2025-06-13 16:00:00,2025-06-13 16:20:00,1.35,2.62
175067,134086,10,17,2025-06-13 16:30:00,2025-06-13 18:00:00,12.60,24.44
175068,134086,7,14,2025-06-13 18:00:00,2025-06-13 18:15:00,1.05,2.04
175069,134087,27,5,2025-06-13 14:30:00,2025-06-13 15:45:00,12.25,13.96
175070,134088,66,8,2025-06-13 15:15:00,2025-06-13 16:45:00,0.00,19.20
175071,134089,84,8,2025-06-13 16:30:00,2025-06-13 18:00:00,9.60,18.62
175072,134090,100,7,2025-06-13 13:00:00,2025-06-13 14:30:00,52.70,15.44
175073,134092,61,10,2025-06-13 17:30:00,2025-06-13 18:30:00,0.00,10.08
175074,134092,50,18,2025-06-13 18:30:00,2025-06-13 18:50:00,0.00,2.70
175075,134093,67,10,2025-06-13 18:15:00,2025-06-13 19:15:00,5.04,9.78
175076,134094,51,12,2025-06-13 14:45:00,2025-06-13 15:45:00,11.60,8.00
175077,134094,65,18,2025-06-13 15:45:00,2025-06-13 16:05:00,3.60,2.48
175078,134095,22,3,2025-06-13 16:30:00,2025-06-13 17:45:00,0.00,6.60
175079,134096,25,7,2025-06-13 17:00:00,2025-06-13 18:30:00,0.00,18.60
175080,134097,66,11,2025-06-13 16:45:00,2025-06-13 18:00:00,0.00,10.80
175081,134098,85,1,2025-06-13 10:15:00,2025-06-13 11:15:00,9.00,3.96
175082,134099,52,11,2025-06-13 17:30:00,2025-06-13 18:45:00,0.00,10.80
175083,134100,69,7,2025-06-13 18:15:00,2025-06-13 19:45:00,0.00,18.60
175084,134101,109,2,2025-06-13 15:45:00,2025-06-13 16:30:00,7.20,3.17
175085,134101,111,14,2025-06-13 16:30:00,2025-06-13 16:45:00,4.20,1.85
175086,134103,98,13,2025-06-13 11:45:00,2025-06-13 13:00:00,19.20,8.45
175087,134104,18,4,2025-06-13 16:00:00,2025-06-13 17:00:00,0.00,5.70
175088,134105,68,8,2025-06-13 17:45:00,2025-06-13 19:15:00,38.40,16.90
175089,134106,8,12,2025-06-13 11:30:00,2025-06-13 12:30:00,7.25,8.27
175090,134107,108,2,2025-06-13 17:30:00,2025-06-13 18:15:00,4.20,3.35
175091,134108,77,2,2025-06-13 15:00:00,2025-06-13 15:45:00,1.80,3.49
175092,134109,114,7,2025-06-13 15:45:00,2025-06-13 17:15:00,0.00,18.60
175093,134109,101,18,2025-06-13 17:15:00,2025-06-13 17:35:00,0.00,2.70
175094,134110,71,8,2025-06-13 16:45:00,2025-06-13 18:15:00,9.60,18.62
175095,134111,106,5,2025-06-13 11:15:00,2025-06-13 12:30:00,19.60,13.52
175096,134112,62,9,2025-06-13 14:45:00,2025-06-13 16:00:00,12.50,14.25
175097,134112,59,18,2025-06-13 16:00:00,2025-06-13 16:20:00,2.25,2.56
175098,134113,111,3,2025-06-13 12:00:00,2025-06-13 13:15:00,18.70,5.48
175099,134114,20,12,2025-06-13 17:45:00,2025-06-13 18:45:00,0.00,8.70
175100,134114,4,16,2025-06-13 18:45:00,2025-06-13 19:15:00,0.00,2.40
175101,134115,14,6,2025-06-13 13:00:00,2025-06-13 14:15:00,9.25,10.54
175102,134116,15,1,2025-06-13 18:30:00,2025-06-13 19:30:00,0.00,4.50
175103,134117,18,12,2025-06-13 17:15:00,2025-06-13 18:15:00,0.00,8.70
175104,134118,105,1,2025-06-13 12:45:00,2025-06-13 13:45:00,12.75,3.73
175105,134119,28,1,2025-06-13 17:15:00,2025-06-13 18:15:00,0.00,4.50
175106,134120,81,10,2025-06-13 11:30:00,2025-06-13 12:30:00,8.40,9.58
175107,134121,24,1,2025-06-13 14:30:00,2025-06-13 15:30:00,3.75,4.27
175108,134121,1,18,2025-06-13 15:30:00,2025-06-13 15:50:00,2.25,2.56
175109,134122,9,12,2025-06-13 17:30:00,2025-06-13 18:30:00,0.00,8.70
175110,134123,4,12,2025-06-13 14:15:00,2025-06-13 15:15:00,7.25,8.27
175111,134124,52,8,2025-06-13 17:15:00,2025-06-13 18:45:00,9.60,18.62
175112,134124,63,16,2025-06-13 18:45:00,2025-06-13 19:15:00,1.20,2.33
175113,134125,43,2,2025-06-13 10:15:00,2025-06-13 11:00:00,3.00,3.42
175114,134125,42,16,2025-06-13 11:00:00,2025-06-13 11:30:00,2.00,2.28
175115,134126,47,12,2025-06-13 14:30:00,2025-06-13 15:30:00,7.25,8.27
175116,134127,61,4,2025-06-13 18:30:00,2025-06-13 19:30:00,2.85,5.53
175117,134128,13,8,2025-06-13 16:15:00,2025-06-13 17:45:00,0.00,19.20
175118,134129,21,7,2025-06-13 16:00:00,2025-06-13 17:30:00,0.00,18.60
175119,134129,25,14,2025-06-13 17:30:00,2025-06-13 17:45:00,0.00,2.10
175120,134130,61,17,2025-06-13 17:15:00,2025-06-13 18:45:00,12.60,24.44
175121,134131,33,4,2025-06-13 17:45:00,2025-06-13 18:45:00,0.00,5.70
175122,134132,96,7,2025-06-13 17:00:00,2025-06-13 18:30:00,21.70,17.30
175123,134133,81,4,2025-06-13 15:00:00,2025-06-13 16:00:00,0.00,5.70
175124,134134,111,12,2025-06-13 14:45:00,2025-06-13 15:45:00,7.25,8.27
175125,134135,32,6,2025-06-13 17:45:00,2025-06-13 19:00:00,0.00,11.10
175126,134135,44,18,2025-06-13 19:00:00,2025-06-13 19:20:00,0.00,2.70
175127,134136,39,17,2025-06-13 11:00:00,2025-06-13 12:30:00,21.00,23.94
175128,134137,51,17,2025-06-13 16:15:00,2025-06-13 17:45:00,12.60,24.44
175129,134138,91,17,2025-06-13 16:15:00,2025-06-13 17:45:00,29.40,23.44
175130,134140,72,17,2025-06-13 12:00:00,2025-06-13 13:30:00,33.60,23.18
175131,134140,82,16,2025-06-13 13:30:00,2025-06-13 14:00:00,3.20,2.21
175132,134141,40,7,2025-06-13 12:00:00,2025-06-13 13:30:00,15.50,17.67
175133,134142,12,13,2025-06-13 10:15:00,2025-06-13 11:30:00,8.00,9.12
175134,134142,12,15,2025-06-13 11:30:00,2025-06-13 12:00:00,2.75,3.13
175135,134143,29,8,2025-06-13 11:00:00,2025-06-13 12:30:00,38.40,16.90
175136,134144,74,6,2025-06-13 13:30:00,2025-06-13 14:45:00,14.80,10.21
175137,134145,55,9,2025-06-13 10:15:00,2025-06-13 11:30:00,42.50,12.45
175138,134146,70,7,2025-06-13 10:15:00,2025-06-13 11:45:00,37.20,16.37
175139,134147,67,1,2025-06-13 10:30:00,2025-06-13 11:30:00,6.00,4.14
175140,134147,77,18,2025-06-13 11:30:00,2025-06-13 11:50:00,3.60,2.48
175141,134149,94,12,2025-06-13 17:30:00,2025-06-13 18:30:00,10.15,8.09
175142,134151,81,5,2025-06-13 17:00:00,2025-06-13 18:15:00,7.35,14.26
175143,134151,73,18,2025-06-13 18:15:00,2025-06-13 18:35:00,1.35,2.62
175144,134152,63,11,2025-06-13 17:00:00,2025-06-13 18:15:00,5.40,10.48
175145,134152,59,16,2025-06-13 18:15:00,2025-06-13 18:45:00,1.20,2.33
175146,134153,27,17,2025-06-13 11:15:00,2025-06-13 12:45:00,33.60,23.18
